epoch,datetime_ist,open,high,low,close,volume
1742890500,2025-03-25 13:45:00+05:30,255.7,258.45,246.8,247.95,18075
1742890800,2025-03-25 13:50:00+05:30,247.9,253.8,242.9,247.65,20925
1742891100,2025-03-25 13:55:00+05:30,247.65,251.15,246.15,249.05,14775
1742891400,2025-03-25 14:00:00+05:30,249.75,255.5,247.7,247.7,7725
1742891700,2025-03-25 14:05:00+05:30,247.7,251.3,247.25,249.25,5850
1742892000,2025-03-25 14:10:00+05:30,250.0,250.0,244.75,248.6,22650
1742892300,2025-03-25 14:15:00+05:30,248.0,253.15,247.05,252.25,8250
1742892600,2025-03-25 14:20:00+05:30,252.25,257.85,250.6,255.65,42825
1742892900,2025-03-25 14:25:00+05:30,255.3,258.65,255.0,258.65,10200
1742893200,2025-03-25 14:30:00+05:30,258.65,258.65,250.0,250.0,11775
1742893500,2025-03-25 14:35:00+05:30,250.0,255.4,250.0,252.0,6750
1742893800,2025-03-25 14:40:00+05:30,252.75,262.0,252.7,262.0,12000
1742894100,2025-03-25 14:45:00+05:30,260.85,264.05,258.0,258.65,33300
1742894400,2025-03-25 14:50:00+05:30,257.35,269.0,257.05,266.85,21075
1742894700,2025-03-25 14:55:00+05:30,267.15,267.15,252.2,261.6,19725
1742895000,2025-03-25 15:00:00+05:30,260.7,263.6,258.2,262.8,16725
1742895300,2025-03-25 15:05:00+05:30,262.8,265.35,261.2,262.25,11550
1742895600,2025-03-25 15:10:00+05:30,262.25,270.25,262.25,270.0,18150
1742895900,2025-03-25 15:15:00+05:30,269.8,271.45,266.95,268.6,44775
1742896200,2025-03-25 15:20:00+05:30,268.75,276.0,267.9,276.0,22500
1742896500,2025-03-25 15:25:00+05:30,276.0,290.0,275.6,283.05,56775
1742960700,2025-03-26 09:15:00+05:30,275.0,282.5,264.35,271.4,97125
1742961000,2025-03-26 09:20:00+05:30,271.65,275.55,261.25,267.1,36825
1742961300,2025-03-26 09:25:00+05:30,267.1,281.25,262.0,275.0,34950
1742961600,2025-03-26 09:30:00+05:30,273.75,286.2,263.75,277.55,23400
1742961900,2025-03-26 09:35:00+05:30,281.0,287.75,267.3,283.15,18600
1742962200,2025-03-26 09:40:00+05:30,282.35,285.0,275.0,285.0,30900
1742962500,2025-03-26 09:45:00+05:30,284.25,297.45,277.95,282.35,35400
1742962800,2025-03-26 09:50:00+05:30,284.5,292.25,278.8,281.75,18450
1742963100,2025-03-26 09:55:00+05:30,281.75,282.1,266.75,272.5,23400
1742963400,2025-03-26 10:00:00+05:30,272.5,281.5,269.0,275.5,17775
1742963700,2025-03-26 10:05:00+05:30,275.5,285.4,269.7,269.7,17025
1742964000,2025-03-26 10:10:00+05:30,270.1,275.25,267.0,268.65,45075
1742964300,2025-03-26 10:15:00+05:30,269.7,276.55,264.15,266.0,14400
1742964600,2025-03-26 10:20:00+05:30,265.35,275.65,265.2,275.55,23025
1742964900,2025-03-26 10:25:00+05:30,275.55,275.55,266.45,273.5,5850
1742965200,2025-03-26 10:30:00+05:30,273.45,274.7,257.3,257.3,11325
1742965500,2025-03-26 10:35:00+05:30,256.75,266.3,248.5,265.35,36675
1742965800,2025-03-26 10:40:00+05:30,265.0,270.7,261.55,267.0,17400
1742966100,2025-03-26 10:45:00+05:30,264.0,264.0,259.6,261.25,7950
1742966400,2025-03-26 10:50:00+05:30,261.25,267.0,260.0,265.5,8025
1742966700,2025-03-26 10:55:00+05:30,267.25,275.0,266.1,269.95,24075
1742967000,2025-03-26 11:00:00+05:30,269.95,291.1,269.95,288.0,26250
1742967300,2025-03-26 11:05:00+05:30,288.9,288.9,276.7,277.8,26700
1742967600,2025-03-26 11:10:00+05:30,277.8,283.8,274.7,275.0,9525
1742967900,2025-03-26 11:15:00+05:30,275.0,280.8,272.3,279.1,11400
1742968200,2025-03-26 11:20:00+05:30,279.25,281.75,272.6,275.0,5625
1742968500,2025-03-26 11:25:00+05:30,275.0,279.5,270.2,271.95,1500
1742968800,2025-03-26 11:30:00+05:30,271.95,273.0,267.35,272.1,4875
1742969100,2025-03-26 11:35:00+05:30,272.1,278.95,269.0,278.75,6600
1742969400,2025-03-26 11:40:00+05:30,278.75,285.0,277.5,277.5,7650
1742969700,2025-03-26 11:45:00+05:30,280.0,285.0,279.95,283.35,10425
1742970000,2025-03-26 11:50:00+05:30,284.25,289.45,281.0,281.1,6975
1742970300,2025-03-26 11:55:00+05:30,280.45,301.95,280.45,300.05,23250
1742970600,2025-03-26 12:00:00+05:30,300.5,307.65,296.7,302.85,38250
1742970900,2025-03-26 12:05:00+05:30,300.8,302.85,293.2,296.05,12975
1742971200,2025-03-26 12:10:00+05:30,295.75,299.3,290.7,295.5,12750
1742971500,2025-03-26 12:15:00+05:30,295.5,301.2,292.5,299.3,8550
1742971800,2025-03-26 12:20:00+05:30,299.3,300.2,293.0,295.0,11100
1742972100,2025-03-26 12:25:00+05:30,295.0,299.0,292.65,297.65,10425
1742972400,2025-03-26 12:30:00+05:30,297.65,298.2,288.95,290.75,23400
1742972700,2025-03-26 12:35:00+05:30,290.5,292.2,286.7,292.0,13050
1742973000,2025-03-26 12:40:00+05:30,292.75,296.5,291.0,292.05,10725
1742973300,2025-03-26 12:45:00+05:30,292.05,294.5,283.45,288.75,8625
1742973600,2025-03-26 12:50:00+05:30,287.0,289.9,285.6,289.9,11325
1742973900,2025-03-26 12:55:00+05:30,289.9,295.65,289.35,292.9,5175
1742974200,2025-03-26 13:00:00+05:30,294.35,302.0,291.9,302.0,9825
1742974500,2025-03-26 13:05:00+05:30,302.0,311.35,301.15,309.35,19800
1742974800,2025-03-26 13:10:00+05:30,309.35,313.9,304.25,307.05,22875
1742975100,2025-03-26 13:15:00+05:30,308.65,325.75,306.45,319.55,48300
1742975400,2025-03-26 13:20:00+05:30,319.95,319.95,307.5,310.0,22275
1742975700,2025-03-26 13:25:00+05:30,310.0,310.15,306.0,306.55,8925
1742976000,2025-03-26 13:30:00+05:30,306.55,316.05,306.0,315.8,13425
1742976300,2025-03-26 13:35:00+05:30,315.65,322.45,313.5,316.45,6675
1742976600,2025-03-26 13:40:00+05:30,316.45,330.5,316.45,330.0,32700
1742976900,2025-03-26 13:45:00+05:30,330.15,333.3,322.95,332.4,21900
1742977200,2025-03-26 13:50:00+05:30,333.0,333.0,317.85,319.7,18750
1742977500,2025-03-26 13:55:00+05:30,320.0,320.2,312.3,315.5,22425
1742977800,2025-03-26 14:00:00+05:30,315.5,316.35,306.55,308.5,8700
1742978100,2025-03-26 14:05:00+05:30,308.5,311.2,301.35,307.8,11250
1742978400,2025-03-26 14:10:00+05:30,307.8,313.35,307.65,308.75,9525
1742978700,2025-03-26 14:15:00+05:30,308.75,318.45,304.85,316.55,18900
1742979000,2025-03-26 14:20:00+05:30,316.7,316.7,309.5,312.0,8100
1742979300,2025-03-26 14:25:00+05:30,312.0,313.9,309.25,310.4,4350
1742979600,2025-03-26 14:30:00+05:30,310.4,322.25,310.4,321.5,14850
1742979900,2025-03-26 14:35:00+05:30,321.5,321.8,314.5,317.25,8175
1742980200,2025-03-26 14:40:00+05:30,318.1,322.65,315.65,322.35,13875
1742980500,2025-03-26 14:45:00+05:30,322.35,323.9,314.35,319.85,19350
1742980800,2025-03-26 14:50:00+05:30,319.6,337.7,319.6,337.15,26625
1742981100,2025-03-26 14:55:00+05:30,337.65,348.0,334.7,339.7,40875
1742981400,2025-03-26 15:00:00+05:30,338.2,347.95,336.3,337.05,25050
1742981700,2025-03-26 15:05:00+05:30,338.25,339.8,327.8,327.8,39750
1742982000,2025-03-26 15:10:00+05:30,327.8,331.2,319.9,329.55,29850
1742982300,2025-03-26 15:15:00+05:30,327.75,338.0,327.75,337.15,30600
1742982600,2025-03-26 15:20:00+05:30,336.0,336.2,330.7,334.6,29175
1742982900,2025-03-26 15:25:00+05:30,334.5,339.95,334.5,339.0,29550
1743047100,2025-03-27 09:15:00+05:30,362.0,372.65,333.0,333.0,66225
1743047400,2025-03-27 09:20:00+05:30,332.0,343.95,327.9,338.95,39075
1743047700,2025-03-27 09:25:00+05:30,338.95,346.0,314.25,320.95,48525
1743048000,2025-03-27 09:30:00+05:30,321.0,333.95,310.75,330.05,45000
1743048300,2025-03-27 09:35:00+05:30,332.05,338.0,323.4,335.05,20925
1743048600,2025-03-27 09:40:00+05:30,335.15,335.15,311.35,311.35,12600
1743048900,2025-03-27 09:45:00+05:30,311.2,326.05,307.2,325.0,10800
1743049200,2025-03-27 09:50:00+05:30,325.0,327.35,303.1,306.0,13125
1743049500,2025-03-27 09:55:00+05:30,306.15,310.0,298.9,299.0,21000
1743049800,2025-03-27 10:00:00+05:30,298.1,306.05,293.7,294.55,30525
1743050100,2025-03-27 10:05:00+05:30,294.55,298.6,287.55,290.4,31500
1743050400,2025-03-27 10:10:00+05:30,290.4,297.15,287.8,296.85,50025
1743050700,2025-03-27 10:15:00+05:30,297.0,303.2,288.05,300.6,32175
1743051000,2025-03-27 10:20:00+05:30,300.6,301.45,289.2,291.95,11325
1743051300,2025-03-27 10:25:00+05:30,291.95,297.0,289.35,289.35,11100
1743051600,2025-03-27 10:30:00+05:30,288.25,300.9,284.0,298.7,13725
1743051900,2025-03-27 10:35:00+05:30,298.7,308.25,298.0,305.95,16350
1743052200,2025-03-27 10:40:00+05:30,306.75,309.0,297.3,305.25,17625
1743052500,2025-03-27 10:45:00+05:30,305.6,310.8,300.45,310.35,16125
1743052800,2025-03-27 10:50:00+05:30,310.35,316.45,305.0,308.85,21450
1743053100,2025-03-27 10:55:00+05:30,309.0,312.75,305.5,307.8,10725
1743053400,2025-03-27 11:00:00+05:30,306.55,306.55,294.25,296.9,9825
1743053700,2025-03-27 11:05:00+05:30,296.05,296.95,293.25,295.6,3900
1743054000,2025-03-27 11:10:00+05:30,295.6,299.75,295.5,297.85,5775
1743054300,2025-03-27 11:15:00+05:30,297.85,301.05,292.3,301.05,41250
1743054600,2025-03-27 11:20:00+05:30,299.6,304.85,299.6,304.0,9225
1743054900,2025-03-27 11:25:00+05:30,303.65,305.9,302.4,305.25,10500
1743055200,2025-03-27 11:30:00+05:30,306.25,306.25,299.05,300.2,6375
1743055500,2025-03-27 11:35:00+05:30,300.2,300.2,298.0,298.4,4575
1743055800,2025-03-27 11:40:00+05:30,298.4,299.3,294.0,294.3,6300
1743056100,2025-03-27 11:45:00+05:30,294.3,295.45,293.6,294.35,4275
1743056400,2025-03-27 11:50:00+05:30,294.35,298.2,293.7,298.2,2400
1743056700,2025-03-27 11:55:00+05:30,298.2,299.4,296.3,297.1,1125
1743057000,2025-03-27 12:00:00+05:30,297.1,303.05,297.1,303.05,5625
1743057300,2025-03-27 12:05:00+05:30,303.05,303.75,296.15,296.15,3825
1743057600,2025-03-27 12:10:00+05:30,296.15,296.15,293.05,293.05,3975
1743057900,2025-03-27 12:15:00+05:30,293.05,298.0,292.25,298.0,14025
1743058200,2025-03-27 12:20:00+05:30,298.0,298.7,294.85,294.85,8400
1743058500,2025-03-27 12:25:00+05:30,294.7,297.05,294.7,295.5,2550
1743058800,2025-03-27 12:30:00+05:30,295.5,303.0,295.5,301.0,16500
1743059100,2025-03-27 12:35:00+05:30,301.0,301.0,293.3,293.45,3300
1743059400,2025-03-27 12:40:00+05:30,294.7,296.7,294.2,295.75,5400
1743059700,2025-03-27 12:45:00+05:30,294.7,295.45,291.5,291.5,5025
1743060000,2025-03-27 12:50:00+05:30,291.5,295.65,291.3,295.65,2850
1743060300,2025-03-27 12:55:00+05:30,295.65,297.1,293.25,293.95,6300
1743060600,2025-03-27 13:00:00+05:30,293.3,294.8,290.5,294.8,8700
1743060900,2025-03-27 13:05:00+05:30,294.8,297.0,293.65,296.4,3225
1743061200,2025-03-27 13:10:00+05:30,296.1,297.05,292.8,296.7,6150
1743061500,2025-03-27 13:15:00+05:30,296.7,299.7,295.45,295.7,4650
1743061800,2025-03-27 13:20:00+05:30,296.0,298.0,294.1,294.8,17700
1743062100,2025-03-27 13:25:00+05:30,294.8,296.9,291.85,293.25,22800
1743062400,2025-03-27 13:30:00+05:30,293.1,293.25,290.45,292.5,20100
1743062700,2025-03-27 13:35:00+05:30,292.55,296.5,292.1,294.45,20850
1743063000,2025-03-27 13:40:00+05:30,293.6,295.4,292.15,293.5,19875
1743063300,2025-03-27 13:45:00+05:30,293.35,293.35,290.7,290.9,27225
1743063600,2025-03-27 13:50:00+05:30,291.2,292.45,289.05,291.0,26550
1743063900,2025-03-27 13:55:00+05:30,291.0,292.05,287.2,291.35,6750
1743064200,2025-03-27 14:00:00+05:30,291.35,292.15,288.6,289.2,18075
1743064500,2025-03-27 14:05:00+05:30,289.2,289.75,287.55,288.7,11550
1743064800,2025-03-27 14:10:00+05:30,288.15,291.0,288.0,290.7,24225
1743065100,2025-03-27 14:15:00+05:30,290.75,293.0,290.1,290.4,19650
1743065400,2025-03-27 14:20:00+05:30,290.3,292.2,289.75,291.1,21300
1743065700,2025-03-27 14:25:00+05:30,291.35,294.95,290.8,294.5,27150
1743066000,2025-03-27 14:30:00+05:30,294.5,298.5,294.5,297.25,25800
1743066300,2025-03-27 14:35:00+05:30,297.25,299.35,292.45,293.55,38700
1743066600,2025-03-27 14:40:00+05:30,293.0,294.0,291.05,292.4,23100
1743066900,2025-03-27 14:45:00+05:30,291.9,293.35,290.3,290.95,8550
1743067200,2025-03-27 14:50:00+05:30,291.2,291.2,287.4,287.4,9600
1743067500,2025-03-27 14:55:00+05:30,287.4,288.5,280.6,287.45,44100
1743067800,2025-03-27 15:00:00+05:30,287.3,293.65,283.7,289.2,81450
1743068100,2025-03-27 15:05:00+05:30,289.75,294.7,289.05,290.8,37275
1743068400,2025-03-27 15:10:00+05:30,290.4,294.95,289.95,293.45,34800
1743068700,2025-03-27 15:15:00+05:30,293.45,295.5,289.5,289.95,40950
1743069000,2025-03-27 15:20:00+05:30,289.95,289.95,282.25,283.4,151575
1743069300,2025-03-27 15:25:00+05:30,283.4,284.85,272.65,279.95,125475
1743133500,2025-03-28 09:15:00+05:30,290.0,296.0,277.95,285.5,156825
1743133800,2025-03-28 09:20:00+05:30,284.65,302.0,278.45,302.0,118050
1743134100,2025-03-28 09:25:00+05:30,302.95,305.55,293.05,302.15,74100
1743134400,2025-03-28 09:30:00+05:30,301.35,315.9,297.0,315.3,157050
1743134700,2025-03-28 09:35:00+05:30,317.0,330.4,315.05,326.55,56400
1743135000,2025-03-28 09:40:00+05:30,327.05,330.0,317.0,320.75,78900
1743135300,2025-03-28 09:45:00+05:30,321.3,326.45,312.05,312.05,124425
1743135600,2025-03-28 09:50:00+05:30,314.1,315.6,302.0,305.9,89475
1743135900,2025-03-28 09:55:00+05:30,305.9,310.5,293.5,296.0,59925
1743136200,2025-03-28 10:00:00+05:30,295.6,309.75,294.5,296.6,73650
1743136500,2025-03-28 10:05:00+05:30,296.6,315.65,296.6,315.15,27975
1743136800,2025-03-28 10:10:00+05:30,316.0,319.0,309.1,315.7,48825
1743137100,2025-03-28 10:15:00+05:30,315.2,317.75,304.3,305.55,67575
1743137400,2025-03-28 10:20:00+05:30,304.75,313.2,302.25,310.45,30750
1743137700,2025-03-28 10:25:00+05:30,310.45,314.3,295.2,296.65,22350
1743138000,2025-03-28 10:30:00+05:30,296.65,297.55,263.65,263.95,57225
1743138300,2025-03-28 10:35:00+05:30,264.85,273.5,261.5,268.4,32550
1743138600,2025-03-28 10:40:00+05:30,268.4,275.35,267.45,275.35,15375
1743138900,2025-03-28 10:45:00+05:30,274.4,274.4,262.35,262.35,27600
1743139200,2025-03-28 10:50:00+05:30,262.2,269.85,259.6,269.85,44175
1743139500,2025-03-28 10:55:00+05:30,269.9,271.65,264.6,269.8,20100
1743139800,2025-03-28 11:00:00+05:30,269.55,274.75,265.0,274.7,21525
1743140100,2025-03-28 11:05:00+05:30,273.4,280.0,272.0,276.25,34725
1743140400,2025-03-28 11:10:00+05:30,275.95,289.25,271.1,287.05,29775
1743140700,2025-03-28 11:15:00+05:30,287.15,292.25,284.7,286.75,52050
1743141000,2025-03-28 11:20:00+05:30,286.85,289.05,276.95,288.5,29775
1743141300,2025-03-28 11:25:00+05:30,288.5,300.05,287.2,289.1,33825
1743141600,2025-03-28 11:30:00+05:30,289.3,295.55,280.55,295.05,33000
1743141900,2025-03-28 11:35:00+05:30,294.6,294.6,276.55,283.3,29550
1743142200,2025-03-28 11:40:00+05:30,284.8,297.9,282.7,296.25,30150
1743142500,2025-03-28 11:45:00+05:30,296.3,298.5,287.15,290.7,17850
1743142800,2025-03-28 11:50:00+05:30,288.85,292.15,283.4,285.0,9675
1743143100,2025-03-28 11:55:00+05:30,285.35,290.75,284.8,285.75,18600
1743143400,2025-03-28 12:00:00+05:30,283.6,291.5,282.0,284.75,25950
1743143700,2025-03-28 12:05:00+05:30,285.45,286.4,279.35,279.65,21675
1743144000,2025-03-28 12:10:00+05:30,278.8,284.7,278.75,284.05,19050
1743144300,2025-03-28 12:15:00+05:30,285.3,304.6,284.2,304.6,28350
1743144600,2025-03-28 12:20:00+05:30,304.85,318.65,302.9,316.75,83100
1743144900,2025-03-28 12:25:00+05:30,316.75,320.3,312.05,318.4,81525
1743145200,2025-03-28 12:30:00+05:30,317.8,335.0,315.55,335.0,38550
