epoch,datetime_ist,open,high,low,close,volume
1742880900,2025-03-25 11:05:00+05:30,1131.5,1150.0,1131.5,1150.0,150
1742881200,2025-03-25 11:10:00+05:30,1150.0,1150.0,1150.0,1150.0,0
1742881500,2025-03-25 11:15:00+05:30,1150.0,1150.0,1150.0,1150.0,0
1742881800,2025-03-25 11:20:00+05:30,1150.0,1150.0,1125.2,1125.2,150
1742882100,2025-03-25 11:25:00+05:30,1116.0,1120.75,1112.0,1112.0,525
1742882400,2025-03-25 11:30:00+05:30,1112.0,1120.0,1112.0,1120.0,75
1742882700,2025-03-25 11:35:00+05:30,1120.0,1120.0,1120.0,1120.0,0
1742883000,2025-03-25 11:40:00+05:30,1120.0,1120.0,1094.1,1095.85,375
1742883300,2025-03-25 11:45:00+05:30,1095.85,1106.4,1094.75,1106.4,450
1742883600,2025-03-25 11:50:00+05:30,1106.4,1111.0,1106.4,1111.0,75
1742883900,2025-03-25 11:55:00+05:30,1111.0,1111.0,1111.0,1111.0,0
1742884200,2025-03-25 12:00:00+05:30,1149.8,1149.8,1149.8,1149.8,525
1742884500,2025-03-25 12:05:00+05:30,1149.8,1149.8,1146.2,1148.15,825
1742884800,2025-03-25 12:10:00+05:30,1148.15,1158.85,1148.15,1158.85,150
1742885100,2025-03-25 12:15:00+05:30,1158.85,1158.85,1110.0,1112.3,450
1742885400,2025-03-25 12:20:00+05:30,1112.3,1115.0,1112.3,1115.0,75
1742885700,2025-03-25 12:25:00+05:30,1115.0,1131.05,1115.0,1131.05,225
1742886000,2025-03-25 12:30:00+05:30,1131.05,1131.05,1127.65,1127.65,75
1742886300,2025-03-25 12:35:00+05:30,1127.65,1127.65,1127.65,1127.65,0
1742886600,2025-03-25 12:40:00+05:30,1127.65,1127.65,1127.65,1127.65,0
1742886900,2025-03-25 12:45:00+05:30,1127.65,1153.85,1127.65,1153.85,150
1742887200,2025-03-25 12:50:00+05:30,1153.85,1153.85,1150.0,1150.0,300
1742887500,2025-03-25 12:55:00+05:30,1150.0,1150.0,1140.0,1143.0,150
1742887800,2025-03-25 13:00:00+05:30,1143.0,1144.05,1136.2,1144.05,375
1742888100,2025-03-25 13:05:00+05:30,1144.05,1144.05,1144.05,1144.05,0
1742888400,2025-03-25 13:10:00+05:30,1144.05,1144.05,1144.05,1144.05,0
1742888700,2025-03-25 13:15:00+05:30,1144.05,1144.05,1105.45,1105.45,300
1742889000,2025-03-25 13:20:00+05:30,1105.45,1115.0,1105.45,1115.0,75
1742889300,2025-03-25 13:25:00+05:30,1115.0,1115.0,1115.0,1115.0,0
1742889600,2025-03-25 13:30:00+05:30,1115.0,1115.0,1115.0,1115.0,0
1742889900,2025-03-25 13:35:00+05:30,1115.0,1158.0,1115.0,1158.0,75
1742890200,2025-03-25 13:40:00+05:30,1158.0,1158.0,1158.0,1158.0,0
1742890500,2025-03-25 13:45:00+05:30,1158.0,1158.0,1151.6,1151.6,600
1742890800,2025-03-25 13:50:00+05:30,1151.6,1177.2,1151.6,1175.55,300
1742891100,2025-03-25 13:55:00+05:30,1175.55,1184.55,1175.0,1175.0,150
1742891400,2025-03-25 14:00:00+05:30,1175.0,1175.0,1170.0,1170.0,300
1742891700,2025-03-25 14:05:00+05:30,1170.0,1170.0,1170.0,1170.0,0
1742892000,2025-03-25 14:10:00+05:30,1170.0,1170.0,1170.0,1170.0,0
1742892300,2025-03-25 14:15:00+05:30,1170.0,1175.25,1170.0,1175.25,150
1742892600,2025-03-25 14:20:00+05:30,1175.25,1175.25,1160.7,1160.7,75
1742892900,2025-03-25 14:25:00+05:30,1160.7,1160.7,1152.85,1152.85,75
1742893200,2025-03-25 14:30:00+05:30,1152.85,1163.0,1152.85,1163.0,150
1742893500,2025-03-25 14:35:00+05:30,1163.0,1165.0,1163.0,1165.0,150
1742893800,2025-03-25 14:40:00+05:30,1165.0,1165.0,1145.15,1145.15,300
1742894100,2025-03-25 14:45:00+05:30,1145.15,1145.15,1144.65,1144.65,75
1742894400,2025-03-25 14:50:00+05:30,1144.65,1144.65,1133.2,1133.2,75
1742894700,2025-03-25 14:55:00+05:30,1133.2,1150.0,1133.2,1150.0,600
1742895000,2025-03-25 15:00:00+05:30,1150.0,1150.0,1150.0,1150.0,0
1742895300,2025-03-25 15:05:00+05:30,1150.0,1150.0,1140.0,1140.0,75
1742895600,2025-03-25 15:10:00+05:30,1140.0,1140.0,1133.4,1133.4,150
1742895900,2025-03-25 15:15:00+05:30,1133.4,1133.4,1125.3,1125.3,1800
1742896200,2025-03-25 15:20:00+05:30,1125.3,1125.45,1125.3,1125.45,75
1742896500,2025-03-25 15:25:00+05:30,1125.45,1125.45,1088.8,1088.8,225
1742960700,2025-03-26 09:15:00+05:30,1124.8,1124.8,1124.8,1124.8,75
1742961000,2025-03-26 09:20:00+05:30,1124.8,1149.05,1124.8,1149.05,225
1742961300,2025-03-26 09:25:00+05:30,1148.4,1148.4,1148.4,1148.4,150
1742961600,2025-03-26 09:30:00+05:30,1148.4,1148.4,1125.0,1135.0,225
1742961900,2025-03-26 09:35:00+05:30,1135.0,1135.0,1100.0,1111.2,300
1742962200,2025-03-26 09:40:00+05:30,1095.0,1096.0,1093.0,1096.0,300
1742962500,2025-03-26 09:45:00+05:30,1096.0,1096.0,1066.55,1084.35,525
1742962800,2025-03-26 09:50:00+05:30,1084.35,1094.95,1084.35,1094.95,525
1742963100,2025-03-26 09:55:00+05:30,1094.95,1094.95,1094.95,1094.95,0
1742963400,2025-03-26 10:00:00+05:30,1094.95,1105.0,1094.95,1095.4,150
1742963700,2025-03-26 10:05:00+05:30,1095.4,1100.0,1082.8,1082.8,150
1742964000,2025-03-26 10:10:00+05:30,1082.8,1082.8,1082.8,1082.8,0
1742964300,2025-03-26 10:15:00+05:30,1082.8,1082.8,1082.8,1082.8,0
1742964600,2025-03-26 10:20:00+05:30,1082.8,1108.6,1082.8,1108.6,225
1742964900,2025-03-26 10:25:00+05:30,1108.6,1108.6,1106.85,1106.85,225
1742965200,2025-03-26 10:30:00+05:30,1106.85,1135.0,1106.85,1135.0,150
1742965500,2025-03-26 10:35:00+05:30,1135.0,1147.3,1135.0,1140.95,300
1742965800,2025-03-26 10:40:00+05:30,1140.95,1140.95,1123.0,1123.8,525
1742966100,2025-03-26 10:45:00+05:30,1123.8,1136.5,1123.8,1132.0,375
1742966400,2025-03-26 10:50:00+05:30,1132.0,1132.0,1125.2,1125.7,300
1742966700,2025-03-26 10:55:00+05:30,1125.7,1125.7,1110.75,1110.75,150
1742967000,2025-03-26 11:00:00+05:30,1110.75,1110.75,1110.75,1110.75,0
1742967300,2025-03-26 11:05:00+05:30,1110.75,1110.75,1079.05,1079.05,150
1742967600,2025-03-26 11:10:00+05:30,1079.05,1079.05,1079.05,1079.05,0
1742967900,2025-03-26 11:15:00+05:30,1079.05,1091.25,1079.05,1091.25,75
1742968200,2025-03-26 11:20:00+05:30,1091.25,1109.0,1091.25,1109.0,1575
1742968500,2025-03-26 11:25:00+05:30,1102.05,1109.8,1102.05,1109.8,225
1742968800,2025-03-26 11:30:00+05:30,1109.8,1115.0,1109.8,1115.0,75
1742969100,2025-03-26 11:35:00+05:30,1115.0,1122.45,1107.25,1121.4,225
1742969400,2025-03-26 11:40:00+05:30,1121.4,1121.4,1095.8,1095.8,75
1742969700,2025-03-26 11:45:00+05:30,1095.8,1095.8,1088.0,1091.0,300
1742970000,2025-03-26 11:50:00+05:30,1090.15,1090.15,1084.0,1084.0,225
1742970300,2025-03-26 11:55:00+05:30,1084.0,1084.0,1050.1,1050.1,225
1742970600,2025-03-26 12:00:00+05:30,1050.1,1050.1,1038.3,1038.3,150
1742970900,2025-03-26 12:05:00+05:30,1038.3,1062.75,1038.3,1062.75,450
1742971200,2025-03-26 12:10:00+05:30,1062.75,1062.8,1062.75,1062.8,150
1742971500,2025-03-26 12:15:00+05:30,1062.8,1062.8,1057.4,1059.9,600
1742971800,2025-03-26 12:20:00+05:30,1059.9,1070.4,1059.9,1061.05,450
1742972100,2025-03-26 12:25:00+05:30,1061.05,1066.0,1055.6,1066.0,300
1742972400,2025-03-26 12:30:00+05:30,1066.0,1072.25,1062.4,1072.25,1125
1742972700,2025-03-26 12:35:00+05:30,1072.25,1074.0,1069.9,1069.9,150
1742973000,2025-03-26 12:40:00+05:30,1069.9,1070.0,1067.25,1070.0,150
1742973300,2025-03-26 12:45:00+05:30,1070.0,1077.45,1069.65,1077.45,225
1742973600,2025-03-26 12:50:00+05:30,1077.45,1080.75,1077.45,1080.75,75
1742973900,2025-03-26 12:55:00+05:30,1080.75,1080.75,1069.5,1069.5,150
1742974200,2025-03-26 13:00:00+05:30,1069.5,1069.9,1061.9,1061.9,150
1742974500,2025-03-26 13:05:00+05:30,1061.9,1061.9,1038.8,1040.6,225
1742974800,2025-03-26 13:10:00+05:30,1040.6,1040.6,1033.0,1033.0,150
1742975100,2025-03-26 13:15:00+05:30,1033.0,1033.0,1010.0,1010.0,600
1742975400,2025-03-26 13:20:00+05:30,1010.0,1024.65,1010.0,1024.65,300
1742975700,2025-03-26 13:25:00+05:30,1024.65,1024.65,1024.65,1024.65,0
1742976000,2025-03-26 13:30:00+05:30,1024.65,1025.2,1024.65,1025.2,75
1742976300,2025-03-26 13:35:00+05:30,1025.2,1025.2,1008.0,1015.3,600
1742976600,2025-03-26 13:40:00+05:30,1015.3,1015.3,992.0,992.0,1650
1742976900,2025-03-26 13:45:00+05:30,992.0,998.5,983.55,983.55,1125
1742977200,2025-03-26 13:50:00+05:30,983.55,996.0,983.0,996.0,300
1742977500,2025-03-26 13:55:00+05:30,1004.55,1008.95,1004.55,1006.0,675
1742977800,2025-03-26 14:00:00+05:30,1006.0,1010.6,1005.45,1010.6,300
1742978100,2025-03-26 14:05:00+05:30,1010.6,1023.0,1010.6,1023.0,150
1742978400,2025-03-26 14:10:00+05:30,1023.0,1023.0,1023.0,1023.0,0
1742978700,2025-03-26 14:15:00+05:30,1023.0,1023.0,1023.0,1023.0,0
1742979000,2025-03-26 14:20:00+05:30,1023.0,1023.0,1023.0,1023.0,0
1742979300,2025-03-26 14:25:00+05:30,1023.0,1023.0,1023.0,1023.0,75
1742979600,2025-03-26 14:30:00+05:30,1023.0,1023.0,1023.0,1023.0,0
1742979900,2025-03-26 14:35:00+05:30,1023.0,1023.0,1023.0,1023.0,0
1742980200,2025-03-26 14:40:00+05:30,1023.0,1023.0,994.95,994.95,75
1742980500,2025-03-26 14:45:00+05:30,994.95,1002.25,992.0,999.0,600
1742980800,2025-03-26 14:50:00+05:30,999.0,999.0,973.0,973.0,300
1742981100,2025-03-26 14:55:00+05:30,973.0,973.0,950.0,950.55,450
1742981400,2025-03-26 15:00:00+05:30,950.55,951.0,950.55,951.0,75
1742981700,2025-03-26 15:05:00+05:30,951.0,959.95,951.0,959.95,375
1742982000,2025-03-26 15:10:00+05:30,959.95,976.55,959.95,976.55,75
1742982300,2025-03-26 15:15:00+05:30,972.0,972.0,964.0,964.0,450
1742982600,2025-03-26 15:20:00+05:30,964.0,964.0,960.0,963.5,150
1742982900,2025-03-26 15:25:00+05:30,963.5,963.5,955.1,955.1,225
1743047100,2025-03-27 09:15:00+05:30,919.95,948.1,915.0,948.0,525
1743047400,2025-03-27 09:20:00+05:30,948.0,966.0,948.0,964.5,375
1743047700,2025-03-27 09:25:00+05:30,964.5,990.45,956.5,990.45,10725
1743048000,2025-03-27 09:30:00+05:30,990.45,990.45,971.65,971.65,300
1743048300,2025-03-27 09:35:00+05:30,971.65,971.65,960.0,968.0,1125
1743048600,2025-03-27 09:40:00+05:30,968.0,973.65,968.0,973.65,75
1743048900,2025-03-27 09:45:00+05:30,973.65,1005.5,973.65,990.5,1500
1743049200,2025-03-27 09:50:00+05:30,990.5,1002.35,988.5,1002.35,150
1743049500,2025-03-27 09:55:00+05:30,1010.9,1014.5,1002.15,1014.5,675
1743049800,2025-03-27 10:00:00+05:30,1014.5,1020.0,1014.5,1020.0,75
1743050100,2025-03-27 10:05:00+05:30,1020.0,1051.0,1020.0,1051.0,675
1743050400,2025-03-27 10:10:00+05:30,1051.0,1055.8,1050.0,1055.0,750
1743050700,2025-03-27 10:15:00+05:30,1055.0,1057.95,1029.55,1029.55,1875
1743051000,2025-03-27 10:20:00+05:30,1029.55,1051.95,1026.6,1051.95,2100
1743051300,2025-03-27 10:25:00+05:30,1051.95,1051.95,1042.0,1042.0,600
1743051600,2025-03-27 10:30:00+05:30,1042.0,1052.0,1034.65,1034.65,375
1743051900,2025-03-27 10:35:00+05:30,1034.65,1034.65,1034.65,1034.65,0
1743052200,2025-03-27 10:40:00+05:30,1034.65,1034.65,1029.75,1029.75,150
1743052500,2025-03-27 10:45:00+05:30,1029.75,1033.8,1022.0,1022.0,1350
1743052800,2025-03-27 10:50:00+05:30,1022.0,1022.0,1013.0,1013.0,225
1743053100,2025-03-27 10:55:00+05:30,1013.0,1013.0,1011.0,1011.0,75
1743053400,2025-03-27 11:00:00+05:30,1011.0,1038.4,1011.0,1038.4,150
1743053700,2025-03-27 11:05:00+05:30,1038.4,1038.4,1038.4,1038.4,0
1743054000,2025-03-27 11:10:00+05:30,1038.4,1038.4,1038.4,1038.4,0
1743054300,2025-03-27 11:15:00+05:30,1038.4,1038.4,1038.4,1038.4,750
1743054600,2025-03-27 11:20:00+05:30,1038.4,1038.4,1025.0,1025.0,150
1743054900,2025-03-27 11:25:00+05:30,1025.0,1025.0,1025.0,1025.0,0
1743055200,2025-03-27 11:30:00+05:30,1025.0,1025.0,1022.0,1025.0,1950
1743055500,2025-03-27 11:35:00+05:30,1025.0,1030.0,1025.0,1030.0,75
1743055800,2025-03-27 11:40:00+05:30,1030.0,1035.0,1030.0,1035.0,150
1743056100,2025-03-27 11:45:00+05:30,1035.0,1035.0,1035.0,1035.0,75
1743056400,2025-03-27 11:50:00+05:30,1035.0,1035.0,1034.8,1034.8,75
1743056700,2025-03-27 11:55:00+05:30,1034.8,1034.8,1034.8,1034.8,0
1743057000,2025-03-27 12:00:00+05:30,1034.8,1034.8,1019.75,1019.75,75
1743057300,2025-03-27 12:05:00+05:30,1019.75,1019.75,1015.0,1016.15,300
1743057600,2025-03-27 12:10:00+05:30,1016.15,1016.15,1016.15,1016.15,0
1743057900,2025-03-27 12:15:00+05:30,1016.15,1021.6,1016.15,1021.6,75
1743058200,2025-03-27 12:20:00+05:30,1021.6,1021.95,1018.2,1018.2,150
1743058500,2025-03-27 12:25:00+05:30,1018.2,1018.2,1018.2,1018.2,0
1743058800,2025-03-27 12:30:00+05:30,1018.2,1018.2,1003.15,1007.8,2025
1743059100,2025-03-27 12:35:00+05:30,1007.8,1017.85,1007.8,1017.85,75
1743059400,2025-03-27 12:40:00+05:30,1017.85,1017.85,1017.85,1017.85,0
1743059700,2025-03-27 12:45:00+05:30,1017.85,1017.85,1017.85,1017.85,0
1743060000,2025-03-27 12:50:00+05:30,1017.85,1017.85,1014.95,1014.95,75
1743060300,2025-03-27 12:55:00+05:30,1014.95,1014.95,1014.6,1014.6,75
1743060600,2025-03-27 13:00:00+05:30,1014.6,1023.7,1014.6,1023.7,375
1743060900,2025-03-27 13:05:00+05:30,1023.7,1023.7,1023.7,1023.7,0
1743061200,2025-03-27 13:10:00+05:30,1023.7,1023.7,1023.7,1023.7,0
1743061500,2025-03-27 13:15:00+05:30,1023.7,1023.7,1008.1,1008.1,225
1743061800,2025-03-27 13:20:00+05:30,1008.1,1008.1,1008.1,1008.1,0
1743062100,2025-03-27 13:25:00+05:30,1008.1,1015.0,1008.1,1013.85,150
1743062400,2025-03-27 13:30:00+05:30,1013.85,1014.2,1013.85,1014.2,75
1743062700,2025-03-27 13:35:00+05:30,1014.2,1016.35,1014.2,1016.35,75
1743063000,2025-03-27 13:40:00+05:30,1016.35,1016.35,1016.0,1016.0,75
1743063300,2025-03-27 13:45:00+05:30,1016.0,1016.0,1016.0,1016.0,0
1743063600,2025-03-27 13:50:00+05:30,1016.0,1018.2,1016.0,1018.2,75
1743063900,2025-03-27 13:55:00+05:30,1018.2,1018.85,1018.2,1018.85,75
1743064200,2025-03-27 14:00:00+05:30,1018.85,1018.85,1015.0,1015.0,150
1743064500,2025-03-27 14:05:00+05:30,1015.0,1023.75,1015.0,1023.75,75
1743064800,2025-03-27 14:10:00+05:30,1023.75,1023.75,1020.5,1021.75,225
1743065100,2025-03-27 14:15:00+05:30,1021.75,1021.75,1021.75,1021.75,0
1743065400,2025-03-27 14:20:00+05:30,1021.75,1022.9,1021.75,1022.9,75
1743065700,2025-03-27 14:25:00+05:30,1022.9,1022.9,1022.9,1022.9,0
1743066000,2025-03-27 14:30:00+05:30,1022.9,1022.9,1022.9,1022.9,0
1743066300,2025-03-27 14:35:00+05:30,1022.9,1022.9,1004.3,1013.0,750
1743066600,2025-03-27 14:40:00+05:30,1013.0,1017.7,1013.0,1017.7,225
1743066900,2025-03-27 14:45:00+05:30,1017.7,1017.7,1017.7,1017.7,0
1743067200,2025-03-27 14:50:00+05:30,1017.7,1026.4,1017.7,1026.4,450
1743067500,2025-03-27 14:55:00+05:30,1026.4,1026.4,1026.4,1026.4,75
1743067800,2025-03-27 15:00:00+05:30,1026.4,1035.2,1018.55,1027.6,1125
1743068100,2025-03-27 15:05:00+05:30,1027.6,1027.6,1020.55,1020.55,750
1743068400,2025-03-27 15:10:00+05:30,1020.55,1022.75,1017.1,1019.9,9675
1743068700,2025-03-27 15:15:00+05:30,1019.55,1023.05,1019.55,1022.35,600
1743069000,2025-03-27 15:20:00+05:30,1026.35,1035.4,1026.35,1035.4,225
1743069300,2025-03-27 15:25:00+05:30,1035.4,1047.3,1035.4,1041.1,450
1743133500,2025-03-28 09:15:00+05:30,1018.8,1018.85,1006.0,1006.0,1200
1743133800,2025-03-28 09:20:00+05:30,1006.0,1015.15,978.5,978.5,375
1743134100,2025-03-28 09:25:00+05:30,978.5,978.5,970.0,970.0,75
1743134400,2025-03-28 09:30:00+05:30,970.0,970.0,927.0,927.0,2700
1743134700,2025-03-28 09:35:00+05:30,927.0,927.0,904.0,904.0,150
1743135000,2025-03-28 09:40:00+05:30,904.0,920.0,904.0,920.0,225
1743135300,2025-03-28 09:45:00+05:30,920.0,936.0,918.0,933.5,1500
1743135600,2025-03-28 09:50:00+05:30,933.5,944.0,933.5,944.0,900
1743135900,2025-03-28 09:55:00+05:30,944.0,944.0,944.0,944.0,0
1743136200,2025-03-28 10:00:00+05:30,944.0,965.0,944.0,965.0,375
1743136500,2025-03-28 10:05:00+05:30,965.0,965.0,965.0,965.0,150
1743136800,2025-03-28 10:10:00+05:30,965.0,965.0,927.45,931.55,450
1743137100,2025-03-28 10:15:00+05:30,931.55,944.5,931.55,944.5,1125
1743137400,2025-03-28 10:20:00+05:30,944.5,948.0,944.5,948.0,600
1743137700,2025-03-28 10:25:00+05:30,948.0,965.0,940.0,965.0,525
1743138000,2025-03-28 10:30:00+05:30,965.0,1019.7,965.0,1019.7,375
1743138300,2025-03-28 10:35:00+05:30,1019.7,1035.0,1019.7,1035.0,225
1743138600,2025-03-28 10:40:00+05:30,1035.0,1035.0,1035.0,1035.0,0
1743138900,2025-03-28 10:45:00+05:30,1035.0,1035.0,1035.0,1035.0,75
1743139200,2025-03-28 10:50:00+05:30,1035.0,1035.0,1035.0,1035.0,75
