epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742794800,2025-03-24 11:10:00+05:30,988.5,988.5,963.5,976.5,675,1742794800,1059.05,1064.1,1047.8,1061.7,1425,-85.20000000000005,0.09923809497888669
1742795100,2025-03-24 11:15:00+05:30,976.5,976.5,963.5,964.0,675,1742795100,1061.7,1061.7,1047.05,1047.05,75,-83.04999999999995,0.10109281044813656
1742795400,2025-03-24 11:20:00+05:30,964.0,970.0,964.0,970.0,75,1742795400,1047.05,1060.35,1047.05,1060.35,450,-90.34999999999991,0.09713407609393698
1742795700,2025-03-24 11:25:00+05:30,970.0,982.5,970.0,978.5,525,1742795700,1060.35,1069.2,1057.5,1067.0,525,-88.5,0.09474503964675307
1742796000,2025-03-24 11:30:00+05:30,978.5,987.0,978.5,987.0,750,1742796000,1068.05,1076.4,1064.8,1066.9,1425,-79.90000000000009,0.09905087223150133
1742796300,2025-03-24 11:35:00+05:30,987.0,987.0,954.05,954.05,6825,1742796300,1066.9,1066.9,1043.0,1043.0,225,-88.95000000000005,0.09605995391079603
1742796600,2025-03-24 11:40:00+05:30,954.05,955.0,935.0,935.85,2175,1742796600,1043.0,1043.0,1018.85,1020.1,450,-84.25,0.09678602979951734
1742796900,2025-03-24 11:45:00+05:30,935.85,965.0,935.85,965.0,150,1742796900,1020.1,1054.0,1020.1,1041.15,525,-76.15000000000009,0.10364883158604243
1742797200,2025-03-24 11:50:00+05:30,965.0,965.45,959.0,960.0,525,1742797200,1041.15,1046.5,1041.15,1046.35,4200,-86.34999999999991,0.10218370919086794
1742797500,2025-03-24 11:55:00+05:30,960.0,960.0,960.0,960.0,0,1742797500,1046.35,1057.1,1045.35,1057.1,450,-97.09999999999991,0.09242365334471003
1742797800,2025-03-24 12:00:00+05:30,960.0,960.0,960.0,960.0,0,1742797800,1057.1,1063.0,1050.15,1055.0,600,-95.0,0.08474774977460697
1742798100,2025-03-24 12:05:00+05:30,960.0,960.0,957.55,957.55,75,1742798100,1055.0,1057.15,1043.55,1053.65,975,-96.10000000000014,0.07657811007001669
1742798400,2025-03-24 12:10:00+05:30,957.55,972.5,957.55,972.5,150,1742798400,1053.65,1057.4,1053.65,1057.4,150,-84.90000000000009,0.0774406650858026
1742798700,2025-03-24 12:15:00+05:30,972.5,989.0,972.5,989.0,375,1742798700,1057.4,1080.0,1057.4,1080.0,375,-91.0,0.07348849344043629
1742799000,2025-03-24 12:20:00+05:30,989.0,992.45,989.0,990.0,300,1742799000,1080.0,1080.4,1067.85,1071.5,2175,-81.5,0.0770278253207266
1742799300,2025-03-24 12:25:00+05:30,990.0,999.0,989.85,998.05,300,1742799300,1071.5,1082.45,1071.5,1080.8,225,-82.75,0.07934908242671668
1742799600,2025-03-24 12:30:00+05:30,998.05,1002.95,996.45,996.45,300,1742799600,1080.8,1086.1,1073.7,1073.7,825,-77.25,0.08572655536370632
1742799900,2025-03-24 12:35:00+05:30,996.45,996.45,988.95,995.9,450,1742799900,1073.7,1073.7,1073.7,1073.7,0,-77.80000000000007,0.09126395333727544
1742800200,2025-03-24 12:40:00+05:30,995.9,995.9,989.0,989.0,300,1742800200,1073.7,1073.7,1062.5,1066.9,300,-77.90000000000009,0.09635032355897977
1742800500,2025-03-24 12:45:00+05:30,989.0,991.0,983.0,983.0,150,1742800500,1066.9,1071.0,1066.0,1071.0,150,-88.0,0.09328891634730496
1742800800,2025-03-24 12:50:00+05:30,997.95,997.95,986.05,986.15,1575,1742800800,1071.0,1076.9,1071.0,1075.75,975,-89.60000000000002,0.08908845530247333
1742801100,2025-03-24 12:55:00+05:30,986.15,990.1,973.0,977.0,675,1742801100,1075.75,1075.75,1060.0,1060.0,300,-83.0,0.09014297730135468
1742801400,2025-03-24 13:00:00+05:30,977.0,977.45,969.55,969.55,375,1742801400,1060.0,1064.35,1060.0,1064.35,300,-94.79999999999995,0.08196345412234507
1742801700,2025-03-24 13:05:00+05:30,969.55,991.95,969.55,991.95,300,1742801700,1064.35,1072.0,1064.35,1072.0,900,-80.04999999999995,0.08555223709159065
1742802000,2025-03-24 13:10:00+05:30,991.95,999.0,991.95,999.0,375,1742802000,1072.0,1081.0,1072.0,1081.0,300,-82.0,0.08737342922314895
1742802300,2025-03-24 13:15:00+05:30,999.0,1002.0,999.0,999.95,150,1742802300,1081.0,1081.0,1081.0,1081.0,0,-81.04999999999995,0.08976056534811505
1742802600,2025-03-24 13:20:00+05:30,999.95,999.95,998.0,998.0,75,1742802600,1081.0,1083.7,1081.0,1081.75,2025,-83.75,0.08986389114683391
1742802900,2025-03-24 13:25:00+05:30,998.0,998.7,992.0,998.7,16500,1742802900,1081.75,1091.7,1081.75,1091.7,2550,-93.0,0.08275347971009239
1742803200,2025-03-24 13:30:00+05:30,998.7,998.7,995.0,995.0,3675,1742803200,1089.4,1094.3,1085.05,1085.7,2250,-90.70000000000005,0.0777438483098507
1742803500,2025-03-24 13:35:00+05:30,995.0,995.0,995.0,995.0,0,1742803500,1085.7,1091.45,1084.6,1085.9,825,-90.90000000000009,0.07279436738703282
1742803800,2025-03-24 13:40:00+05:30,995.0,1000.75,995.0,995.0,825,1742803800,1085.9,1085.9,1085.9,1085.9,0,-90.90000000000009,0.06805991156792857
1742804100,2025-03-24 13:45:00+05:30,990.2,990.2,975.0,975.0,1800,1742804100,1085.9,1085.9,1064.8,1071.8,825,-96.79999999999995,0.05897900500723097
1742804400,2025-03-24 13:50:00+05:30,975.0,996.35,975.0,996.35,2250,1742804400,1071.8,1089.0,1071.8,1089.0,375,-92.64999999999998,0.05355294340951389
1742804700,2025-03-24 13:55:00+05:30,996.35,1019.2,995.6,1019.2,1200,1742804700,1089.0,1113.15,1083.7,1108.3,2175,-89.09999999999991,0.051122596594780134
1742805000,2025-03-24 14:00:00+05:30,1019.2,1022.0,1014.15,1015.0,1050,1742805000,1108.3,1108.95,1105.0,1105.0,2325,-90.0,0.04809138698031745
1742805300,2025-03-24 14:05:00+05:30,1015.0,1015.0,1015.0,1015.0,0,1742805300,1105.0,1105.0,1105.0,1105.0,825,-90.0,0.04518915633219933
1742805600,2025-03-24 14:10:00+05:30,1015.0,1028.0,1015.0,1026.7,675,1742805600,1105.0,1125.75,1105.0,1125.75,225,-99.04999999999995,0.03542670513203916
1742805900,2025-03-24 14:15:00+05:30,1026.7,1041.15,1026.7,1041.15,150,1742805900,1125.75,1125.75,1122.0,1122.0,825,-80.84999999999991,0.040217761421800446
1742806200,2025-03-24 14:20:00+05:30,1041.15,1041.15,1041.15,1041.15,0,1742806200,1122.0,1133.0,1122.0,1131.05,375,-89.89999999999986,0.037730883883284605
1742806500,2025-03-24 14:25:00+05:30,1041.15,1056.9,1040.2,1040.2,825,1742806500,1131.05,1143.0,1131.05,1140.0,450,-99.79999999999995,0.027710791929450806
1742806800,2025-03-24 14:30:00+05:30,1040.2,1046.3,1035.35,1042.55,1050,1742806800,1140.0,1140.0,1128.05,1130.4,525,-87.85000000000014,0.027440818236698306
1742807100,2025-03-24 14:35:00+05:30,1042.55,1048.2,1035.5,1048.2,375,1742807100,1130.4,1137.1,1130.4,1137.1,75,-88.89999999999986,0.026354118565905083
1742807400,2025-03-24 14:40:00+05:30,1048.2,1048.2,1036.05,1036.05,225,1742807400,1137.1,1137.1,1125.0,1128.1,1650,-92.04999999999995,0.022875600687939368
1742807700,2025-03-24 14:45:00+05:30,1036.05,1036.05,1033.8,1033.8,75,1742807700,1128.1,1128.1,1124.0,1125.8,6225,-92.0,0.019608619887833356
1742808000,2025-03-24 14:50:00+05:30,1033.8,1037.15,1033.8,1037.15,75,1742808000,1125.8,1137.3,1125.8,1137.3,300,-100.14999999999986,0.010215725151340393
1742808300,2025-03-24 14:55:00+05:30,1037.15,1041.0,1037.15,1041.0,75,1742808300,1137.3,1137.3,1123.45,1125.7,1050,-84.70000000000005,0.013253221926433412
1742808600,2025-03-24 15:00:00+05:30,1041.0,1041.0,1041.0,1041.0,0,1742808600,1125.7,1125.7,1097.75,1105.85,675,-64.84999999999991,0.03143336543665498
1742808900,2025-03-24 15:05:00+05:30,1041.0,1041.0,1023.0,1024.75,450,1742808900,1105.85,1108.7,1105.85,1108.7,75,-83.95000000000005,0.033852580098979956
1742809200,2025-03-24 15:10:00+05:30,1024.75,1024.8,1024.75,1024.75,2025,1742809200,1108.7,1114.0,1108.7,1114.0,225,-89.25,0.03202281400027118
1742809500,2025-03-24 15:15:00+05:30,1024.75,1024.75,1024.75,1024.75,900,1742809500,1114.0,1126.7,1114.0,1125.9,975,-101.15000000000009,0.021084724983566616
1742809800,2025-03-24 15:20:00+05:30,1024.75,1042.65,1024.75,1042.65,150,1742809800,1125.9,1130.85,1125.9,1130.85,600,-88.19999999999982,0.020723922939808403
1742810100,2025-03-24 15:25:00+05:30,1042.65,1049.15,1042.65,1046.55,2475,1742810100,1130.85,1143.6,1130.85,1143.6,1050,-97.04999999999995,0.01353687588132857
1742874300,2025-03-25 09:15:00+05:30,1080.05,1083.0,1072.0,1072.0,750,1742874300,1169.2,1191.7,1160.0,1162.55,3975,-90.54999999999995,0.011749592253494257
1742874600,2025-03-25 09:20:00+05:30,1072.0,1072.0,1050.25,1050.25,75,1742874600,1162.55,1162.55,1142.0,1142.0,600,-91.75,0.00912506960990811
1742874900,2025-03-25 09:25:00+05:30,1050.25,1050.25,1025.0,1025.0,225,1742874900,1124.7,1146.05,1112.6,1146.05,1125,-121.04999999999995,-0.015975072529670342
1742875200,2025-03-25 09:30:00+05:30,1025.0,1025.0,1025.0,1025.0,0,1742875200,1146.05,1182.8,1146.05,1176.6,900,-151.5999999999999,-0.0632646145037512
1742875500,2025-03-25 09:35:00+05:30,1025.0,1117.5,1025.0,1117.5,225,1742875500,1176.6,1209.75,1176.6,1209.75,1050,-92.25,-0.06211053533590416
1742875800,2025-03-25 09:40:00+05:30,1117.5,1122.6,1117.5,1122.6,75,1742875800,1209.75,1209.75,1202.5,1202.5,75,-79.90000000000009,-0.05144059978029247
1742876100,2025-03-25 09:45:00+05:30,1122.6,1127.85,1103.85,1127.85,375,1742876100,1202.5,1218.8,1193.9,1218.8,825,-90.95000000000005,-0.049843498355244265
1742876400,2025-03-25 09:50:00+05:30,1127.85,1165.0,1127.85,1165.0,1050,1742876400,1218.8,1262.4,1218.8,1262.4,4200,-97.40000000000009,-0.05327325450521414
1742876700,2025-03-25 09:55:00+05:30,1165.0,1201.6,1165.0,1201.6,225,1742876700,1262.4,1290.4,1258.35,1283.0,600,-81.40000000000009,-0.04412590400563943
1742877000,2025-03-25 10:00:00+05:30,1201.6,1201.6,1165.4,1167.3,1725,1742877000,1283.0,1283.0,1252.05,1255.8,375,-88.5,-0.040925175911212364
1742877300,2025-03-25 10:05:00+05:30,1167.3,1173.1,1149.4,1151.75,6300,1742877300,1255.8,1259.8,1255.8,1259.8,75,-108.04999999999995,-0.052956033013600745
1742877600,2025-03-25 10:10:00+05:30,1151.75,1151.9,1119.0,1120.9,10875,1742877600,1259.8,1259.8,1215.65,1215.65,450,-94.75,-0.054022470368906284
1742877900,2025-03-25 10:15:00+05:30,1120.9,1146.8,1110.15,1146.8,1200,1742877900,1215.65,1225.05,1215.65,1225.05,75,-78.25,-0.042254842879458465
1742878200,2025-03-25 10:20:00+05:30,1146.8,1163.2,1146.8,1159.0,750,1742878200,1225.05,1260.1,1225.05,1260.1,150,-101.09999999999991,-0.0487339811309937
1742878500,2025-03-25 10:25:00+05:30,1153.5,1160.35,1151.9,1158.8,825,1742878500,1260.1,1260.1,1245.0,1245.0,75,-86.20000000000005,-0.04332135569586626
1742878800,2025-03-25 10:30:00+05:30,1158.8,1158.8,1129.1,1129.95,1575,1742878800,1245.0,1245.0,1221.55,1221.55,375,-91.59999999999991,-0.04233934963190222
1742879100,2025-03-25 10:35:00+05:30,1129.95,1129.95,1068.7,1080.45,3900,1742879100,1221.55,1221.55,1154.85,1154.85,225,-74.39999999999986,-0.028104311023795958
1742879400,2025-03-25 10:40:00+05:30,1080.45,1080.45,1073.55,1073.55,150,1742879400,1154.85,1194.8,1154.85,1194.8,675,-121.25,-0.05078425094559691
1742879700,2025-03-25 10:45:00+05:30,1073.55,1073.55,1073.55,1073.55,0,1742879700,1194.8,1194.8,1179.0,1183.0,675,-109.45000000000005,-0.0630755665298608
1742880000,2025-03-25 10:50:00+05:30,1073.55,1085.05,1071.1,1071.1,450,1742880000,1183.0,1183.0,1158.85,1158.85,225,-87.75,-0.05789764887234128
1742880300,2025-03-25 10:55:00+05:30,1071.1,1071.1,1048.05,1048.05,225,1742880300,1158.85,1158.85,1111.1,1120.0,525,-71.95000000000005,-0.04076505979273293
1742880600,2025-03-25 11:00:00+05:30,1048.05,1058.0,1048.05,1056.7,150,1742880600,1120.0,1131.5,1120.0,1131.5,225,-74.79999999999995,-0.02673928048729124
1742880900,2025-03-25 11:05:00+05:30,1056.7,1069.3,1052.7,1069.3,750,1742880900,1131.5,1150.0,1131.5,1150.0,150,-80.70000000000005,-0.018014748374739042
1742881200,2025-03-25 11:10:00+05:30,1069.3,1069.3,1069.3,1069.3,0,1742881200,1150.0,1150.0,1150.0,1150.0,0,-80.70000000000005,-0.009754369865589751
1742881500,2025-03-25 11:15:00+05:30,1069.3,1075.0,1069.2,1069.2,600,1742881500,1150.0,1150.0,1150.0,1150.0,0,-80.79999999999995,-0.002016262245334133
1742881800,2025-03-25 11:20:00+05:30,1069.2,1069.2,1069.2,1069.2,0,1742881800,1150.0,1150.0,1125.2,1125.2,150,-56.0,0.02443889003723143
1742882100,2025-03-25 11:25:00+05:30,1069.2,1069.2,1026.2,1026.35,375,1742882100,1116.0,1120.75,1112.0,1112.0,525,-85.65000000000009,0.026543083645606202
1742882400,2025-03-25 11:30:00+05:30,1026.35,1026.35,1026.35,1026.35,0,1742882400,1112.0,1120.0,1112.0,1120.0,75,-93.65000000000009,0.022337463763847154
1742882700,2025-03-25 11:35:00+05:30,1026.35,1026.35,1026.35,1026.35,0,1742882700,1120.0,1120.0,1120.0,1120.0,0,-93.65000000000009,0.018345049784329603
1742883000,2025-03-25 11:40:00+05:30,1026.35,1026.35,1006.0,1006.0,300,1742883000,1120.0,1120.0,1094.1,1095.85,375,-89.84999999999991,0.017489904832629577
1742883300,2025-03-25 11:45:00+05:30,1006.0,1015.9,1006.0,1015.9,150,1742883300,1095.85,1106.4,1094.75,1106.4,450,-90.50000000000011,0.016166479260988353
1742883600,2025-03-25 11:50:00+05:30,1015.9,1035.0,1015.9,1035.0,525,1742883600,1106.4,1111.0,1106.4,1111.0,75,-76.0,0.026093523869818114
1742883900,2025-03-25 11:55:00+05:30,1035.0,1035.0,1030.0,1030.0,225,1742883900,1111.0,1111.0,1111.0,1111.0,0,-81.0,0.03159771399967326
1742884200,2025-03-25 12:00:00+05:30,1030.0,1061.6,1030.0,1061.6,150,1742884200,1149.8,1149.8,1149.8,1149.8,525,-88.20000000000005,0.03121929157835268
1742884500,2025-03-25 12:05:00+05:30,1061.6,1061.6,1061.6,1061.6,0,1742884500,1149.8,1149.8,1146.2,1148.15,825,-86.55000000000018,0.03211090481229917
1742884800,2025-03-25 12:10:00+05:30,1061.6,1061.6,1042.95,1042.95,150,1742884800,1148.15,1158.85,1148.15,1158.85,150,-115.89999999999986,0.010277906474243537
1742885100,2025-03-25 12:15:00+05:30,1042.95,1042.95,1042.95,1042.95,0,1742885100,1158.85,1158.85,1110.0,1112.3,450,-69.34999999999991,0.025558444679134595
1742885400,2025-03-25 12:20:00+05:30,1042.95,1045.0,1042.95,1045.0,75,1742885400,1112.3,1115.0,1112.3,1115.0,75,-70.0,0.039480328315463
1742885700,2025-03-25 12:25:00+05:30,1045.0,1045.0,1045.0,1045.0,0,1742885700,1115.0,1131.05,1115.0,1131.05,225,-86.04999999999995,0.04022225125991952
1742886000,2025-03-25 12:30:00+05:30,1045.0,1045.0,1045.0,1045.0,0,1742886000,1131.05,1131.05,1127.65,1127.65,75,-82.65000000000009,0.04351644217248918
1742886300,2025-03-25 12:35:00+05:30,1045.0,1048.25,1026.95,1048.25,750,1742886300,1127.65,1127.65,1127.65,1127.65,0,-79.40000000000009,0.049104745377576364
1742886600,2025-03-25 12:40:00+05:30,1048.25,1048.45,1041.0,1044.25,1500,1742886600,1127.65,1127.65,1127.65,1127.65,0,-83.40000000000009,0.051261928171371096
1742886900,2025-03-25 12:45:00+05:30,1057.35,1057.35,1057.35,1057.35,225,1742886900,1127.65,1153.85,1127.65,1153.85,150,-96.5,0.043151372661839105
1742887200,2025-03-25 12:50:00+05:30,1057.35,1057.35,1057.35,1057.35,0,1742887200,1153.85,1153.85,1150.0,1150.0,300,-92.65000000000009,0.03842318108709719
1742887500,2025-03-25 12:55:00+05:30,1057.35,1057.35,1057.35,1057.35,0,1742887500,1150.0,1150.0,1140.0,1143.0,150,-85.65000000000009,0.039326691940090086
1742887800,2025-03-25 13:00:00+05:30,1057.35,1057.35,1057.35,1057.35,0,1742887800,1143.0,1144.05,1136.2,1144.05,375,-86.70000000000005,0.039340003323658834
1742888100,2025-03-25 13:05:00+05:30,1057.35,1057.35,1057.35,1057.35,0,1742888100,1144.05,1144.05,1144.05,1144.05,0,-86.70000000000005,0.039322224518869575
1742888400,2025-03-25 13:10:00+05:30,1057.35,1057.35,1057.35,1057.35,0,1742888400,1144.05,1144.05,1144.05,1144.05,0,-86.70000000000005,0.03927507281855469
1742888700,2025-03-25 13:15:00+05:30,1057.35,1057.35,1057.35,1057.35,0,1742888700,1144.05,1144.05,1105.45,1105.45,300,-48.100000000000136,0.06898989117259191
1742889000,2025-03-25 13:20:00+05:30,1057.35,1057.35,1034.2,1041.35,525,1742889000,1105.45,1115.0,1105.45,1115.0,75,-73.65000000000009,0.07730494723116976
1742889300,2025-03-25 13:25:00+05:30,1041.35,1041.35,1034.2,1034.2,75,1742889300,1115.0,1115.0,1115.0,1115.0,0,-80.79999999999995,0.0795866836467809
1742889600,2025-03-25 13:30:00+05:30,1034.2,1034.2,1034.2,1034.2,0,1742889600,1115.0,1115.0,1115.0,1115.0,0,-80.79999999999995,0.08168197208310346
1742889900,2025-03-25 13:35:00+05:30,1034.2,1034.2,1034.2,1034.2,0,1742889900,1115.0,1158.0,1115.0,1158.0,75,-123.79999999999995,0.050413997967964974
1742890200,2025-03-25 13:40:00+05:30,1034.2,1034.2,1034.2,1034.2,0,1742890200,1158.0,1158.0,1158.0,1158.0,0,-123.79999999999995,0.020820430307935567
1742890500,2025-03-25 13:45:00+05:30,1034.2,1068.0,1034.2,1068.0,75,1742890500,1158.0,1158.0,1151.6,1151.6,600,-83.59999999999991,0.023856862936199263
1742890800,2025-03-25 13:50:00+05:30,1068.0,1082.7,1068.0,1082.7,1725,1742890800,1151.6,1177.2,1151.6,1175.55,300,-92.84999999999991,0.019569781322104518
1742891100,2025-03-25 13:55:00+05:30,1082.7,1084.0,1082.7,1084.0,525,1742891100,1175.55,1184.55,1175.0,1175.0,150,-91.0,0.016930249785772844
1742891400,2025-03-25 14:00:00+05:30,1084.0,1084.0,1070.8,1070.8,225,1742891400,1175.0,1175.0,1170.0,1170.0,300,-99.20000000000005,0.008093902883274495
1742891700,2025-03-25 14:05:00+05:30,1070.8,1078.1,1070.8,1078.1,375,1742891700,1170.0,1170.0,1170.0,1170.0,0,-91.90000000000009,0.00536929568920641
1742892000,2025-03-25 14:10:00+05:30,1078.1,1083.7,1078.1,1083.7,225,1742892000,1170.0,1170.0,1170.0,1170.0,0,-86.29999999999995,0.007111659604618126
1742892300,2025-03-25 14:15:00+05:30,1083.7,1083.7,1073.65,1073.65,75,1742892300,1170.0,1175.25,1170.0,1175.25,150,-101.59999999999991,-0.003054770226910364
1742892600,2025-03-25 14:20:00+05:30,1073.65,1078.95,1070.8,1078.95,150,1742892600,1175.25,1175.25,1160.7,1160.7,75,-81.75,0.002657535259515953
1742892900,2025-03-25 14:25:00+05:30,1078.95,1078.95,1078.95,1078.95,0,1742892900,1160.7,1160.7,1152.85,1152.85,75,-73.89999999999986,0.014113054155330929
1742893200,2025-03-25 14:30:00+05:30,1078.95,1078.95,1067.45,1068.1,450,1742893200,1152.85,1163.0,1152.85,1163.0,150,-94.90000000000009,0.008723151561085274
1742893500,2025-03-25 14:35:00+05:30,1068.1,1070.1,1068.1,1070.1,75,1742893500,1163.0,1165.0,1163.0,1165.0,150,-94.90000000000009,0.0036218539698325003
1742893800,2025-03-25 14:40:00+05:30,1070.1,1070.1,1070.1,1070.1,0,1742893800,1165.0,1165.0,1145.15,1145.15,300,-75.05000000000018,0.014116597493767813
1742894100,2025-03-25 14:45:00+05:30,1070.1,1070.1,1070.1,1070.1,0,1742894100,1145.15,1145.15,1144.65,1144.65,75,-74.55000000000018,0.0244112689453857
1742894400,2025-03-25 14:50:00+05:30,1070.1,1070.1,1070.1,1070.1,0,1742894400,1144.65,1144.65,1133.2,1133.2,75,-63.100000000000136,0.042959590451417284
1742894700,2025-03-25 14:55:00+05:30,1070.1,1070.1,1070.1,1070.1,0,1742894700,1133.2,1150.0,1133.2,1150.0,600,-79.90000000000009,0.04749294732894782
1742895000,2025-03-25 15:00:00+05:30,1070.1,1070.1,1059.05,1059.05,75,1742895000,1150.0,1150.0,1150.0,1150.0,0,-90.95000000000005,0.04321336862042813
1742895300,2025-03-25 15:05:00+05:30,1059.05,1059.05,1059.05,1059.05,0,1742895300,1150.0,1150.0,1140.0,1140.0,75,-80.95000000000005,0.04685247539880777
1742895600,2025-03-25 15:10:00+05:30,1059.05,1059.05,1042.0,1042.0,3150,1742895600,1140.0,1140.0,1133.4,1133.4,150,-91.40000000000009,0.04219119316952913
1742895900,2025-03-25 15:15:00+05:30,1042.0,1042.0,1042.0,1042.0,75,1742895900,1133.4,1133.4,1125.3,1125.3,1800,-83.29999999999995,0.044003968316388864
1742896200,2025-03-25 15:20:00+05:30,1042.0,1047.5,1028.35,1028.35,1275,1742896200,1125.3,1125.45,1125.3,1125.45,75,-97.10000000000014,0.03503325050262163
1742896500,2025-03-25 15:25:00+05:30,1028.35,1028.35,1001.25,1002.0,750,1742896500,1125.45,1125.45,1088.8,1088.8,225,-86.79999999999995,0.03447610607435081
1742960700,2025-03-26 09:15:00+05:30,1024.05,1033.7,1024.0,1033.7,300,1742960700,1124.8,1124.8,1124.8,1124.8,75,-91.09999999999991,0.030604341656371048
1742961000,2025-03-26 09:20:00+05:30,1043.1,1043.1,1041.05,1041.05,300,1742961000,1124.8,1149.05,1124.8,1149.05,225,-108.0,0.013878470298024581
1742961300,2025-03-26 09:25:00+05:30,1041.05,1041.05,1041.05,1041.05,0,1742961300,1148.4,1148.4,1148.4,1148.4,150,-107.35000000000014,-0.001439985743971306
1742961600,2025-03-26 09:30:00+05:30,1041.05,1041.05,1015.15,1015.15,75,1742961600,1148.4,1148.4,1125.0,1135.0,225,-119.85000000000002,-0.025564885648819313
1742961900,2025-03-26 09:35:00+05:30,1015.15,1031.0,1003.2,1008.0,225,1742961900,1135.0,1135.0,1100.0,1111.2,300,-103.20000000000005,-0.0354984424867979
1742962200,2025-03-26 09:40:00+05:30,1008.0,1008.0,1008.0,1008.0,0,1742962200,1095.0,1096.0,1093.0,1096.0,300,-88.0,-0.03312964086212844
1742962500,2025-03-26 09:45:00+05:30,1008.0,1008.0,961.35,993.0,4425,1742962500,1096.0,1096.0,1066.55,1084.35,525,-91.34999999999991,-0.03345044392546015
1742962800,2025-03-26 09:50:00+05:30,993.0,993.0,988.5,988.5,225,1742962800,1084.35,1094.95,1084.35,1094.95,525,-106.45000000000005,-0.04538133577024439
1742963100,2025-03-26 09:55:00+05:30,988.5,988.5,988.5,988.5,0,1742963100,1094.95,1094.95,1094.95,1094.95,0,-106.45000000000005,-0.0566234568978814
