epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742793300,2025-03-24 10:45:00+05:30,599.95,601.25,599.45,599.75,225,1742793300,666.0,670.0,666.0,670.0,1800,-70.25,-0.030455250933442812
1742793600,2025-03-24 10:50:00+05:30,599.75,599.75,588.45,590.25,2400,1742793600,670.0,670.0,670.0,670.0,0,-79.75,-0.03803966201741105
1742793900,2025-03-24 10:55:00+05:30,590.25,590.25,573.5,573.5,675,1742793900,670.0,670.0,643.0,643.0,825,-69.5,-0.03726865512027189
1742794200,2025-03-24 11:00:00+05:30,573.5,579.45,559.15,560.05,1800,1742794200,643.0,647.0,643.0,645.0,450,-84.95000000000005,-0.04843472932256532
1742794500,2025-03-24 11:05:00+05:30,568.5,573.35,560.9,569.5,9075,1742794500,645.0,645.0,633.05,640.5,750,-71.0,-0.048185618498678195
1742794800,2025-03-24 11:10:00+05:30,569.5,583.45,569.5,574.5,3450,1742794800,640.5,650.0,640.0,640.0,1275,-65.5,-0.04366832419032107
1742795100,2025-03-24 11:15:00+05:30,574.8,586.15,574.8,581.2,525,1742795100,640.0,646.5,640.0,644.5,900,-63.299999999999955,-0.03766699327897527
1742795400,2025-03-24 11:20:00+05:30,581.2,581.2,575.95,576.0,450,1742795400,644.5,648.0,642.0,643.15,825,-67.14999999999998,-0.034936684942536544
1742795700,2025-03-24 11:25:00+05:30,576.0,578.65,570.0,570.0,525,1742795700,643.15,643.95,639.75,641.0,450,-71.0,-0.03530027219316878
1742796000,2025-03-24 11:30:00+05:30,570.0,574.8,569.35,572.0,375,1742796000,641.0,643.0,638.3,641.5,600,-69.5,-0.034459063019340874
1742796300,2025-03-24 11:35:00+05:30,572.0,591.5,572.0,591.5,225,1742796300,641.5,645.5,641.5,645.5,75,-54.0,-0.02167516952239623
1742796600,2025-03-24 11:40:00+05:30,591.5,600.5,591.5,600.5,300,1742796600,645.5,670.0,645.5,670.0,1275,-69.5,-0.02153721950895715
1742796900,2025-03-24 11:45:00+05:30,600.5,600.5,581.0,582.6,225,1742796900,670.0,670.0,645.0,647.95,900,-65.35000000000002,-0.018187428655437543
1742797200,2025-03-24 11:50:00+05:30,582.6,582.6,582.6,582.6,0,1742797200,647.95,653.55,647.95,653.55,75,-70.94999999999993,-0.019328973107292313
1742797500,2025-03-24 11:55:00+05:30,582.6,586.65,582.6,582.6,225,1742797500,653.55,653.55,643.5,643.5,600,-60.89999999999998,-0.012636924173719422
1742797800,2025-03-24 12:00:00+05:30,582.6,582.6,582.6,582.6,0,1742797800,643.5,645.5,640.5,645.5,975,-62.89999999999998,-0.007845317879599634
1742798100,2025-03-24 12:05:00+05:30,582.6,582.6,580.5,580.5,75,1742798100,645.5,648.0,644.0,644.05,825,-63.549999999999955,-0.0038118506779198924
1742798400,2025-03-24 12:10:00+05:30,580.5,580.5,578.0,578.0,75,1742798400,644.05,644.05,644.05,644.05,0,-66.04999999999995,-0.0019258380937543507
1742798700,2025-03-24 12:15:00+05:30,578.0,578.0,562.0,562.0,525,1742798700,644.05,644.05,640.0,640.0,75,-78.0,-0.009364140427891243
1742799000,2025-03-24 12:20:00+05:30,562.0,563.95,562.0,563.7,150,1742799000,640.0,640.0,640.0,640.0,0,-76.29999999999995,-0.015075656262965254
1742799300,2025-03-24 12:25:00+05:30,563.7,563.7,558.45,558.6,675,1742799300,640.0,640.0,622.0,622.0,300,-63.39999999999998,-0.010506953475186265
1742799600,2025-03-24 12:30:00+05:30,558.6,562.2,557.5,562.2,300,1742799600,622.0,629.0,620.0,629.0,1425,-66.79999999999995,-0.008804444740633244
1742799900,2025-03-24 12:35:00+05:30,562.2,562.2,559.25,559.25,75,1742799900,629.0,631.5,624.0,631.5,1350,-72.25,-0.011394487559542199
1742800200,2025-03-24 12:40:00+05:30,559.25,569.0,559.25,565.0,150,1742800200,632.0,635.5,632.0,635.5,450,-70.5,-0.01248324731635364
1742800500,2025-03-24 12:45:00+05:30,565.0,566.0,565.0,566.0,150,1742800500,635.5,635.5,633.45,633.45,75,-67.45000000000005,-0.011148865888515047
1742800800,2025-03-24 12:50:00+05:30,566.0,566.0,560.0,565.9,300,1742800800,633.45,633.45,633.45,633.45,0,-67.55000000000007,-0.009956172452547207
1742801100,2025-03-24 12:55:00+05:30,565.9,574.5,565.9,572.7,150,1742801100,633.45,633.45,633.45,633.45,0,-60.75,-0.003573222455912628
1742801400,2025-03-24 13:00:00+05:30,572.7,576.5,572.7,576.5,225,1742801400,633.45,633.45,633.45,633.45,0,-56.950000000000045,0.005395398984063604
1742801700,2025-03-24 13:05:00+05:30,576.5,576.5,561.5,561.5,300,1742801700,633.45,634.0,633.45,634.0,150,-72.5,0.0018676534387083166
1742802000,2025-03-24 13:10:00+05:30,561.5,562.5,561.5,562.5,150,1742802000,634.0,634.0,634.0,634.0,0,-71.5,-0.0006964785389840245
1742802300,2025-03-24 13:15:00+05:30,562.5,562.5,547.1,558.45,825,1742802300,634.0,634.0,623.5,623.5,150,-65.04999999999995,0.0018582394535826552
1742802600,2025-03-24 13:20:00+05:30,558.45,562.05,558.45,562.05,75,1742802600,623.5,656.25,623.5,627.7,225,-65.65000000000009,0.0038084865089160758
1742802900,2025-03-24 13:25:00+05:30,562.05,562.05,554.8,554.8,1800,1742802900,627.7,627.7,619.5,622.0,1875,-67.20000000000005,0.004452713091581018
1742803200,2025-03-24 13:30:00+05:30,554.8,554.8,554.4,554.4,375,1742803200,622.0,622.0,619.4,619.4,75,-65.0,0.006756061572403382
1742803500,2025-03-24 13:35:00+05:30,554.4,560.0,554.4,560.0,225,1742803500,619.4,626.6,619.4,626.6,75,-66.60000000000002,0.007693179064446554
1742803800,2025-03-24 13:40:00+05:30,560.0,562.4,549.95,562.4,1800,1742803800,626.6,626.6,626.6,626.6,0,-64.20000000000005,0.010425219557845367
1742804100,2025-03-24 13:45:00+05:30,562.4,567.0,562.4,567.0,225,1742804100,626.6,626.6,626.6,626.6,0,-59.60000000000002,0.01654958102781734
1742804400,2025-03-24 13:50:00+05:30,567.0,571.3,553.6,556.3,825,1742804400,626.6,626.6,626.6,626.6,0,-70.30000000000007,0.014067823072451802
1742804700,2025-03-24 13:55:00+05:30,556.3,556.3,539.95,539.95,1725,1742804700,626.6,626.6,626.6,626.6,0,-86.64999999999998,-0.0009069798439327315
1742805000,2025-03-24 14:00:00+05:30,539.95,541.0,536.0,541.0,1350,1742805000,626.6,626.6,626.6,626.6,0,-85.60000000000002,-0.014250204147998602
1742805300,2025-03-24 14:05:00+05:30,541.0,544.0,538.0,544.0,150,1742805300,626.6,626.6,604.0,608.45,825,-64.45000000000005,-0.010528702131608725
1742805600,2025-03-24 14:10:00+05:30,544.0,544.0,527.65,527.95,675,1742805600,608.45,608.45,590.5,590.5,75,-62.549999999999955,-0.005536660227917878
1742805900,2025-03-24 14:15:00+05:30,527.95,527.95,519.55,521.9,375,1742805900,590.5,590.5,582.5,583.0,750,-61.10000000000002,0.0003051610970032925
1742806200,2025-03-24 14:20:00+05:30,521.9,521.9,514.05,514.05,3225,1742806200,583.0,585.0,577.5,577.5,3900,-63.450000000000045,0.004013025659318714
1742806500,2025-03-24 14:25:00+05:30,513.7,522.05,512.2,521.35,2400,1742806500,578.5,586.5,576.0,584.5,2250,-63.14999999999998,0.007746148635987993
1742806800,2025-03-24 14:30:00+05:30,521.35,527.0,521.35,527.0,1275,1742806800,584.5,587.7,584.5,587.25,1200,-60.25,0.013506824859817357
1742807100,2025-03-24 14:35:00+05:30,527.0,527.0,524.0,524.0,300,1742807100,587.25,589.9,587.25,589.9,300,-65.89999999999998,0.014581014618869403
1742807400,2025-03-24 14:40:00+05:30,524.0,527.0,520.5,523.15,1725,1742807400,589.9,589.9,589.9,589.9,0,-66.75,0.014929100972551623
1742807700,2025-03-24 14:45:00+05:30,523.15,528.5,523.15,524.0,1575,1742807700,589.9,591.85,587.8,588.1,225,-64.10000000000002,0.0172917401087318
1742808000,2025-03-24 14:50:00+05:30,524.0,524.0,519.0,519.0,675,1742808000,588.1,588.1,583.0,583.0,750,-64.0,0.01958874998094018
1742808300,2025-03-24 14:55:00+05:30,519.0,528.55,519.0,528.05,525,1742808300,583.0,583.0,582.0,582.0,1050,-53.950000000000045,0.029500904401942307
1742808600,2025-03-24 15:00:00+05:30,528.05,547.7,528.05,547.3,450,1742808600,582.0,608.8,582.0,608.8,75,-61.5,0.033020418368920446
1742808900,2025-03-24 15:05:00+05:30,547.3,547.3,542.45,542.45,75,1742808900,608.8,608.8,608.8,608.8,0,-66.34999999999991,0.03257859264071783
1742809200,2025-03-24 15:10:00+05:30,542.45,542.85,539.5,540.55,750,1742809200,608.8,608.8,603.0,603.0,75,-62.450000000000045,0.035145673749539696
1742809500,2025-03-24 15:15:00+05:30,540.55,540.55,530.05,530.05,600,1742809500,603.0,603.0,595.5,595.8,225,-65.75,0.03499818149740008
1742809800,2025-03-24 15:20:00+05:30,530.05,531.15,521.0,521.0,525,1742809800,595.8,595.8,584.5,585.0,1875,-64.0,0.03618233020098671
1742810100,2025-03-24 15:25:00+05:30,521.0,524.5,495.7,495.7,1950,1742810100,585.0,585.45,581.6,581.6,300,-85.90000000000003,0.020372261742210185
1742874300,2025-03-25 09:15:00+05:30,486.05,514.55,486.05,514.5,4425,1742874300,546.0,577.0,545.95,577.0,675,-62.5,0.02347181520032393
1742874600,2025-03-25 09:20:00+05:30,519.0,547.5,517.7,547.5,4500,1742874600,581.55,607.5,581.55,607.5,675,-60.0,0.028312800176308883
1742874900,2025-03-25 09:25:00+05:30,547.5,550.1,519.5,520.5,2550,1742874900,607.5,615.0,582.5,582.5,1500,-62.0,0.03132316756904174
1742875200,2025-03-25 09:30:00+05:30,520.5,520.5,494.7,494.7,2925,1742875200,579.0,579.0,555.05,555.05,750,-60.349999999999966,0.03541780333728184
1742875500,2025-03-25 09:35:00+05:30,492.3,494.1,474.0,478.0,19500,1742875500,555.05,555.05,539.35,540.0,525,-62.0,0.03798734788971103
1742875800,2025-03-25 09:40:00+05:30,479.55,483.0,475.2,479.7,3075,1742875800,540.0,540.0,539.0,539.0,3675,-59.30000000000001,0.04247051388831835
1742876100,2025-03-25 09:45:00+05:30,479.7,486.4,466.95,467.3,6600,1742876100,539.0,549.95,530.2,530.2,525,-62.900000000000034,0.043896936456647495
1742876400,2025-03-25 09:50:00+05:30,467.3,467.35,446.75,449.85,9675,1742876400,530.2,530.2,504.8,509.0,1725,-59.14999999999998,0.04810539804577729
1742876700,2025-03-25 09:55:00+05:30,449.85,449.85,431.25,434.0,5025,1742876700,509.0,509.0,489.95,489.95,1350,-55.94999999999999,0.0545157456693488
1742877000,2025-03-25 10:00:00+05:30,434.0,455.6,434.0,450.0,1650,1742877000,493.95,510.0,493.95,510.0,675,-60.0,0.057407165701221174
1742877300,2025-03-25 10:05:00+05:30,450.0,464.3,448.0,464.3,28200,1742877300,510.0,522.0,505.05,522.0,1275,-57.69999999999999,0.061870881324082916
1742877600,2025-03-25 10:10:00+05:30,464.55,484.25,462.0,484.0,5850,1742877600,522.0,546.5,522.0,544.95,1800,-60.950000000000045,0.06353406081687751
1742877900,2025-03-25 10:15:00+05:30,484.0,497.8,465.8,477.3,3300,1742877900,544.95,556.25,530.5,530.5,525,-53.19999999999999,0.07103816656487538
1742878200,2025-03-25 10:20:00+05:30,477.3,477.3,459.5,459.5,4050,1742878200,530.5,530.5,519.95,521.45,300,-61.950000000000045,0.07132341861836267
1742878500,2025-03-25 10:25:00+05:30,459.5,467.05,455.35,463.4,4200,1742878500,520.0,522.65,514.5,514.5,750,-51.10000000000002,0.07991152514654232
1742878800,2025-03-25 10:30:00+05:30,463.4,480.0,463.4,480.0,675,1742878800,514.5,539.85,514.5,539.85,825,-59.85000000000002,0.08121453262889133
1742879100,2025-03-25 10:35:00+05:30,481.0,516.5,478.65,505.55,3375,1742879100,539.85,578.55,539.85,578.55,900,-72.99999999999994,0.07223490220741269
1742879400,2025-03-25 10:40:00+05:30,505.55,517.0,490.7,494.95,1650,1742879400,578.55,578.55,552.95,552.95,150,-58.00000000000006,0.07526786592656265
1742879700,2025-03-25 10:45:00+05:30,494.95,506.15,492.5,501.65,750,1742879700,552.95,566.45,552.95,563.5,300,-61.85000000000002,0.07510529941998811
1742880000,2025-03-25 10:50:00+05:30,501.65,516.0,501.5,516.0,525,1742880000,568.0,568.0,568.0,568.0,225,-52.0,0.08249545289994131
1742880300,2025-03-25 10:55:00+05:30,516.0,561.3,516.0,523.0,3525,1742880300,568.0,625.0,568.0,587.0,750,-64.0,0.08015595455664482
1742880600,2025-03-25 11:00:00+05:30,523.0,538.55,523.0,530.95,1875,1742880600,587.0,601.55,587.0,601.55,375,-70.59999999999991,0.07278921209048406
1742880900,2025-03-25 11:05:00+05:30,530.95,540.0,513.45,540.0,1275,1742880900,601.55,603.4,596.95,603.4,225,-63.39999999999998,0.07132657882982585
1742881200,2025-03-25 11:10:00+05:30,540.0,540.0,530.0,534.1,375,1742881200,603.4,604.55,603.4,604.55,75,-70.44999999999993,0.06444817893414267
1742881500,2025-03-25 11:15:00+05:30,534.1,534.1,512.4,523.75,825,1742881500,604.55,604.55,588.0,598.45,300,-74.70000000000005,0.054616985840425514
1742881800,2025-03-25 11:20:00+05:30,523.75,545.0,520.0,545.0,8550,1742881800,598.45,598.45,598.45,598.45,0,-53.450000000000045,0.0616821058656285
1742882100,2025-03-25 11:25:00+05:30,544.2,553.25,535.95,546.35,3075,1742882100,598.45,613.0,598.45,602.5,825,-56.14999999999998,0.06622875733773981
1742882400,2025-03-25 11:30:00+05:30,540.25,545.5,526.35,526.35,3225,1742882400,602.5,602.5,599.5,599.5,900,-73.14999999999998,0.057355350147417994
1742882700,2025-03-25 11:35:00+05:30,526.35,550.6,526.35,550.0,7950,1742882700,599.5,599.5,598.55,598.55,75,-48.549999999999955,0.06790903657882552
1742883000,2025-03-25 11:40:00+05:30,550.0,560.0,544.65,550.3,4950,1742883000,598.55,598.55,598.55,598.55,0,-48.25,0.07806355590761882
1742883300,2025-03-25 11:45:00+05:30,550.0,550.3,540.0,542.85,1500,1742883300,598.55,598.55,598.55,598.55,0,-55.69999999999993,0.08185185148317942
1742883600,2025-03-25 11:50:00+05:30,554.35,554.35,531.25,531.25,2100,1742883600,598.55,603.0,598.55,603.0,75,-71.75,0.072982751081625
1742883900,2025-03-25 11:55:00+05:30,531.25,540.0,519.0,519.0,525,1742883900,603.0,603.0,603.0,603.0,0,-84.0,0.05508931988897814
1742884200,2025-03-25 12:00:00+05:30,519.0,520.0,514.85,518.5,7800,1742884200,603.0,603.0,580.05,585.45,450,-66.95000000000005,0.05129223775655589
1742884500,2025-03-25 12:05:00+05:30,518.5,523.0,510.65,510.65,525,1742884500,585.45,586.45,585.45,586.45,75,-75.80000000000007,0.040833608715885816
1742884800,2025-03-25 12:10:00+05:30,510.65,528.7,507.0,528.7,2625,1742884800,586.45,590.5,568.55,590.5,225,-61.799999999999955,0.041721095093450344
1742885100,2025-03-25 12:15:00+05:30,528.7,543.45,526.0,542.4,1875,1742885100,590.5,608.05,590.5,608.05,150,-65.64999999999998,0.03955650149578105
1742885400,2025-03-25 12:20:00+05:30,542.4,542.4,521.95,527.15,375,1742885400,608.05,608.05,585.95,585.95,75,-58.80000000000007,0.04276650148787553
1742885700,2025-03-25 12:25:00+05:30,527.15,532.85,524.1,524.1,1050,1742885700,585.95,585.95,585.95,585.95,0,-61.85000000000002,0.04341375673683956
1742886000,2025-03-25 12:30:00+05:30,524.1,524.1,510.45,510.45,450,1742886000,585.95,585.95,585.95,585.95,0,-75.50000000000006,0.0334576016987711
1742886300,2025-03-25 12:35:00+05:30,510.45,529.9,510.45,529.6,225,1742886300,585.95,585.95,585.95,585.95,0,-56.35000000000002,0.038800253842637744
1742886600,2025-03-25 12:40:00+05:30,529.6,529.6,516.2,516.2,600,1742886600,585.95,585.95,585.95,585.95,0,-69.75,0.03347871261892976
1742886900,2025-03-25 12:45:00+05:30,516.2,516.2,500.0,503.0,1950,1742886900,585.95,585.95,570.95,570.95,75,-67.95000000000005,0.02981208223006604
1742887200,2025-03-25 12:50:00+05:30,504.4,513.95,504.4,513.95,825,1742887200,570.95,570.95,570.95,570.95,0,-57.0,0.034774059732669116
1742887500,2025-03-25 12:55:00+05:30,513.95,513.95,508.1,508.1,150,1742887500,570.95,570.95,570.95,570.95,0,-62.85000000000002,0.03492255125232191
1742887800,2025-03-25 13:00:00+05:30,508.1,518.0,508.0,518.0,300,1742887800,570.95,570.95,570.95,570.95,0,-52.950000000000045,0.042676317362641214
1742888100,2025-03-25 13:05:00+05:30,518.0,518.0,518.0,518.0,75,1742888100,570.95,570.95,570.95,570.95,0,-52.950000000000045,0.049972283965956876
1742888400,2025-03-25 13:10:00+05:30,518.0,518.0,507.85,510.45,525,1742888400,570.95,570.95,570.95,570.95,0,-60.50000000000006,0.051003164007205726
1742888700,2025-03-25 13:15:00+05:30,510.45,528.85,510.45,528.85,750,1742888700,570.95,592.55,570.95,592.55,150,-63.69999999999993,0.049468583390975596
1742889000,2025-03-25 13:20:00+05:30,528.85,530.0,509.95,509.95,975,1742889000,592.55,595.0,575.0,575.0,900,-65.05000000000001,0.046938044171888293
1742889300,2025-03-25 13:25:00+05:30,509.95,519.95,509.95,519.95,375,1742889300,575.0,575.0,575.0,575.0,0,-55.049999999999955,0.0522274781269374
1742889600,2025-03-25 13:30:00+05:30,519.95,519.95,519.95,519.95,0,1742889600,575.0,575.0,575.0,575.0,0,-55.049999999999955,0.05718677332919242
1742889900,2025-03-25 13:35:00+05:30,519.95,519.95,499.95,499.95,675,1742889900,575.0,575.0,568.9,568.9,150,-68.94999999999999,0.05110281425192653
1742890200,2025-03-25 13:40:00+05:30,499.95,499.95,495.0,497.7,375,1742890200,568.9,568.9,559.45,560.5,225,-62.80000000000001,0.05005906993849152
1742890500,2025-03-25 13:45:00+05:30,497.7,500.45,490.25,492.75,1200,1742890500,560.5,565.5,548.5,548.5,600,-55.75,0.0544747481805814
1742890800,2025-03-25 13:50:00+05:30,484.0,488.7,479.45,482.0,1725,1742890800,548.5,548.5,539.2,547.95,750,-65.95000000000005,0.050734541488566265
1742891100,2025-03-25 13:55:00+05:30,482.0,484.3,482.0,483.15,450,1742891100,547.95,547.95,545.55,545.55,75,-62.39999999999998,0.049899849080667025
1742891400,2025-03-25 14:00:00+05:30,483.15,488.75,483.15,487.45,1200,1742891400,545.55,547.95,545.55,547.95,75,-60.50000000000006,0.05053871508440011
1742891700,2025-03-25 14:05:00+05:30,487.45,488.4,484.9,484.9,225,1742891700,547.95,549.95,547.95,549.95,75,-65.05000000000007,0.04759209144788912
1742892000,2025-03-25 14:10:00+05:30,484.9,484.9,480.0,481.9,600,1742892000,549.95,549.95,541.55,544.55,300,-62.64999999999998,0.04662240640812598
1742892300,2025-03-25 14:15:00+05:30,481.9,490.05,479.75,490.05,1425,1742892300,544.55,544.55,543.0,543.0,300,-52.94999999999999,0.05315588573758134
1742892600,2025-03-25 14:20:00+05:30,490.05,495.0,490.05,494.45,900,1742892600,543.0,559.35,543.0,559.0,450,-64.55000000000001,0.050337998740104695
1742892900,2025-03-25 14:25:00+05:30,494.45,498.9,494.45,498.9,300,1742892900,559.0,559.0,559.0,559.0,0,-60.10000000000002,0.051069972424144794
1742893200,2025-03-25 14:30:00+05:30,498.9,498.9,488.2,488.2,225,1742893200,559.0,559.0,559.0,559.0,0,-70.80000000000001,0.04346465874257888
1742893500,2025-03-25 14:35:00+05:30,488.2,491.2,488.2,491.2,75,1742893500,559.0,559.0,559.0,559.0,0,-67.80000000000001,0.03855779199340503
1742893800,2025-03-25 14:40:00+05:30,491.2,505.0,491.2,505.0,675,1742893800,559.0,559.0,559.0,559.0,0,-54.0,0.04454024011761959
1742894100,2025-03-25 14:45:00+05:30,505.0,505.0,497.3,497.3,600,1742894100,559.0,568.95,559.0,564.5,225,-67.19999999999999,0.039973358466085074
1742894400,2025-03-25 14:50:00+05:30,497.3,512.55,496.05,512.15,1950,1742894400,564.5,564.5,564.5,564.5,0,-52.35000000000002,0.04708641139975356
1742894700,2025-03-25 14:55:00+05:30,512.15,512.15,499.0,504.5,2475,1742894700,564.5,569.5,555.55,569.5,375,-65.0,0.044010683187607924
1742895000,2025-03-25 15:00:00+05:30,504.5,506.3,500.0,505.05,975,1742895000,569.5,569.5,565.0,565.0,75,-59.94999999999999,0.04496687935893107
1742895300,2025-03-25 15:05:00+05:30,505.05,510.5,504.5,510.5,825,1742895300,565.0,565.0,565.0,565.0,0,-54.5,0.050042036126413336
1742895600,2025-03-25 15:10:00+05:30,510.5,515.7,510.3,515.7,525,1742895600,565.0,581.4,565.0,581.4,150,-65.69999999999993,0.046156839302064157
1742895900,2025-03-25 15:15:00+05:30,515.7,518.0,513.25,513.25,975,1742895900,581.4,581.4,581.4,581.4,0,-68.14999999999998,0.04055811142251997
1742896200,2025-03-25 15:20:00+05:30,514.55,524.75,514.25,524.75,225,1742896200,581.4,581.4,580.5,580.5,75,-55.75,0.04480460952640186
1742896500,2025-03-25 15:25:00+05:30,524.75,546.5,524.75,546.5,3150,1742896500,580.5,660.4,580.5,660.4,675,-113.89999999999998,0.00390636059196936
1742960700,2025-03-26 09:15:00+05:30,522.55,542.0,517.15,523.95,9825,1742960700,585.45,606.0,584.0,584.0,1425,-60.049999999999955,0.006805039547742808
1742961000,2025-03-26 09:20:00+05:30,523.95,523.95,504.0,511.5,1275,1742961000,584.0,584.0,572.95,575.0,525,-63.5,0.006877084318375637
1742961300,2025-03-26 09:25:00+05:30,508.85,535.0,503.0,526.5,4500,1742961300,575.0,599.95,570.0,594.0,675,-67.5,0.0038528587721771146
1742961600,2025-03-26 09:30:00+05:30,524.95,536.65,507.5,531.3,3225,1742961600,594.0,605.0,592.0,592.0,150,-60.700000000000045,0.006239296667999383
1742961900,2025-03-26 09:35:00+05:30,534.6,542.0,515.55,531.35,2325,1742961900,602.0,610.0,602.0,602.5,900,-71.14999999999998,0.00042532832245001373
1742962200,2025-03-26 09:40:00+05:30,531.35,540.9,530.35,532.45,1125,1742962200,602.5,602.5,599.5,599.5,150,-67.04999999999995,-0.0019062040406936376
1742962500,2025-03-26 09:45:00+05:30,532.45,562.0,530.0,530.0,2925,1742962500,599.5,606.0,599.5,600.65,600,-70.64999999999998,-0.006886823803540665
1742962800,2025-03-26 09:50:00+05:30,530.0,553.35,530.0,548.65,1275,1742962800,600.65,617.0,600.65,605.0,975,-56.35000000000002,-0.0005531384713037824
1742963100,2025-03-26 09:55:00+05:30,548.65,548.65,514.8,524.0,2250,1742963100,605.0,605.0,582.0,591.0,900,-67.0,-0.0027852555856071604
1742963400,2025-03-26 10:00:00+05:30,524.0,538.0,522.45,523.8,2325,1742963400,591.0,591.0,588.05,588.05,75,-64.25,-0.002770592402256966
1742963700,2025-03-26 10:05:00+05:30,523.8,540.0,520.6,520.6,900,1742963700,588.05,588.05,588.05,588.05,0,-67.44999999999993,-0.005224206659462993
1742964000,2025-03-26 10:10:00+05:30,520.6,526.95,513.65,515.45,1350,1742964000,588.05,593.4,583.5,583.5,450,-68.04999999999995,-0.00800239678476089
1742964300,2025-03-26 10:15:00+05:30,515.45,526.1,515.45,516.35,675,1742964300,583.5,596.5,580.05,580.05,225,-63.69999999999993,-0.007265052358121693
1742964600,2025-03-26 10:20:00+05:30,516.35,516.35,515.95,515.95,75,1742964600,580.05,583.95,578.0,583.95,150,-68.0,-0.009881044919268334
1742964900,2025-03-26 10:25:00+05:30,515.95,525.7,515.95,519.3,5700,1742964900,583.95,587.5,583.95,587.5,75,-68.20000000000005,-0.012500420450308525
1742965200,2025-03-26 10:30:00+05:30,519.3,523.0,500.95,500.95,375,1742965200,587.5,595.95,584.0,584.0,225,-83.05000000000001,-0.02642716539430978
1742965500,2025-03-26 10:35:00+05:30,500.95,505.95,487.5,505.95,2775,1742965500,584.0,584.0,555.95,572.0,525,-66.05000000000001,-0.026450590981639266
1742965800,2025-03-26 10:40:00+05:30,505.95,516.85,505.95,508.2,300,1742965800,577.2,577.2,577.2,577.2,75,-69.00000000000006,-0.028728993371828437
1742966100,2025-03-26 10:45:00+05:30,508.2,508.2,502.0,502.0,1650,1742966100,577.2,577.2,567.55,567.55,1125,-65.54999999999995,-0.028197829438994404
1742966400,2025-03-26 10:50:00+05:30,502.0,510.9,502.0,510.9,75,1742966400,567.55,578.5,567.55,576.25,525,-65.35000000000002,-0.02751965783477317
1742966700,2025-03-26 10:55:00+05:30,510.9,521.45,510.9,521.45,1050,1742966700,576.25,587.0,576.25,587.0,450,-65.54999999999995,-0.027011758679748255
1742967000,2025-03-26 11:00:00+05:30,521.45,553.0,521.45,547.95,2475,1742967000,586.0,612.05,586.0,612.05,2175,-64.09999999999991,-0.02539180016243847
1742967300,2025-03-26 11:05:00+05:30,547.95,547.95,531.5,533.05,375,1742967300,612.05,612.05,604.5,605.0,675,-71.95000000000005,-0.029899277689565906
1742967600,2025-03-26 11:10:00+05:30,533.05,542.25,533.05,542.25,225,1742967600,605.0,609.95,605.0,605.85,150,-63.60000000000002,-0.02769255094726475
