epoch,datetime_ist,open,high,low,close,volume
1742888100,2025-03-25 13:05:00+05:30,153.0,156.1,151.25,154.45,2550
1742888400,2025-03-25 13:10:00+05:30,154.45,155.6,152.4,152.4,1500
1742888700,2025-03-25 13:15:00+05:30,152.4,152.4,143.25,146.85,6000
1742889000,2025-03-25 13:20:00+05:30,145.2,149.95,143.15,149.05,12450
1742889300,2025-03-25 13:25:00+05:30,149.05,149.4,145.5,145.5,2325
1742889600,2025-03-25 13:30:00+05:30,145.5,152.4,145.5,151.85,5850
1742889900,2025-03-25 13:35:00+05:30,151.85,159.0,151.25,159.0,3975
1742890200,2025-03-25 13:40:00+05:30,159.0,163.0,156.0,161.65,9750
1742890500,2025-03-25 13:45:00+05:30,161.65,165.0,158.75,165.0,7725
1742890800,2025-03-25 13:50:00+05:30,167.45,170.8,162.05,166.45,11475
1742891100,2025-03-25 13:55:00+05:30,166.55,167.75,162.85,165.35,5550
1742891400,2025-03-25 14:00:00+05:30,165.35,165.35,159.0,164.85,4200
1742891700,2025-03-25 14:05:00+05:30,164.85,166.7,161.7,165.95,10425
1742892000,2025-03-25 14:10:00+05:30,165.95,168.5,164.9,168.5,5475
1742892300,2025-03-25 14:15:00+05:30,168.95,169.7,162.35,162.75,7650
1742892600,2025-03-25 14:20:00+05:30,162.75,162.75,155.95,156.0,8550
1742892900,2025-03-25 14:25:00+05:30,156.2,157.3,152.75,152.75,3075
1742893200,2025-03-25 14:30:00+05:30,152.75,159.0,152.75,159.0,3825
1742893500,2025-03-25 14:35:00+05:30,159.0,160.0,157.85,159.2,1950
1742893800,2025-03-25 14:40:00+05:30,159.2,159.2,152.05,152.05,5175
1742894100,2025-03-25 14:45:00+05:30,152.05,155.2,149.6,154.4,4950
1742894400,2025-03-25 14:50:00+05:30,154.4,155.9,147.8,149.05,4950
1742894700,2025-03-25 14:55:00+05:30,149.55,158.0,149.55,154.65,11175
1742895000,2025-03-25 15:00:00+05:30,155.0,156.5,151.6,151.6,1800
1742895300,2025-03-25 15:05:00+05:30,153.0,153.0,150.65,150.8,1275
1742895600,2025-03-25 15:10:00+05:30,152.0,152.0,148.5,150.0,3975
1742895900,2025-03-25 15:15:00+05:30,150.0,151.2,148.6,150.0,8025
1742896200,2025-03-25 15:20:00+05:30,150.0,150.8,147.25,147.4,16425
1742896500,2025-03-25 15:25:00+05:30,146.95,147.0,136.55,146.65,13800
1742960700,2025-03-26 09:15:00+05:30,150.05,150.8,142.5,149.9,35475
1742961000,2025-03-26 09:20:00+05:30,150.95,162.45,149.8,157.75,32625
1742961300,2025-03-26 09:25:00+05:30,157.55,161.0,146.25,149.4,23775
1742961600,2025-03-26 09:30:00+05:30,150.05,154.85,142.0,142.0,14250
1742961900,2025-03-26 09:35:00+05:30,140.75,143.15,133.1,134.25,9225
1742962200,2025-03-26 09:40:00+05:30,135.05,136.95,132.0,132.0,13350
1742962500,2025-03-26 09:45:00+05:30,132.0,136.0,124.25,133.8,22275
1742962800,2025-03-26 09:50:00+05:30,133.8,135.25,127.8,132.5,3825
1742963100,2025-03-26 09:55:00+05:30,132.45,143.0,132.45,138.3,7200
1742963400,2025-03-26 10:00:00+05:30,138.3,139.3,131.8,136.5,4425
1742963700,2025-03-26 10:05:00+05:30,136.5,137.85,129.9,137.75,2850
1742964000,2025-03-26 10:10:00+05:30,137.95,141.65,137.2,139.95,1950
1742964300,2025-03-26 10:15:00+05:30,139.95,142.0,135.8,142.0,2175
1742964600,2025-03-26 10:20:00+05:30,142.0,142.0,133.75,134.45,3675
1742964900,2025-03-26 10:25:00+05:30,134.45,138.0,134.45,134.55,525
1742965200,2025-03-26 10:30:00+05:30,134.55,146.25,133.7,146.25,4650
1742965500,2025-03-26 10:35:00+05:30,147.2,154.9,141.35,141.6,23625
1742965800,2025-03-26 10:40:00+05:30,142.85,143.65,138.6,140.15,13725
1742966100,2025-03-26 10:45:00+05:30,140.15,147.0,140.15,145.05,9750
1742966400,2025-03-26 10:50:00+05:30,144.3,147.75,142.7,143.85,9075
1742966700,2025-03-26 10:55:00+05:30,143.85,143.85,139.1,141.35,9525
1742967000,2025-03-26 11:00:00+05:30,141.45,141.45,130.15,131.95,10650
1742967300,2025-03-26 11:05:00+05:30,131.95,135.15,131.65,134.4,7950
1742967600,2025-03-26 11:10:00+05:30,134.5,136.2,131.4,136.2,1725
1742967900,2025-03-26 11:15:00+05:30,136.2,137.0,133.55,135.35,2025
1742968200,2025-03-26 11:20:00+05:30,134.0,137.5,133.5,135.8,2625
1742968500,2025-03-26 11:25:00+05:30,135.8,140.85,135.8,139.85,1875
1742968800,2025-03-26 11:30:00+05:30,139.85,141.95,138.95,140.5,3975
1742969100,2025-03-26 11:35:00+05:30,140.5,140.5,135.0,135.05,4350
1742969400,2025-03-26 11:40:00+05:30,135.0,135.5,132.4,134.7,1575
1742969700,2025-03-26 11:45:00+05:30,135.85,135.85,132.35,133.3,2400
1742970000,2025-03-26 11:50:00+05:30,133.0,134.6,129.75,134.6,3600
1742970300,2025-03-26 11:55:00+05:30,134.25,134.8,122.65,123.75,10275
1742970600,2025-03-26 12:00:00+05:30,123.75,124.9,118.95,122.85,13725
1742970900,2025-03-26 12:05:00+05:30,122.85,125.7,122.75,125.4,8625
1742971200,2025-03-26 12:10:00+05:30,125.4,127.1,123.9,124.8,6300
1742971500,2025-03-26 12:15:00+05:30,124.8,127.35,124.0,124.8,3150
1742971800,2025-03-26 12:20:00+05:30,124.8,128.0,124.2,127.5,4200
1742972100,2025-03-26 12:25:00+05:30,127.25,128.7,126.05,126.3,4500
1742972400,2025-03-26 12:30:00+05:30,126.3,129.65,125.9,129.25,1950
1742972700,2025-03-26 12:35:00+05:30,129.25,130.9,129.25,129.85,2550
1742973000,2025-03-26 12:40:00+05:30,129.85,130.25,128.1,128.6,5100
1742973300,2025-03-26 12:45:00+05:30,129.55,135.0,129.55,133.15,2400
1742973600,2025-03-26 12:50:00+05:30,133.15,133.55,132.15,132.7,2550
1742973900,2025-03-26 12:55:00+05:30,132.7,132.7,129.85,129.9,600
1742974200,2025-03-26 13:00:00+05:30,129.9,131.05,126.55,126.55,4875
1742974500,2025-03-26 13:05:00+05:30,126.55,126.55,119.1,120.2,15450
1742974800,2025-03-26 13:10:00+05:30,120.2,120.75,117.25,120.75,2625
1742975100,2025-03-26 13:15:00+05:30,120.75,120.75,111.15,111.6,16425
1742975400,2025-03-26 13:20:00+05:30,111.6,117.75,111.6,117.55,8775
1742975700,2025-03-26 13:25:00+05:30,117.6,120.65,117.6,119.35,34050
1742976000,2025-03-26 13:30:00+05:30,119.35,120.65,116.45,116.8,4575
1742976300,2025-03-26 13:35:00+05:30,116.8,116.85,113.25,114.9,13500
1742976600,2025-03-26 13:40:00+05:30,114.9,114.9,107.8,107.8,8925
1742976900,2025-03-26 13:45:00+05:30,107.8,108.7,104.7,105.25,13425
1742977200,2025-03-26 13:50:00+05:30,105.25,109.85,105.0,109.05,10500
1742977500,2025-03-26 13:55:00+05:30,109.05,110.5,107.15,108.4,14625
1742977800,2025-03-26 14:00:00+05:30,108.4,112.8,108.0,111.9,10350
1742978100,2025-03-26 14:05:00+05:30,111.6,114.1,108.7,111.05,7200
1742978400,2025-03-26 14:10:00+05:30,111.05,112.1,108.25,111.05,14175
1742978700,2025-03-26 14:15:00+05:30,111.05,114.1,107.85,108.15,5625
1742979000,2025-03-26 14:20:00+05:30,108.15,111.4,107.75,110.15,7950
1742979300,2025-03-26 14:25:00+05:30,110.1,110.7,109.0,110.1,3825
1742979600,2025-03-26 14:30:00+05:30,110.1,110.1,105.0,105.6,19575
1742979900,2025-03-26 14:35:00+05:30,105.6,107.0,104.95,106.6,6450
1742980200,2025-03-26 14:40:00+05:30,106.6,106.85,103.5,104.0,24300
1742980500,2025-03-26 14:45:00+05:30,104.0,106.2,103.25,105.5,14325
1742980800,2025-03-26 14:50:00+05:30,104.0,104.0,94.3,94.3,41100
1742981100,2025-03-26 14:55:00+05:30,95.05,95.5,89.0,91.35,54750
1742981400,2025-03-26 15:00:00+05:30,91.25,91.85,88.25,91.25,37800
1742981700,2025-03-26 15:05:00+05:30,91.25,94.4,90.35,94.4,25725
1742982000,2025-03-26 15:10:00+05:30,93.75,97.5,93.4,95.75,31575
1742982300,2025-03-26 15:15:00+05:30,96.05,96.05,92.0,92.6,24075
1742982600,2025-03-26 15:20:00+05:30,92.7,94.05,92.2,92.5,17025
1742982900,2025-03-26 15:25:00+05:30,92.5,92.5,90.3,90.3,31350
1743047100,2025-03-27 09:15:00+05:30,80.05,86.2,78.4,86.0,21150
1743047400,2025-03-27 09:20:00+05:30,88.35,94.4,85.4,89.75,16800
1743047700,2025-03-27 09:25:00+05:30,89.75,98.6,87.1,97.15,31350
1743048000,2025-03-27 09:30:00+05:30,97.15,100.35,93.15,95.0,15150
1743048300,2025-03-27 09:35:00+05:30,93.6,94.15,89.85,89.85,13725
1743048600,2025-03-27 09:40:00+05:30,89.85,97.25,89.85,97.1,26100
1743048900,2025-03-27 09:45:00+05:30,97.1,99.45,93.45,93.45,9750
1743049200,2025-03-27 09:50:00+05:30,93.8,100.8,92.0,99.9,9975
1743049500,2025-03-27 09:55:00+05:30,100.0,106.0,99.05,106.0,14100
1743049800,2025-03-27 10:00:00+05:30,106.6,108.3,104.3,108.3,24000
1743050100,2025-03-27 10:05:00+05:30,108.3,116.95,107.75,115.5,29325
1743050400,2025-03-27 10:10:00+05:30,115.5,118.45,115.0,116.05,19425
1743050700,2025-03-27 10:15:00+05:30,115.95,119.6,111.4,112.35,20550
1743051000,2025-03-27 10:20:00+05:30,113.0,119.25,112.8,118.7,17100
1743051300,2025-03-27 10:25:00+05:30,118.7,119.0,115.0,118.65,3900
1743051600,2025-03-27 10:30:00+05:30,119.2,122.0,113.85,115.0,11550
1743051900,2025-03-27 10:35:00+05:30,115.0,115.5,111.2,112.8,14925
1743052200,2025-03-27 10:40:00+05:30,112.8,115.6,110.5,112.65,10275
1743052500,2025-03-27 10:45:00+05:30,112.65,113.95,109.6,109.9,6975
1743052800,2025-03-27 10:50:00+05:30,109.9,110.3,104.5,108.0,9450
1743053100,2025-03-27 10:55:00+05:30,108.0,110.0,107.5,110.0,2325
1743053400,2025-03-27 11:00:00+05:30,110.85,114.6,110.85,113.7,7425
1743053700,2025-03-27 11:05:00+05:30,113.7,115.0,113.45,114.25,2925
1743054000,2025-03-27 11:10:00+05:30,114.25,115.85,114.1,115.6,10950
1743054300,2025-03-27 11:15:00+05:30,115.6,119.1,113.75,114.15,6750
1743054600,2025-03-27 11:20:00+05:30,114.15,114.15,110.25,110.8,1500
1743054900,2025-03-27 11:25:00+05:30,110.8,110.8,108.65,109.05,6150
1743055200,2025-03-27 11:30:00+05:30,109.05,110.2,108.8,110.2,2625
1743055500,2025-03-27 11:35:00+05:30,110.2,111.05,109.35,110.9,3825
1743055800,2025-03-27 11:40:00+05:30,110.9,112.45,110.4,112.0,3900
1743056100,2025-03-27 11:45:00+05:30,112.0,114.0,112.0,113.05,7050
1743056400,2025-03-27 11:50:00+05:30,113.05,113.05,110.55,110.7,3000
1743056700,2025-03-27 11:55:00+05:30,110.7,112.35,109.0,109.0,5250
1743057000,2025-03-27 12:00:00+05:30,109.0,109.5,106.95,106.95,2925
1743057300,2025-03-27 12:05:00+05:30,106.95,109.45,106.75,109.45,5475
1743057600,2025-03-27 12:10:00+05:30,109.45,110.25,108.5,110.25,4575
1743057900,2025-03-27 12:15:00+05:30,110.4,110.4,107.65,107.65,2100
1743058200,2025-03-27 12:20:00+05:30,107.05,108.0,106.5,107.15,11025
1743058500,2025-03-27 12:25:00+05:30,107.05,107.2,105.55,106.35,7200
1743058800,2025-03-27 12:30:00+05:30,106.35,106.35,101.6,101.7,11100
1743059100,2025-03-27 12:35:00+05:30,101.7,105.8,101.45,105.8,7200
1743059400,2025-03-27 12:40:00+05:30,105.8,106.4,104.85,105.25,5400
1743059700,2025-03-27 12:45:00+05:30,105.05,107.55,105.0,107.45,8400
1743060000,2025-03-27 12:50:00+05:30,107.45,107.45,104.75,104.75,4500
1743060300,2025-03-27 12:55:00+05:30,104.75,105.3,104.35,105.3,7500
1743060600,2025-03-27 13:00:00+05:30,105.55,106.95,104.6,104.65,9600
1743060900,2025-03-27 13:05:00+05:30,104.65,105.3,103.9,103.9,5775
1743061200,2025-03-27 13:10:00+05:30,103.9,105.45,103.9,104.0,2250
1743061500,2025-03-27 13:15:00+05:30,104.0,104.7,102.35,103.8,3450
1743061800,2025-03-27 13:20:00+05:30,103.75,104.3,103.45,104.3,3525
1743062100,2025-03-27 13:25:00+05:30,104.3,105.3,103.6,105.15,3750
1743062400,2025-03-27 13:30:00+05:30,104.9,106.25,104.9,106.25,2475
1743062700,2025-03-27 13:35:00+05:30,106.25,106.25,104.7,104.9,1500
1743063000,2025-03-27 13:40:00+05:30,105.0,106.25,104.95,106.25,3300
1743063300,2025-03-27 13:45:00+05:30,106.25,106.7,105.5,106.0,5625
1743063600,2025-03-27 13:50:00+05:30,106.0,107.15,105.9,105.95,6525
1743063900,2025-03-27 13:55:00+05:30,105.95,107.3,105.1,105.6,5325
1743064200,2025-03-27 14:00:00+05:30,105.6,106.75,105.1,106.75,3525
1743064500,2025-03-27 14:05:00+05:30,106.75,108.0,106.35,107.55,7350
1743064800,2025-03-27 14:10:00+05:30,107.55,108.2,107.1,107.7,8100
1743065100,2025-03-27 14:15:00+05:30,107.55,108.05,106.55,107.55,13350
1743065400,2025-03-27 14:20:00+05:30,107.55,108.6,107.55,108.6,5400
1743065700,2025-03-27 14:25:00+05:30,108.6,109.25,107.9,108.0,18525
1743066000,2025-03-27 14:30:00+05:30,108.15,108.3,104.6,105.9,7725
1743066300,2025-03-27 14:35:00+05:30,105.8,107.5,105.3,106.5,6375
1743066600,2025-03-27 14:40:00+05:30,106.5,108.8,105.95,108.6,11175
1743066900,2025-03-27 14:45:00+05:30,108.55,109.85,108.55,109.2,5400
1743067200,2025-03-27 14:50:00+05:30,109.2,110.65,109.0,110.6,8175
1743067500,2025-03-27 14:55:00+05:30,110.7,113.7,110.65,110.8,10500
1743067800,2025-03-27 15:00:00+05:30,110.65,113.45,107.75,110.45,11400
1743068100,2025-03-27 15:05:00+05:30,110.6,111.1,109.05,109.85,18300
1743068400,2025-03-27 15:10:00+05:30,109.7,110.35,108.0,108.95,14700
1743068700,2025-03-27 15:15:00+05:30,108.95,110.6,108.85,110.6,56850
1743069000,2025-03-27 15:20:00+05:30,110.8,112.95,110.55,112.5,14775
1743069300,2025-03-27 15:25:00+05:30,112.9,120.25,112.45,120.25,27975
1743133500,2025-03-28 09:15:00+05:30,112.15,120.25,100.0,104.5,57675
1743133800,2025-03-28 09:20:00+05:30,104.5,104.5,90.4,90.4,58950
1743134100,2025-03-28 09:25:00+05:30,90.1,92.15,85.45,85.45,76875
1743134400,2025-03-28 09:30:00+05:30,85.1,86.0,77.15,77.3,95025
1743134700,2025-03-28 09:35:00+05:30,76.7,77.1,72.0,72.9,55350
1743135000,2025-03-28 09:40:00+05:30,72.65,75.2,72.15,73.35,107100
1743135300,2025-03-28 09:45:00+05:30,73.0,77.55,72.45,77.55,51750
1743135600,2025-03-28 09:50:00+05:30,77.25,81.0,76.0,79.45,24900
1743135900,2025-03-28 09:55:00+05:30,79.15,83.8,77.45,82.3,23175
1743136200,2025-03-28 10:00:00+05:30,82.3,83.5,79.0,83.25,12300
1743136500,2025-03-28 10:05:00+05:30,83.45,83.45,76.65,76.65,16125
1743136800,2025-03-28 10:10:00+05:30,76.65,77.8,74.95,76.5,16500
1743137100,2025-03-28 10:15:00+05:30,76.3,78.75,75.6,78.7,30225
1743137400,2025-03-28 10:20:00+05:30,79.1,80.0,75.65,77.1,11775
1743137700,2025-03-28 10:25:00+05:30,77.1,82.45,76.3,81.95,14250
1743138000,2025-03-28 10:30:00+05:30,82.35,98.7,81.8,98.0,55500
1743138300,2025-03-28 10:35:00+05:30,98.35,100.35,93.65,98.0,25425
1743138600,2025-03-28 10:40:00+05:30,97.7,99.0,93.45,94.4,14250
1743138900,2025-03-28 10:45:00+05:30,94.7,100.4,94.6,100.0,27450
1743139200,2025-03-28 10:50:00+05:30,100.0,103.85,97.0,97.0,49575
1743139500,2025-03-28 10:55:00+05:30,96.6,99.75,96.1,96.3,20250
1743139800,2025-03-28 11:00:00+05:30,97.0,98.75,93.0,93.05,6750
1743140100,2025-03-28 11:05:00+05:30,93.5,94.55,89.1,90.3,14175
1743140400,2025-03-28 11:10:00+05:30,90.5,93.0,84.2,84.85,18750
1743140700,2025-03-28 11:15:00+05:30,83.15,84.9,81.35,82.1,22425
1743141000,2025-03-28 11:20:00+05:30,82.1,85.35,82.1,82.4,9300
1743141300,2025-03-28 11:25:00+05:30,82.4,82.8,77.9,81.0,16350
1743141600,2025-03-28 11:30:00+05:30,81.0,84.5,79.2,79.35,19950
1743141900,2025-03-28 11:35:00+05:30,79.75,86.0,79.75,83.55,21675
1743142200,2025-03-28 11:40:00+05:30,83.55,83.55,77.9,78.3,10800
1743142500,2025-03-28 11:45:00+05:30,78.15,81.25,77.45,79.5,12300
1743142800,2025-03-28 11:50:00+05:30,79.5,81.5,78.95,80.95,7725
1743143100,2025-03-28 11:55:00+05:30,80.95,81.25,78.95,81.25,5700
1743143400,2025-03-28 12:00:00+05:30,81.25,82.0,79.1,80.75,13425
1743143700,2025-03-28 12:05:00+05:30,80.85,81.85,79.3,81.85,8325
1743144000,2025-03-28 12:10:00+05:30,82.15,82.7,80.6,80.6,4950
1743144300,2025-03-28 12:15:00+05:30,80.0,80.5,71.5,71.8,26175
1743144600,2025-03-28 12:20:00+05:30,71.5,72.1,69.2,69.95,25425
1743144900,2025-03-28 12:25:00+05:30,70.0,70.4,68.0,68.05,25350
1743145200,2025-03-28 12:30:00+05:30,68.05,69.0,64.75,64.8,17925
