epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742793600,2025-03-24 10:50:00+05:30,790.0,804.25,789.9,799.65,9975,1742793600,869.95,883.0,866.0,879.55,14475,-79.89999999999998,0.013135175202592109
1742793900,2025-03-24 10:55:00+05:30,799.65,831.95,799.65,831.9,6975,1742793900,879.55,912.8,879.55,912.8,17400,-80.89999999999998,0.01029666581148092
1742794200,2025-03-24 11:00:00+05:30,833.5,846.55,816.65,838.0,13125,1742794200,912.8,923.3,894.25,917.3,17700,-79.29999999999995,0.00884055078729773
1742794500,2025-03-24 11:05:00+05:30,838.0,838.0,816.2,816.2,2400,1742794500,917.3,917.3,894.45,894.45,15375,-78.25,0.008267741660020533
1742794800,2025-03-24 11:10:00+05:30,816.2,816.9,801.55,816.05,3450,1742794800,894.45,898.95,878.55,894.1,16275,-78.05000000000007,0.007874289435235937
1742795100,2025-03-24 11:15:00+05:30,816.05,816.05,801.05,803.5,1125,1742795100,893.5,895.65,879.0,882.75,6075,-79.25,0.006570214650935213
1742795400,2025-03-24 11:20:00+05:30,804.05,817.15,804.05,815.45,825,1742795400,884.5,895.1,883.55,892.15,6600,-76.69999999999993,0.00730049764788987
1742795700,2025-03-24 11:25:00+05:30,815.45,821.65,813.6,818.6,1275,1742795700,892.15,902.95,891.6,896.15,6225,-77.54999999999995,0.00732914021232034
1742796000,2025-03-24 11:30:00+05:30,821.0,824.0,818.7,818.7,2700,1742796000,896.15,904.85,895.55,899.0,9300,-80.29999999999995,0.0052282340503069236
1742796300,2025-03-24 11:35:00+05:30,819.4,819.9,789.2,792.95,3375,1742796300,897.85,898.0,868.0,868.1,11625,-75.14999999999998,0.00721294324885946
1742796600,2025-03-24 11:40:00+05:30,792.95,797.45,773.65,780.15,3975,1742796600,868.1,876.1,850.05,859.45,10200,-79.30000000000007,0.005880556328278885
1742796900,2025-03-24 11:45:00+05:30,780.15,805.0,780.15,802.45,4575,1742796900,859.45,884.1,859.45,878.6,5625,-76.14999999999998,0.007047663071631405
1742797200,2025-03-24 11:50:00+05:30,802.45,802.85,794.05,800.5,3075,1742797200,880.0,882.95,873.95,881.35,6375,-80.85000000000002,0.004518136790196081
1742797500,2025-03-24 11:55:00+05:30,802.2,811.3,797.5,808.5,2625,1742797500,881.35,891.95,876.0,891.95,6450,-83.45000000000005,0.00011716789190074905
1742797800,2025-03-24 12:00:00+05:30,808.5,817.45,806.25,806.25,975,1742797800,892.95,895.0,880.55,886.2,7275,-79.95000000000005,-0.0013416041135485557
1742798100,2025-03-24 12:05:00+05:30,806.25,812.4,800.45,808.55,450,1742798100,884.45,891.9,876.0,889.45,5550,-80.90000000000009,-0.0034525741383077957
1742798400,2025-03-24 12:10:00+05:30,809.95,822.35,809.95,818.45,2175,1742798400,888.35,901.0,887.55,898.0,10800,-79.54999999999995,-0.0044033423911997716
1742798700,2025-03-24 12:15:00+05:30,821.45,834.75,821.45,830.35,1725,1742798700,898.0,913.7,895.05,909.5,8025,-79.14999999999998,-0.004989913933044932
1742799000,2025-03-24 12:20:00+05:30,831.05,831.05,822.0,825.0,2325,1742799000,910.0,912.0,902.45,907.5,5250,-82.5,-0.008125868848665618
1742799300,2025-03-24 12:25:00+05:30,825.0,836.5,824.5,834.5,1950,1742799300,907.5,918.0,904.55,915.95,4950,-81.45000000000005,-0.010273377946916185
1742799600,2025-03-24 12:30:00+05:30,834.5,839.25,823.5,825.5,3525,1742799600,915.95,918.0,905.0,906.3,7500,-80.79999999999995,-0.011793646818333059
1742799900,2025-03-24 12:35:00+05:30,825.5,831.25,822.55,823.0,3600,1742799900,904.95,913.8,901.0,901.0,9525,-78.0,-0.011060600824478684
1742800200,2025-03-24 12:40:00+05:30,823.0,826.55,817.0,826.55,1650,1742800200,901.0,907.95,895.15,905.95,33675,-79.40000000000009,-0.011439641008308854
1742800500,2025-03-24 12:45:00+05:30,826.55,834.45,817.0,834.45,1725,1742800500,906.3,914.35,894.55,913.6,14775,-79.14999999999998,-0.011596144827819899
1742800800,2025-03-24 12:50:00+05:30,832.95,832.95,821.05,829.0,1725,1742800800,913.75,913.75,902.05,910.0,6525,-81.0,-0.013162868276111794
1742801100,2025-03-24 12:55:00+05:30,829.0,832.85,808.2,814.3,3225,1742801100,910.0,913.85,888.0,894.5,9150,-80.20000000000005,-0.014016182322038162
1742801400,2025-03-24 13:00:00+05:30,814.25,821.95,807.8,821.95,1275,1742801400,894.5,903.45,883.2,901.0,10275,-79.04999999999995,-0.013924405509712301
1742801700,2025-03-24 13:05:00+05:30,821.95,825.3,820.0,824.0,525,1742801700,900.95,908.45,898.55,906.35,4125,-82.35000000000002,-0.01637369892557672
1742802000,2025-03-24 13:10:00+05:30,824.0,830.5,824.0,828.0,1575,1742802000,906.35,917.65,906.05,915.45,4950,-87.45000000000005,-0.022612092452234833
1742802300,2025-03-24 13:15:00+05:30,828.0,839.55,828.0,839.55,225,1742802300,915.45,923.0,911.65,911.65,5325,-72.10000000000002,-0.01664478423639082
1742802600,2025-03-24 13:20:00+05:30,839.55,839.55,828.0,828.0,375,1742802600,912.4,916.8,907.0,909.0,7500,-81.0,-0.017860215051300088
1742802900,2025-03-24 13:25:00+05:30,828.0,840.55,828.0,838.0,525,1742802900,910.5,920.0,910.5,919.45,9450,-81.45000000000005,-0.019342552443148975
1742803200,2025-03-24 13:30:00+05:30,838.0,839.0,834.7,839.0,1575,1742803200,919.45,922.7,911.35,915.55,5400,-76.54999999999995,-0.016947144508137058
1742803500,2025-03-24 13:35:00+05:30,839.0,839.0,831.55,837.8,2175,1742803500,918.55,922.1,913.25,919.35,9075,-81.55000000000007,-0.0185286818317536
1742803800,2025-03-24 13:40:00+05:30,837.75,841.0,830.5,830.5,1800,1742803800,919.35,925.55,912.0,914.4,21150,-83.89999999999998,-0.021822881449949705
1742804100,2025-03-24 13:45:00+05:30,830.8,830.8,817.0,820.05,2850,1742804100,912.0,913.1,895.0,905.0,30675,-84.95000000000005,-0.025730076588629913
1742804400,2025-03-24 13:50:00+05:30,820.05,834.55,820.05,834.55,4050,1742804400,905.0,918.55,903.1,917.6,4200,-83.05000000000007,-0.027936989318334327
1742804700,2025-03-24 13:55:00+05:30,834.55,854.0,834.55,854.0,2175,1742804700,917.6,937.5,914.5,937.5,11625,-83.5,-0.030348704059889542
1742805000,2025-03-24 14:00:00+05:30,853.35,858.05,851.4,853.0,1650,1742805000,932.4,940.95,931.1,932.95,7800,-79.95000000000005,-0.029865122293102786
1742805300,2025-03-24 14:05:00+05:30,853.0,853.45,850.65,852.95,525,1742805300,932.95,937.0,929.55,932.65,10875,-79.69999999999993,-0.02919205118278967
1742805600,2025-03-24 14:10:00+05:30,852.95,873.0,850.85,869.55,5025,1742805600,932.65,956.05,930.1,955.35,15450,-85.80000000000007,-0.03324102984879573
1742805900,2025-03-24 14:15:00+05:30,870.5,873.0,867.75,870.05,750,1742805900,955.35,958.95,950.0,953.0,11700,-82.95000000000005,-0.03484299441861083
1742806200,2025-03-24 14:20:00+05:30,870.05,876.55,870.05,876.05,4800,1742806200,955.3,965.45,951.55,965.45,5025,-89.40000000000009,-0.041308101972120426
1742806500,2025-03-24 14:25:00+05:30,876.05,888.15,876.05,880.0,675,1742806500,965.45,972.45,959.55,960.0,15000,-80.0,-0.04013259155281901
1742806800,2025-03-24 14:30:00+05:30,876.05,876.05,875.95,875.95,675,1742806800,961.5,962.8,953.65,953.65,8550,-77.69999999999993,-0.03721548641865979
1742807100,2025-03-24 14:35:00+05:30,875.95,883.75,871.7,882.05,1500,1742807100,954.45,968.8,953.15,964.95,9675,-82.90000000000009,-0.03844262128302489
1742807400,2025-03-24 14:40:00+05:30,882.05,882.05,872.0,872.0,75,1742807400,964.95,966.95,952.15,958.0,8550,-86.0,-0.04196528445405079
1742807700,2025-03-24 14:45:00+05:30,872.0,873.15,870.55,873.15,225,1742807700,956.0,959.3,950.65,959.0,4200,-85.85000000000002,-0.045146775045793675
1742808000,2025-03-24 14:50:00+05:30,873.15,878.5,873.15,877.5,1050,1742808000,958.45,966.95,955.1,963.15,15975,-85.64999999999998,-0.04796474442815679
1742808300,2025-03-24 14:55:00+05:30,877.5,877.5,872.0,872.0,450,1742808300,963.2,965.75,949.55,953.15,9075,-81.14999999999998,-0.047118395407608205
1742808600,2025-03-24 15:00:00+05:30,872.0,872.0,841.0,843.5,1275,1742808600,953.15,953.15,920.05,926.05,6825,-82.54999999999995,-0.0473625132094071
1742808900,2025-03-24 15:05:00+05:30,843.5,858.55,843.5,855.5,450,1742808900,926.05,943.95,920.8,940.0,7050,-84.5,-0.04906162242379253
1742809200,2025-03-24 15:10:00+05:30,855.5,855.9,855.5,855.5,300,1742809200,940.0,943.0,935.1,937.05,4725,-81.54999999999995,-0.04835309252828779
1742809500,2025-03-24 15:15:00+05:30,855.5,867.05,855.5,867.05,375,1742809500,937.0,953.35,937.0,951.0,4275,-83.95000000000005,-0.049498278650574434
1742809800,2025-03-24 15:20:00+05:30,867.05,879.4,867.05,879.4,300,1742809800,951.0,963.9,950.3,961.3,9750,-81.89999999999998,-0.048960419051596205
1742810100,2025-03-24 15:25:00+05:30,879.4,882.0,879.4,882.0,3375,1742810100,961.3,970.65,960.9,970.65,10800,-88.64999999999998,-0.05362358404259737
1742874300,2025-03-25 09:15:00+05:30,925.5,928.45,905.0,905.0,2250,1742874300,951.65,1011.95,951.65,985.45,25500,-80.45000000000005,-0.05166146769198576
1742874600,2025-03-25 09:20:00+05:30,905.0,905.0,875.0,875.0,2400,1742874600,985.45,985.45,955.0,958.95,16800,-83.95000000000005,-0.05246813296840003
1742874900,2025-03-25 09:25:00+05:30,875.0,880.5,858.55,877.95,1350,1742874900,953.95,983.95,934.2,978.55,31500,-100.59999999999991,-0.06603980587158276
1742875200,2025-03-25 09:30:00+05:30,877.95,920.0,877.95,916.0,1275,1742875200,980.25,1007.35,980.25,1005.05,30300,-89.04999999999995,-0.06990310248150422
1742875500,2025-03-25 09:35:00+05:30,916.0,948.5,916.0,948.5,525,1742875500,1011.0,1035.15,1004.55,1025.35,20625,-76.84999999999991,-0.06408536713171031
1742875800,2025-03-25 09:40:00+05:30,948.5,950.45,938.9,947.0,525,1742875800,1030.9,1035.25,1023.05,1029.95,11250,-82.95000000000005,-0.06324465191907791
1742876100,2025-03-25 09:45:00+05:30,947.0,953.05,940.5,953.05,525,1742876100,1029.95,1048.0,1020.0,1048.0,5100,-94.95000000000005,-0.07166223971871943
1742876400,2025-03-25 09:50:00+05:30,953.05,1000.0,953.05,996.0,3450,1742876400,1048.0,1083.6,1044.05,1083.6,8400,-87.59999999999991,-0.07389089371672242
1742876700,2025-03-25 09:55:00+05:30,996.0,1025.45,996.0,1023.6,5100,1742876700,1083.3,1112.75,1080.0,1108.0,4125,-84.39999999999998,-0.07347079191494288
1742877000,2025-03-25 10:00:00+05:30,1023.6,1023.6,996.5,996.5,2400,1742877000,1108.0,1108.0,1072.4,1083.55,17625,-87.04999999999995,-0.07506215562425211
1742877300,2025-03-25 10:05:00+05:30,996.5,1000.0,995.55,1000.0,1575,1742877300,1083.55,1090.1,1064.0,1064.0,32400,-64.0,-0.05871946648463222
1742877600,2025-03-25 10:10:00+05:30,1000.0,1000.0,957.0,957.0,750,1742877600,1065.35,1065.4,1030.0,1030.0,31275,-73.0,-0.05017273448369508
1742877900,2025-03-25 10:15:00+05:30,945.0,975.0,945.0,965.15,525,1742877900,1028.95,1063.05,1013.05,1051.0,9075,-85.85000000000002,-0.05197263203133673
1742878200,2025-03-25 10:20:00+05:30,965.15,965.15,965.15,965.15,0,1742878200,1051.0,1078.95,1051.0,1073.0,5550,-107.85000000000002,-0.07061237881076465
1742878500,2025-03-25 10:25:00+05:30,965.15,990.05,965.15,990.05,450,1742878500,1073.6,1079.95,1064.5,1070.05,3375,-80.0,-0.06668293060647557
1742878800,2025-03-25 10:30:00+05:30,990.05,990.05,957.5,957.5,300,1742878800,1070.05,1070.05,1044.95,1046.05,3450,-88.54999999999995,-0.06951582690683722
1742879100,2025-03-25 10:35:00+05:30,957.5,958.0,921.3,921.3,450,1742879100,1046.05,1046.05,982.15,1000.25,7725,-78.95000000000005,-0.06473101032722184
1742879400,2025-03-25 10:40:00+05:30,921.3,940.45,906.0,937.95,1275,1742879400,1001.1,1020.0,983.2,1015.6,9375,-77.64999999999998,-0.059155139120420586
1742879700,2025-03-25 10:45:00+05:30,937.95,937.95,924.55,924.55,150,1742879700,1018.1,1019.0,998.45,1012.45,7575,-87.90000000000009,-0.0617496184569859
1742880000,2025-03-25 10:50:00+05:30,924.55,928.0,907.5,907.5,1125,1742880000,1005.0,1012.15,987.55,989.95,12375,-82.45000000000005,-0.059948220771474325
1742880300,2025-03-25 10:55:00+05:30,907.5,907.5,862.05,862.05,300,1742880300,989.8,990.35,936.0,978.4,12225,-116.35000000000002,-0.08436171871777276
1742880600,2025-03-25 11:00:00+05:30,894.5,894.5,894.5,894.5,75,1742880600,975.0,977.45,950.0,962.05,9375,-67.54999999999995,-0.06971079831721738
1742880900,2025-03-25 11:05:00+05:30,889.55,909.0,889.55,908.0,600,1742880900,962.05,992.0,957.2,957.2,6450,-49.200000000000045,-0.04164718607808027
1742881200,2025-03-25 11:10:00+05:30,908.0,908.0,874.0,895.0,750,1742881200,955.45,978.9,955.45,973.0,6675,-78.0,-0.03731567438525474
1742881500,2025-03-25 11:15:00+05:30,895.0,899.95,883.0,899.95,375,1742881500,973.0,989.55,962.05,982.45,3975,-82.5,-0.03666559943238212
1742881800,2025-03-25 11:20:00+05:30,899.95,899.95,881.6,884.95,150,1742881800,982.45,982.45,946.1,946.75,4800,-61.799999999999955,-0.020047544330751066
1742882100,2025-03-25 11:25:00+05:30,884.95,884.95,856.0,856.0,825,1742882100,946.75,953.95,933.0,942.55,4500,-86.54999999999995,-0.02342550263284693
1742882400,2025-03-25 11:30:00+05:30,856.0,883.0,856.0,883.0,600,1742882400,942.55,961.4,940.0,960.0,4950,-77.0,-0.019230039717811565
1742882700,2025-03-25 11:35:00+05:30,883.0,883.0,854.0,854.5,3000,1742882700,960.0,960.0,925.0,925.0,5025,-70.5,-0.010233224556785103
1742883000,2025-03-25 11:40:00+05:30,854.5,859.0,854.5,859.0,75,1742883000,925.0,937.0,920.05,920.05,11100,-61.049999999999955,0.005571585470633522
1742883300,2025-03-25 11:45:00+05:30,859.0,859.0,851.5,858.6,1725,1742883300,920.05,944.05,920.05,926.05,5400,-67.44999999999993,0.015566854230513627
1742883600,2025-03-25 11:50:00+05:30,858.6,869.55,845.5,869.55,1725,1742883600,926.05,953.95,920.0,950.05,8925,-80.5,0.014931036024393052
1742883900,2025-03-25 11:55:00+05:30,872.05,888.0,868.0,887.8,3525,1742883900,951.5,969.95,944.35,969.95,10725,-82.15000000000009,0.013045140300704361
1742884200,2025-03-25 12:00:00+05:30,887.8,897.0,887.8,893.5,1200,1742884200,975.0,980.85,969.05,975.0,5025,-81.5,0.011754153669102152
1742884500,2025-03-25 12:05:00+05:30,893.5,913.0,893.5,913.0,675,1742884500,975.0,996.45,968.45,995.0,4875,-82.0,0.01013895781287033
1742884800,2025-03-25 12:10:00+05:30,913.0,913.0,882.3,882.3,450,1742884800,992.35,992.35,959.45,963.8,16350,-81.5,0.008990317965100303
1742885100,2025-03-25 12:15:00+05:30,882.3,882.3,855.0,855.0,675,1742885100,963.8,967.65,930.9,936.4,4650,-81.39999999999998,0.007974854355992989
1742885400,2025-03-25 12:20:00+05:30,855.0,880.55,855.0,880.55,150,1742885400,936.4,963.0,936.4,956.05,4050,-75.5,0.011562225446382968
1742885700,2025-03-25 12:25:00+05:30,880.55,880.55,866.95,866.95,75,1742885700,956.05,956.05,940.05,956.0,2625,-89.04999999999995,0.004486840933566327
1742886000,2025-03-25 12:30:00+05:30,866.95,887.5,866.95,887.5,75,1742886000,956.0,967.5,946.55,949.75,3525,-62.25,0.018478688108558572
1742886300,2025-03-25 12:35:00+05:30,887.5,887.5,883.55,883.55,75,1742886300,949.75,968.95,942.65,967.85,6450,-84.30000000000007,0.014672426205777356
1742886600,2025-03-25 12:40:00+05:30,883.55,883.55,883.55,883.55,0,1742886600,967.85,975.0,955.05,975.0,8250,-91.45000000000005,0.005545363352879917
1742886900,2025-03-25 12:45:00+05:30,883.55,894.05,883.55,889.55,375,1742886900,975.0,982.4,966.95,977.5,7725,-87.95000000000005,-0.00038472778540210584
1742887200,2025-03-25 12:50:00+05:30,889.55,896.05,878.65,883.45,1050,1742887200,976.25,979.65,958.35,964.55,4575,-81.09999999999991,-0.0007030719056757562
1742887500,2025-03-25 12:55:00+05:30,883.45,893.0,880.0,887.0,1800,1742887500,964.05,974.5,961.0,967.75,8175,-80.75,-0.0007333160803852934
1742887800,2025-03-25 13:00:00+05:30,887.0,887.0,878.0,878.0,750,1742887800,967.75,972.15,956.55,964.4,5775,-86.39999999999998,-0.005121746130086535
1742888100,2025-03-25 13:05:00+05:30,878.0,878.0,878.0,878.0,0,1742888100,964.4,973.0,957.0,970.15,4500,-92.14999999999998,-0.01370334594274425
1742888400,2025-03-25 13:10:00+05:30,878.0,888.0,878.0,883.5,225,1742888400,970.15,972.8,962.65,963.0,9450,-79.5,-0.01204145979542659
1742888700,2025-03-25 13:15:00+05:30,883.5,883.5,857.0,857.0,300,1742888700,963.0,963.95,933.05,941.8,12450,-84.79999999999995,-0.01455163805610482
1742889000,2025-03-25 13:20:00+05:30,857.0,879.95,857.0,878.5,2700,1742889000,941.8,962.0,938.1,957.6,15150,-79.10000000000002,-0.012514045300349608
1742889300,2025-03-25 13:25:00+05:30,878.5,878.5,878.5,878.5,0,1742889300,960.45,960.45,948.45,949.5,2625,-71.0,-0.004327237835227038
1742889600,2025-03-25 13:30:00+05:30,878.5,878.5,874.0,874.0,150,1742889600,949.85,966.45,949.85,965.45,5175,-91.45000000000005,-0.01236804842311301
1742889900,2025-03-25 13:35:00+05:30,874.0,906.5,874.0,906.5,675,1742889900,965.45,988.95,963.5,988.95,5925,-82.45000000000005,-0.013012937266722702
1742890200,2025-03-25 13:40:00+05:30,906.5,906.5,906.5,906.5,0,1742890200,987.95,989.0,974.0,984.25,7725,-77.75,-0.009985204041896623
1742890500,2025-03-25 13:45:00+05:30,906.5,912.8,898.45,912.8,6825,1742890500,983.6,998.55,977.95,998.55,4500,-85.75,-0.013289698372474845
1742890800,2025-03-25 13:50:00+05:30,912.8,925.95,907.55,917.55,900,1742890800,999.15,1008.45,991.0,1002.75,5550,-85.20000000000005,-0.01597840354941127
1742891100,2025-03-25 13:55:00+05:30,917.55,920.55,915.1,916.5,4350,1742891100,1002.75,1004.0,999.25,1002.0,1200,-85.5,-0.01873897716460249
1742891400,2025-03-25 14:00:00+05:30,916.5,916.5,916.5,916.5,0,1742891400,1002.0,1002.0,984.5,997.7,3900,-81.20000000000005,-0.018015283209805943
1742891700,2025-03-25 14:05:00+05:30,916.5,916.5,916.5,916.5,0,1742891700,997.7,1001.45,995.85,996.35,2325,-79.85000000000002,-0.016275472710589156
1742892000,2025-03-25 14:10:00+05:30,916.5,923.4,916.5,923.4,150,1742892000,996.35,1005.0,994.25,1002.6,3300,-79.20000000000005,-0.014116793658587312
1742892300,2025-03-25 14:15:00+05:30,923.4,926.95,911.5,911.5,3150,1742892300,1002.6,1009.95,991.45,993.4,5400,-81.89999999999998,-0.014149238989404012
1742892600,2025-03-25 14:20:00+05:30,912.0,912.0,897.5,900.0,225,1742892600,993.4,996.5,979.0,985.45,3000,-85.45000000000005,-0.016908712792172764
1742892900,2025-03-25 14:25:00+05:30,900.0,901.0,897.55,900.0,900,1742892900,985.45,985.45,975.45,977.0,4200,-77.0,-0.012982613488404127
1742893200,2025-03-25 14:30:00+05:30,900.0,900.0,897.0,900.0,300,1742893200,976.05,995.0,976.05,995.0,7725,-95.0,-0.02315319212179645
1742893500,2025-03-25 14:35:00+05:30,900.0,900.0,900.0,900.0,0,1742893500,995.0,995.45,985.85,989.35,23025,-89.35000000000002,-0.02838820118149954
1742893800,2025-03-25 14:40:00+05:30,900.0,900.0,899.05,899.05,150,1742893800,989.25,989.25,972.0,972.0,24000,-72.95000000000005,-0.020657689234525378
1742894100,2025-03-25 14:45:00+05:30,899.05,899.05,886.95,895.0,3150,1742894100,968.5,978.05,961.0,976.05,22650,-81.04999999999995,-0.019586030198212256
1742894400,2025-03-25 14:50:00+05:30,895.0,895.0,882.5,882.5,225,1742894400,976.6,980.35,955.05,959.5,25950,-77.0,-0.015432373678891054
1742894700,2025-03-25 14:55:00+05:30,880.0,900.0,880.0,889.55,1125,1742894700,959.6,985.0,959.0,968.5,43050,-78.95000000000005,-0.012999324714414229
1742895000,2025-03-25 15:00:00+05:30,889.55,889.55,889.55,889.55,0,1742895000,968.5,976.95,965.5,967.1,8850,-77.55000000000007,-0.009609105888287672
1742895300,2025-03-25 15:05:00+05:30,889.55,889.55,886.45,886.45,75,1742895300,967.1,968.45,961.0,965.2,9000,-78.75,-0.007323341185852428
1742895600,2025-03-25 15:10:00+05:30,886.45,886.45,880.0,880.45,300,1742895600,965.2,966.95,955.0,955.0,15675,-74.54999999999995,-0.001915806043655266
1742895900,2025-03-25 15:15:00+05:30,880.45,880.45,872.55,879.05,300,1742895900,955.0,960.95,953.35,960.95,6600,-81.90000000000009,-0.0024754861737221745
1742896200,2025-03-25 15:20:00+05:30,879.05,879.05,865.95,865.95,225,1742896200,960.5,960.5,945.85,946.5,7200,-80.54999999999995,-0.0019607207892988754
1742896500,2025-03-25 15:25:00+05:30,865.95,866.5,843.0,843.0,750,1742896500,944.95,944.95,914.9,918.0,18825,-75.0,0.0028105851148865213
1742960700,2025-03-26 09:15:00+05:30,853.45,870.0,850.95,870.0,2025,1742960700,941.6,950.55,930.8,950.55,5025,-80.54999999999995,0.0030350468714459566
1742961000,2025-03-26 09:20:00+05:30,870.0,900.0,870.0,887.95,1350,1742961000,953.55,982.45,950.55,970.05,3150,-82.09999999999991,0.0020486486383504143
1742961300,2025-03-26 09:25:00+05:30,887.95,894.05,865.45,865.45,1275,1742961300,970.05,980.0,940.0,950.35,4275,-84.89999999999998,-0.0010461920983857453
1742961600,2025-03-26 09:30:00+05:30,865.45,865.45,859.0,859.0,675,1742961600,950.35,968.6,928.65,939.5,3900,-80.5,-0.0005749283516962578
1742961900,2025-03-26 09:35:00+05:30,859.0,865.0,844.95,848.0,1500,1742961900,934.0,950.0,918.0,921.0,12975,-73.0,0.005659110006106971
1742962200,2025-03-26 09:40:00+05:30,848.0,850.6,837.5,842.0,3300,1742962200,921.0,936.0,920.0,920.0,4575,-78.0,0.007688420728612755
1742962500,2025-03-26 09:45:00+05:30,835.5,845.0,815.5,842.5,3675,1742962500,920.0,930.0,893.05,925.95,19350,-83.45000000000005,0.005394544507637988
1742962800,2025-03-26 09:50:00+05:30,842.5,842.5,836.05,839.0,750,1742962800,925.95,926.0,908.05,921.0,4125,-82.0,0.004341239899389393
1742963100,2025-03-26 09:55:00+05:30,839.0,867.6,839.0,859.5,1425,1742963100,921.0,950.0,921.0,941.75,11025,-82.25,0.0031493617910740568
1742963400,2025-03-26 10:00:00+05:30,859.5,859.5,844.5,850.0,1050,1742963400,939.0,943.0,922.05,935.9,3525,-85.89999999999998,-0.0007965398681619718
1742963700,2025-03-26 10:05:00+05:30,850.0,850.5,839.5,850.5,1800,1742963700,929.8,937.5,913.85,937.5,4575,-87.0,-0.005374542196747711
1742964000,2025-03-26 10:10:00+05:30,850.5,850.5,850.5,850.5,0,1742964000,937.5,950.0,934.0,946.0,12225,-95.5,-0.01625745464880879
1742964300,2025-03-26 10:15:00+05:30,850.5,864.5,850.5,864.5,300,1742964300,943.9,952.0,929.45,951.0,9300,-86.5,-0.019585712083511453
1742964600,2025-03-26 10:20:00+05:30,864.5,864.5,848.5,850.6,150,1742964600,951.0,952.0,926.9,928.4,4125,-77.79999999999995,-0.016002225748238175
1742964900,2025-03-26 10:25:00+05:30,850.6,850.6,849.5,849.5,150,1742964900,928.4,944.5,928.4,930.65,4575,-81.14999999999998,-0.015188120315173137
1742965200,2025-03-26 10:30:00+05:30,849.5,849.5,849.5,849.5,0,1742965200,930.6,967.0,929.05,966.5,3750,-117.0,-0.042074276016933254
1742965500,2025-03-26 10:35:00+05:30,849.5,882.5,849.5,882.5,300,1742965500,968.5,988.0,950.0,950.0,19725,-67.5,-0.02925293310332222
