epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742798700,2025-03-24 12:15:00+05:30,266.8,269.45,260.95,262.2,25950,1742798700,305.0,306.05,297.6,299.1,10425,-36.900000000000034,0.04401472629498926
1742799000,2025-03-24 12:20:00+05:30,261.05,263.9,260.0,262.2,16875,1742799000,299.1,300.95,298.0,300.0,9675,-37.80000000000001,0.04511392991669538
1742799300,2025-03-24 12:25:00+05:30,262.2,263.65,258.7,260.0,16650,1742799300,300.0,301.1,295.55,296.7,6900,-36.69999999999999,0.04696701554723859
1742799600,2025-03-24 12:30:00+05:30,258.75,265.35,258.75,263.95,6525,1742799600,296.7,302.35,294.7,300.3,6300,-36.35000000000002,0.048952429099593076
1742799900,2025-03-24 12:35:00+05:30,265.15,265.4,260.0,264.3,5325,1742799900,302.0,302.85,296.8,300.9,12675,-36.599999999999966,0.050598335191928356
1742800200,2025-03-24 12:40:00+05:30,263.85,266.4,260.2,261.9,9300,1742800200,301.25,303.45,297.55,299.35,6600,-37.450000000000045,0.05145901445211365
1742800500,2025-03-24 12:45:00+05:30,260.8,265.5,258.5,258.65,5400,1742800500,299.35,302.15,295.5,295.5,3825,-36.85000000000002,0.05269587180072932
1742800800,2025-03-24 12:50:00+05:30,258.65,265.65,258.65,262.05,4350,1742800800,295.5,303.15,295.5,301.6,4650,-39.55000000000001,0.05174055261563382
1742801100,2025-03-24 12:55:00+05:30,262.05,273.75,262.05,271.8,10575,1742801100,301.6,311.5,299.25,310.3,8025,-38.5,0.05160799021967932
1742801400,2025-03-24 13:00:00+05:30,272.0,275.9,265.45,267.4,7275,1742801400,310.3,313.0,303.15,304.0,2700,-36.60000000000002,0.052909195093569394
1742801700,2025-03-24 13:05:00+05:30,267.55,267.55,264.3,264.95,5925,1742801700,304.0,305.65,301.0,303.3,22200,-38.35000000000002,0.052747699028898865
1742802000,2025-03-24 13:10:00+05:30,264.95,265.5,260.5,261.5,8850,1742802000,303.3,303.85,298.45,298.45,5775,-36.94999999999999,0.053634799160683144
1742802300,2025-03-24 13:15:00+05:30,261.7,265.8,257.75,265.8,18375,1742802300,298.45,303.05,294.5,302.9,23325,-37.099999999999966,0.05431613513385969
1742802600,2025-03-24 13:20:00+05:30,265.8,265.8,262.2,265.65,4500,1742802600,302.65,302.7,299.35,302.7,2175,-37.05000000000001,0.054956806635317434
1742802900,2025-03-24 13:25:00+05:30,265.65,265.65,260.15,261.4,13575,1742802900,302.7,302.7,297.2,297.45,13350,-36.05000000000001,0.0562917135346197
1742803200,2025-03-24 13:30:00+05:30,261.4,263.0,259.4,261.1,21300,1742803200,297.45,299.95,296.6,298.05,2475,-36.94999999999999,0.056815453076495714
1742803500,2025-03-24 13:35:00+05:30,260.8,262.8,258.3,259.5,16350,1742803500,297.7,300.0,295.0,295.0,4500,-35.5,0.05838569004414751
1742803800,2025-03-24 13:40:00+05:30,259.6,265.85,258.15,265.75,46425,1742803800,295.0,302.3,294.3,302.3,5550,-36.55000000000001,0.059014485750182644
1742804100,2025-03-24 13:45:00+05:30,266.0,272.35,266.0,269.1,25125,1742804100,302.3,310.3,302.3,305.55,5100,-36.44999999999999,0.059640457623778786
1742804400,2025-03-24 13:50:00+05:30,269.7,270.05,259.0,259.95,18075,1742804400,306.05,306.95,295.65,297.05,5925,-37.10000000000002,0.05968446194140853
1742804700,2025-03-24 13:55:00+05:30,259.95,261.0,251.3,251.9,18525,1742804700,297.05,297.8,285.25,285.25,15900,-33.349999999999994,0.06257407014211935
1742805000,2025-03-24 14:00:00+05:30,251.2,252.25,248.7,251.9,17925,1742805000,286.5,288.0,283.35,288.0,16725,-36.099999999999994,0.06313472889085858
1742805300,2025-03-24 14:05:00+05:30,251.9,253.3,250.0,252.35,5625,1742805300,288.0,289.15,285.7,287.5,7950,-35.150000000000006,0.06434910826467188
1742805600,2025-03-24 14:10:00+05:30,251.5,252.1,239.05,240.4,14925,1742805600,286.8,288.1,273.5,274.5,22350,-34.099999999999994,0.06625762613449382
1742805900,2025-03-24 14:15:00+05:30,240.4,242.4,238.15,240.0,23250,1742805900,274.5,277.15,272.0,274.5,28650,-34.5,0.06770173158301418
1742806200,2025-03-24 14:20:00+05:30,240.5,241.45,236.4,237.0,20025,1742806200,274.5,276.5,270.3,271.2,45075,-34.19999999999999,0.06924598503970003
1742806500,2025-03-24 14:25:00+05:30,236.55,243.0,236.0,242.5,16875,1742806500,271.55,277.9,269.7,277.0,26400,-34.5,0.07042065487264182
1742806800,2025-03-24 14:30:00+05:30,242.1,245.5,241.9,245.5,12750,1742806800,277.25,280.8,275.8,280.8,20250,-35.30000000000001,0.07085920877812413
1742807100,2025-03-24 14:35:00+05:30,246.0,246.2,239.85,241.05,17700,1742807100,281.0,281.5,274.3,274.75,6450,-33.69999999999999,0.07245385256508996
1742807400,2025-03-24 14:40:00+05:30,242.05,245.55,240.8,243.75,8625,1742807400,274.75,280.65,274.75,277.35,7650,-33.60000000000002,0.0739823774545485
1742807700,2025-03-24 14:45:00+05:30,243.75,246.45,243.0,243.3,11400,1742807700,277.35,281.95,277.35,279.2,21450,-35.89999999999998,0.0735950176095983
1742808000,2025-03-24 14:50:00+05:30,243.3,245.2,240.35,240.5,6375,1742808000,279.2,280.15,274.5,275.0,8100,-34.5,0.07425254106110657
1742808300,2025-03-24 14:55:00+05:30,240.5,246.65,240.5,245.65,8550,1742808300,275.0,282.3,273.9,280.35,20775,-34.70000000000002,0.07466238038672657
1742808600,2025-03-24 15:00:00+05:30,245.05,256.15,245.05,254.2,24750,1742808600,280.5,293.4,280.5,290.35,13875,-36.150000000000034,0.07387309876115467
1742808900,2025-03-24 15:05:00+05:30,254.2,256.15,248.5,251.7,13575,1742808900,291.0,293.2,285.0,287.65,7575,-35.94999999999999,0.07322440436047373
1742809200,2025-03-24 15:10:00+05:30,249.75,252.75,248.5,249.7,7950,1742809200,287.65,288.85,284.5,286.25,9675,-36.55000000000001,0.07209169135905569
1742809500,2025-03-24 15:15:00+05:30,250.65,250.65,244.0,245.95,8550,1742809500,287.6,287.6,279.45,281.9,24225,-35.94999999999999,0.07142846007226922
1742809800,2025-03-24 15:20:00+05:30,245.95,246.0,239.45,240.25,19275,1742809800,281.9,281.95,274.4,274.7,13950,-34.44999999999999,0.07190407575541968
1742810100,2025-03-24 15:25:00+05:30,240.15,241.5,237.0,238.0,26700,1742810100,275.45,276.0,271.0,272.65,21900,-34.64999999999998,0.07214378729868542
1742874300,2025-03-25 09:15:00+05:30,228.4,240.25,219.0,239.75,65400,1742874300,254.9,275.0,251.0,275.0,85050,-35.25,0.07185163443379139
1742874600,2025-03-25 09:20:00+05:30,239.75,259.0,239.75,257.15,43275,1742874600,276.0,296.45,275.5,293.75,94350,-36.60000000000002,0.07047817052816896
1742874900,2025-03-25 09:25:00+05:30,256.7,258.25,237.05,239.05,36450,1742874900,295.25,295.25,270.85,272.8,74325,-33.75,0.0713250714821001
1742875200,2025-03-25 09:30:00+05:30,239.45,239.45,226.4,226.4,40875,1742875200,272.8,272.9,258.6,258.6,57300,-32.20000000000002,0.07326673991493493
1742875500,2025-03-25 09:35:00+05:30,226.55,228.9,217.45,221.0,32100,1742875500,258.6,261.5,248.9,252.0,44175,-31.0,0.07597157624385176
1742875800,2025-03-25 09:40:00+05:30,220.3,223.8,218.65,221.0,31725,1742875800,252.5,255.0,250.15,252.55,37950,-31.55000000000001,0.0780451064137111
1742876100,2025-03-25 09:45:00+05:30,221.05,226.25,214.3,214.8,19200,1742876100,253.25,256.8,244.75,245.4,31575,-30.599999999999994,0.0806779530038213
1742876400,2025-03-25 09:50:00+05:30,214.25,216.0,204.55,204.55,28725,1742876400,245.25,246.4,234.55,234.8,56100,-30.25,0.0833743843433723
1742876700,2025-03-25 09:55:00+05:30,205.4,206.2,197.55,199.8,34950,1742876700,234.8,235.5,226.8,228.2,55650,-28.399999999999977,0.08728646607114854
1742877000,2025-03-25 10:00:00+05:30,199.8,211.65,199.8,207.25,31725,1742877000,228.05,242.4,228.05,239.6,113325,-32.349999999999994,0.08786839594190354
1742877300,2025-03-25 10:05:00+05:30,209.55,215.75,205.65,214.45,19350,1742877300,238.45,246.5,235.9,245.0,18150,-30.55000000000001,0.08973978333396815
1742877600,2025-03-25 10:10:00+05:30,215.35,225.5,212.35,225.5,63525,1742877600,245.45,260.0,243.95,260.0,34875,-34.5,0.08839094437976769
1742877900,2025-03-25 10:15:00+05:30,226.3,230.1,213.0,219.05,27150,1742877900,262.0,263.85,244.75,251.5,49500,-32.44999999999999,0.0886298936728167
1742878200,2025-03-25 10:20:00+05:30,217.95,219.1,211.4,211.6,14325,1742878200,250.0,250.0,242.2,242.85,23325,-31.25,0.08971345396837904
1742878500,2025-03-25 10:25:00+05:30,211.6,215.25,209.0,214.35,28275,1742878500,242.85,246.5,240.0,243.5,15675,-29.150000000000006,0.09228908739923725
1742878800,2025-03-25 10:30:00+05:30,214.35,221.25,213.1,221.25,14400,1742878800,245.45,254.4,244.7,254.4,8700,-33.150000000000006,0.09156535053413961
1742879100,2025-03-25 10:35:00+05:30,221.1,239.7,219.75,230.7,35175,1742879100,254.4,274.45,252.25,265.0,175650,-34.30000000000001,0.08992308769325774
1742879400,2025-03-25 10:40:00+05:30,231.1,239.65,224.4,227.0,36675,1742879400,265.1,275.25,256.2,260.55,66075,-33.55000000000001,0.08888022872967838
1742879700,2025-03-25 10:45:00+05:30,226.3,236.35,225.6,233.75,18825,1742879700,260.55,270.6,259.4,266.85,55800,-33.10000000000002,0.08817320828254083
1742880000,2025-03-25 10:50:00+05:30,234.65,241.75,231.0,240.0,12975,1742880000,267.75,276.85,264.65,275.4,24150,-35.39999999999998,0.08566184690811696
1742880300,2025-03-25 10:55:00+05:30,240.0,265.75,240.0,246.0,36375,1742880300,275.4,304.7,275.4,281.5,54975,-35.5,0.0831448091383038
1742880600,2025-03-25 11:00:00+05:30,246.9,256.8,245.55,245.95,20400,1742880600,283.6,295.5,280.75,281.3,35025,-35.35000000000002,0.0808172869945949
1742880900,2025-03-25 11:05:00+05:30,245.0,252.8,236.8,251.75,21600,1742880900,281.3,290.0,271.65,290.0,31725,-38.25,0.07631684321106746
1742881200,2025-03-25 11:10:00+05:30,253.6,253.6,243.4,244.0,9750,1742881200,290.0,290.0,278.05,279.15,22800,-35.14999999999998,0.07439653808500424
1742881500,2025-03-25 11:15:00+05:30,244.0,247.25,237.4,239.55,4575,1742881500,279.15,285.1,270.0,275.1,15075,-35.55000000000001,0.07221533782166034
1742881800,2025-03-25 11:20:00+05:30,240.4,255.0,240.0,255.0,8325,1742881800,274.5,292.2,274.5,290.75,7875,-35.75,0.06994357215671698
1742882100,2025-03-25 11:25:00+05:30,255.0,260.7,251.0,256.0,10725,1742882100,292.7,297.55,285.6,292.0,27075,-36.0,0.06754936913121412
1742882400,2025-03-25 11:30:00+05:30,252.65,256.7,244.0,245.1,7725,1742882400,290.05,293.25,279.55,281.65,20100,-36.54999999999998,0.06480975923377486
1742882700,2025-03-25 11:35:00+05:30,247.5,260.6,246.25,260.4,9675,1742882700,283.3,297.9,281.65,297.05,25200,-36.650000000000034,0.062093072387455095
1742883000,2025-03-25 11:40:00+05:30,260.85,263.0,254.1,258.05,19125,1742883000,298.45,301.45,290.0,296.45,24375,-38.39999999999998,0.05812675536068923
1742883300,2025-03-25 11:45:00+05:30,257.4,259.45,250.0,259.45,8475,1742883300,294.0,296.7,285.75,296.7,13125,-37.25,0.0552204281109141
1742883600,2025-03-25 11:50:00+05:30,260.0,262.0,244.55,246.4,14475,1742883600,297.6,300.0,279.6,283.45,21300,-37.04999999999998,0.05258508585563959
1742883900,2025-03-25 11:55:00+05:30,246.75,251.7,240.0,240.0,16425,1742883900,281.05,286.5,271.3,272.0,17025,-32.0,0.05395091991853462
1742884200,2025-03-25 12:00:00+05:30,237.0,242.0,235.65,239.4,11550,1742884200,272.0,276.0,271.15,274.45,21750,-35.04999999999998,0.05284642780865312
1742884500,2025-03-25 12:05:00+05:30,239.4,241.65,230.0,230.65,11175,1742884500,274.45,277.45,263.75,265.75,12975,-35.099999999999994,0.05172308369181877
1742884800,2025-03-25 12:10:00+05:30,231.95,243.0,231.95,238.5,12900,1742884800,265.75,280.9,265.75,274.5,16800,-36.0,0.04992679676085743
1742885100,2025-03-25 12:15:00+05:30,238.5,253.75,238.5,250.85,10050,1742885100,276.15,290.9,274.0,286.6,14550,-35.75000000000003,0.048383343768037435
1742885400,2025-03-25 12:20:00+05:30,250.85,253.75,239.6,239.6,9150,1742885400,286.6,289.75,275.0,276.75,9450,-37.150000000000006,0.04580666817727774
1742885700,2025-03-25 12:25:00+05:30,239.6,246.5,236.4,236.4,20775,1742885700,275.5,283.35,272.8,272.85,19125,-36.45000000000002,0.04387605648678061
1742886000,2025-03-25 12:30:00+05:30,236.4,242.7,231.0,242.7,8925,1742886000,273.6,277.0,265.05,277.0,10200,-34.30000000000001,0.04367664091709855
1742886300,2025-03-25 12:35:00+05:30,242.7,244.6,233.0,234.5,7875,1742886300,277.0,280.15,267.4,267.4,3525,-32.89999999999998,0.044534899948629914
1742886600,2025-03-25 12:40:00+05:30,234.5,237.5,229.5,229.5,4050,1742886600,266.75,272.6,263.2,264.6,6075,-35.10000000000002,0.04361390272611487
1742886900,2025-03-25 12:45:00+05:30,229.5,233.2,227.8,228.3,8025,1742886900,264.3,268.55,260.0,262.05,8775,-33.75,0.04375157955343667
1742887200,2025-03-25 12:50:00+05:30,228.3,236.1,227.45,234.0,4125,1742887200,263.0,271.45,261.25,268.9,12600,-34.89999999999998,0.04296043011466111
1742887500,2025-03-25 12:55:00+05:30,234.0,235.2,229.85,231.75,14400,1742887500,268.25,269.85,263.75,267.05,12450,-35.30000000000001,0.04187077493020297
1742887800,2025-03-25 13:00:00+05:30,231.75,236.9,230.0,234.15,6375,1742887800,266.3,272.85,264.55,269.0,14025,-34.849999999999994,0.04115580216377879
1742888100,2025-03-25 13:05:00+05:30,234.15,236.2,229.2,231.6,6525,1742888100,269.0,272.2,264.0,265.05,14175,-33.45000000000002,0.0415286991748971
1742888400,2025-03-25 13:10:00+05:30,231.05,233.0,229.7,233.0,2550,1742888400,264.8,268.05,262.75,267.3,20175,-34.30000000000001,0.041193122802290816
1742888700,2025-03-25 13:15:00+05:30,233.0,244.2,232.15,240.65,6375,1742888700,267.95,281.6,266.7,277.0,20700,-36.349999999999994,0.03926204791504517
1742889000,2025-03-25 13:20:00+05:30,240.65,241.0,227.0,227.8,14625,1742889000,277.0,277.75,260.8,262.0,125100,-34.19999999999999,0.03906575540794677
1742889300,2025-03-25 13:25:00+05:30,227.65,234.45,227.65,233.0,16800,1742889300,262.0,269.5,262.0,267.7,4875,-34.69999999999999,0.03846419260379719
1742889600,2025-03-25 13:30:00+05:30,233.0,233.5,227.0,227.4,8550,1742889600,267.7,267.7,261.3,262.25,4350,-34.849999999999994,0.03775014418628331
1742889900,2025-03-25 13:35:00+05:30,227.4,228.9,216.85,218.0,12000,1742889900,262.25,262.25,248.9,250.25,18300,-32.25,0.03905264779923101
1742890200,2025-03-25 13:40:00+05:30,218.0,225.75,218.0,220.0,10125,1742890200,249.7,259.3,249.7,254.3,9450,-34.30000000000001,0.03867154700984088
1742890500,2025-03-25 13:45:00+05:30,220.0,224.15,215.7,215.7,2400,1742890500,255.7,258.45,246.8,247.95,18075,-32.25,0.03986357885332836
1742890800,2025-03-25 13:50:00+05:30,214.75,219.9,211.55,215.15,14700,1742890800,247.9,253.8,242.9,247.65,20925,-32.5,0.04076659056195098
1742891100,2025-03-25 13:55:00+05:30,215.15,219.1,215.0,217.0,1500,1742891100,247.65,251.15,246.15,249.05,14775,-32.05000000000001,0.041935949620082624
1742891400,2025-03-25 14:00:00+05:30,217.0,222.2,215.95,216.05,9825,1742891400,249.75,255.5,247.7,247.7,7725,-31.649999999999977,0.04331757150457349
1742891700,2025-03-25 14:05:00+05:30,216.05,218.2,216.05,217.0,3525,1742891700,247.7,251.3,247.25,249.25,5850,-32.25,0.0441270052931344
1742892000,2025-03-25 14:10:00+05:30,217.0,218.0,213.2,216.75,7425,1742892000,250.0,250.0,244.75,248.6,22650,-31.849999999999994,0.045166732885064675
1742892300,2025-03-25 14:15:00+05:30,215.5,220.0,215.5,220.0,5550,1742892300,248.0,253.15,247.05,252.25,8250,-32.25,0.04580592997967159
1742892600,2025-03-25 14:20:00+05:30,220.0,225.3,218.65,223.65,2700,1742892600,252.25,257.85,250.6,255.65,42825,-32.0,0.04656769012756712
1742892900,2025-03-25 14:25:00+05:30,223.25,225.55,221.8,224.8,3300,1742892900,255.3,258.65,255.0,258.65,10200,-33.849999999999966,0.04582402665159435
1742893200,2025-03-25 14:30:00+05:30,224.8,224.8,219.75,219.8,3675,1742893200,258.65,258.65,250.0,250.0,11775,-30.19999999999999,0.047902648400501846
1742893500,2025-03-25 14:35:00+05:30,219.8,221.75,218.25,220.45,1050,1742893500,250.0,255.4,250.0,252.0,6750,-31.55000000000001,0.0487885363716174
1742893800,2025-03-25 14:40:00+05:30,220.45,228.95,220.0,228.95,3450,1742893800,252.75,262.0,252.7,262.0,12000,-33.05000000000001,0.04843059908143488
1742894100,2025-03-25 14:45:00+05:30,228.45,231.0,225.0,227.15,4575,1742894100,260.85,264.05,258.0,258.65,33300,-31.49999999999997,0.04925111670040394
1742894400,2025-03-25 14:50:00+05:30,227.15,235.25,224.4,233.05,21150,1742894400,257.35,269.0,257.05,266.85,21075,-33.80000000000001,0.04821363094862363
1742894700,2025-03-25 14:55:00+05:30,232.95,232.95,220.35,227.65,6600,1742894700,267.15,267.15,252.2,261.6,19725,-33.95000000000002,0.04708002160619884
1742895000,2025-03-25 15:00:00+05:30,227.65,229.5,225.45,226.95,5025,1742895000,260.7,263.6,258.2,262.8,16725,-35.85000000000002,0.04450586141808799
1742895300,2025-03-25 15:05:00+05:30,226.95,230.9,226.95,229.95,2250,1742895300,262.8,265.35,261.2,262.25,11550,-32.30000000000001,0.04477812956255178
1742895600,2025-03-25 15:10:00+05:30,228.8,236.5,228.8,236.5,11025,1742895600,262.25,270.25,262.25,270.0,18150,-33.5,0.04407481663982793
1742895900,2025-03-25 15:15:00+05:30,235.1,237.15,233.25,235.25,12525,1742895900,269.8,271.45,266.95,268.6,44775,-33.35000000000002,0.04349178957539124
1742896200,2025-03-25 15:20:00+05:30,234.85,241.2,234.85,240.7,33825,1742896200,268.75,276.0,267.9,276.0,22500,-35.30000000000001,0.04140222431454532
1742896500,2025-03-25 15:25:00+05:30,241.15,257.5,241.15,243.8,70500,1742896500,276.0,290.0,275.6,283.05,56775,-39.25,0.03634677590432034
1742960700,2025-03-26 09:15:00+05:30,234.0,247.0,234.0,237.5,31500,1742960700,275.0,282.5,264.35,271.4,97125,-33.89999999999998,0.035669170489441626
1742961000,2025-03-26 09:20:00+05:30,236.55,240.3,228.5,233.0,16275,1742961000,271.65,275.55,261.25,267.1,36825,-34.10000000000002,0.03484681555804059
1742961300,2025-03-26 09:25:00+05:30,232.45,245.75,228.75,241.45,13425,1742961300,267.1,281.25,262.0,275.0,34950,-33.55000000000001,0.034467092603939875
1742961600,2025-03-26 09:30:00+05:30,240.3,250.1,230.95,243.0,19125,1742961600,273.75,286.2,263.75,277.55,23400,-34.55000000000001,0.03330982246645675
1742961900,2025-03-26 09:35:00+05:30,243.0,252.0,235.0,246.05,25725,1742961900,281.0,287.75,267.3,283.15,18600,-37.099999999999966,0.030222285192024856
1742962200,2025-03-26 09:40:00+05:30,245.0,248.0,239.55,246.95,15075,1742962200,282.35,285.0,275.0,285.0,30900,-38.05000000000001,0.026547437758452475
1742962500,2025-03-26 09:45:00+05:30,249.0,259.8,242.25,245.85,23700,1742962500,284.25,297.45,277.95,282.35,35400,-36.50000000000003,0.02424968214815948
1742962800,2025-03-26 09:50:00+05:30,248.25,255.35,244.5,247.0,10350,1742962800,284.5,292.25,278.8,281.75,18450,-34.75,0.0234096853387058
1742963100,2025-03-26 09:55:00+05:30,247.0,247.0,233.0,238.25,13800,1742963100,281.75,282.1,266.75,272.5,23400,-34.25,0.022983526143093513
1742963400,2025-03-26 10:00:00+05:30,237.15,246.1,233.5,238.75,8025,1742963400,272.5,281.5,269.0,275.5,17775,-36.75,0.020633595986062403
1742963700,2025-03-26 10:05:00+05:30,239.8,248.0,236.0,236.0,11625,1742963700,275.5,285.4,269.7,269.7,17025,-33.69999999999999,0.02075035419111515
1742964000,2025-03-26 10:10:00+05:30,236.05,239.3,232.6,235.0,6675,1742964000,270.1,275.25,267.0,268.65,45075,-33.64999999999998,0.020883288211905437
1742964300,2025-03-26 10:15:00+05:30,235.0,240.0,230.0,230.0,6450,1742964300,269.7,276.55,264.15,266.0,14400,-36.0,0.01917919996475348
1742964600,2025-03-26 10:20:00+05:30,230.0,240.05,230.0,239.25,9975,1742964600,265.35,275.65,265.2,275.55,23025,-36.30000000000001,0.017322158652255837
1742964900,2025-03-26 10:25:00+05:30,238.95,238.95,231.1,235.8,5475,1742964900,275.55,275.55,266.45,273.5,5850,-37.69999999999999,0.014473049251414238
1742965200,2025-03-26 10:30:00+05:30,237.8,238.5,224.0,225.0,9525,1742965200,273.45,274.7,257.3,257.3,11325,-32.30000000000001,0.01593635638015911
1742965500,2025-03-26 10:35:00+05:30,225.0,231.6,216.5,231.2,15975,1742965500,256.75,266.3,248.5,265.35,36675,-34.150000000000034,0.015879438803125367
1742965800,2025-03-26 10:40:00+05:30,231.6,235.0,228.0,231.95,7275,1742965800,265.0,270.7,261.55,267.0,17400,-35.05000000000001,0.015118806550553643
