epoch,datetime_ist,open,high,low,close,volume
1742797200,2025-03-24 11:50:00+05:30,63.05,63.8,62.2,62.85,11175
1742797500,2025-03-24 11:55:00+05:30,63.35,65.0,62.7,65.0,6000
1742797800,2025-03-24 12:00:00+05:30,65.05,65.95,63.0,63.15,13275
1742798100,2025-03-24 12:05:00+05:30,62.55,64.8,62.25,64.8,7650
1742798400,2025-03-24 12:10:00+05:30,64.95,66.9,64.8,66.45,15525
1742798700,2025-03-24 12:15:00+05:30,66.45,68.7,65.8,67.3,5400
1742799000,2025-03-24 12:20:00+05:30,67.35,67.55,65.1,66.45,15525
1742799300,2025-03-24 12:25:00+05:30,66.55,68.3,66.0,68.1,5775
1742799600,2025-03-24 12:30:00+05:30,68.1,68.1,64.0,64.2,6075
1742799900,2025-03-24 12:35:00+05:30,64.05,65.65,63.75,64.65,23100
1742800200,2025-03-24 12:40:00+05:30,64.8,66.0,63.8,66.0,9975
1742800500,2025-03-24 12:45:00+05:30,66.0,67.05,64.15,66.6,3975
1742800800,2025-03-24 12:50:00+05:30,66.6,66.6,65.15,66.45,18300
1742801100,2025-03-24 12:55:00+05:30,66.45,67.4,62.5,63.8,20550
1742801400,2025-03-24 13:00:00+05:30,63.6,65.25,62.8,65.0,11550
1742801700,2025-03-24 13:05:00+05:30,65.0,66.35,65.0,66.0,9825
1742802000,2025-03-24 13:10:00+05:30,66.5,67.9,66.45,67.65,6000
1742802300,2025-03-24 13:15:00+05:30,67.65,68.5,65.9,65.9,7575
1742802600,2025-03-24 13:20:00+05:30,65.9,67.7,65.85,66.2,18000
1742802900,2025-03-24 13:25:00+05:30,66.25,68.3,66.25,67.65,7575
1742803200,2025-03-24 13:30:00+05:30,67.65,68.0,66.3,66.8,8775
1742803500,2025-03-24 13:35:00+05:30,66.8,67.75,66.0,67.7,12525
1742803800,2025-03-24 13:40:00+05:30,67.7,68.45,67.7,68.2,3150
1742804100,2025-03-24 13:45:00+05:30,68.2,68.2,62.9,64.15,6000
1742804400,2025-03-24 13:50:00+05:30,64.15,66.05,64.15,65.55,15375
1742804700,2025-03-24 13:55:00+05:30,65.55,68.2,65.3,68.2,13725
1742805000,2025-03-24 14:00:00+05:30,67.9,68.75,67.0,67.75,12600
1742805300,2025-03-24 14:05:00+05:30,67.75,69.4,67.75,68.5,5700
1742805600,2025-03-24 14:10:00+05:30,69.1,71.4,68.65,71.3,32925
1742805900,2025-03-24 14:15:00+05:30,71.15,71.4,69.8,70.8,10800
1742806200,2025-03-24 14:20:00+05:30,70.8,73.2,70.2,72.95,22200
1742806500,2025-03-24 14:25:00+05:30,72.85,75.7,72.6,73.55,13350
1742806800,2025-03-24 14:30:00+05:30,73.25,73.95,71.85,72.75,64725
1742807100,2025-03-24 14:35:00+05:30,72.75,75.15,72.5,74.4,17850
1742807400,2025-03-24 14:40:00+05:30,74.25,74.45,72.1,72.8,8250
1742807700,2025-03-24 14:45:00+05:30,72.8,73.4,72.2,73.2,27300
1742808000,2025-03-24 14:50:00+05:30,73.2,75.1,73.2,74.95,8175
1742808300,2025-03-24 14:55:00+05:30,74.95,74.95,72.15,74.1,9675
1742808600,2025-03-24 15:00:00+05:30,74.1,74.1,67.8,69.25,13425
1742808900,2025-03-24 15:05:00+05:30,68.9,74.0,68.55,73.15,19425
1742809200,2025-03-24 15:10:00+05:30,73.15,74.2,72.45,73.95,35850
1742809500,2025-03-24 15:15:00+05:30,73.75,76.0,73.75,75.4,22650
1742809800,2025-03-24 15:20:00+05:30,75.4,76.9,74.85,76.9,14925
1742810100,2025-03-24 15:25:00+05:30,76.85,79.45,75.95,77.0,21600
1742874300,2025-03-25 09:15:00+05:30,89.3,91.5,84.65,89.4,54450
1742874600,2025-03-25 09:20:00+05:30,88.25,89.9,86.65,87.15,37500
1742874900,2025-03-25 09:25:00+05:30,87.15,90.05,80.35,90.0,28050
1742875200,2025-03-25 09:30:00+05:30,89.5,93.9,89.4,93.6,19050
1742875500,2025-03-25 09:35:00+05:30,94.1,98.95,92.7,97.55,21600
1742875800,2025-03-25 09:40:00+05:30,97.55,99.4,96.7,97.5,29175
1742876100,2025-03-25 09:45:00+05:30,97.4,101.75,94.9,101.75,21450
1742876400,2025-03-25 09:50:00+05:30,101.75,113.6,101.1,112.75,44475
1742876700,2025-03-25 09:55:00+05:30,112.75,122.35,112.05,120.4,30300
1742877000,2025-03-25 10:00:00+05:30,120.4,120.75,109.9,112.05,56475
1742877300,2025-03-25 10:05:00+05:30,112.05,115.4,109.35,110.0,23100
1742877600,2025-03-25 10:10:00+05:30,110.35,113.05,105.05,105.05,24525
1742877900,2025-03-25 10:15:00+05:30,104.7,114.05,100.8,111.9,30825
1742878200,2025-03-25 10:20:00+05:30,111.9,116.75,111.9,114.0,21900
1742878500,2025-03-25 10:25:00+05:30,114.55,115.8,112.8,112.8,9525
1742878800,2025-03-25 10:30:00+05:30,112.15,112.15,104.0,104.4,11550
1742879100,2025-03-25 10:35:00+05:30,104.7,105.45,89.7,96.7,36525
1742879400,2025-03-25 10:40:00+05:30,96.45,102.15,92.9,101.05,23325
1742879700,2025-03-25 10:45:00+05:30,101.75,101.75,96.45,97.25,7875
1742880000,2025-03-25 10:50:00+05:30,97.25,97.95,93.0,94.2,7425
1742880300,2025-03-25 10:55:00+05:30,93.2,93.2,81.65,91.6,22200
1742880600,2025-03-25 11:00:00+05:30,90.7,91.2,85.7,88.9,11550
1742880900,2025-03-25 11:05:00+05:30,89.0,93.75,88.0,88.0,8775
1742881200,2025-03-25 11:10:00+05:30,88.0,91.15,87.8,89.0,10950
1742881500,2025-03-25 11:15:00+05:30,89.0,90.55,87.05,90.45,5850
1742881800,2025-03-25 11:20:00+05:30,90.45,90.45,82.5,82.5,8100
1742882100,2025-03-25 11:25:00+05:30,82.55,83.05,74.4,76.4,29475
1742882400,2025-03-25 11:30:00+05:30,76.4,82.4,76.4,81.6,12300
1742882700,2025-03-25 11:35:00+05:30,81.1,82.0,76.2,76.55,7650
1742883000,2025-03-25 11:40:00+05:30,75.6,78.0,72.25,72.7,8925
1742883300,2025-03-25 11:45:00+05:30,72.7,77.85,72.7,75.4,6825
1742883600,2025-03-25 11:50:00+05:30,75.2,80.5,73.1,80.5,15150
1742883900,2025-03-25 11:55:00+05:30,80.5,85.75,79.55,85.75,10425
1742884200,2025-03-25 12:00:00+05:30,85.75,88.15,85.75,87.8,4725
1742884500,2025-03-25 12:05:00+05:30,87.8,91.0,85.2,89.95,11175
1742884800,2025-03-25 12:10:00+05:30,89.95,89.95,83.3,85.2,7650
1742885100,2025-03-25 12:15:00+05:30,85.2,85.4,72.85,74.75,34800
1742885400,2025-03-25 12:20:00+05:30,74.75,80.75,74.75,79.75,10950
1742885700,2025-03-25 12:25:00+05:30,80.4,80.4,77.65,78.95,8175
1742886000,2025-03-25 12:30:00+05:30,79.0,81.2,77.2,77.55,4275
1742886300,2025-03-25 12:35:00+05:30,77.65,81.05,76.75,81.05,2550
1742886600,2025-03-25 12:40:00+05:30,81.0,81.7,77.85,81.6,6075
1742886900,2025-03-25 12:45:00+05:30,81.25,82.7,79.75,82.1,5775
1742887200,2025-03-25 12:50:00+05:30,82.1,82.4,78.4,78.9,1950
1742887500,2025-03-25 12:55:00+05:30,78.9,80.9,78.3,78.85,2175
1742887800,2025-03-25 13:00:00+05:30,78.85,79.5,77.95,78.1,5100
1742888100,2025-03-25 13:05:00+05:30,78.1,80.05,77.65,79.15,900
1742888400,2025-03-25 13:10:00+05:30,79.15,80.15,78.3,78.3,3900
1742888700,2025-03-25 13:15:00+05:30,78.3,78.45,73.05,74.85,8625
1742889000,2025-03-25 13:20:00+05:30,74.35,77.1,73.5,76.7,5550
1742889300,2025-03-25 13:25:00+05:30,76.7,77.1,74.05,74.05,2850
1742889600,2025-03-25 13:30:00+05:30,74.05,77.45,74.05,77.3,4575
1742889900,2025-03-25 13:35:00+05:30,76.8,81.85,76.8,81.85,4050
1742890200,2025-03-25 13:40:00+05:30,81.8,84.75,81.0,84.15,12675
1742890500,2025-03-25 13:45:00+05:30,84.15,87.35,82.75,87.35,3225
1742890800,2025-03-25 13:50:00+05:30,87.4,90.05,84.15,86.2,17475
1742891100,2025-03-25 13:55:00+05:30,86.2,87.3,84.0,84.65,9900
1742891400,2025-03-25 14:00:00+05:30,84.65,84.85,81.5,84.5,3675
1742891700,2025-03-25 14:05:00+05:30,84.75,85.75,83.0,85.2,10950
1742892000,2025-03-25 14:10:00+05:30,84.65,86.65,84.3,86.2,8025
1742892300,2025-03-25 14:15:00+05:30,86.2,87.75,82.75,83.0,13800
1742892600,2025-03-25 14:20:00+05:30,83.0,83.25,78.0,78.45,15600
1742892900,2025-03-25 14:25:00+05:30,78.35,79.0,76.55,76.55,10500
1742893200,2025-03-25 14:30:00+05:30,76.55,79.6,76.55,79.4,2850
1742893500,2025-03-25 14:35:00+05:30,79.4,80.6,79.1,80.35,5250
1742893800,2025-03-25 14:40:00+05:30,80.35,80.35,77.0,77.0,4575
1742894100,2025-03-25 14:45:00+05:30,77.0,78.75,75.85,78.6,2625
1742894400,2025-03-25 14:50:00+05:30,78.6,78.8,74.55,75.9,17850
1742894700,2025-03-25 14:55:00+05:30,76.1,80.0,76.0,78.9,21525
1742895000,2025-03-25 15:00:00+05:30,78.9,80.0,77.0,77.0,6225
1742895300,2025-03-25 15:05:00+05:30,77.0,77.4,75.95,76.8,18375
1742895600,2025-03-25 15:10:00+05:30,76.8,76.8,75.2,75.45,8250
1742895900,2025-03-25 15:15:00+05:30,75.4,75.75,75.0,75.5,11850
1742896200,2025-03-25 15:20:00+05:30,75.4,76.0,74.7,74.7,26850
1742896500,2025-03-25 15:25:00+05:30,74.35,74.35,67.5,67.5,35100
1742960700,2025-03-26 09:15:00+05:30,76.4,77.35,72.75,76.35,23400
1742961000,2025-03-26 09:20:00+05:30,76.35,83.4,76.35,80.6,19350
1742961300,2025-03-26 09:25:00+05:30,80.55,82.15,74.15,76.1,9975
1742961600,2025-03-26 09:30:00+05:30,76.05,78.2,71.8,72.0,16500
1742961900,2025-03-26 09:35:00+05:30,72.0,72.0,65.35,65.95,33075
1742962200,2025-03-26 09:40:00+05:30,66.35,67.0,64.35,64.45,25575
1742962500,2025-03-26 09:45:00+05:30,64.2,66.2,60.2,65.3,23400
1742962800,2025-03-26 09:50:00+05:30,64.55,66.0,61.9,64.6,12975
1742963100,2025-03-26 09:55:00+05:30,64.2,70.0,64.2,67.75,9825
1742963400,2025-03-26 10:00:00+05:30,67.75,67.95,64.3,65.8,18600
1742963700,2025-03-26 10:05:00+05:30,65.8,67.0,63.7,66.9,7425
1742964000,2025-03-26 10:10:00+05:30,66.9,68.8,66.6,68.4,7125
1742964300,2025-03-26 10:15:00+05:30,68.4,69.65,66.0,69.65,1200
1742964600,2025-03-26 10:20:00+05:30,69.65,69.65,64.8,65.05,8700
1742964900,2025-03-26 10:25:00+05:30,65.05,67.75,65.05,65.8,9525
1742965200,2025-03-26 10:30:00+05:30,65.55,71.55,65.15,71.55,6900
1742965500,2025-03-26 10:35:00+05:30,72.0,76.8,69.3,69.3,13425
1742965800,2025-03-26 10:40:00+05:30,69.35,70.05,67.8,69.0,9150
1742966100,2025-03-26 10:45:00+05:30,69.0,71.6,69.0,71.6,4500
1742966400,2025-03-26 10:50:00+05:30,71.6,72.35,69.9,71.6,4200
1742966700,2025-03-26 10:55:00+05:30,70.45,70.75,68.85,69.7,3825
1742967000,2025-03-26 11:00:00+05:30,69.7,69.7,64.4,64.6,6300
1742967300,2025-03-26 11:05:00+05:30,64.6,66.35,64.6,66.0,5775
1742967600,2025-03-26 11:10:00+05:30,66.0,67.05,64.55,66.65,3525
1742967900,2025-03-26 11:15:00+05:30,66.75,67.35,65.75,65.75,1200
1742968200,2025-03-26 11:20:00+05:30,65.75,67.55,65.25,66.75,3150
1742968500,2025-03-26 11:25:00+05:30,66.9,69.35,65.9,68.8,6675
1742968800,2025-03-26 11:30:00+05:30,68.8,70.0,68.3,68.75,5250
1742969100,2025-03-26 11:35:00+05:30,68.75,69.0,66.25,66.35,3750
1742969400,2025-03-26 11:40:00+05:30,66.0,67.0,64.9,67.0,5325
1742969700,2025-03-26 11:45:00+05:30,67.0,67.0,65.4,65.85,3225
1742970000,2025-03-26 11:50:00+05:30,65.85,66.4,64.45,66.35,5250
1742970300,2025-03-26 11:55:00+05:30,66.35,66.35,60.5,60.9,6900
1742970600,2025-03-26 12:00:00+05:30,61.05,61.25,58.45,60.8,30375
1742970900,2025-03-26 12:05:00+05:30,60.95,62.5,60.4,62.45,16650
1742971200,2025-03-26 12:10:00+05:30,62.3,62.45,61.25,61.5,20475
1742971500,2025-03-26 12:15:00+05:30,61.5,63.0,61.05,61.75,3450
1742971800,2025-03-26 12:20:00+05:30,61.75,63.3,61.35,63.3,2775
1742972100,2025-03-26 12:25:00+05:30,63.05,63.5,62.2,62.2,13725
1742972400,2025-03-26 12:30:00+05:30,61.85,64.35,61.85,63.95,1875
1742972700,2025-03-26 12:35:00+05:30,63.95,64.6,63.2,63.25,2925
1742973000,2025-03-26 12:40:00+05:30,63.25,64.15,63.25,64.05,2025
1742973300,2025-03-26 12:45:00+05:30,64.05,66.4,63.25,66.4,2325
1742973600,2025-03-26 12:50:00+05:30,66.4,66.55,65.15,65.75,3675
1742973900,2025-03-26 12:55:00+05:30,65.75,65.75,63.6,64.4,825
1742974200,2025-03-26 13:00:00+05:30,64.4,64.4,62.1,62.1,2100
1742974500,2025-03-26 13:05:00+05:30,62.1,62.1,58.55,59.0,12675
1742974800,2025-03-26 13:10:00+05:30,59.0,59.45,57.6,59.1,9000
1742975100,2025-03-26 13:15:00+05:30,59.1,59.1,54.6,54.75,12450
1742975400,2025-03-26 13:20:00+05:30,54.75,58.0,54.6,58.0,10875
1742975700,2025-03-26 13:25:00+05:30,58.0,59.15,58.0,58.8,4050
1742976000,2025-03-26 13:30:00+05:30,58.8,59.1,56.9,57.05,4200
1742976300,2025-03-26 13:35:00+05:30,57.05,57.2,55.5,56.55,9450
1742976600,2025-03-26 13:40:00+05:30,56.55,56.55,53.0,53.0,12750
1742976900,2025-03-26 13:45:00+05:30,53.15,53.2,50.95,51.0,8850
1742977200,2025-03-26 13:50:00+05:30,50.85,53.75,50.85,53.75,10425
1742977500,2025-03-26 13:55:00+05:30,53.35,53.8,52.55,52.6,8775
1742977800,2025-03-26 14:00:00+05:30,52.6,54.75,52.45,54.2,6375
1742978100,2025-03-26 14:05:00+05:30,54.2,55.0,52.6,53.6,9825
1742978400,2025-03-26 14:10:00+05:30,53.6,53.9,52.0,53.45,9675
1742978700,2025-03-26 14:15:00+05:30,53.85,54.65,52.1,52.1,17175
1742979000,2025-03-26 14:20:00+05:30,52.1,53.65,52.1,53.15,6375
1742979300,2025-03-26 14:25:00+05:30,53.15,53.35,52.7,52.7,9450
1742979600,2025-03-26 14:30:00+05:30,52.7,52.7,50.35,51.1,17700
1742979900,2025-03-26 14:35:00+05:30,51.1,51.7,50.95,51.7,6150
1742980200,2025-03-26 14:40:00+05:30,51.4,51.75,50.15,50.4,13575
1742980500,2025-03-26 14:45:00+05:30,50.4,51.15,50.05,50.4,3075
1742980800,2025-03-26 14:50:00+05:30,50.4,50.4,45.75,45.75,11625
1742981100,2025-03-26 14:55:00+05:30,45.75,45.95,42.4,43.35,24975
1742981400,2025-03-26 15:00:00+05:30,43.05,44.1,42.65,44.1,21900
1742981700,2025-03-26 15:05:00+05:30,44.1,44.6,43.1,44.5,15675
1742982000,2025-03-26 15:10:00+05:30,45.05,46.45,44.55,46.0,12300
1742982300,2025-03-26 15:15:00+05:30,46.0,46.0,44.1,44.35,9075
1742982600,2025-03-26 15:20:00+05:30,44.35,45.9,44.15,44.15,19200
1742982900,2025-03-26 15:25:00+05:30,44.0,45.6,43.0,44.9,22800
1743047100,2025-03-27 09:15:00+05:30,39.05,41.95,36.15,41.9,26325
1743047400,2025-03-27 09:20:00+05:30,42.05,45.35,40.65,43.35,20550
1743047700,2025-03-27 09:25:00+05:30,43.1,47.3,41.75,46.75,17700
1743048000,2025-03-27 09:30:00+05:30,46.95,48.7,45.4,45.4,11250
1743048300,2025-03-27 09:35:00+05:30,45.4,45.6,43.4,43.4,7800
1743048600,2025-03-27 09:40:00+05:30,43.3,46.55,43.3,45.85,12825
1743048900,2025-03-27 09:45:00+05:30,45.85,47.45,45.2,45.25,5175
1743049200,2025-03-27 09:50:00+05:30,45.25,48.4,44.65,47.95,6750
1743049500,2025-03-27 09:55:00+05:30,47.95,50.0,47.4,49.95,8400
1743049800,2025-03-27 10:00:00+05:30,51.9,52.55,50.4,52.55,6150
1743050100,2025-03-27 10:05:00+05:30,52.55,56.8,52.55,56.45,4800
1743050400,2025-03-27 10:10:00+05:30,56.45,58.45,56.3,57.6,20700
1743050700,2025-03-27 10:15:00+05:30,57.75,59.6,55.5,56.45,16050
1743051000,2025-03-27 10:20:00+05:30,56.45,59.8,56.45,59.45,7725
1743051300,2025-03-27 10:25:00+05:30,59.35,59.85,57.9,59.6,6750
1743051600,2025-03-27 10:30:00+05:30,60.0,61.6,56.5,57.6,7125
1743051900,2025-03-27 10:35:00+05:30,57.6,57.75,55.25,55.55,2100
1743052200,2025-03-27 10:40:00+05:30,55.8,57.45,55.0,56.1,8850
1743052500,2025-03-27 10:45:00+05:30,56.1,57.0,54.5,54.8,6000
1743052800,2025-03-27 10:50:00+05:30,54.8,54.95,52.1,53.5,6675
1743053100,2025-03-27 10:55:00+05:30,53.5,55.25,53.25,54.85,5775
1743053400,2025-03-27 11:00:00+05:30,54.9,57.1,54.9,56.4,4875
1743053700,2025-03-27 11:05:00+05:30,56.7,57.0,55.95,56.75,3075
1743054000,2025-03-27 11:10:00+05:30,56.75,57.0,55.95,56.65,4350
1743054300,2025-03-27 11:15:00+05:30,56.65,58.5,55.8,55.8,3900
1743054600,2025-03-27 11:20:00+05:30,55.8,55.8,53.55,53.7,3825
1743054900,2025-03-27 11:25:00+05:30,53.7,53.85,52.8,52.85,2625
1743055200,2025-03-27 11:30:00+05:30,52.85,53.2,52.25,53.15,3825
1743055500,2025-03-27 11:35:00+05:30,53.15,54.15,53.0,54.15,5100
1743055800,2025-03-27 11:40:00+05:30,54.15,54.65,53.6,54.3,2025
1743056100,2025-03-27 11:45:00+05:30,54.2,55.0,54.0,54.85,2475
1743056400,2025-03-27 11:50:00+05:30,54.85,54.85,53.3,53.3,2100
1743056700,2025-03-27 11:55:00+05:30,53.3,53.8,53.3,53.3,750
1743057000,2025-03-27 12:00:00+05:30,53.3,53.3,51.4,51.65,1275
1743057300,2025-03-27 12:05:00+05:30,51.65,52.4,51.6,52.4,2925
1743057600,2025-03-27 12:10:00+05:30,52.4,53.2,52.4,53.2,3900
1743057900,2025-03-27 12:15:00+05:30,53.2,53.2,52.4,52.4,2100
1743058200,2025-03-27 12:20:00+05:30,52.4,52.4,51.9,51.9,150
1743058500,2025-03-27 12:25:00+05:30,51.9,51.9,51.3,51.75,900
1743058800,2025-03-27 12:30:00+05:30,51.75,51.75,48.6,48.65,3600
1743059100,2025-03-27 12:35:00+05:30,48.65,49.85,48.2,49.8,10725
1743059400,2025-03-27 12:40:00+05:30,50.6,51.25,50.5,50.65,6525
1743059700,2025-03-27 12:45:00+05:30,50.6,51.9,50.6,51.9,5625
1743060000,2025-03-27 12:50:00+05:30,51.9,51.9,50.4,50.5,2550
1743060300,2025-03-27 12:55:00+05:30,50.6,50.7,50.2,50.6,5400
1743060600,2025-03-27 13:00:00+05:30,50.8,51.6,50.35,50.65,7875
1743060900,2025-03-27 13:05:00+05:30,50.65,51.0,50.1,50.35,2175
1743061200,2025-03-27 13:10:00+05:30,50.35,50.95,50.25,50.25,1875
1743061500,2025-03-27 13:15:00+05:30,49.8,50.55,49.0,50.2,2400
1743061800,2025-03-27 13:20:00+05:30,50.2,50.45,49.75,49.75,3375
1743062100,2025-03-27 13:25:00+05:30,49.75,50.75,49.75,50.65,3000
1743062400,2025-03-27 13:30:00+05:30,50.65,51.4,50.65,51.4,1500
1743062700,2025-03-27 13:35:00+05:30,51.4,51.4,50.0,50.4,9900
1743063000,2025-03-27 13:40:00+05:30,50.65,51.15,50.55,51.15,1800
1743063300,2025-03-27 13:45:00+05:30,51.15,51.35,50.7,50.8,3600
1743063600,2025-03-27 13:50:00+05:30,50.8,51.8,50.8,51.2,12450
1743063900,2025-03-27 13:55:00+05:30,51.2,51.3,50.6,50.75,1875
1743064200,2025-03-27 14:00:00+05:30,50.75,52.0,50.7,52.0,3975
1743064500,2025-03-27 14:05:00+05:30,52.0,52.6,51.55,52.6,8850
1743064800,2025-03-27 14:10:00+05:30,52.6,52.9,52.1,52.85,6975
1743065100,2025-03-27 14:15:00+05:30,52.85,52.95,52.15,52.6,5025
1743065400,2025-03-27 14:20:00+05:30,52.6,53.45,52.6,53.45,16500
1743065700,2025-03-27 14:25:00+05:30,53.45,53.45,52.4,52.6,9300
1743066000,2025-03-27 14:30:00+05:30,52.6,52.6,50.7,50.85,6600
1743066300,2025-03-27 14:35:00+05:30,50.85,51.9,50.85,51.55,4575
1743066600,2025-03-27 14:40:00+05:30,51.7,53.45,51.35,53.45,9000
1743066900,2025-03-27 14:45:00+05:30,53.45,54.1,53.3,53.6,6150
1743067200,2025-03-27 14:50:00+05:30,53.6,54.1,53.55,54.1,5025
1743067500,2025-03-27 14:55:00+05:30,54.1,55.3,53.85,53.85,7725
1743067800,2025-03-27 15:00:00+05:30,53.85,54.05,52.3,53.85,14025
1743068100,2025-03-27 15:05:00+05:30,53.8,53.9,53.0,53.0,6375
1743068400,2025-03-27 15:10:00+05:30,53.15,53.3,52.2,52.45,4725
1743068700,2025-03-27 15:15:00+05:30,52.45,52.9,51.85,52.1,11550
1743069000,2025-03-27 15:20:00+05:30,52.1,53.3,52.1,53.2,8700
1743069300,2025-03-27 15:25:00+05:30,53.2,56.4,52.6,56.4,16350
1743133500,2025-03-28 09:15:00+05:30,54.05,58.2,46.65,49.55,34650
1743133800,2025-03-28 09:20:00+05:30,49.9,50.05,42.95,43.05,81600
1743134100,2025-03-28 09:25:00+05:30,42.95,43.3,39.2,39.2,52650
1743134400,2025-03-28 09:30:00+05:30,39.15,39.15,35.3,35.35,34200
1743134700,2025-03-28 09:35:00+05:30,35.1,35.15,32.55,33.25,47850
1743135000,2025-03-28 09:40:00+05:30,33.25,33.75,32.55,32.95,20850
1743135300,2025-03-28 09:45:00+05:30,32.7,34.45,32.55,34.35,16500
1743135600,2025-03-28 09:50:00+05:30,34.35,36.65,33.9,35.85,24750
1743135900,2025-03-28 09:55:00+05:30,36.0,37.2,34.95,37.05,16800
1743136200,2025-03-28 10:00:00+05:30,36.95,37.3,35.75,37.0,12150
1743136500,2025-03-28 10:05:00+05:30,37.05,37.1,34.45,34.6,5175
1743136800,2025-03-28 10:10:00+05:30,34.6,34.6,33.9,34.2,13950
1743137100,2025-03-28 10:15:00+05:30,34.3,34.95,33.95,34.95,11175
1743137400,2025-03-28 10:20:00+05:30,34.95,35.6,34.0,34.5,7575
1743137700,2025-03-28 10:25:00+05:30,34.5,36.9,34.3,36.45,4500
1743138000,2025-03-28 10:30:00+05:30,36.9,44.5,36.8,44.5,20175
1743138300,2025-03-28 10:35:00+05:30,44.4,45.85,42.3,45.0,26550
1743138600,2025-03-28 10:40:00+05:30,45.0,45.75,43.1,43.2,29550
1743138900,2025-03-28 10:45:00+05:30,43.2,46.2,43.2,46.05,16950
1743139200,2025-03-28 10:50:00+05:30,45.95,47.75,45.0,45.4,8925
1743139500,2025-03-28 10:55:00+05:30,45.4,45.4,43.85,44.05,6375
1743139800,2025-03-28 11:00:00+05:30,44.25,44.85,42.2,42.2,7050
1743140100,2025-03-28 11:05:00+05:30,42.55,43.0,40.05,40.65,5625
1743140400,2025-03-28 11:10:00+05:30,40.6,41.8,38.05,38.5,13725
1743140700,2025-03-28 11:15:00+05:30,38.5,38.5,36.6,36.75,6300
1743141000,2025-03-28 11:20:00+05:30,36.75,38.4,36.75,37.1,8850
1743141300,2025-03-28 11:25:00+05:30,37.1,37.2,35.0,36.15,4800
1743141600,2025-03-28 11:30:00+05:30,36.15,37.9,35.1,35.35,9375
1743141900,2025-03-28 11:35:00+05:30,35.35,38.4,35.35,37.3,5475
1743142200,2025-03-28 11:40:00+05:30,37.05,37.05,34.4,34.6,26250
1743142500,2025-03-28 11:45:00+05:30,34.65,35.95,34.2,35.25,23775
1743142800,2025-03-28 11:50:00+05:30,35.2,36.0,34.65,36.0,15300
1743143100,2025-03-28 11:55:00+05:30,36.0,36.0,34.8,35.6,7275
1743143400,2025-03-28 12:00:00+05:30,35.9,36.5,35.0,35.75,8925
1743143700,2025-03-28 12:05:00+05:30,35.6,36.25,35.0,36.25,3075
1743144000,2025-03-28 12:10:00+05:30,36.25,36.4,35.5,35.5,4275
1743144300,2025-03-28 12:15:00+05:30,35.5,35.5,31.3,31.5,45000
1743144600,2025-03-28 12:20:00+05:30,31.35,31.85,30.05,30.45,51750
1743144900,2025-03-28 12:25:00+05:30,30.5,30.8,29.95,29.95,10950
1743145200,2025-03-28 12:30:00+05:30,30.1,30.2,28.7,28.7,25350
