epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742799000,2025-03-24 12:20:00+05:30,114.5,115.6,114.0,114.95,34275,1742799000,130.3,130.4,128.85,130.4,12975,-15.450000000000003,0.02276600220879743
1742799300,2025-03-24 12:25:00+05:30,114.95,116.05,113.9,114.7,27375,1742799300,129.5,131.1,128.25,129.0,7800,-14.299999999999997,0.02422998388319897
1742799600,2025-03-24 12:30:00+05:30,114.35,117.05,113.95,117.05,30375,1742799600,129.0,132.15,128.55,131.8,10575,-14.750000000000014,0.02524775858652717
1742799900,2025-03-24 12:35:00+05:30,117.1,117.45,115.0,116.0,38775,1742799900,131.8,132.15,129.55,130.7,9450,-14.699999999999989,0.02622886744959274
1742800200,2025-03-24 12:40:00+05:30,116.05,116.85,113.45,114.15,54375,1742800200,130.7,131.95,128.2,128.55,9600,-14.400000000000006,0.027367500837659264
1742800500,2025-03-24 12:45:00+05:30,113.55,115.9,112.45,112.95,42450,1742800500,128.55,130.8,127.4,127.7,5925,-14.75,0.02815250854840201
1742800800,2025-03-24 12:50:00+05:30,112.7,116.25,112.7,114.9,36975,1742800800,127.5,131.25,127.5,130.15,11925,-15.25,0.028486898426994145
1742801100,2025-03-24 12:55:00+05:30,114.5,119.9,114.3,119.5,40200,1742801100,130.15,135.45,129.8,135.1,18225,-15.599999999999994,0.028510866866412243
1742801400,2025-03-24 13:00:00+05:30,119.5,121.55,116.45,116.9,25650,1742801400,135.1,136.5,132.05,132.25,5925,-15.349999999999994,0.028704457049176568
1742801700,2025-03-24 13:05:00+05:30,117.05,118.05,114.6,115.1,41625,1742801700,132.25,132.85,130.2,130.4,5400,-15.300000000000011,0.028903874467111734
1742802000,2025-03-24 13:10:00+05:30,115.1,116.15,113.55,114.4,15225,1742802000,130.4,130.95,128.8,129.8,5550,-15.400000000000006,0.02899288284692858
1742802300,2025-03-24 13:15:00+05:30,114.4,117.1,113.25,116.55,43500,1742802300,129.8,131.7,127.8,131.7,12525,-15.149999999999991,0.029247577140065317
1742802600,2025-03-24 13:20:00+05:30,116.55,116.9,115.15,115.8,22350,1742802600,131.1,131.45,130.05,130.6,3300,-14.799999999999997,0.02973585748610219
1742802900,2025-03-24 13:25:00+05:30,115.8,116.0,113.7,114.4,43575,1742802900,130.55,130.65,128.8,129.45,14025,-15.049999999999983,0.029981495530730484
1742803200,2025-03-24 13:30:00+05:30,114.4,116.2,114.4,115.35,26325,1742803200,129.45,130.65,128.95,130.35,9525,-15.0,0.0302291233135783
1742803500,2025-03-24 13:35:00+05:30,115.45,116.25,113.75,114.35,23775,1742803500,130.35,130.65,128.1,128.8,5400,-14.450000000000017,0.030864317605477254
1742803800,2025-03-24 13:40:00+05:30,114.5,117.6,113.55,117.2,24975,1742803800,128.8,132.1,128.0,132.1,11175,-14.899999999999991,0.031093597861236333
1742804100,2025-03-24 13:45:00+05:30,117.4,120.5,117.25,118.9,40575,1742804100,132.15,135.5,132.15,133.65,7875,-14.75,0.03140208128425925
1742804400,2025-03-24 13:50:00+05:30,118.85,119.45,114.7,115.75,41850,1742804400,133.65,134.7,129.2,130.05,4875,-14.300000000000011,0.03201671604486833
1742804700,2025-03-24 13:55:00+05:30,115.75,116.0,111.4,111.4,27450,1742804700,130.05,130.6,125.3,125.65,11325,-14.25,0.03261155085637668
1742805000,2025-03-24 14:00:00+05:30,111.75,113.45,110.55,112.7,41850,1742805000,125.6,127.25,124.25,126.4,71775,-13.700000000000003,0.03357308848673313
1742805300,2025-03-24 14:05:00+05:30,112.7,113.05,111.55,112.15,29100,1742805300,126.15,128.2,125.05,126.05,26325,-13.899999999999991,0.03430167820257246
1742805600,2025-03-24 14:10:00+05:30,112.3,112.45,106.5,107.45,60825,1742805600,126.05,126.55,119.75,120.25,22275,-12.799999999999997,0.03581280193498415
1742805900,2025-03-24 14:15:00+05:30,107.3,108.0,106.15,107.3,34875,1742805900,120.25,121.55,119.2,120.3,21600,-13.0,0.03705913493852009
1742806200,2025-03-24 14:20:00+05:30,107.3,108.0,105.5,105.85,56925,1742806200,120.3,121.2,118.65,119.0,19650,-13.150000000000006,0.038092812122501485
1742806500,2025-03-24 14:25:00+05:30,106.35,109.2,105.6,109.15,47250,1742806500,119.75,122.9,118.2,122.55,52050,-13.399999999999991,0.03884751273524145
1742806800,2025-03-24 14:30:00+05:30,109.25,110.85,108.95,110.6,42750,1742806800,122.9,124.7,122.35,124.45,40650,-13.850000000000009,0.03918358995902693
1742807100,2025-03-24 14:35:00+05:30,110.6,112.45,109.25,110.0,74625,1742807100,124.5,125.95,122.25,122.6,29550,-12.599999999999994,0.04043570417077369
1742807400,2025-03-24 14:40:00+05:30,110.0,111.9,109.0,110.0,33075,1742807400,122.6,125.15,122.6,123.3,14700,-13.299999999999997,0.041047775308468815
1742807700,2025-03-24 14:45:00+05:30,110.1,112.0,110.0,110.35,37650,1742807700,124.0,125.55,123.8,123.95,13650,-13.600000000000009,0.04136310338146387
1742808000,2025-03-24 14:50:00+05:30,110.25,111.25,109.0,109.0,30675,1742808000,123.95,124.8,122.1,122.1,13875,-13.099999999999994,0.04201510797649988
1742808300,2025-03-24 14:55:00+05:30,109.0,111.5,109.0,110.6,31950,1742808300,122.45,125.65,122.25,124.35,24750,-13.75,0.0420973209958273
1742808600,2025-03-24 15:00:00+05:30,110.6,114.7,110.6,113.7,73800,1742808600,124.35,129.4,124.35,127.7,15300,-14.0,0.04194960197165365
1742808900,2025-03-24 15:05:00+05:30,113.9,114.15,110.55,111.95,44625,1742808900,127.7,128.0,125.0,126.75,6225,-14.799999999999997,0.04116019932698478
1742809200,2025-03-24 15:10:00+05:30,111.65,112.8,110.65,111.55,63000,1742809200,126.75,126.75,124.25,125.05,7425,-13.5,0.04138556603477106
1742809500,2025-03-24 15:15:00+05:30,111.9,111.9,109.25,110.7,67425,1742809500,125.05,125.05,122.8,123.95,11475,-13.25,0.04175958286620407
1742809800,2025-03-24 15:20:00+05:30,110.6,111.0,108.35,108.55,85500,1742809800,124.0,124.6,121.0,121.65,17400,-13.100000000000009,0.042196640579055256
1742810100,2025-03-24 15:25:00+05:30,108.55,109.2,107.0,107.0,53100,1742810100,121.4,123.4,116.05,116.05,19425,-9.049999999999997,0.0457027874385858
1742874300,2025-03-25 09:15:00+05:30,99.05,108.0,98.0,108.0,175650,1742874300,111.5,121.75,111.3,121.75,19950,-13.75,0.045354302452107476
1742874600,2025-03-25 09:20:00+05:30,108.0,115.95,108.0,114.4,131550,1742874600,121.75,130.2,121.75,129.65,21000,-15.25,0.04383227946184043
1742874900,2025-03-25 09:25:00+05:30,114.3,114.95,103.8,104.4,92700,1742874900,129.55,129.55,117.3,118.2,18900,-13.799999999999997,0.043478870288161886
1742875200,2025-03-25 09:30:00+05:30,104.1,104.45,99.55,100.0,200025,1742875200,117.0,117.5,112.75,113.7,18075,-13.700000000000003,0.04318844639794328
1742875500,2025-03-25 09:35:00+05:30,99.9,101.0,96.35,97.7,86550,1742875500,112.75,113.75,109.05,110.25,20775,-12.549999999999997,0.043768122179582036
1742875800,2025-03-25 09:40:00+05:30,97.45,99.4,97.05,98.2,78600,1742875800,110.25,112.7,109.75,111.0,16950,-12.799999999999997,0.044089318236986585
1742876100,2025-03-25 09:45:00+05:30,98.15,100.5,95.1,95.3,90675,1742876100,111.05,114.4,107.85,108.0,19800,-12.700000000000003,0.04443606379212284
1742876400,2025-03-25 09:50:00+05:30,95.25,96.15,90.7,91.0,117750,1742876400,108.0,108.7,102.45,102.45,21150,-11.450000000000003,0.04569420815242431
1742876700,2025-03-25 09:55:00+05:30,90.85,91.55,88.2,89.75,90975,1742876700,102.45,103.5,99.25,101.1,21150,-11.349999999999994,0.046925323797514906
1742877000,2025-03-25 10:00:00+05:30,89.75,95.15,89.65,94.2,98775,1742877000,101.05,107.6,101.05,106.3,17550,-12.099999999999994,0.047473950895744466
1742877300,2025-03-25 10:05:00+05:30,94.05,96.5,92.35,96.15,89325,1742877300,106.3,109.15,104.35,108.3,18600,-12.149999999999991,0.047917290342132546
1742877600,2025-03-25 10:10:00+05:30,96.2,100.0,94.8,100.0,73875,1742877600,108.55,111.95,107.0,111.7,17925,-11.700000000000003,0.04864664607944569
1742877900,2025-03-25 10:15:00+05:30,100.65,101.7,93.85,96.85,78075,1742877900,113.25,115.2,106.25,109.1,16575,-12.25,0.048874029288548115
1742878200,2025-03-25 10:20:00+05:30,96.45,97.2,94.6,95.55,61650,1742878200,109.1,109.45,107.0,107.25,17850,-11.700000000000003,0.04947569902118154
1742878500,2025-03-25 10:25:00+05:30,95.55,97.25,94.3,96.95,68250,1742878500,107.5,109.0,106.5,109.0,9150,-12.049999999999997,0.04973610365635217
1742878800,2025-03-25 10:30:00+05:30,97.15,99.9,96.0,99.45,56925,1742878800,109.0,112.0,108.8,111.75,5325,-12.299999999999997,0.04975091706424095
1742879100,2025-03-25 10:35:00+05:30,99.8,107.05,98.05,102.4,99300,1742879100,111.75,120.35,111.25,115.3,8475,-12.899999999999991,0.04926347103240225
1742879400,2025-03-25 10:40:00+05:30,102.45,106.15,99.05,100.55,98625,1742879400,115.3,119.4,111.9,113.25,15075,-12.700000000000003,0.04891906586278516
1742879700,2025-03-25 10:45:00+05:30,100.6,105.2,99.55,104.5,91575,1742879700,113.25,118.0,113.1,117.1,16875,-12.599999999999994,0.04863295411488089
1742880000,2025-03-25 10:50:00+05:30,105.0,108.2,103.4,107.55,68475,1742880000,117.1,121.35,115.9,120.6,11550,-13.049999999999997,0.04797769784062744
1742880300,2025-03-25 10:55:00+05:30,108.3,123.0,108.05,110.8,187650,1742880300,120.6,136.55,120.6,124.05,33525,-13.25,0.04716696828652367
1742880600,2025-03-25 11:00:00+05:30,110.8,116.0,110.75,111.0,45825,1742880600,125.65,130.0,124.15,124.15,7800,-13.150000000000006,0.04644143636317466
1742880900,2025-03-25 11:05:00+05:30,110.45,114.75,106.45,114.4,42375,1742880900,124.15,127.95,119.75,127.55,12525,-13.149999999999991,0.045719818258231015
1742881200,2025-03-25 11:10:00+05:30,114.35,114.45,109.0,109.05,80925,1742881200,127.55,127.55,122.15,122.15,8925,-13.100000000000009,0.045041044117935414
1742881500,2025-03-25 11:15:00+05:30,108.95,112.65,106.0,106.95,47625,1742881500,121.95,125.75,119.55,120.75,32100,-13.799999999999997,0.043824474816414494
1742881800,2025-03-25 11:20:00+05:30,107.45,114.85,106.85,114.6,34725,1742881800,120.75,128.6,120.75,128.6,4200,-14.0,0.04248639437894397
1742882100,2025-03-25 11:25:00+05:30,114.65,117.15,112.5,113.55,34500,1742882100,129.35,132.0,126.95,129.15,8550,-15.600000000000009,0.039954038283886106
1742882400,2025-03-25 11:30:00+05:30,114.0,115.95,109.5,110.8,40200,1742882400,127.55,129.85,123.2,124.0,4125,-13.200000000000003,0.039381815890905614
1742882700,2025-03-25 11:35:00+05:30,111.25,116.7,110.45,116.7,23475,1742882700,124.0,129.75,124.0,129.75,3975,-13.049999999999997,0.03892631815469372
1742883000,2025-03-25 11:40:00+05:30,116.25,117.25,114.0,114.25,30000,1742883000,131.05,131.65,128.0,129.75,12150,-15.5,0.03657494082837154
1742883300,2025-03-25 11:45:00+05:30,114.0,115.0,110.95,114.65,41250,1742883300,129.75,129.75,125.45,129.1,11775,-14.449999999999989,0.03513452074638046
1742883600,2025-03-25 11:50:00+05:30,115.0,116.35,108.0,108.6,34500,1742883600,129.4,131.65,121.7,122.95,12825,-14.350000000000009,0.03382308797295508
1742883900,2025-03-25 11:55:00+05:30,108.6,111.65,105.0,105.0,32625,1742883900,122.95,125.3,117.6,117.6,17175,-12.599999999999994,0.03390798060098987
1742884200,2025-03-25 12:00:00+05:30,104.65,107.3,104.5,106.1,48750,1742884200,118.0,120.0,116.8,119.1,22050,-13.0,0.0336533514407229
1742884500,2025-03-25 12:05:00+05:30,106.1,107.75,102.15,103.25,54300,1742884500,119.1,120.25,114.5,114.75,11325,-11.5,0.03454433317680028
1742884800,2025-03-25 12:10:00+05:30,103.2,108.0,103.2,105.35,150450,1742884800,114.75,121.0,114.75,117.15,8925,-11.800000000000011,0.03512830813190959
1742885100,2025-03-25 12:15:00+05:30,105.25,111.0,103.55,109.3,50250,1742885100,117.15,125.0,116.85,123.45,8250,-14.150000000000006,0.03383955259892879
1742885400,2025-03-25 12:20:00+05:30,109.3,111.25,104.1,104.1,32250,1742885400,123.7,125.5,117.95,118.65,6075,-14.550000000000011,0.032286596479602636
1742885700,2025-03-25 12:25:00+05:30,104.0,108.0,102.8,103.25,43125,1742885700,117.45,121.35,116.4,116.5,16425,-13.25,0.031797096496099186
1742886000,2025-03-25 12:30:00+05:30,102.55,104.3,100.05,104.0,28575,1742886000,117.0,118.8,113.05,118.8,10050,-14.799999999999997,0.03011366049278763
1742886300,2025-03-25 12:35:00+05:30,104.0,106.15,101.6,101.6,43950,1742886300,118.8,119.95,114.95,114.95,4725,-13.350000000000009,0.029618270251187795
1742886600,2025-03-25 12:40:00+05:30,101.6,104.0,100.2,100.35,13875,1742886600,114.95,116.3,113.5,113.5,1275,-13.150000000000006,0.029281517429541992
1742886900,2025-03-25 12:45:00+05:30,100.35,102.1,99.3,100.25,22125,1742886900,113.5,115.0,112.0,113.5,3000,-13.25,0.02886344331359325
1742887200,2025-03-25 12:50:00+05:30,100.45,104.0,99.8,102.5,15375,1742887200,113.5,117.2,113.05,115.85,3000,-13.349999999999994,0.028368826514965306
1742887500,2025-03-25 12:55:00+05:30,102.5,103.2,100.55,102.0,32325,1742887500,115.85,116.6,113.7,115.95,5925,-13.950000000000003,0.027416365970390544
1742887800,2025-03-25 13:00:00+05:30,102.2,104.15,101.05,102.75,18000,1742887800,115.95,117.5,114.95,115.65,1275,-12.900000000000006,0.027305277860847355
1742888100,2025-03-25 13:05:00+05:30,103.1,103.95,100.85,101.55,15450,1742888100,115.65,116.7,113.85,115.5,900,-13.950000000000003,0.02636886231770852
1742888400,2025-03-25 13:10:00+05:30,101.6,102.1,100.45,101.2,28125,1742888400,114.85,114.85,113.65,114.0,975,-12.799999999999997,0.026350923827431316
1742888700,2025-03-25 13:15:00+05:30,101.7,107.45,100.75,104.9,43875,1742888700,114.6,120.8,114.05,119.1,6000,-14.199999999999989,0.025233176507503785
1742889000,2025-03-25 13:20:00+05:30,104.95,105.25,98.25,99.0,52650,1742889000,119.1,119.1,111.15,111.65,4725,-12.650000000000006,0.02535342022227205
1742889300,2025-03-25 13:25:00+05:30,99.1,101.9,99.1,100.9,70125,1742889300,111.65,114.85,111.65,114.3,6450,-13.399999999999991,0.024868693283771393
1742889600,2025-03-25 13:30:00+05:30,100.55,101.15,98.65,99.4,30525,1742889600,113.75,114.25,111.5,112.1,4350,-12.699999999999989,0.024931561884034892
1742889900,2025-03-25 13:35:00+05:30,99.4,99.95,94.55,95.1,36750,1742889900,112.1,112.25,106.6,106.95,8925,-11.850000000000009,0.025627735340556512
1742890200,2025-03-25 13:40:00+05:30,94.75,98.6,94.75,96.75,47400,1742890200,106.95,110.7,106.95,108.8,11925,-12.049999999999997,0.02611163324179877
1742890500,2025-03-25 13:45:00+05:30,96.85,98.3,93.8,93.8,27225,1742890500,108.8,110.75,105.9,106.1,10500,-12.299999999999997,0.026355925984461237
1742890800,2025-03-25 13:50:00+05:30,94.0,96.55,92.25,94.75,38850,1742890800,106.1,108.55,103.35,106.5,7575,-11.75,0.02699095713290056
1742891100,2025-03-25 13:55:00+05:30,94.9,96.0,94.05,95.2,26400,1742891100,106.5,108.05,106.05,107.5,3975,-12.299999999999997,0.027145897084219328
1742891400,2025-03-25 14:00:00+05:30,95.2,97.05,94.05,94.2,27825,1742891400,107.25,110.05,105.85,106.05,5250,-11.849999999999994,0.02761868644041421
1742891700,2025-03-25 14:05:00+05:30,94.2,95.35,94.15,94.95,9900,1742891700,106.0,107.65,105.95,107.65,4200,-12.700000000000003,0.027388263965059778
1742892000,2025-03-25 14:10:00+05:30,94.65,95.15,93.0,94.4,23025,1742892000,107.65,107.65,105.0,106.4,8625,-12.0,0.027689558049061702
1742892300,2025-03-25 14:15:00+05:30,94.5,96.6,94.0,95.7,22200,1742892300,106.0,108.8,105.75,107.8,11475,-12.099999999999994,0.02787579796519779
1742892600,2025-03-25 14:20:00+05:30,95.65,98.4,95.05,97.55,17775,1742892600,107.8,111.15,107.3,110.75,13950,-13.200000000000003,0.02718139050953461
1742892900,2025-03-25 14:25:00+05:30,97.55,99.0,97.25,98.5,21525,1742892900,110.7,112.05,110.25,111.7,14250,-13.200000000000003,0.02650405543576717
1742893200,2025-03-25 14:30:00+05:30,98.45,98.45,94.8,94.8,19875,1742893200,111.7,111.7,108.7,109.15,7125,-14.350000000000009,0.024955863124723976
1742893500,2025-03-25 14:35:00+05:30,95.2,97.45,95.05,95.65,27000,1742893500,109.15,110.7,107.65,109.15,14250,-13.5,0.02412923422557256
1742893800,2025-03-25 14:40:00+05:30,95.65,99.8,95.65,99.35,48075,1742893800,109.15,114.0,109.15,113.8,9750,-14.450000000000003,0.022596112112156064
1742894100,2025-03-25 14:45:00+05:30,99.3,100.15,97.0,98.1,38700,1742894100,113.35,114.5,111.0,111.85,13350,-13.75,0.021669785721632806
1742894400,2025-03-25 14:50:00+05:30,97.75,102.05,97.4,101.1,71025,1742894400,111.85,116.25,111.5,115.05,4575,-13.950000000000003,0.02062314243973873
1742894700,2025-03-25 14:55:00+05:30,100.95,101.05,95.05,98.55,58575,1742894700,115.1,115.15,108.15,112.5,6075,-13.950000000000003,0.019617933485898575
1742895000,2025-03-25 15:00:00+05:30,98.35,99.15,97.05,98.6,34800,1742895000,112.5,113.35,110.6,112.7,3750,-14.100000000000009,0.018536901188230814
1742895300,2025-03-25 15:05:00+05:30,98.6,99.8,98.35,98.6,54750,1742895300,112.7,113.6,112.4,113.6,2775,-15.0,0.01680621918340286
1742895600,2025-03-25 15:10:00+05:30,98.6,102.45,98.6,102.25,63675,1742895600,113.6,116.5,113.35,116.3,15825,-14.049999999999997,0.01589056492556118
1742895900,2025-03-25 15:15:00+05:30,102.15,103.15,100.6,102.5,173025,1742895900,116.3,116.95,114.9,116.45,19050,-13.950000000000003,0.01508999528078725
1742896200,2025-03-25 15:20:00+05:30,102.6,104.75,102.0,104.5,105825,1742896200,116.7,118.9,115.85,118.55,20325,-14.049999999999997,0.01424447132345108
1742896500,2025-03-25 15:25:00+05:30,104.5,112.0,104.5,112.0,111075,1742896500,118.55,130.0,118.55,128.85,17625,-16.849999999999994,0.011273373551450305
1742960700,2025-03-26 09:15:00+05:30,99.0,107.45,99.0,102.45,118050,1742960700,116.3,120.45,116.1,116.15,8850,-13.700000000000003,0.01088739989155485
1742961000,2025-03-26 09:20:00+05:30,102.4,104.65,99.4,101.0,64200,1742961000,116.15,118.7,112.45,115.2,9750,-14.200000000000003,0.0101282961756759
1742961300,2025-03-26 09:25:00+05:30,101.0,106.8,99.0,104.3,54300,1742961300,114.15,121.95,112.5,119.25,11100,-14.950000000000003,0.008824155274885115
1742961600,2025-03-26 09:30:00+05:30,104.0,108.5,99.65,105.7,64200,1742961600,118.75,123.55,113.5,119.25,8625,-13.549999999999997,0.008665119408773236
1742961900,2025-03-26 09:35:00+05:30,106.0,109.25,100.55,106.8,71025,1742961900,120.6,124.05,115.25,121.95,9225,-15.150000000000006,0.007273304400914782
1742962200,2025-03-26 09:40:00+05:30,105.55,108.0,103.3,107.15,41400,1742962200,121.7,122.55,118.05,122.0,8475,-14.849999999999994,0.006183666171878599
1742962500,2025-03-26 09:45:00+05:30,107.15,112.2,104.05,106.0,83025,1742962500,122.0,127.9,119.35,120.75,7050,-14.75,0.005226137260294195
1742962800,2025-03-26 09:50:00+05:30,107.05,109.95,104.3,105.75,45600,1742962800,121.0,125.1,120.0,120.85,2625,-15.099999999999994,0.0040469285613013994
1742963100,2025-03-26 09:55:00+05:30,105.75,105.85,100.0,102.7,45900,1742963100,120.85,120.85,114.25,115.75,7800,-13.049999999999997,0.00451130611665107
1742963400,2025-03-26 10:00:00+05:30,102.7,105.4,100.0,102.45,22275,1742963400,115.75,120.4,114.75,117.15,6975,-14.700000000000003,0.0036733629214342756
1742963700,2025-03-26 10:05:00+05:30,102.9,106.0,100.6,100.95,26925,1742963700,116.7,120.55,115.6,115.6,2325,-14.649999999999991,0.002917087180540179
1742964000,2025-03-26 10:10:00+05:30,100.05,102.2,99.4,100.1,39750,1742964000,115.6,115.95,113.7,114.15,4275,-14.050000000000011,0.0026630522194466266
1742964300,2025-03-26 10:15:00+05:30,100.15,103.0,98.2,98.85,29850,1742964300,114.15,117.7,112.7,112.7,1125,-13.850000000000009,0.0025752325236556572
1742964600,2025-03-26 10:20:00+05:30,98.85,102.4,98.2,101.95,17025,1742964600,112.7,116.95,112.65,116.45,12150,-14.5,0.0019885974436295584
1742964900,2025-03-26 10:25:00+05:30,101.95,102.05,98.25,101.05,23625,1742964900,116.45,116.45,112.95,114.0,1875,-12.950000000000003,0.0026287904502240167
1742965200,2025-03-26 10:30:00+05:30,100.8,101.65,95.5,95.5,23700,1742965200,115.9,115.9,109.45,109.45,1950,-13.950000000000003,0.002460121798383952
1742965500,2025-03-26 10:35:00+05:30,95.45,98.85,92.65,98.6,58425,1742965500,109.05,112.8,105.95,112.8,6225,-14.200000000000003,0.002105858203444555
1742965800,2025-03-26 10:40:00+05:30,98.25,100.2,96.85,99.0,21675,1742965800,112.8,114.7,110.9,111.0,1950,-12.0,0.003467239491421026
