epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742793600,2025-03-24 10:50:00+05:30,90.6,91.7,89.05,91.4,8400,1742793600,104.6,105.0,102.55,104.75,9900,-13.349999999999994,-0.0009639736524675868
1742793900,2025-03-24 10:55:00+05:30,91.4,91.4,88.0,89.4,22200,1742793900,104.75,104.75,100.75,102.25,22725,-12.849999999999994,6.022923224868748e-05
1742794200,2025-03-24 11:00:00+05:30,89.4,91.2,86.25,87.05,46050,1742794200,102.0,104.75,98.7,99.05,33975,-12.0,0.0016842556677687526
1742794500,2025-03-24 11:05:00+05:30,87.05,88.2,86.0,87.35,27750,1742794500,99.7,101.2,98.55,100.0,22875,-12.650000000000006,0.0027163545458179783
1742794800,2025-03-24 11:10:00+05:30,87.5,89.45,86.0,86.75,32100,1742794800,100.05,102.6,98.7,100.0,29025,-13.25,0.0032267514173955902
1742795100,2025-03-24 11:15:00+05:30,86.7,88.75,86.7,87.2,12000,1742795100,99.65,102.1,99.15,100.9,53025,-13.700000000000003,0.00335940186466388
1742795400,2025-03-24 11:20:00+05:30,87.2,87.2,85.2,85.75,24000,1742795400,100.7,100.7,98.2,98.85,20775,-13.099999999999994,0.003945243449402724
1742795700,2025-03-24 11:25:00+05:30,85.75,86.75,84.95,85.9,11100,1742795700,98.85,100.0,97.8,99.0,10350,-13.099999999999994,0.0044959393687236116
1742796000,2025-03-24 11:30:00+05:30,85.6,87.15,85.55,86.65,14325,1742796000,98.7,100.15,98.2,100.0,9675,-13.349999999999994,0.004820051958203564
1742796300,2025-03-24 11:35:00+05:30,86.65,89.6,86.65,89.0,23100,1742796300,100.0,103.05,98.95,103.05,14625,-14.049999999999997,0.004582457392901418
1742796600,2025-03-24 11:40:00+05:30,89.0,91.95,88.0,88.0,16275,1742796600,102.15,105.3,100.9,100.9,24075,-12.900000000000006,0.005241862061049929
1742796900,2025-03-24 11:45:00+05:30,88.0,88.0,86.0,87.15,5025,1742796900,101.05,101.2,99.0,100.45,7500,-13.299999999999997,0.005552388015324539
1742797200,2025-03-24 11:50:00+05:30,87.15,88.75,86.7,87.55,11250,1742797200,100.5,102.45,99.95,101.45,6300,-13.900000000000006,0.005378561485887445
1742797500,2025-03-24 11:55:00+05:30,87.55,88.7,86.0,86.25,20400,1742797500,101.45,102.0,99.0,99.0,3975,-12.75,0.006097625654584604
1742797800,2025-03-24 12:00:00+05:30,86.25,87.1,85.1,85.45,66975,1742797800,99.0,100.45,98.9,99.6,14175,-14.149999999999991,0.00569212784633244
1742798100,2025-03-24 12:05:00+05:30,85.5,88.05,85.5,87.75,31800,1742798100,99.6,102.25,99.3,101.9,4500,-14.150000000000006,0.0053044561747093155
1742798400,2025-03-24 12:10:00+05:30,87.75,87.75,85.65,86.15,3825,1742798400,101.9,101.9,99.0,99.4,5775,-13.25,0.005628511481679865
1742798700,2025-03-24 12:15:00+05:30,85.85,86.65,84.6,85.45,14175,1742798700,99.0,99.95,97.5,98.5,10725,-13.049999999999997,0.006084817270394893
1742799000,2025-03-24 12:20:00+05:30,85.4,85.4,84.15,84.7,16650,1742799000,97.0,98.3,97.0,98.3,7200,-13.599999999999994,0.006086959425486427
1742799300,2025-03-24 12:25:00+05:30,84.7,85.3,84.05,84.75,14325,1742799300,97.75,98.75,96.8,97.35,11100,-12.599999999999994,0.006856040378618644
1742799600,2025-03-24 12:30:00+05:30,84.0,86.1,84.0,86.1,8175,1742799600,97.2,99.85,96.75,99.85,8925,-13.75,0.006690171852261173
1742799900,2025-03-24 12:35:00+05:30,86.7,86.7,85.05,85.45,10050,1742799900,99.75,99.75,97.95,98.3,7425,-12.849999999999994,0.007222807276141552
1742800200,2025-03-24 12:40:00+05:30,85.6,86.0,84.15,84.3,9225,1742800200,98.3,99.05,96.85,97.3,3600,-13.0,0.007604919896722961
1742800500,2025-03-24 12:45:00+05:30,84.3,86.1,83.65,83.7,7650,1742800500,97.0,98.45,96.0,96.45,2175,-12.75,0.008153164166191829
1742800800,2025-03-24 12:50:00+05:30,83.85,86.0,83.85,85.5,2250,1742800800,96.2,99.0,96.2,99.0,3975,-13.5,0.008086260060354178
1742801100,2025-03-24 12:55:00+05:30,85.0,88.45,85.0,87.85,5100,1742801100,98.0,102.05,97.5,101.4,4500,-13.550000000000011,0.007978193640376219
1742801400,2025-03-24 13:00:00+05:30,87.85,89.85,86.5,87.1,7125,1742801400,101.4,103.2,99.15,99.75,2550,-12.650000000000006,0.008564469896207072
1742801700,2025-03-24 13:05:00+05:30,87.1,87.4,85.5,85.8,4650,1742801700,99.75,100.4,98.05,98.5,4950,-12.700000000000003,0.009073424072886027
1742802000,2025-03-24 13:10:00+05:30,85.8,86.2,84.7,85.35,9075,1742802000,98.5,99.0,97.45,98.0,4350,-12.650000000000006,0.00958607559039848
1742802300,2025-03-24 13:15:00+05:30,85.25,86.65,84.45,86.5,23775,1742802300,97.6,99.4,96.85,99.4,5175,-12.900000000000006,0.009870300070801363
1742802600,2025-03-24 13:20:00+05:30,86.5,86.5,85.5,86.0,30000,1742802600,99.4,99.4,98.2,98.7,4950,-12.700000000000003,0.01028568392748852
1742802900,2025-03-24 13:25:00+05:30,85.85,86.1,84.75,84.75,18750,1742802900,98.7,98.7,97.1,97.1,4050,-12.349999999999994,0.010940482842828558
1742803200,2025-03-24 13:30:00+05:30,85.2,86.95,85.0,85.8,19875,1742803200,97.1,99.15,97.1,98.4,7575,-12.600000000000009,0.011358020553590364
1742803500,2025-03-24 13:35:00+05:30,86.0,86.9,84.9,85.1,13950,1742803500,98.4,99.05,97.0,97.0,10500,-11.900000000000006,0.012284141557412198
1742803800,2025-03-24 13:40:00+05:30,85.1,87.8,84.7,87.8,7650,1742803800,97.0,100.35,96.7,100.35,5775,-12.549999999999997,0.012648395894958142
1742804100,2025-03-24 13:45:00+05:30,87.65,89.7,87.5,88.35,13200,1742804100,100.45,102.35,100.45,101.45,8025,-13.100000000000009,0.01255846504719571
1742804400,2025-03-24 13:50:00+05:30,88.9,89.55,85.95,86.25,7350,1742804400,101.75,101.85,98.0,98.7,6750,-12.450000000000003,0.012965409850712817
1742804700,2025-03-24 13:55:00+05:30,86.25,86.9,83.7,83.7,10800,1742804700,98.75,99.05,95.65,95.65,16275,-11.950000000000003,0.01372592710964149
1742805000,2025-03-24 14:00:00+05:30,83.85,85.45,83.25,84.45,15525,1742805000,95.65,97.3,94.85,96.55,16125,-12.099999999999994,0.01431841608186879
1742805300,2025-03-24 14:05:00+05:30,84.45,84.9,84.0,84.0,9150,1742805300,96.8,97.2,95.95,96.4,12375,-12.400000000000006,0.014635863469599997
1742805600,2025-03-24 14:10:00+05:30,84.25,84.3,80.35,81.05,12525,1742805600,96.4,96.5,91.6,92.25,20850,-11.200000000000003,0.01585072576916069
1742805900,2025-03-24 14:15:00+05:30,81.05,81.15,79.75,80.25,10875,1742805900,92.25,92.6,91.6,92.05,12675,-11.799999999999997,0.01652373512715144
1742806200,2025-03-24 14:20:00+05:30,80.25,81.05,79.75,80.05,8850,1742806200,92.05,92.5,90.8,91.05,17700,-11.0,0.01776451805292467
1742806500,2025-03-24 14:25:00+05:30,80.05,82.35,79.6,82.25,56700,1742806500,91.45,93.8,90.7,93.75,18600,-11.5,0.01853772613340965
1742806800,2025-03-24 14:30:00+05:30,82.25,83.75,82.25,83.7,14850,1742806800,94.35,95.45,93.8,95.35,10650,-11.649999999999991,0.019138497015479317
1742807100,2025-03-24 14:35:00+05:30,84.0,85.4,83.25,83.8,61650,1742807100,95.4,97.4,94.85,95.35,49725,-11.549999999999997,0.019768754118160814
1742807400,2025-03-24 14:40:00+05:30,83.8,84.6,82.8,83.35,9750,1742807400,95.35,96.75,94.8,94.9,4275,-11.550000000000011,0.02034921997375605
1742807700,2025-03-24 14:45:00+05:30,83.55,84.8,83.3,83.5,21075,1742807700,94.9,96.55,94.9,95.5,6075,-12.0,0.020534885678305415
1742808000,2025-03-24 14:50:00+05:30,83.5,84.25,82.55,82.8,6900,1742808000,95.5,96.2,94.5,94.5,5850,-11.700000000000003,0.02092605618648058
1742808300,2025-03-24 14:55:00+05:30,82.8,84.2,82.8,83.75,13650,1742808300,94.5,96.2,94.45,95.6,5775,-11.849999999999994,0.021163879859026125
1742808600,2025-03-24 15:00:00+05:30,83.75,86.95,83.75,85.65,18525,1742808600,95.75,99.4,95.65,98.05,26175,-12.399999999999991,0.02094787419673949
1742808900,2025-03-24 15:05:00+05:30,85.65,85.65,83.75,84.7,9825,1742808900,98.05,98.45,95.95,97.1,13425,-12.399999999999991,0.020727537859418277
1742809200,2025-03-24 15:10:00+05:30,84.7,85.25,83.4,84.45,18075,1742809200,96.7,97.3,95.9,96.85,6150,-12.399999999999991,0.020503278189735852
1742809500,2025-03-24 15:15:00+05:30,84.15,84.45,82.85,83.85,27225,1742809500,96.85,96.85,94.7,95.95,26400,-12.100000000000009,0.020507009381219632
1742809800,2025-03-24 15:20:00+05:30,84.0,84.3,82.6,82.8,18975,1742809800,96.0,96.4,94.1,94.25,23625,-11.450000000000003,0.020996349738068076
1742810100,2025-03-24 15:25:00+05:30,82.8,83.6,81.2,82.7,38250,1742810100,94.25,95.75,92.4,92.4,16275,-9.700000000000003,0.02279324208019773
1742874300,2025-03-25 09:15:00+05:30,74.85,82.7,74.85,82.7,27150,1742874300,86.6,94.2,86.6,94.2,13425,-11.5,0.023084926937572803
1742874600,2025-03-25 09:20:00+05:30,83.05,89.0,82.45,88.25,47025,1742874600,94.7,100.75,93.5,99.3,58350,-11.049999999999997,0.0236901023974454
1742874900,2025-03-25 09:25:00+05:30,88.0,88.0,79.8,80.1,38925,1742874900,99.55,99.75,90.35,90.65,21900,-10.550000000000011,0.02462971153661897
1742875200,2025-03-25 09:30:00+05:30,79.6,79.85,76.3,76.95,29400,1742875200,90.15,90.15,85.85,86.65,16125,-9.700000000000003,0.026154817908732753
1742875500,2025-03-25 09:35:00+05:30,76.95,77.65,74.4,75.3,31350,1742875500,86.7,87.5,84.15,85.2,9900,-9.900000000000006,0.027421820965907173
1742875800,2025-03-25 09:40:00+05:30,75.3,76.55,75.0,75.95,26325,1742875800,84.95,86.25,84.45,85.9,34650,-9.950000000000003,0.02855964861268312
1742876100,2025-03-25 09:45:00+05:30,75.95,76.8,73.75,73.75,45150,1742876100,85.55,87.35,83.15,83.25,11850,-9.5,0.029960377736186317
1742876400,2025-03-25 09:50:00+05:30,73.75,74.5,70.15,70.15,39675,1742876400,83.25,83.7,79.25,79.25,14325,-9.099999999999994,0.031569934067478655
1742876700,2025-03-25 09:55:00+05:30,70.3,70.85,68.4,69.6,41925,1742876700,79.15,79.75,76.85,78.0,10500,-8.400000000000006,0.03360715898176103
1742877000,2025-03-25 10:00:00+05:30,69.65,73.2,69.65,72.9,34650,1742877000,78.0,82.95,78.0,81.9,12300,-9.0,0.03504376639429019
1742877300,2025-03-25 10:05:00+05:30,72.8,74.65,71.4,74.25,27450,1742877300,82.0,84.35,80.45,84.0,33975,-9.75,0.03579579507428399
1742877600,2025-03-25 10:10:00+05:30,74.25,76.75,73.65,76.75,12600,1742877600,84.0,87.0,82.65,87.0,23325,-10.25,0.03609311425680062
1742877900,2025-03-25 10:15:00+05:30,77.0,77.75,72.5,74.65,14550,1742877900,87.0,88.2,81.8,84.0,12975,-9.349999999999994,0.03704086540828122
1742878200,2025-03-25 10:20:00+05:30,74.65,75.6,73.45,74.2,11775,1742878200,84.0,84.65,82.8,83.55,11175,-9.349999999999994,0.03790809856079491
1742878500,2025-03-25 10:25:00+05:30,74.25,75.4,73.3,75.2,15675,1742878500,83.9,84.0,82.85,83.65,6300,-8.450000000000003,0.03939313479848039
1742878800,2025-03-25 10:30:00+05:30,75.05,76.9,74.35,76.3,8325,1742878800,83.65,86.8,83.65,85.8,4800,-9.5,0.03995605588457529
1742879100,2025-03-25 10:35:00+05:30,76.4,81.35,75.75,78.45,14175,1742879100,86.75,92.5,85.65,89.5,11700,-11.049999999999997,0.03926107733493822
1742879400,2025-03-25 10:40:00+05:30,78.8,81.35,76.3,77.0,12975,1742879400,89.5,92.05,86.45,87.35,8700,-10.349999999999994,0.03911410758305678
1742879700,2025-03-25 10:45:00+05:30,77.0,80.6,76.6,80.1,10350,1742879700,87.35,91.1,87.3,90.15,3375,-10.050000000000011,0.03917653064985238
1742880000,2025-03-25 10:50:00+05:30,80.55,82.5,79.35,82.5,19350,1742880000,90.15,93.35,90.15,93.35,2625,-10.849999999999994,0.0385878955893908
1742880300,2025-03-25 10:55:00+05:30,82.5,92.8,82.5,84.8,36225,1742880300,93.15,105.55,93.15,95.8,37050,-11.0,0.03788597107780234
1742880600,2025-03-25 11:00:00+05:30,85.0,88.25,84.65,84.65,10650,1742880600,95.8,100.25,95.8,97.55,4725,-12.899999999999991,0.03572693730072629
1742880900,2025-03-25 11:05:00+05:30,84.25,86.85,81.05,86.75,9825,1742880900,95.35,98.9,92.1,98.55,10725,-11.799999999999997,0.03450756353590023
1742881200,2025-03-25 11:10:00+05:30,86.75,86.75,83.15,83.35,14925,1742881200,98.55,98.55,94.25,94.25,5100,-10.900000000000006,0.03402295185771642
1742881500,2025-03-25 11:15:00+05:30,83.35,85.7,81.4,81.9,8625,1742881500,94.25,96.6,92.0,92.75,6450,-10.849999999999994,0.033577224591875066
1742881800,2025-03-25 11:20:00+05:30,81.9,87.65,81.75,87.65,4125,1742881800,93.05,99.4,93.05,99.4,3825,-11.75,0.03243542895735452
1742882100,2025-03-25 11:25:00+05:30,87.4,90.0,86.45,88.05,8325,1742882100,99.4,101.75,98.4,99.85,6825,-11.799999999999997,0.03129257761077042
1742882400,2025-03-25 11:30:00+05:30,88.05,89.0,84.1,84.55,2700,1742882400,99.85,99.85,95.1,95.1,4050,-10.549999999999997,0.031152890352935003
1742882700,2025-03-25 11:35:00+05:30,84.55,88.55,84.55,87.0,4275,1742882700,95.1,100.2,95.1,99.1,900,-12.099999999999994,0.029800596423251946
1742883000,2025-03-25 11:40:00+05:30,88.45,88.75,86.25,87.3,5850,1742883000,100.55,101.55,98.1,98.6,5325,-11.299999999999997,0.029116805115668498
1742883300,2025-03-25 11:45:00+05:30,87.3,87.75,85.0,87.75,3675,1742883300,98.8,99.05,96.55,99.05,3525,-11.299999999999997,0.02844801081963766
1742883600,2025-03-25 11:50:00+05:30,87.75,88.95,82.7,83.5,9825,1742883600,99.05,100.85,94.2,94.2,3750,-10.700000000000003,0.02825696021197288
1742883900,2025-03-25 11:55:00+05:30,83.5,85.1,80.2,80.2,8775,1742883900,94.2,95.85,90.7,90.7,2475,-10.5,0.028208921476146287
1742884200,2025-03-25 12:00:00+05:30,80.2,81.85,79.8,81.0,4800,1742884200,90.7,92.75,90.5,92.75,3075,-11.75,0.02717705239400736
1742884500,2025-03-25 12:05:00+05:30,81.0,82.1,78.0,78.25,3825,1742884500,92.75,92.75,88.55,88.55,4575,-10.299999999999997,0.027299793115025395
1742884800,2025-03-25 12:10:00+05:30,78.25,82.15,78.25,79.0,3225,1742884800,88.55,92.75,88.55,89.75,5850,-10.75,0.02704745038297851
1742885100,2025-03-25 12:15:00+05:30,79.75,84.55,78.6,83.4,11475,1742885100,90.85,95.85,90.0,94.55,6600,-11.149999999999991,0.026479359152835613
1742885400,2025-03-25 12:20:00+05:30,83.4,84.95,79.55,80.25,3675,1742885400,94.55,96.0,90.65,90.65,5325,-10.400000000000006,0.02650077602084977
1742885700,2025-03-25 12:25:00+05:30,80.25,82.05,79.2,79.55,2325,1742885700,90.65,93.25,89.3,89.45,3525,-9.900000000000006,0.026886444192239622
1742886000,2025-03-25 12:30:00+05:30,79.55,80.8,76.75,80.8,5325,1742886000,89.45,90.95,86.95,90.95,4800,-10.150000000000006,0.02703729169269664
1742886300,2025-03-25 12:35:00+05:30,80.5,81.15,78.0,78.5,12900,1742886300,90.95,91.7,88.1,88.5,900,-10.0,0.027274770515379743
1742886600,2025-03-25 12:40:00+05:30,78.05,79.95,77.2,77.5,9150,1742886600,88.5,90.25,87.25,87.3,1875,-9.799999999999997,0.02763253815386335
1742886900,2025-03-25 12:45:00+05:30,77.5,78.25,76.2,76.6,8325,1742886900,87.3,88.5,86.75,87.2,1800,-10.600000000000009,0.027331973521086184
1742887200,2025-03-25 12:50:00+05:30,76.6,79.25,76.6,78.9,3750,1742887200,87.2,90.0,86.95,88.8,450,-9.899999999999991,0.027567012295918403
1742887500,2025-03-25 12:55:00+05:30,78.9,78.9,77.0,78.3,3075,1742887500,88.8,88.8,87.2,88.2,1125,-9.900000000000006,0.02776789728698681
1742887800,2025-03-25 13:00:00+05:30,78.7,80.0,77.45,79.1,2250,1742887800,88.2,90.5,88.0,89.3,3075,-10.200000000000003,0.027704818757582572
1742888100,2025-03-25 13:05:00+05:30,79.1,79.7,77.65,78.2,2100,1742888100,89.3,89.75,89.1,89.1,300,-10.899999999999991,0.027083587619133098
1742888400,2025-03-25 13:10:00+05:30,78.2,78.35,77.1,77.8,10350,1742888400,89.1,89.1,87.15,87.45,1650,-9.650000000000006,0.027440186944286182
1742888700,2025-03-25 13:15:00+05:30,77.95,81.95,77.3,79.55,5325,1742888700,87.85,92.55,87.45,90.5,4875,-10.950000000000003,0.026752789557857426
1742889000,2025-03-25 13:20:00+05:30,79.55,80.5,75.65,75.65,5325,1742889000,90.5,91.0,85.45,85.45,2100,-9.799999999999997,0.02696992809647547
1742889300,2025-03-25 13:25:00+05:30,75.65,77.35,75.65,76.85,825,1742889300,85.8,88.05,85.8,87.3,10875,-10.450000000000003,0.02665271451135176
1742889600,2025-03-25 13:30:00+05:30,76.95,77.65,76.2,76.4,7275,1742889600,87.3,87.95,86.1,86.15,2475,-9.75,0.026872540825923608
1742889900,2025-03-25 13:35:00+05:30,76.4,76.75,73.25,73.4,3975,1742889900,86.15,86.15,82.4,82.8,4650,-9.399999999999991,0.027329696710891582
1742890200,2025-03-25 13:40:00+05:30,73.4,75.95,73.4,74.55,5400,1742890200,82.8,85.4,82.8,84.1,3825,-9.549999999999997,0.027624948089169266
1742890500,2025-03-25 13:45:00+05:30,74.55,75.65,72.6,72.6,6750,1742890500,84.1,85.5,81.75,81.75,2925,-9.150000000000006,0.028191403174995244
1742890800,2025-03-25 13:50:00+05:30,72.6,74.8,71.65,73.25,6225,1742890800,81.75,84.1,80.5,82.7,6900,-9.450000000000003,0.02847353665999286
1742891100,2025-03-25 13:55:00+05:30,73.25,74.2,72.7,73.4,3300,1742891100,82.7,83.45,81.95,82.5,1875,-9.099999999999994,0.028988350049221623
1742891400,2025-03-25 14:00:00+05:30,73.4,74.75,72.2,72.3,4125,1742891400,83.15,84.35,81.3,82.0,6225,-9.700000000000003,0.02898953032968521
1742891700,2025-03-25 14:05:00+05:30,72.3,73.2,72.3,72.8,4575,1742891700,82.0,83.0,81.75,82.0,6000,-9.200000000000003,0.029354150062015805
1742892000,2025-03-25 14:10:00+05:30,72.4,72.85,71.5,72.3,6825,1742892000,82.0,82.55,80.9,82.1,6600,-9.799999999999997,0.02921308416744317
1742892300,2025-03-25 14:15:00+05:30,72.3,73.05,72.05,72.75,6450,1742892300,82.1,83.3,81.5,83.3,7050,-10.549999999999997,0.028478387244005532
1742892600,2025-03-25 14:20:00+05:30,72.75,74.55,72.45,74.0,8550,1742892600,82.5,84.5,82.4,84.5,1725,-10.5,0.027800557072890086
1742892900,2025-03-25 14:25:00+05:30,74.05,75.0,73.75,74.05,13125,1742892900,84.5,84.85,84.0,84.75,1650,-10.700000000000003,0.026984062333049508
1742893200,2025-03-25 14:30:00+05:30,74.2,74.2,72.0,72.0,5325,1742893200,84.6,84.6,82.4,82.9,3975,-10.900000000000006,0.026037131215971954
1742893500,2025-03-25 14:35:00+05:30,72.0,73.2,71.95,72.2,8625,1742893500,82.9,83.6,81.9,82.2,4500,-10.0,0.025816570909697134
1742893800,2025-03-25 14:40:00+05:30,72.2,75.0,72.2,74.75,19875,1742893800,82.2,85.8,82.2,85.3,25575,-10.549999999999997,0.025163707466887786
1742894100,2025-03-25 14:45:00+05:30,74.4,75.2,73.35,73.85,12825,1742894100,85.15,86.3,83.95,83.95,21150,-10.100000000000009,0.02487448639102574
1742894400,2025-03-25 14:50:00+05:30,73.85,76.5,73.3,76.0,12750,1742894400,83.95,87.9,83.8,86.6,26775,-10.599999999999994,0.02419603916042412
1742894700,2025-03-25 14:55:00+05:30,75.85,75.85,71.2,73.3,10650,1742894700,86.3,86.85,82.0,84.7,36300,-11.400000000000006,0.022918690686690724
1742895000,2025-03-25 15:00:00+05:30,73.3,74.0,72.9,74.0,4275,1742895000,84.5,85.35,83.6,84.95,12450,-10.950000000000003,0.022040935538019113
1742895300,2025-03-25 15:05:00+05:30,74.0,74.45,73.6,73.6,3000,1742895300,84.95,85.6,84.15,85.3,30525,-11.700000000000003,0.020615451027987675
1742895600,2025-03-25 15:10:00+05:30,73.6,75.95,73.6,75.95,8025,1742895600,85.0,87.75,84.85,87.75,15975,-11.799999999999997,0.019174989824291444
1742895900,2025-03-25 15:15:00+05:30,75.95,77.15,75.5,76.7,8175,1742895900,86.9,88.2,86.85,88.05,10200,-11.349999999999994,0.018145948844894733
1742896200,2025-03-25 15:20:00+05:30,76.95,78.0,76.45,78.0,7875,1742896200,88.05,89.5,87.6,89.5,8400,-11.5,0.017043526395841724
1742896500,2025-03-25 15:25:00+05:30,77.95,83.95,73.3,75.3,28575,1742896500,89.5,97.1,85.0,85.0,12600,-9.700000000000003,0.01737751410884769
1742960700,2025-03-26 09:15:00+05:30,77.0,79.35,76.05,76.05,15450,1742960700,93.5,93.5,86.15,86.15,9075,-10.100000000000009,0.01737108843830626
1742961000,2025-03-26 09:20:00+05:30,76.05,77.75,73.95,75.45,13125,1742961000,86.15,88.75,84.75,86.95,6075,-11.5,0.01627115332085971
1742961300,2025-03-26 09:25:00+05:30,75.3,79.65,74.05,78.0,15750,1742961300,85.65,91.6,85.0,90.35,6075,-12.349999999999994,0.01456294055727625
1742961600,2025-03-26 09:30:00+05:30,77.3,81.15,74.65,78.35,8400,1742961600,89.6,92.2,85.0,89.95,4950,-11.600000000000009,0.013515904846098437
1742961900,2025-03-26 09:35:00+05:30,78.35,81.45,76.25,80.15,7050,1742961900,89.95,93.25,87.2,91.6,7125,-11.449999999999989,0.012631573075223557
1742962200,2025-03-26 09:40:00+05:30,80.15,80.75,77.65,80.15,12525,1742962200,91.0,92.4,89.05,91.5,3300,-11.349999999999994,0.011863124756137822
1742962500,2025-03-26 09:45:00+05:30,80.25,83.55,78.05,79.05,21150,1742962500,91.5,95.55,89.55,90.4,7050,-11.350000000000009,0.01112762778252474
1742962800,2025-03-26 09:50:00+05:30,80.0,81.85,78.2,79.4,9225,1742962800,91.05,93.65,89.85,91.55,3750,-12.149999999999991,0.009806441175378211
1742963100,2025-03-26 09:55:00+05:30,79.4,79.4,75.2,76.95,6225,1742963100,90.45,90.45,85.8,87.95,4350,-11.0,0.009437597078692406
1742963400,2025-03-26 10:00:00+05:30,76.95,78.95,75.35,76.45,3975,1742963400,87.95,90.3,85.85,87.4,4200,-10.950000000000003,0.009120267806460802
1742963700,2025-03-26 10:05:00+05:30,76.65,78.75,75.85,75.85,5250,1742963700,87.4,89.95,86.0,86.0,3675,-10.150000000000006,0.009430690886551574
1742964000,2025-03-26 10:10:00+05:30,75.85,76.55,74.8,74.9,21900,1742964000,86.0,87.25,85.45,85.65,2475,-10.75,0.009253774024854167
1742964300,2025-03-26 10:15:00+05:30,74.9,77.4,73.85,74.9,3600,1742964300,85.65,87.25,85.0,85.15,1350,-10.25,0.009465286507669646
1742964600,2025-03-26 10:20:00+05:30,73.8,75.95,73.8,75.55,4350,1742964600,84.85,87.35,84.5,86.6,3750,-11.049999999999997,0.009040501346042618
1742964900,2025-03-26 10:25:00+05:30,75.55,76.0,73.75,75.25,14400,1742964900,86.6,86.6,84.25,85.0,900,-9.75,0.009635294996014565
1742965200,2025-03-26 10:30:00+05:30,75.5,76.0,72.05,72.2,8325,1742965200,85.0,85.65,82.4,82.4,1125,-10.200000000000003,0.00984277192274341
1742965500,2025-03-26 10:35:00+05:30,72.0,72.95,69.9,72.8,3750,1742965500,82.0,84.6,79.85,84.6,6900,-11.799999999999997,0.008796477957153215
1742965800,2025-03-26 10:40:00+05:30,72.8,75.0,72.8,74.15,2850,1742965800,84.6,85.95,83.2,85.05,3000,-10.899999999999991,0.008495304881858345
