epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742885100,2025-03-25 12:15:00+05:30,981.4,981.4,981.4,981.4,0,1742885100,1069.35,1069.35,1069.35,1069.35,0,-87.94999999999993,0.7407024076302804
1742885400,2025-03-25 12:20:00+05:30,981.4,981.4,981.4,981.4,0,1742885400,1069.35,1069.35,1069.35,1069.35,0,-87.94999999999993,0.7327683090699679
1742885700,2025-03-25 12:25:00+05:30,981.4,981.4,981.4,981.4,0,1742885700,1069.35,1069.35,1069.35,1069.35,0,-87.94999999999993,0.7247034389014857
1742886000,2025-03-25 12:30:00+05:30,981.4,981.4,981.4,981.4,0,1742886000,1069.35,1069.35,1066.0,1069.0,150,-87.60000000000002,0.7167913006203861
1742886300,2025-03-25 12:35:00+05:30,981.4,981.4,981.4,981.4,0,1742886300,1069.0,1069.0,1069.0,1069.0,0,-87.60000000000002,0.7087595177452926
1742886600,2025-03-25 12:40:00+05:30,981.4,981.4,981.4,981.4,0,1742886600,1069.0,1069.0,1069.0,1069.0,0,-87.60000000000002,0.7006208447034084
1742886900,2025-03-25 12:45:00+05:30,981.4,981.4,981.4,981.4,0,1742886900,1069.0,1069.0,1069.0,1069.0,0,-87.60000000000002,0.6923874195421007
1742887200,2025-03-25 12:50:00+05:30,981.4,981.4,981.4,981.4,0,1742887200,1069.0,1069.0,1069.0,1069.0,0,-87.60000000000002,0.684070788335589
1742887500,2025-03-25 12:55:00+05:30,981.4,981.4,981.4,981.4,0,1742887500,1069.0,1069.0,1069.0,1069.0,0,-87.60000000000002,0.6756819287110432
1742887800,2025-03-25 13:00:00+05:30,981.4,981.4,981.4,981.4,0,1742887800,1069.0,1069.0,1069.0,1069.0,0,-87.60000000000002,0.6672312725243756
1742888100,2025-03-25 13:05:00+05:30,981.4,981.4,981.4,981.4,0,1742888100,1069.0,1069.0,1060.0,1060.0,750,-78.60000000000002,0.6656745120094882
1742888400,2025-03-25 13:10:00+05:30,981.4,981.4,981.4,981.4,0,1742888400,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.6636893165994024
1742888700,2025-03-25 13:15:00+05:30,981.4,981.4,981.4,981.4,0,1742888700,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.6613006942609161
1742889000,2025-03-25 13:20:00+05:30,981.4,981.4,981.4,981.4,0,1742889000,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.6585325940075251
1742889300,2025-03-25 13:25:00+05:30,981.4,981.4,981.4,981.4,0,1742889300,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.6554079454415529
1742889600,2025-03-25 13:30:00+05:30,981.4,981.4,981.4,981.4,0,1742889600,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.6519486969162926
1742889900,2025-03-25 13:35:00+05:30,981.4,981.4,981.4,981.4,0,1742889900,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.6481758523643038
1742890200,2025-03-25 13:40:00+05:30,981.4,981.4,981.4,981.4,0,1742890200,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.6441095068366991
1742890500,2025-03-25 13:45:00+05:30,981.4,981.4,942.0,942.0,75,1742890500,1060.0,1060.0,1060.0,1060.0,0,-118.0,0.6093617806613025
1742890800,2025-03-25 13:50:00+05:30,942.0,942.0,920.0,920.0,300,1742890800,1060.0,1060.0,1060.0,1060.0,0,-140.0,0.5590691783738322
1742891100,2025-03-25 13:55:00+05:30,920.0,920.0,920.0,920.0,0,1742891100,1060.0,1060.0,1060.0,1060.0,0,-140.0,0.5111008713470682
1742891400,2025-03-25 14:00:00+05:30,920.0,939.0,920.0,939.0,300,1742891400,1060.0,1060.0,1060.0,1060.0,0,-121.0,0.48002984306044993
1742891700,2025-03-25 14:05:00+05:30,939.0,939.0,930.0,930.0,150,1742891700,1060.0,1060.0,1060.0,1060.0,0,-130.0,0.4433450877163665
1742892000,2025-03-25 14:10:00+05:30,930.0,930.0,930.0,930.0,0,1742892000,1060.0,1060.0,1060.0,1060.0,0,-130.0,0.40832830269194176
1742892300,2025-03-25 14:15:00+05:30,930.0,930.0,930.0,930.0,0,1742892300,1060.0,1060.0,1060.0,1060.0,0,-130.0,0.37491511669051647
1742892600,2025-03-25 14:20:00+05:30,930.0,930.0,930.0,930.0,0,1742892600,1060.0,1060.0,1027.0,1027.0,75,-97.0,0.368511323773717
1742892900,2025-03-25 14:25:00+05:30,930.0,947.0,930.0,947.0,300,1742892900,1027.0,1027.0,1027.0,1027.0,0,-80.0,0.375293838380216
1742893200,2025-03-25 14:30:00+05:30,947.0,947.0,947.0,947.0,0,1742893200,1027.0,1027.0,1027.0,1027.0,0,-80.0,0.3814150739008966
1742893500,2025-03-25 14:35:00+05:30,947.0,947.0,947.0,947.0,0,1742893500,1027.0,1027.0,1027.0,1027.0,0,-80.0,0.38690654071939434
1742893800,2025-03-25 14:40:00+05:30,947.0,947.0,947.0,947.0,0,1742893800,1027.0,1027.0,1027.0,1027.0,0,-80.0,0.3917985086493445
1742894100,2025-03-25 14:45:00+05:30,947.0,947.0,947.0,947.0,0,1742894100,1027.0,1027.0,1027.0,1027.0,0,-80.0,0.39612005155002805
1742894400,2025-03-25 14:50:00+05:30,947.0,968.0,947.0,968.0,75,1742894400,1027.0,1027.0,1027.0,1027.0,0,-59.0,0.4161059204414528
1742894700,2025-03-25 14:55:00+05:30,968.0,968.0,960.5,960.55,375,1742894700,1027.0,1043.5,1027.0,1043.5,150,-82.95000000000005,0.4161920381372539
1742895000,2025-03-25 15:00:00+05:30,960.55,960.55,960.55,960.55,0,1742895000,1043.5,1043.5,1043.5,1043.5,0,-82.95000000000005,0.41595223926384506
1742895300,2025-03-25 15:05:00+05:30,960.55,963.95,958.55,963.0,3450,1742895300,1043.5,1043.5,1043.5,1043.5,0,-80.5,0.417295364164886
1742895600,2025-03-25 15:10:00+05:30,963.0,970.0,963.0,970.0,225,1742895600,1043.5,1043.5,1043.5,1043.5,0,-73.5,0.4236451205672864
1742895900,2025-03-25 15:15:00+05:30,970.0,970.0,970.0,970.0,0,1742895900,1043.5,1043.5,1043.5,1043.5,0,-73.5,0.4293199953759057
1742896200,2025-03-25 15:20:00+05:30,970.0,970.0,970.0,970.0,0,1742896200,1043.5,1043.5,1043.5,1043.5,0,-73.5,0.4343525887978501
1742896500,2025-03-25 15:25:00+05:30,970.0,1019.45,970.0,1019.45,75,1742896500,1043.5,1043.5,1043.5,1043.5,0,-24.049999999999955,0.4769374363415295
1742964300,2025-03-26 10:15:00+05:30,980.0,980.0,980.0,980.0,0,1742964300,1046.3,1046.3,1046.3,1046.3,75,-66.29999999999995,0.48421419080248995
1742964600,2025-03-26 10:20:00+05:30,980.0,980.0,980.0,980.0,0,1742964600,1046.3,1046.3,1046.3,1046.3,0,-66.29999999999995,0.49071852484475187
1742964900,2025-03-26 10:25:00+05:30,980.0,980.0,980.0,980.0,0,1742964900,1046.3,1046.3,1046.3,1046.3,0,-66.29999999999995,0.49648774313023125
1742965200,2025-03-26 10:30:00+05:30,980.0,990.0,980.0,990.0,75,1742965200,1046.3,1046.3,1046.3,1046.3,0,-56.299999999999955,0.5092752116635211
1742965500,2025-03-26 10:35:00+05:30,990.0,990.0,944.0,950.0,225,1742965500,1046.3,1046.3,1046.3,1046.3,0,-96.29999999999995,0.49009880948291595
1742965800,2025-03-26 10:40:00+05:30,950.0,950.0,950.0,950.0,0,1742965800,1046.3,1046.3,1046.3,1046.3,0,-96.29999999999995,0.4715949334418781
1742966100,2025-03-26 10:45:00+05:30,950.0,966.0,950.0,960.5,150,1742966100,1046.3,1046.3,1046.3,1046.3,0,-85.79999999999995,0.46184442824048233
1742966400,2025-03-26 10:50:00+05:30,960.5,960.5,960.5,960.5,0,1742966400,1046.3,1046.3,1046.3,1046.3,0,-85.79999999999995,0.45227176709933303
1742966700,2025-03-26 10:55:00+05:30,960.5,986.5,960.5,986.5,75,1742966700,1046.3,1046.3,1046.3,1046.3,0,-59.799999999999955,0.46294019195002534
1742967000,2025-03-26 11:00:00+05:30,986.5,986.5,986.5,986.5,0,1742967000,1046.3,1071.45,1046.3,1071.45,75,-84.95000000000005,0.4532571613838883
1742967300,2025-03-26 11:05:00+05:30,986.5,999.05,986.5,999.05,75,1742967300,1071.45,1084.1,1071.45,1084.1,75,-85.04999999999995,0.443677729512558
1742967600,2025-03-26 11:10:00+05:30,999.05,1003.0,999.05,1003.0,75,1742967600,1084.1,1090.0,1084.1,1090.0,150,-87.0,0.43277586810880564
1742967900,2025-03-26 11:15:00+05:30,1003.0,1003.0,1003.0,1003.0,0,1742967900,1090.0,1090.0,1087.55,1087.55,75,-84.54999999999995,0.42402816938422916
1742968200,2025-03-26 11:20:00+05:30,1003.0,1003.0,1003.0,1003.0,0,1742968200,1087.55,1087.55,1087.55,1087.55,0,-84.54999999999995,0.4154325512616879
1742968500,2025-03-26 11:25:00+05:30,1003.0,1003.0,992.5,992.5,75,1742968500,1087.55,1087.55,1079.8,1079.8,75,-87.29999999999995,0.40486499127955256
1742968800,2025-03-26 11:30:00+05:30,992.5,992.5,985.0,985.0,75,1742968800,1079.8,1079.8,1070.9,1070.9,75,-85.90000000000009,0.3956444749149597
1742969100,2025-03-26 11:35:00+05:30,985.0,985.0,985.0,985.0,0,1742969100,1070.9,1070.9,1070.9,1070.9,0,-85.90000000000009,0.38662385219264195
1742969400,2025-03-26 11:40:00+05:30,985.0,1010.0,985.0,1010.0,75,1742969400,1070.9,1070.9,1070.9,1070.9,0,-60.90000000000009,0.3970929769996445
1742969700,2025-03-26 11:45:00+05:30,1010.0,1010.0,1010.0,1010.0,0,1742969700,1070.9,1070.9,1070.9,1070.9,0,-60.90000000000009,0.4066819931141481
1742970000,2025-03-26 11:50:00+05:30,1010.0,1020.0,1010.0,1020.0,75,1742970000,1070.9,1070.9,1070.9,1070.9,0,-50.90000000000009,0.42314926341560977
