epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742884200,2025-03-25 12:00:00+05:30,237.0,242.0,235.65,239.4,11550,1742884200,272.0,276.0,271.15,274.45,21750,-35.04999999999998,0.0021912690019405545
1742884500,2025-03-25 12:05:00+05:30,239.4,241.65,230.0,230.65,11175,1742884500,274.45,277.45,263.75,265.75,12975,-35.099999999999994,0.0018181677242949945
1742884800,2025-03-25 12:10:00+05:30,231.95,243.0,231.95,238.5,12900,1742884800,265.75,280.9,265.75,274.5,16800,-36.0,0.0007695287449251964
1742885100,2025-03-25 12:15:00+05:30,238.5,253.75,238.5,250.85,10050,1742885100,276.15,290.9,274.0,286.6,14550,-35.75000000000003,-2.930599845285542e-05
1742885400,2025-03-25 12:20:00+05:30,250.85,253.75,239.6,239.6,9150,1742885400,286.6,289.75,275.0,276.75,9450,-37.150000000000006,-0.0018648016928040079
1742885700,2025-03-25 12:25:00+05:30,239.6,246.5,236.4,236.4,20775,1742885700,275.5,283.35,272.8,272.85,19125,-36.45000000000002,-0.0030580554454218145
1742886000,2025-03-25 12:30:00+05:30,236.4,242.7,231.0,242.7,8925,1742886000,273.6,277.0,265.05,277.0,10200,-34.30000000000001,-0.0025242946721846238
1742886300,2025-03-25 12:35:00+05:30,242.7,244.6,233.0,234.5,7875,1742886300,277.0,280.15,267.4,267.4,3525,-32.89999999999998,-0.0009373775958252395
1742886600,2025-03-25 12:40:00+05:30,234.5,237.5,229.5,229.5,4050,1742886600,266.75,272.6,263.2,264.6,6075,-35.10000000000002,-0.0011345498382482333
1742886900,2025-03-25 12:45:00+05:30,229.5,233.2,227.8,228.3,8025,1742886900,264.3,268.55,260.0,262.05,8775,-33.75,-0.00027817488480508246
1742887200,2025-03-25 12:50:00+05:30,228.3,236.1,227.45,234.0,4125,1742887200,263.0,271.45,261.25,268.9,12600,-34.89999999999998,-0.00035602678593704695
1742887500,2025-03-25 12:55:00+05:30,234.0,235.2,229.85,231.75,14400,1742887500,268.25,269.85,263.75,267.05,12450,-35.30000000000001,-0.0007380395886542601
1742887800,2025-03-25 13:00:00+05:30,231.75,236.9,230.0,234.15,6375,1742887800,266.3,272.85,264.55,269.0,14025,-34.849999999999994,-0.0007512613833995374
1742888100,2025-03-25 13:05:00+05:30,234.15,236.2,229.2,231.6,6525,1742888100,269.0,272.2,264.0,265.05,14175,-33.45000000000002,0.00031727642734580286
1742888400,2025-03-25 13:10:00+05:30,231.05,233.0,229.7,233.0,2550,1742888400,264.8,268.05,262.75,267.3,20175,-34.30000000000001,0.0006710286228184259
1742888700,2025-03-25 13:15:00+05:30,233.0,244.2,232.15,240.65,6375,1742888700,267.95,281.6,266.7,277.0,20700,-36.349999999999994,-0.0005772160441424035
1742889000,2025-03-25 13:20:00+05:30,240.65,241.0,227.0,227.8,14625,1742889000,277.0,277.75,260.8,262.0,125100,-34.19999999999999,-9.734758172186275e-05
1742889300,2025-03-25 13:25:00+05:30,227.65,234.45,227.65,233.0,16800,1742889300,262.0,269.5,262.0,267.7,4875,-34.69999999999999,-2.9575058526631892e-05
1742889600,2025-03-25 13:30:00+05:30,233.0,233.5,227.0,227.4,8550,1742889600,267.7,267.7,261.3,262.25,4350,-34.849999999999994,-8.125634516176206e-05
1742889900,2025-03-25 13:35:00+05:30,227.4,228.9,216.85,218.0,12000,1742889900,262.25,262.25,248.9,250.25,18300,-32.25,0.0018765168368091167
1742890200,2025-03-25 13:40:00+05:30,218.0,225.75,218.0,220.0,10125,1742890200,249.7,259.3,249.7,254.3,9450,-34.30000000000001,0.0021434712553158874
1742890500,2025-03-25 13:45:00+05:30,220.0,224.15,215.7,215.7,2400,1742890500,255.7,258.45,246.8,247.95,18075,-32.25,0.003976239113946178
1742890800,2025-03-25 13:50:00+05:30,214.75,219.9,211.55,215.15,14700,1742890800,247.9,253.8,242.9,247.65,20925,-32.5,0.005512574206157694
1742891100,2025-03-25 13:55:00+05:30,215.15,219.1,215.0,217.0,1500,1742891100,247.65,251.15,246.15,249.05,14775,-32.05000000000001,0.0073077614181755735
1742891400,2025-03-25 14:00:00+05:30,217.0,222.2,215.95,216.05,9825,1742891400,249.75,255.5,247.7,247.7,7725,-31.649999999999977,0.009307643939116872
1742891700,2025-03-25 14:05:00+05:30,216.05,218.2,216.05,217.0,3525,1742891700,247.7,251.3,247.25,249.25,5850,-32.25,0.010727708360171562
1742892000,2025-03-25 14:10:00+05:30,217.0,218.0,213.2,216.75,7425,1742892000,250.0,250.0,244.75,248.6,22650,-31.849999999999994,0.012370383406533847
1742892300,2025-03-25 14:15:00+05:30,215.5,220.0,215.5,220.0,5550,1742892300,248.0,253.15,247.05,252.25,8250,-32.25,0.01360480044657919
1742892600,2025-03-25 14:20:00+05:30,220.0,225.3,218.65,223.65,2700,1742892600,252.25,257.85,250.6,255.65,42825,-32.0,0.014954017092797756
1742892900,2025-03-25 14:25:00+05:30,223.25,225.55,221.8,224.8,3300,1742892900,255.3,258.65,255.0,258.65,10200,-33.849999999999966,0.014790018690604256
1742893200,2025-03-25 14:30:00+05:30,224.8,224.8,219.75,219.8,3675,1742893200,258.65,258.65,250.0,250.0,11775,-30.19999999999999,0.017440493657403522
1742893500,2025-03-25 14:35:00+05:30,219.8,221.75,218.25,220.45,1050,1742893500,250.0,255.4,250.0,252.0,6750,-31.55000000000001,0.018890409707516653
1742893800,2025-03-25 14:40:00+05:30,220.45,228.95,220.0,228.95,3450,1742893800,252.75,262.0,252.7,262.0,12000,-33.05000000000001,0.019088668841341416
1742894100,2025-03-25 14:45:00+05:30,228.45,231.0,225.0,227.15,4575,1742894100,260.85,264.05,258.0,258.65,33300,-31.49999999999997,0.020457551114404282
1742894400,2025-03-25 14:50:00+05:30,227.15,235.25,224.4,233.05,21150,1742894400,257.35,269.0,257.05,266.85,21075,-33.80000000000001,0.019960604182379882
1742894700,2025-03-25 14:55:00+05:30,232.95,232.95,220.35,227.65,6600,1742894700,267.15,267.15,252.2,261.6,19725,-33.95000000000002,0.01935971947531101
1742895000,2025-03-25 15:00:00+05:30,227.65,229.5,225.45,226.95,5025,1742895000,260.7,263.6,258.2,262.8,16725,-35.85000000000002,0.01731048678037439
1742895300,2025-03-25 15:05:00+05:30,226.95,230.9,226.95,229.95,2250,1742895300,262.8,265.35,261.2,262.25,11550,-32.30000000000001,0.018099907401705195
1742895600,2025-03-25 15:10:00+05:30,228.8,236.5,228.8,236.5,11025,1742895600,262.25,270.25,262.25,270.0,18150,-33.5,0.017905998853436245
1742895900,2025-03-25 15:15:00+05:30,235.1,237.15,233.25,235.25,12525,1742895900,269.8,271.45,266.95,268.6,44775,-33.35000000000002,0.017824659479835248
1742896200,2025-03-25 15:20:00+05:30,234.85,241.2,234.85,240.7,33825,1742896200,268.75,276.0,267.9,276.0,22500,-35.30000000000001,0.016229100878796032
1742896500,2025-03-25 15:25:00+05:30,241.15,257.5,241.15,243.8,70500,1742896500,276.0,290.0,275.6,283.05,56775,-39.25,0.011660017724238969
1742960700,2025-03-26 09:15:00+05:30,234.0,247.0,234.0,237.5,31500,1742960700,275.0,282.5,264.35,271.4,97125,-33.89999999999998,0.011461179513737818
1742961000,2025-03-26 09:20:00+05:30,236.55,240.3,228.5,233.0,16275,1742961000,271.65,275.55,261.25,267.1,36825,-34.10000000000002,0.011110040576575386
1742961300,2025-03-26 09:25:00+05:30,232.45,245.75,228.75,241.45,13425,1742961300,267.1,281.25,262.0,275.0,34950,-33.55000000000001,0.011194032508768714
1742961600,2025-03-26 09:30:00+05:30,240.3,250.1,230.95,243.0,19125,1742961600,273.75,286.2,263.75,277.55,23400,-34.55000000000001,0.010493029295524536
1742961900,2025-03-26 09:35:00+05:30,243.0,252.0,235.0,246.05,25725,1742961900,281.0,287.75,267.3,283.15,18600,-37.099999999999966,0.007854366965055704
1742962200,2025-03-26 09:40:00+05:30,245.0,248.0,239.55,246.95,15075,1742962200,282.35,285.0,275.0,285.0,30900,-38.05000000000001,0.004621061114228553
1742962500,2025-03-26 09:45:00+05:30,249.0,259.8,242.25,245.85,23700,1742962500,284.25,297.45,277.95,282.35,35400,-36.50000000000003,0.002757574792084938
1742962800,2025-03-26 09:50:00+05:30,248.25,255.35,244.5,247.0,10350,1742962800,284.5,292.25,278.8,281.75,18450,-34.75,0.0023446383090970357
1742963100,2025-03-26 09:55:00+05:30,247.0,247.0,233.0,238.25,13800,1742963100,281.75,282.1,266.75,272.5,23400,-34.25,0.0023383959044238622
1742963400,2025-03-26 10:00:00+05:30,237.15,246.1,233.5,238.75,8025,1742963400,272.5,281.5,269.0,275.5,17775,-36.75,0.00040130635703405915
1742963700,2025-03-26 10:05:00+05:30,239.8,248.0,236.0,236.0,11625,1742963700,275.5,285.4,269.7,269.7,17025,-33.69999999999999,0.0009238981150758718
1742964000,2025-03-26 10:10:00+05:30,236.05,239.3,232.6,235.0,6675,1742964000,270.1,275.25,267.0,268.65,45075,-33.64999999999998,0.0014557293769215107
1742964300,2025-03-26 10:15:00+05:30,235.0,240.0,230.0,230.0,6450,1742964300,269.7,276.55,264.15,266.0,14400,-36.0,0.00014367428031647478
1742964600,2025-03-26 10:20:00+05:30,230.0,240.05,230.0,239.25,9975,1742964600,265.35,275.65,265.2,275.55,23025,-36.30000000000001,-0.0013281244106764234
1742964900,2025-03-26 10:25:00+05:30,238.95,238.95,231.1,235.8,5475,1742964900,275.55,275.55,266.45,273.5,5850,-37.69999999999999,-0.003798706947726771
1742965200,2025-03-26 10:30:00+05:30,237.8,238.5,224.0,225.0,9525,1742965200,273.45,274.7,257.3,257.3,11325,-32.30000000000001,-0.0019635128557382586
1742965500,2025-03-26 10:35:00+05:30,225.0,231.6,216.5,231.2,15975,1742965500,256.75,266.3,248.5,265.35,36675,-34.150000000000034,-0.0016551065450869373
1742965800,2025-03-26 10:40:00+05:30,231.6,235.0,228.0,231.95,7275,1742965800,265.0,270.7,261.55,267.0,17400,-35.05000000000001,-0.0020569003050496804
1742966100,2025-03-26 10:45:00+05:30,231.0,231.0,226.5,226.65,5700,1742966100,264.0,264.0,259.6,261.25,7950,-34.599999999999994,-0.0020878013332037426
1742966400,2025-03-26 10:50:00+05:30,226.65,232.75,226.65,232.75,2325,1742966400,261.25,267.0,260.0,265.5,8025,-32.75,-0.0006876533362003556
1742966700,2025-03-26 10:55:00+05:30,232.75,238.0,232.4,235.75,4500,1742966700,267.25,275.0,266.1,269.95,24075,-34.19999999999999,-0.00048273810358523406
1742967000,2025-03-26 11:00:00+05:30,235.75,253.0,235.5,250.05,23700,1742967000,269.95,291.1,269.95,288.0,26250,-37.94999999999999,-0.003182755337427068
1742967300,2025-03-26 11:05:00+05:30,250.05,250.05,241.0,241.6,13275,1742967300,288.9,288.9,276.7,277.8,26700,-36.20000000000002,-0.004381800949481374
1742967600,2025-03-26 11:10:00+05:30,241.6,245.4,239.75,240.75,4050,1742967600,277.8,283.8,274.7,275.0,9525,-34.25,-0.004006843829976958
1742967900,2025-03-26 11:15:00+05:30,240.75,245.0,238.05,241.75,5400,1742967900,275.0,280.8,272.3,279.1,11400,-37.35000000000002,-0.006041776821724909
1742968200,2025-03-26 11:20:00+05:30,241.75,245.15,237.5,241.0,2100,1742968200,279.25,281.75,272.6,275.0,5625,-34.0,-0.005375168606271075
1742968500,2025-03-26 11:25:00+05:30,241.0,241.0,235.25,237.2,3900,1742968500,275.0,279.5,270.2,271.95,1500,-34.75,-0.005319753919422965
1742968800,2025-03-26 11:30:00+05:30,237.2,237.2,233.2,237.0,1650,1742968800,271.95,273.0,267.35,272.1,4875,-35.10000000000002,-0.005533383947096127
1742969100,2025-03-26 11:35:00+05:30,237.05,241.55,234.35,241.55,4950,1742969100,272.1,278.95,269.0,278.75,6600,-37.19999999999999,-0.0073517208118119015
1742969400,2025-03-26 11:40:00+05:30,243.45,248.6,240.8,241.55,9150,1742969400,278.75,285.0,277.5,277.5,7650,-35.94999999999999,-0.008100056798113542
1742969700,2025-03-26 11:45:00+05:30,241.55,249.9,241.55,246.85,11925,1742969700,280.0,285.0,279.95,283.35,10425,-36.50000000000003,-0.009225601418933138
1742970000,2025-03-26 11:50:00+05:30,248.0,251.8,244.55,244.65,8700,1742970000,284.25,289.45,281.0,281.1,6975,-36.45000000000002,-0.010243764778316233
1742970300,2025-03-26 11:55:00+05:30,244.65,262.5,244.2,262.35,28800,1742970300,280.45,301.95,280.45,300.05,23250,-37.69999999999999,-0.012162924963256216
1742970600,2025-03-26 12:00:00+05:30,262.0,268.65,258.35,263.6,40500,1742970600,300.5,307.65,296.7,302.85,38250,-39.25,-0.01516375730864894
1742970900,2025-03-26 12:05:00+05:30,263.65,264.95,254.9,257.85,18225,1742970900,300.8,302.85,293.2,296.05,12975,-38.19999999999999,-0.01717811629588084
1742971200,2025-03-26 12:10:00+05:30,257.75,261.6,253.5,258.2,12525,1742971200,295.75,299.3,290.7,295.5,12750,-37.30000000000001,-0.018374263742003905
1742971500,2025-03-26 12:15:00+05:30,257.7,262.7,254.65,260.55,6300,1742971500,295.5,301.2,292.5,299.3,8550,-38.75,-0.02060973147953149
1742971800,2025-03-26 12:20:00+05:30,260.55,263.85,256.75,257.25,8925,1742971800,299.3,300.2,293.0,295.0,11100,-37.75,-0.021935048384847278
1742972100,2025-03-26 12:25:00+05:30,259.0,260.95,256.1,258.05,5475,1742972100,295.0,299.0,292.65,297.65,10425,-39.599999999999966,-0.024598561278068587
1742972400,2025-03-26 12:30:00+05:30,260.0,260.65,252.6,253.15,4425,1742972400,297.65,298.2,288.95,290.75,23400,-37.599999999999994,-0.02555363660486165
1742972700,2025-03-26 12:35:00+05:30,253.15,254.85,249.45,254.25,5100,1742972700,290.5,292.2,286.7,292.0,13050,-37.75,-0.02655242099220345
1742973000,2025-03-26 12:40:00+05:30,254.25,258.0,254.1,255.8,5700,1742973000,292.75,296.5,291.0,292.05,10725,-36.25,-0.026318354820020318
1742973300,2025-03-26 12:45:00+05:30,255.6,257.4,247.0,252.05,6150,1742973300,292.05,294.5,283.45,288.75,8625,-36.69999999999999,-0.026424092115640008
1742973600,2025-03-26 12:50:00+05:30,250.75,252.85,249.3,252.5,5175,1742973600,287.0,289.9,285.6,289.9,11325,-37.39999999999998,-0.027043870360436983
1742973900,2025-03-26 12:55:00+05:30,252.4,257.5,252.4,256.0,4125,1742973900,289.9,295.65,289.35,292.9,5175,-36.89999999999998,-0.02722294003820025
1742974200,2025-03-26 13:00:00+05:30,256.9,263.25,255.0,263.25,7350,1742974200,294.35,302.0,291.9,302.0,9825,-38.75,-0.028798932820606638
1742974500,2025-03-26 13:05:00+05:30,264.35,271.55,264.0,270.05,33750,1742974500,302.0,311.35,301.15,309.35,19800,-39.30000000000001,-0.030690808743756293
1742974800,2025-03-26 13:10:00+05:30,270.05,274.3,264.55,268.25,30900,1742974800,309.35,313.9,304.25,307.05,22875,-38.80000000000001,-0.03206945757889912
1742975100,2025-03-26 13:15:00+05:30,268.25,283.6,268.0,279.0,21525,1742975100,308.65,325.75,306.45,319.55,48300,-40.55000000000001,-0.03469838345446874
1742975400,2025-03-26 13:20:00+05:30,278.65,278.65,268.4,271.2,13500,1742975400,319.95,319.95,307.5,310.0,22275,-38.80000000000001,-0.03580591081904316
1742975700,2025-03-26 13:25:00+05:30,271.0,271.0,266.8,270.3,5550,1742975700,310.0,310.15,306.0,306.55,8925,-36.25,-0.0348571461877043
1742976000,2025-03-26 13:30:00+05:30,269.95,276.9,267.65,276.5,5175,1742976000,306.55,316.05,306.0,315.8,13425,-39.30000000000001,-0.03628731664618812
1742976300,2025-03-26 13:35:00+05:30,276.75,281.7,274.5,278.5,6375,1742976300,315.65,322.45,313.5,316.45,6675,-37.94999999999999,-0.03656924908097636
1742976600,2025-03-26 13:40:00+05:30,278.5,288.7,278.5,287.8,32775,1742976600,316.45,330.5,316.45,330.0,32700,-42.19999999999999,-0.04008746440062083
1742976900,2025-03-26 13:45:00+05:30,287.25,290.85,282.05,290.85,24675,1742976900,330.15,333.3,322.95,332.4,21900,-41.549999999999955,-0.04288032316838297
1742977200,2025-03-26 13:50:00+05:30,290.25,290.7,277.5,279.0,13725,1742977200,333.0,333.0,317.85,319.7,18750,-40.69999999999999,-0.04483106478725318
1742977500,2025-03-26 13:55:00+05:30,279.0,280.0,272.5,276.15,11550,1742977500,320.0,320.2,312.3,315.5,22425,-39.35000000000002,-0.04559845026510345
1742977800,2025-03-26 14:00:00+05:30,276.45,276.6,268.1,269.0,16800,1742977800,315.5,316.35,306.55,308.5,8700,-39.5,-0.046404359517460136
1742978100,2025-03-26 14:05:00+05:30,269.0,271.75,263.55,269.2,15825,1742978100,308.5,311.2,301.35,307.8,11250,-38.60000000000002,-0.046435718187957775
1742978400,2025-03-26 14:10:00+05:30,269.2,274.25,268.0,270.75,9300,1742978400,307.8,313.35,307.65,308.75,9525,-38.0,-0.04596646934636084
1742978700,2025-03-26 14:15:00+05:30,270.15,278.15,266.15,275.7,20175,1742978700,308.75,318.45,304.85,316.55,18900,-40.85000000000002,-0.047686956332206876
1742979000,2025-03-26 14:20:00+05:30,275.7,277.2,270.6,272.0,45150,1742979000,316.7,316.7,309.5,312.0,8100,-40.0,-0.04862037672933894
1742979300,2025-03-26 14:25:00+05:30,272.0,275.35,270.6,274.05,7800,1742979300,312.0,313.9,309.25,310.4,4350,-36.349999999999966,-0.04664822643388078
1742979600,2025-03-26 14:30:00+05:30,274.05,282.0,274.05,280.0,13650,1742979600,310.4,322.25,310.4,321.5,14850,-41.5,-0.048722670346052155
1742979900,2025-03-26 14:35:00+05:30,280.0,281.0,275.65,277.3,9150,1742979900,321.5,321.8,314.5,317.25,8175,-39.94999999999999,-0.0494496257858259
1742980200,2025-03-26 14:40:00+05:30,277.3,282.0,276.95,282.0,9150,1742980200,318.1,322.65,315.65,322.35,13875,-40.35000000000002,-0.05040728663790617
1742980500,2025-03-26 14:45:00+05:30,282.0,283.45,274.65,279.0,16050,1742980500,322.35,323.9,314.35,319.85,19350,-40.85000000000002,-0.05165944781247589
1742980800,2025-03-26 14:50:00+05:30,280.0,296.25,279.9,294.95,15150,1742980800,319.6,337.7,319.6,337.15,26625,-42.19999999999999,-0.053844996684354385
1742981100,2025-03-26 14:55:00+05:30,295.3,303.1,292.75,295.8,46500,1742981100,337.65,348.0,334.7,339.7,40875,-43.89999999999998,-0.05718121585020697
1742981400,2025-03-26 15:00:00+05:30,295.0,303.95,293.7,294.0,33675,1742981400,338.2,347.95,336.3,337.05,25050,-43.05000000000001,-0.05963450792624059
1742981700,2025-03-26 15:05:00+05:30,295.0,297.1,286.35,286.5,41250,1742981700,338.25,339.8,327.8,327.8,39750,-41.30000000000001,-0.06055678071204085
1742982000,2025-03-26 15:10:00+05:30,285.85,289.0,279.25,287.55,34875,1742982000,327.8,331.2,319.9,329.55,29850,-42.0,-0.06192201074383519
1742982300,2025-03-26 15:15:00+05:30,287.6,295.0,287.0,294.0,9225,1742982300,327.75,338.0,327.75,337.15,30600,-43.14999999999998,-0.06405216198496078
1742982600,2025-03-26 15:20:00+05:30,294.0,294.0,288.85,291.7,22275,1742982600,336.0,336.2,330.7,334.6,29175,-42.900000000000034,-0.06582322165743193
1742982900,2025-03-26 15:25:00+05:30,292.5,300.0,292.5,296.65,18525,1742982900,334.5,339.95,334.5,339.0,29550,-42.35000000000002,-0.06702197304635149
1743047100,2025-03-27 09:15:00+05:30,328.3,328.3,291.1,291.35,70725,1743047100,362.0,372.65,333.0,333.0,66225,-41.64999999999998,-0.06756308729719507
1743047400,2025-03-27 09:20:00+05:30,290.25,300.4,286.85,298.75,65775,1743047400,332.0,343.95,327.9,338.95,39075,-40.19999999999999,-0.06690336635674754
1743047700,2025-03-27 09:25:00+05:30,297.65,303.75,274.0,280.7,52500,1743047700,338.95,346.0,314.25,320.95,48525,-40.25,-0.06626674927154141
1743048000,2025-03-27 09:30:00+05:30,280.0,291.25,271.45,289.2,27675,1743048000,321.0,333.95,310.75,330.05,45000,-40.85000000000002,-0.06607692598434767
1743048300,2025-03-27 09:35:00+05:30,288.5,295.25,283.0,291.7,18225,1743048300,332.05,338.0,323.4,335.05,20925,-43.35000000000002,-0.06777589338008738
1743048600,2025-03-27 09:40:00+05:30,293.0,293.0,270.35,270.6,14775,1743048600,335.15,335.15,311.35,311.35,12600,-40.75,-0.06732290046058154
1743048900,2025-03-27 09:45:00+05:30,271.8,285.05,268.15,279.75,21450,1743048900,311.2,326.05,307.2,325.0,10800,-45.25,-0.0703156645133447
1743049200,2025-03-27 09:50:00+05:30,279.75,285.25,264.75,266.3,12750,1743049200,325.0,327.35,303.1,306.0,13125,-39.69999999999999,-0.06880694146423139
1743049500,2025-03-27 09:55:00+05:30,266.3,270.45,260.0,260.0,13875,1743049500,306.15,310.0,298.9,299.0,21000,-39.0,-0.06678755848459872
1743049800,2025-03-27 10:00:00+05:30,260.0,266.7,256.25,256.85,25650,1743049800,298.1,306.05,293.7,294.55,30525,-37.69999999999999,-0.06382400312067915
1743050100,2025-03-27 10:05:00+05:30,257.95,261.0,250.55,252.0,16425,1743050100,294.55,298.6,287.55,290.4,31500,-38.39999999999998,-0.06151380560179831
1743050400,2025-03-27 10:10:00+05:30,253.15,259.75,251.4,259.25,49125,1743050400,290.4,297.15,287.8,296.85,50025,-37.60000000000002,-0.05866531768604233
1743050700,2025-03-27 10:15:00+05:30,259.05,265.0,250.65,263.25,26250,1743050700,297.0,303.2,288.05,300.6,32175,-37.35000000000002,-0.055734697664817645
1743051000,2025-03-27 10:20:00+05:30,261.05,262.95,252.35,255.75,16500,1743051000,300.6,301.45,289.2,291.95,11325,-36.19999999999999,-0.052034129215144276
1743051300,2025-03-27 10:25:00+05:30,255.75,258.75,252.0,252.05,10575,1743051300,291.95,297.0,289.35,289.35,11100,-37.30000000000001,-0.04934510329351127
1743051600,2025-03-27 10:30:00+05:30,252.0,262.75,247.3,259.85,23325,1743051600,288.25,300.9,284.0,298.7,13725,-38.849999999999966,-0.04796155739283137
1743051900,2025-03-27 10:35:00+05:30,260.6,268.9,260.0,267.25,20100,1743051900,298.7,308.25,298.0,305.95,16350,-38.69999999999999,-0.04650104464018057
