epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742878500,2025-03-25 10:25:00+05:30,580.8,585.95,577.0,577.0,300,1742878500,647.1,650.55,642.2,648.0,1350,-71.0,0.013639734721891728
1742878800,2025-03-25 10:30:00+05:30,577.0,598.5,577.0,598.5,225,1742878800,648.0,670.95,648.0,669.65,5250,-71.14999999999998,0.011075693387283536
1742879100,2025-03-25 10:35:00+05:30,598.5,650.0,598.5,650.0,75,1742879100,669.65,725.0,669.05,710.05,31350,-60.049999999999955,0.017210067056623757
1742879400,2025-03-25 10:40:00+05:30,650.0,650.0,633.5,633.5,75,1742879400,710.05,721.0,689.1,692.15,5175,-58.64999999999998,0.024075484061796715
1742879700,2025-03-25 10:45:00+05:30,633.5,633.5,629.5,629.5,225,1742879700,692.15,706.0,690.05,697.15,2250,-67.64999999999998,0.023600349192449244
1742880000,2025-03-25 10:50:00+05:30,629.5,647.0,629.5,647.0,75,1742880000,703.55,720.0,703.0,718.0,1500,-71.0,0.02054766018575549
1742880300,2025-03-25 10:55:00+05:30,647.0,647.0,647.0,647.0,0,1742880300,719.0,769.0,719.0,730.0,32925,-83.0,0.00838533834810562
1742880600,2025-03-25 11:00:00+05:30,647.0,680.0,647.0,680.0,225,1742880600,735.45,751.45,735.45,738.0,9225,-58.0,0.016176818950825123
1742880900,2025-03-25 11:05:00+05:30,680.0,680.0,680.0,680.0,0,1742880900,738.0,746.3,715.95,746.3,4650,-66.29999999999995,0.01712332796047633
1742881200,2025-03-25 11:10:00+05:30,680.0,680.0,674.0,674.0,225,1742881200,746.3,746.3,728.2,731.0,2850,-57.0,0.02518206890709962
1742881500,2025-03-25 11:15:00+05:30,674.0,674.0,647.0,647.0,375,1742881500,731.0,739.0,713.4,721.5,8100,-74.5,0.01927410896534809
1742881800,2025-03-25 11:20:00+05:30,647.0,674.55,647.0,674.55,225,1742881800,721.5,754.45,721.5,754.45,10350,-79.90000000000009,0.009507527412111472
1742882100,2025-03-25 11:25:00+05:30,674.55,686.05,672.0,680.0,675,1742882100,754.45,764.2,743.55,750.0,8325,-70.0,0.007909126266241628
1742882400,2025-03-25 11:30:00+05:30,680.0,680.0,680.0,680.0,0,1742882400,750.0,756.0,733.45,738.0,12000,-58.0,0.015653250572881916
1742882700,2025-03-25 11:35:00+05:30,680.0,680.0,668.5,668.5,75,1742882700,738.0,768.45,738.0,768.45,10875,-99.95000000000005,-0.009414113506622357
1742883000,2025-03-25 11:40:00+05:30,668.5,683.0,668.5,681.5,150,1742883000,768.45,773.5,756.2,765.95,11925,-84.45000000000005,-0.02113847394873858
1742883300,2025-03-25 11:45:00+05:30,681.5,687.0,681.5,687.0,75,1742883300,764.95,766.35,745.0,765.0,6900,-78.0,-0.0272262779059389
1742883600,2025-03-25 11:50:00+05:30,687.0,687.0,687.0,687.0,0,1742883600,768.0,768.5,738.55,741.55,2325,-54.549999999999955,-0.014861864723357598
1742883900,2025-03-25 11:55:00+05:30,687.0,687.0,687.0,687.0,0,1742883900,741.55,748.45,729.45,729.45,3000,-42.450000000000045,0.0061747371752431945
1742884200,2025-03-25 12:00:00+05:30,687.0,687.0,650.5,650.5,225,1742884200,717.95,726.5,717.95,724.45,4275,-73.95000000000005,0.0017436381500743892
1742884500,2025-03-25 12:05:00+05:30,650.5,650.5,650.5,650.5,0,1742884500,724.45,724.45,704.45,704.55,2700,-54.049999999999955,0.012911894241725008
1742884800,2025-03-25 12:10:00+05:30,650.5,650.5,650.5,650.5,0,1742884800,705.3,737.95,705.3,737.95,1800,-87.45000000000005,-0.002318350979948036
1742885100,2025-03-25 12:15:00+05:30,650.5,650.5,650.5,650.5,0,1742885100,730.0,754.4,730.0,750.0,3375,-99.5,-0.026011906437616972
1742885400,2025-03-25 12:20:00+05:30,650.5,650.5,650.5,650.5,0,1742885400,748.75,750.0,728.0,732.5,1050,-82.0,-0.034881418411643494
1742885700,2025-03-25 12:25:00+05:30,650.5,667.25,650.5,659.5,150,1742885700,732.5,745.0,730.5,730.5,1125,-71.0,-0.03474871794610124
1742886000,2025-03-25 12:30:00+05:30,659.5,659.5,659.5,659.5,0,1742886000,730.5,735.8,718.0,735.5,825,-76.0,-0.0384552403361198
1742886300,2025-03-25 12:35:00+05:30,659.5,659.5,648.5,648.5,150,1742886300,735.5,742.5,719.5,719.5,1050,-71.0,-0.03807021857794268
1742886600,2025-03-25 12:40:00+05:30,648.5,654.5,648.5,654.5,225,1742886600,719.5,728.95,714.0,714.0,900,-59.5,-0.02880174424501547
1742886900,2025-03-25 12:45:00+05:30,654.5,654.5,654.5,654.5,0,1742886900,714.0,716.55,705.0,710.95,3750,-56.450000000000045,-0.017665054541353697
1742887200,2025-03-25 12:50:00+05:30,654.5,654.5,654.5,654.5,0,1742887200,712.0,726.45,706.55,721.15,5175,-66.64999999999998,-0.014996850204809675
1742887500,2025-03-25 12:55:00+05:30,654.5,654.5,654.5,654.5,0,1742887500,721.15,725.55,713.2,714.7,2400,-60.200000000000045,-0.007485462891352768
1742887800,2025-03-25 13:00:00+05:30,654.5,654.5,643.0,644.0,150,1742887800,714.7,729.0,714.3,721.05,3975,-77.04999999999995,-0.013383933217397725
1742888100,2025-03-25 13:05:00+05:30,644.0,647.8,641.0,641.0,225,1742888100,721.05,727.6,714.35,716.05,1425,-75.04999999999995,-0.017405362967423343
1742888400,2025-03-25 13:10:00+05:30,641.0,648.0,641.0,648.0,75,1742888400,716.05,721.5,715.75,721.5,2400,-73.5,-0.01999678934085125
1742888700,2025-03-25 13:15:00+05:30,648.0,665.5,648.0,665.5,75,1742888700,721.5,749.0,720.0,742.5,2850,-77.0,-0.025131925487130502
1742889000,2025-03-25 13:20:00+05:30,665.5,665.5,651.0,651.0,450,1742889000,743.95,743.95,719.0,720.95,4200,-69.95000000000005,-0.02452542428677873
1742889300,2025-03-25 13:25:00+05:30,651.0,651.0,651.0,651.0,0,1742889300,720.9,731.35,720.0,729.0,2100,-78.0,-0.030145846614090033
1742889600,2025-03-25 13:30:00+05:30,651.0,651.0,651.0,651.0,0,1742889600,727.95,728.0,714.75,715.95,3075,-64.95000000000005,-0.025363648195209976
1742889900,2025-03-25 13:35:00+05:30,651.0,651.0,626.9,626.9,75,1742889900,715.95,715.95,692.0,695.8,5925,-68.89999999999998,-0.02387234110533143
1742890200,2025-03-25 13:40:00+05:30,626.9,626.9,625.0,625.0,150,1742890200,694.55,710.5,694.55,699.9,4500,-74.89999999999998,-0.02707484876543731
1742890500,2025-03-25 13:45:00+05:30,625.0,635.0,615.5,615.5,825,1742890500,699.9,706.0,689.65,689.65,4425,-74.14999999999998,-0.02950216607813161
1742890800,2025-03-25 13:50:00+05:30,613.5,613.5,613.5,613.5,75,1742890800,689.65,697.2,680.95,685.0,3825,-71.5,-0.029728563695456955
1742891100,2025-03-25 13:55:00+05:30,613.5,613.5,613.5,613.5,0,1742891100,685.0,691.55,683.05,684.75,2100,-71.25,-0.02972667437893506
1742891400,2025-03-25 14:00:00+05:30,613.5,613.5,613.5,613.5,0,1742891400,684.75,698.0,684.75,689.65,2625,-76.14999999999998,-0.03348354058400105
1742891700,2025-03-25 14:05:00+05:30,613.5,615.0,613.5,615.0,75,1742891700,689.65,690.5,684.0,689.3,3825,-74.29999999999995,-0.03558096550709422
1742892000,2025-03-25 14:10:00+05:30,615.0,615.0,615.0,615.0,0,1742892000,687.1,690.0,680.0,685.3,3300,-70.29999999999995,-0.03444898804927732
1742892300,2025-03-25 14:15:00+05:30,615.0,615.0,609.0,609.0,150,1742892300,685.3,687.25,680.0,687.25,975,-78.25,-0.03948789340948622
1742892600,2025-03-25 14:20:00+05:30,609.0,609.0,609.0,609.0,0,1742892600,687.25,703.0,687.25,693.05,2100,-84.04999999999995,-0.048696391535273165
1742892900,2025-03-25 14:25:00+05:30,609.0,609.0,609.0,609.0,0,1742892900,693.05,705.0,693.05,705.0,2325,-96.0,-0.06658519083146075
1742893200,2025-03-25 14:30:00+05:30,609.0,622.0,609.0,622.0,150,1742893200,705.0,705.0,690.0,691.45,2100,-69.45000000000005,-0.06295233090258989
1742893500,2025-03-25 14:35:00+05:30,622.0,622.0,622.0,622.0,0,1742893500,691.45,695.65,687.05,692.3,1200,-70.29999999999995,-0.060125938829429515
1742893800,2025-03-25 14:40:00+05:30,622.0,626.45,622.0,624.55,225,1742893800,692.3,710.0,692.3,710.0,1500,-85.45000000000005,-0.06910008536200962
1742894100,2025-03-25 14:45:00+05:30,624.55,630.95,624.55,630.95,75,1742894100,710.0,718.15,703.5,703.85,5925,-72.89999999999998,-0.06784365926161229
1742894400,2025-03-25 14:50:00+05:30,630.95,630.95,630.95,630.95,0,1742894400,703.85,722.55,699.5,719.05,13200,-88.09999999999991,-0.07833437774456797
1742894700,2025-03-25 14:55:00+05:30,630.95,630.95,623.5,630.5,675,1742894700,722.4,722.4,695.0,716.0,4800,-85.5,-0.08618324757611617
1742895000,2025-03-25 15:00:00+05:30,630.5,630.5,630.5,630.5,0,1742895000,712.0,716.0,706.0,712.05,1800,-81.54999999999995,-0.0904871025470726
1742895300,2025-03-25 15:05:00+05:30,630.5,630.5,630.5,630.5,0,1742895300,713.45,719.45,710.75,714.05,7875,-83.54999999999995,-0.09602880370327682
1742895600,2025-03-25 15:10:00+05:30,630.5,630.5,630.5,630.5,0,1742895600,712.05,727.35,712.05,727.35,7500,-96.85000000000002,-0.1114570650865403
1742895900,2025-03-25 15:15:00+05:30,630.5,630.5,630.5,630.5,0,1742895900,725.8,726.45,719.05,720.75,4875,-90.25,-0.12086034972018922
1742896200,2025-03-25 15:20:00+05:30,647.0,656.5,647.0,656.5,225,1742896200,720.5,736.5,720.5,735.7,10275,-79.20000000000005,-0.12112723183892626
1742896500,2025-03-25 15:25:00+05:30,656.5,656.5,656.5,656.5,0,1742896500,735.7,774.9,735.7,767.8,26325,-111.29999999999995,-0.146059307195344
1742960700,2025-03-26 09:15:00+05:30,669.05,679.55,663.55,663.55,375,1742960700,728.45,755.0,728.45,736.5,9675,-72.95000000000005,-0.13991576097545533
1742961000,2025-03-26 09:20:00+05:30,663.55,663.55,663.55,663.55,0,1742961000,730.0,731.6,710.0,719.95,1725,-56.40000000000009,-0.12122834133911908
1742961300,2025-03-26 09:25:00+05:30,644.5,665.45,644.5,665.45,300,1742961300,719.95,745.55,709.0,737.45,2850,-72.0,-0.1155106909119894
1742961600,2025-03-26 09:30:00+05:30,665.45,665.45,665.45,665.45,0,1742961600,737.45,749.35,715.5,745.5,1950,-80.04999999999995,-0.11622980875760902
1742961900,2025-03-26 09:35:00+05:30,665.45,665.45,665.45,665.45,0,1742961900,747.5,766.95,727.25,752.45,16200,-87.0,-0.1221835110710714
1742962200,2025-03-26 09:40:00+05:30,665.45,665.45,665.45,665.45,0,1742962200,750.55,752.45,740.0,752.45,4350,-87.0,-0.12771668753052268
1742962500,2025-03-26 09:45:00+05:30,665.45,665.45,665.45,665.45,0,1742962500,756.0,778.95,744.05,748.45,12900,-83.0,-0.12976109515635414
1742962800,2025-03-26 09:50:00+05:30,665.45,665.45,665.45,665.45,0,1742962800,748.45,770.0,748.0,754.5,2175,-89.04999999999995,-0.13626244738063065
1742963100,2025-03-26 09:55:00+05:30,665.45,665.45,665.45,665.45,0,1742963100,754.5,754.5,723.95,735.95,8400,-70.5,-0.12798636687844578
1742963400,2025-03-26 10:00:00+05:30,665.45,665.45,657.0,657.0,75,1742963400,735.95,753.4,729.0,739.55,1200,-82.54999999999995,-0.12936462969000218
1742963700,2025-03-26 10:05:00+05:30,657.0,657.0,657.0,657.0,0,1742963700,739.55,762.55,735.0,735.0,4800,-78.0,-0.12705605376777385
1742964000,2025-03-26 10:10:00+05:30,657.0,659.0,657.0,659.0,75,1742964000,735.0,737.05,725.0,725.55,3300,-66.54999999999995,-0.1159393380320779
1742964300,2025-03-26 10:15:00+05:30,659.0,659.0,659.0,659.0,0,1742964300,725.55,744.0,720.0,720.05,1575,-61.049999999999955,-0.10109763482131484
1742964600,2025-03-26 10:20:00+05:30,659.0,659.0,647.55,647.55,75,1742964600,720.05,743.35,720.05,743.35,1575,-95.80000000000007,-0.1138095980532654
1742964900,2025-03-26 10:25:00+05:30,647.55,650.5,647.55,650.5,75,1742964900,743.35,743.35,725.3,736.5,1800,-86.0,-0.11817399502048431
1742965200,2025-03-26 10:30:00+05:30,650.5,650.5,650.5,650.5,0,1742965200,736.5,739.55,718.5,718.5,1725,-68.0,-0.1083164771278291
1742965500,2025-03-26 10:35:00+05:30,650.5,650.5,650.5,650.5,0,1742965500,718.5,725.0,688.35,724.25,10350,-73.75,-0.10335308795851006
1742965800,2025-03-26 10:40:00+05:30,650.5,650.5,650.5,650.5,0,1742965800,722.05,727.65,718.2,727.65,975,-77.14999999999998,-0.10120586513538399
1742966100,2025-03-26 10:45:00+05:30,650.5,650.5,644.0,644.0,150,1742966100,727.65,727.65,715.45,716.35,600,-72.35000000000002,-0.09539377405471328
1742966400,2025-03-26 10:50:00+05:30,644.0,644.0,640.0,640.0,150,1742966400,716.35,727.4,714.1,727.4,600,-87.39999999999998,-0.1014414280581093
1742966700,2025-03-26 10:55:00+05:30,640.0,640.0,640.0,640.0,0,1742966700,727.4,742.85,726.0,734.0,12375,-94.0,-0.11217299110082024
1742967000,2025-03-26 11:00:00+05:30,640.0,640.0,640.0,640.0,0,1742967000,734.0,767.0,734.0,767.0,6750,-127.0,-0.14769782910619256
1742967300,2025-03-26 11:05:00+05:30,640.0,675.5,640.0,675.5,150,1742967300,767.0,767.0,746.35,750.45,6900,-74.95000000000005,-0.14099232844476717
1742967600,2025-03-26 11:10:00+05:30,675.5,682.0,675.5,682.0,150,1742967600,750.45,754.95,743.05,746.65,9000,-64.64999999999998,-0.1265963768618832
1742967900,2025-03-26 11:15:00+05:30,682.0,682.0,682.0,682.0,0,1742967900,746.65,752.0,738.0,747.55,6375,-65.54999999999995,-0.11358612173705751
1742968200,2025-03-26 11:20:00+05:30,682.0,682.0,682.0,682.0,0,1742968200,747.55,753.05,739.05,741.75,2325,-59.75,-0.0967249246806432
1742968500,2025-03-26 11:25:00+05:30,682.0,682.0,682.0,682.0,0,1742968500,743.25,746.45,731.0,736.0,2475,-54.0,-0.07627539659301874
1742968800,2025-03-26 11:30:00+05:30,682.0,682.0,682.0,682.0,0,1742968800,734.45,738.45,727.5,729.9,1950,-47.89999999999998,-0.05217982652014541
1742969100,2025-03-26 11:35:00+05:30,682.0,682.0,682.0,682.0,0,1742969100,734.05,748.65,729.5,748.65,1425,-66.64999999999998,-0.04383467562432486
1742969400,2025-03-26 11:40:00+05:30,682.0,682.0,682.0,682.0,0,1742969400,748.65,756.5,747.1,749.95,5700,-67.95000000000005,-0.03691624364650181
1742969700,2025-03-26 11:45:00+05:30,682.0,682.0,682.0,682.0,0,1742969700,749.05,764.95,749.05,756.3,6675,-74.29999999999995,-0.03524905027703085
1742970000,2025-03-26 11:50:00+05:30,682.0,682.0,682.0,682.0,75,1742970000,762.0,770.05,751.55,755.05,5325,-73.04999999999995,-0.03268131411687136
1742970300,2025-03-26 11:55:00+05:30,682.0,719.15,682.0,719.15,300,1742970300,755.05,790.0,751.3,790.0,9375,-70.85000000000002,-0.028531195516606545
1742970600,2025-03-26 12:00:00+05:30,719.15,719.15,718.6,718.6,750,1742970600,794.35,803.0,785.3,795.0,6600,-76.39999999999998,-0.028869695264873485
1742970900,2025-03-26 12:05:00+05:30,718.6,718.6,718.6,718.6,0,1742970900,793.75,794.2,782.25,787.2,3675,-68.60000000000002,-0.023147687062220257
1742971200,2025-03-26 12:10:00+05:30,718.6,718.6,718.6,718.6,0,1742971200,785.0,790.1,776.35,781.8,13275,-63.19999999999993,-0.013553878663032037
1742971500,2025-03-26 12:15:00+05:30,718.6,718.6,718.6,718.6,0,1742971500,782.0,790.6,775.55,787.55,2175,-68.94999999999993,-0.008912882548386847
1742971800,2025-03-26 12:20:00+05:30,718.6,718.6,718.6,718.6,0,1742971800,787.55,790.0,778.5,781.2,3450,-62.60000000000002,0.0003813276572657287
1742972100,2025-03-26 12:25:00+05:30,718.6,718.6,718.6,718.6,0,1742972100,782.0,786.95,776.0,783.0,4275,-64.39999999999998,0.007776814920788411
1742972400,2025-03-26 12:30:00+05:30,718.6,718.6,718.6,718.6,0,1742972400,783.0,783.7,769.05,769.05,975,-50.44999999999993,0.02552703387590327
1742972700,2025-03-26 12:35:00+05:30,718.6,718.6,718.6,718.6,0,1742972700,769.05,774.35,767.05,769.6,1050,-51.0,0.04186047291229045
1742973000,2025-03-26 12:40:00+05:30,718.6,718.6,718.6,718.6,0,1742973000,769.6,779.95,769.6,779.95,900,-61.35000000000002,0.04927897106925627
1742973300,2025-03-26 12:45:00+05:30,718.6,718.6,688.5,688.5,75,1742973300,773.65,776.45,760.8,766.95,3075,-78.45000000000005,0.04305595478270163
1742973600,2025-03-26 12:50:00+05:30,688.5,688.5,688.5,688.5,0,1742973600,766.95,766.95,762.75,765.5,600,-77.0,0.03825974011802202
1742973900,2025-03-26 12:55:00+05:30,688.5,688.5,688.5,688.5,0,1742973900,767.05,774.0,767.05,774.0,525,-85.5,0.027136897246592184
1742974200,2025-03-26 13:00:00+05:30,688.5,688.5,688.5,688.5,0,1742974200,777.45,791.5,772.5,791.5,5700,-103.0,0.003096890529221241
1742974500,2025-03-26 13:05:00+05:30,688.5,688.5,688.5,688.5,0,1742974500,791.5,810.0,791.5,806.6,6000,-118.10000000000002,-0.03128172812225216
1742974800,2025-03-26 13:10:00+05:30,688.5,688.5,688.5,688.5,0,1742974800,806.6,818.5,798.8,802.55,2775,-114.04999999999995,-0.06062684212206193
1742975100,2025-03-26 13:15:00+05:30,688.5,688.5,688.5,688.5,0,1742975100,802.55,824.7,802.55,824.7,1575,-136.20000000000005,-0.10541156257676221
1742975400,2025-03-26 13:20:00+05:30,688.5,688.5,688.5,688.5,0,1742975400,824.7,825.45,813.5,814.3,900,-125.79999999999995,-0.13963473434161244
1742975700,2025-03-26 13:25:00+05:30,688.5,730.0,688.5,730.0,675,1742975700,814.3,814.3,806.55,812.0,450,-82.0,-0.13807208327824583
1742976000,2025-03-26 13:30:00+05:30,730.0,730.0,730.0,730.0,0,1742976000,810.95,822.0,803.6,820.0,3075,-90.0,-0.1426625297585531
1742976300,2025-03-26 13:35:00+05:30,730.0,754.5,730.0,747.5,750,1742976300,820.0,833.0,820.0,828.95,1050,-81.45000000000005,-0.14029284949386067
1742976600,2025-03-26 13:40:00+05:30,747.5,752.5,747.5,752.5,75,1742976600,828.95,843.5,828.95,843.5,1050,-91.0,-0.14531499207254228
1742976900,2025-03-26 13:45:00+05:30,752.5,752.5,752.5,752.5,0,1742976900,843.5,852.55,839.0,848.05,2025,-95.54999999999995,-0.15346128119556113
1742977200,2025-03-26 13:50:00+05:30,752.5,752.5,752.5,752.5,0,1742977200,854.5,854.5,833.35,835.0,2625,-82.5,-0.15097137675581962
1742977500,2025-03-26 13:55:00+05:30,752.5,752.5,752.5,752.5,75,1742977500,835.0,835.0,831.5,831.5,450,-79.0,-0.14580025436393385
1742977800,2025-03-26 14:00:00+05:30,752.5,752.5,746.0,746.0,75,1742977800,831.5,831.5,813.0,813.0,6750,-67.0,-0.13153891351588243
1742978100,2025-03-26 14:05:00+05:30,746.0,746.0,746.0,746.0,0,1742978100,813.0,817.5,801.5,812.0,3825,-66.0,-0.11718574653370695
1742978400,2025-03-26 14:10:00+05:30,746.0,746.0,735.0,735.0,75,1742978400,809.55,819.35,805.0,810.55,13875,-75.54999999999995,-0.11089886479885536
1742978700,2025-03-26 14:15:00+05:30,735.0,735.0,735.0,735.0,0,1742978700,810.55,828.6,803.0,826.1,4350,-91.10000000000002,-0.11687165486671347
1742979000,2025-03-26 14:20:00+05:30,735.0,735.0,735.0,735.0,0,1742979000,826.1,826.1,813.55,815.0,3375,-80.0,-0.11386050532455272
1742979300,2025-03-26 14:25:00+05:30,735.0,741.0,735.0,741.0,750,1742979300,815.0,821.55,813.45,821.55,4125,-80.54999999999995,-0.1113509425947683
1742979600,2025-03-26 14:30:00+05:30,741.0,756.0,741.0,756.0,1500,1742979600,821.55,837.2,821.55,837.2,6525,-81.20000000000005,-0.10939459461415879
1742979900,2025-03-26 14:35:00+05:30,756.0,757.0,754.0,754.4,900,1742979900,834.5,836.4,827.05,831.25,4725,-76.85000000000002,-0.10410388901210865
1742980200,2025-03-26 14:40:00+05:30,754.4,754.4,752.0,752.0,75,1742980200,831.05,840.95,828.0,838.65,3075,-86.64999999999998,-0.10658592985707571
1742980500,2025-03-26 14:45:00+05:30,752.0,752.0,749.1,749.1,675,1742980500,839.95,842.5,825.25,834.45,4050,-85.35000000000002,-0.10784643041273512
1742980800,2025-03-26 14:50:00+05:30,749.1,749.1,749.1,749.1,0,1742980800,834.45,870.0,834.45,870.0,8250,-120.89999999999998,-0.13639047951569694
1742981100,2025-03-26 14:55:00+05:30,749.1,749.1,749.1,749.1,0,1742981100,870.0,887.3,865.0,879.55,8100,-130.44999999999993,-0.17063546015187114
1742981400,2025-03-26 15:00:00+05:30,749.1,749.1,749.1,749.1,0,1742981400,879.55,887.8,871.1,871.1,3375,-122.0,-0.1963509952273199
1742981700,2025-03-26 15:05:00+05:30,749.1,789.95,749.1,789.95,75,1742981700,871.1,879.0,857.7,857.95,2025,-68.0,-0.17883121949004988
1742982000,2025-03-26 15:10:00+05:30,789.95,789.95,779.0,779.0,75,1742982000,857.95,861.0,849.95,856.0,2400,-77.0,-0.1690792020841343
1742982300,2025-03-26 15:15:00+05:30,779.0,779.0,779.0,779.0,0,1742982300,856.0,872.0,855.5,870.15,4725,-91.14999999999998,-0.17065137069691616
1742982600,2025-03-26 15:20:00+05:30,779.0,788.05,779.0,788.05,75,1742982600,870.15,870.15,863.0,868.5,8775,-80.45000000000005,-0.16374792646602998
1742982900,2025-03-26 15:25:00+05:30,788.05,792.2,787.65,792.2,150,1742982900,868.5,881.15,868.5,881.15,4350,-88.94999999999993,-0.16365628745522542
1743047400,2025-03-27 09:20:00+05:30,801.5,801.5,796.0,796.1,450,1743047400,871.5,885.6,854.5,869.0,4125,-72.89999999999998,-0.1510567187375358
1743047700,2025-03-27 09:25:00+05:30,796.1,804.5,778.5,781.1,900,1743047700,875.0,885.95,834.95,841.95,2250,-60.85000000000002,-0.12973132533161902
1743048000,2025-03-27 09:30:00+05:30,781.1,781.1,781.1,781.1,0,1743048000,841.95,865.0,832.2,849.05,1575,-67.94999999999993,-0.11495377804298812
1743048300,2025-03-27 09:35:00+05:30,781.1,781.1,781.1,781.1,0,1743048300,849.05,872.85,849.0,872.85,2550,-91.75,-0.11926498404740471
1743048600,2025-03-27 09:40:00+05:30,781.1,781.1,781.1,781.1,0,1743048600,872.85,872.85,830.0,830.0,4350,-48.89999999999998,-0.09017826559851017
1743048900,2025-03-27 09:45:00+05:30,781.1,781.1,750.0,761.0,525,1743048900,830.0,856.0,825.0,850.0,6675,-89.0,-0.09356307232366134
1743049200,2025-03-27 09:50:00+05:30,761.0,761.0,761.0,761.0,0,1743049200,850.0,857.5,824.0,824.0,2775,-63.0,-0.07662460345568434
1743049500,2025-03-27 09:55:00+05:30,761.0,761.0,734.0,734.0,75,1743049500,824.0,824.0,802.7,802.7,600,-68.70000000000005,-0.06495413125850291
1743049800,2025-03-27 10:00:00+05:30,720.0,731.5,719.6,731.1,300,1743049800,802.2,812.05,800.0,800.0,2625,-68.89999999999998,-0.05402735915372148
1743050100,2025-03-27 10:05:00+05:30,731.1,731.1,731.1,731.1,0,1743050100,800.0,800.0,778.6,779.95,6300,-48.85000000000002,-0.028183954566031844
1743050400,2025-03-27 10:10:00+05:30,731.1,731.1,731.1,731.1,0,1743050400,784.5,792.5,780.45,792.5,23400,-61.39999999999998,-0.013420386189920919
1743050700,2025-03-27 10:15:00+05:30,731.1,731.1,710.0,731.1,1575,1743050700,793.0,812.2,782.6,807.5,2400,-76.39999999999998,-0.011031730388396
1743051000,2025-03-27 10:20:00+05:30,731.1,731.1,710.45,710.45,1200,1743051000,807.5,807.5,784.45,789.35,1425,-78.89999999999998,-0.010694830582650638
1743051300,2025-03-27 10:25:00+05:30,710.45,710.45,710.45,710.45,0,1743051300,789.35,798.65,787.05,798.65,1350,-88.19999999999993,-0.017545447701948547
1743051600,2025-03-27 10:30:00+05:30,710.45,712.5,710.45,712.5,300,1743051600,798.65,805.95,778.6,800.75,2400,-88.25,-0.024045735465136886
1743051900,2025-03-27 10:35:00+05:30,712.5,737.0,712.5,737.0,150,1743051900,800.75,815.95,799.05,815.55,1125,-78.54999999999995,-0.022685273726750665
1743052200,2025-03-27 10:40:00+05:30,737.0,737.0,729.05,732.0,300,1743052200,815.55,815.55,806.35,810.9,375,-78.89999999999998,-0.021651964224304265
1743052500,2025-03-27 10:45:00+05:30,732.0,732.0,732.0,732.0,0,1743052500,810.9,821.0,807.25,821.0,1575,-89.0,-0.028453277921116182
1743052800,2025-03-27 10:50:00+05:30,732.0,754.5,732.0,743.1,1275,1743052800,821.0,833.95,818.95,825.0,2175,-81.89999999999998,-0.02938050591437502
1743053100,2025-03-27 10:55:00+05:30,743.1,747.55,735.05,735.05,2775,1743053100,825.0,827.45,814.25,814.25,525,-79.20000000000005,-0.028150517088462834
