epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742881800,2025-03-25 11:20:00+05:30,588.65,588.65,563.05,566.1,8475,1742881800,664.05,664.05,642.75,642.75,1125,-76.64999999999998,0.010940820688105646
1742882100,2025-03-25 11:25:00+05:30,560.05,567.95,543.65,556.9,24975,1742882100,642.75,642.75,620.0,625.0,3375,-68.10000000000002,0.01753345445325749
1742882400,2025-03-25 11:30:00+05:30,559.45,573.0,552.05,569.8,11925,1742882400,625.0,631.45,625.0,629.9,225,-60.10000000000002,0.029925346986090062
1742882700,2025-03-25 11:35:00+05:30,568.0,571.25,542.25,542.25,43725,1742882700,629.9,642.0,622.55,623.95,825,-81.70000000000005,0.024945254400790873
1742883000,2025-03-25 11:40:00+05:30,542.55,551.35,533.45,538.0,29925,1742883000,615.05,624.65,610.0,612.05,1050,-74.04999999999995,0.026122708656444615
1742883300,2025-03-25 11:45:00+05:30,541.2,555.95,541.2,543.9,12375,1742883300,612.05,629.5,612.05,626.0,1200,-82.10000000000002,0.021002866395917863
1742883600,2025-03-25 11:50:00+05:30,543.25,565.4,535.5,564.35,20550,1742883600,626.0,639.85,613.3,639.45,375,-75.10000000000002,0.021549631068921826
1742883900,2025-03-25 11:55:00+05:30,564.55,584.55,556.0,583.9,15900,1742883900,639.45,645.0,639.45,645.0,75,-61.10000000000002,0.032854358371409376
1742884200,2025-03-25 12:00:00+05:30,583.9,589.95,579.8,584.5,12675,1742884200,645.0,660.05,645.0,660.05,1125,-75.54999999999995,0.032362450522924746
1742884500,2025-03-25 12:05:00+05:30,584.15,600.0,577.8,597.6,16050,1742884500,660.05,675.1,656.5,675.1,450,-77.5,0.030367600754104274
1742884800,2025-03-25 12:10:00+05:30,597.0,598.8,572.7,574.35,10200,1742884800,675.1,675.1,643.55,647.05,525,-72.69999999999993,0.03216303980090629
1742885100,2025-03-25 12:15:00+05:30,574.35,579.0,545.7,554.3,17325,1742885100,647.05,647.05,618.8,626.2,1500,-71.90000000000009,0.034452679725859525
1742885400,2025-03-25 12:20:00+05:30,554.3,572.0,550.9,568.2,16575,1742885400,626.2,639.0,626.2,639.0,375,-70.79999999999995,0.03743920013363322
1742885700,2025-03-25 12:25:00+05:30,568.2,568.2,555.0,563.35,13425,1742885700,639.0,639.0,630.0,630.0,225,-66.64999999999998,0.04343596005591621
1742886000,2025-03-25 12:30:00+05:30,563.35,574.1,558.4,558.75,11850,1742886000,630.0,630.0,630.0,630.0,0,-71.25,0.04552054099727343
1742886300,2025-03-25 12:35:00+05:30,556.25,575.0,552.2,575.0,6225,1742886300,630.0,646.0,630.0,646.0,75,-71.0,0.04764870612704897
1742886600,2025-03-25 12:40:00+05:30,576.1,580.45,563.8,578.95,6075,1742886600,646.0,646.0,644.7,644.7,150,-65.75,0.053675193903686136
1742886900,2025-03-25 12:45:00+05:30,578.95,586.15,570.4,581.4,4800,1742886900,644.7,662.0,644.7,662.0,450,-80.60000000000002,0.04786949505015059
1742887200,2025-03-25 12:50:00+05:30,580.85,584.85,566.15,571.2,7350,1742887200,662.0,662.0,644.45,644.8,225,-73.59999999999991,0.047747249890278454
1742887500,2025-03-25 12:55:00+05:30,571.8,578.85,567.6,574.45,6000,1742887500,644.8,651.1,644.8,651.1,525,-76.64999999999998,0.04524100485112115
1742887800,2025-03-25 13:00:00+05:30,574.45,577.85,566.4,570.1,6525,1742887800,651.1,651.1,641.05,646.3,375,-76.19999999999993,0.04318446260413111
1742888100,2025-03-25 13:05:00+05:30,569.2,578.05,567.2,576.05,7350,1742888100,646.3,651.6,641.0,651.6,1050,-75.55000000000007,0.041708919806836775
1742888400,2025-03-25 13:10:00+05:30,575.0,578.05,567.95,567.95,6900,1742888400,652.8,652.8,650.45,650.45,225,-82.5,0.034918350668661446
1742888700,2025-03-25 13:15:00+05:30,567.95,569.95,544.15,551.95,18600,1742888700,650.45,650.45,629.05,629.75,750,-77.79999999999995,0.03210016204997146
1742889000,2025-03-25 13:20:00+05:30,550.0,566.35,548.0,563.25,28125,1742889000,629.75,641.5,623.5,641.5,1875,-78.25,0.02906433208835324
1742889300,2025-03-25 13:25:00+05:30,564.45,565.8,554.45,556.0,14250,1742889300,641.5,641.5,639.55,639.55,75,-83.54999999999995,0.02208212326905823
1742889600,2025-03-25 13:30:00+05:30,556.0,570.0,556.0,569.05,6375,1742889600,639.55,643.45,633.5,643.45,1200,-74.40000000000009,0.022527006637986347
1742889900,2025-03-25 13:35:00+05:30,569.05,589.3,568.45,588.45,13275,1742889900,643.45,664.5,643.45,664.5,450,-76.04999999999995,0.021656733745430756
1742890200,2025-03-25 13:40:00+05:30,589.0,589.0,576.05,586.35,11325,1742890200,664.5,664.55,657.05,664.55,375,-78.19999999999993,0.019158162679318025
1742890500,2025-03-25 13:45:00+05:30,586.35,597.95,579.0,597.7,9750,1742890500,664.55,675.0,658.55,675.0,1125,-77.29999999999995,0.017476292661271486
1742890800,2025-03-25 13:50:00+05:30,598.45,609.0,589.45,600.15,10500,1742890800,675.0,683.5,669.0,678.15,975,-78.0,0.015332864841653304
1742891100,2025-03-25 13:55:00+05:30,601.5,603.15,595.3,599.0,13275,1742891100,678.15,681.95,673.0,673.0,675,-74.0,0.01638206716700097
1742891400,2025-03-25 14:00:00+05:30,599.0,599.5,585.35,597.05,17250,1742891400,673.0,674.0,669.5,674.0,450,-76.95000000000005,0.01508446229013316
1742891700,2025-03-25 14:05:00+05:30,597.45,600.8,592.8,598.7,19125,1742891700,674.0,674.5,674.0,674.5,450,-75.79999999999995,0.014733834441230442
1742892000,2025-03-25 14:10:00+05:30,598.7,605.9,593.4,604.5,19500,1742892000,674.5,683.0,673.25,681.45,375,-76.95000000000005,0.013503531302205829
1742892300,2025-03-25 14:15:00+05:30,605.0,608.4,592.45,593.35,12825,1742892300,684.0,686.0,680.0,683.1,975,-89.75,0.0024517718572383274
1742892600,2025-03-25 14:20:00+05:30,592.8,594.05,582.65,585.45,11100,1742892600,683.1,683.1,660.6,660.6,825,-75.14999999999998,0.0032713017417904666
1742892900,2025-03-25 14:25:00+05:30,584.55,588.4,578.55,578.85,14700,1742892900,660.6,660.6,654.7,654.7,1650,-75.85000000000002,0.003503173572298124
1742893200,2025-03-25 14:30:00+05:30,578.85,593.5,578.85,593.5,5850,1742893200,654.7,660.85,654.7,660.85,225,-67.35000000000002,0.010279543899002874
1742893500,2025-03-25 14:35:00+05:30,594.05,594.35,587.5,591.85,9525,1742893500,660.85,671.0,660.85,669.0,525,-77.14999999999998,0.009113485642188834
1742893800,2025-03-25 14:40:00+05:30,591.85,591.85,573.15,573.15,11475,1742893800,669.0,669.0,661.05,661.05,150,-87.89999999999998,-0.0002920658420180189
1742894100,2025-03-25 14:45:00+05:30,574.2,584.6,568.3,582.6,20400,1742894100,650.15,658.5,646.45,656.1,1425,-73.5,0.0019312356324689972
1742894400,2025-03-25 14:50:00+05:30,582.35,585.85,563.9,566.0,16725,1742894400,656.1,659.25,642.5,643.75,450,-77.75,0.000751268235390512
1742894700,2025-03-25 14:55:00+05:30,569.45,589.2,568.65,577.0,20475,1742894700,643.75,663.95,643.75,663.95,1125,-86.95000000000005,-0.0074647582649589594
1742895000,2025-03-25 15:00:00+05:30,577.4,584.4,571.8,573.8,7875,1742895000,663.95,663.95,653.2,653.2,2175,-79.40000000000009,-0.009398089307239843
1742895300,2025-03-25 15:05:00+05:30,576.4,576.5,568.85,570.5,10050,1742895300,653.2,653.2,645.0,645.8,375,-75.29999999999995,-0.008054040767575543
1742895600,2025-03-25 15:10:00+05:30,570.5,572.85,563.0,563.0,13725,1742895600,645.8,646.95,640.0,640.0,3525,-77.0,-0.008089404464485028
1742895900,2025-03-25 15:15:00+05:30,563.0,569.3,563.0,569.0,7350,1742895900,640.0,643.95,639.95,642.1,750,-73.10000000000002,-0.005106747534767919
1742896200,2025-03-25 15:20:00+05:30,569.15,569.15,557.1,557.4,32775,1742896200,642.1,644.8,638.5,638.9,2625,-81.5,-0.008766314718101853
1742896500,2025-03-25 15:25:00+05:30,555.6,555.6,529.5,542.85,22725,1742896500,630.75,630.75,606.25,610.1,4125,-67.25,-0.0012211004353019916
1742960700,2025-03-26 09:15:00+05:30,598.8,598.8,542.65,562.2,18150,1742960700,637.05,637.05,617.45,635.95,3525,-73.75,0.000895220068883873
1742961000,2025-03-26 09:20:00+05:30,562.2,589.0,562.2,578.35,30900,1742961000,635.95,666.75,635.95,653.55,2550,-75.19999999999993,0.0017758438909396546
1742961300,2025-03-26 09:25:00+05:30,578.35,586.4,552.0,559.85,13725,1742961300,653.55,662.95,626.8,633.0,3000,-73.14999999999998,0.004188939150182591
1742961600,2025-03-26 09:30:00+05:30,559.85,577.0,545.55,549.15,9750,1742961600,633.0,654.0,620.0,634.0,1425,-84.85000000000002,-0.0025629424013402513
1742961900,2025-03-26 09:35:00+05:30,547.0,560.0,531.55,536.3,12675,1742961900,634.0,634.0,610.0,611.55,1875,-75.25,-0.0015340432987471786
1742962200,2025-03-26 09:40:00+05:30,536.05,547.0,534.25,534.25,6075,1742962200,611.55,619.2,606.0,606.0,1725,-71.75,0.002140800011446231
1742962500,2025-03-26 09:45:00+05:30,530.0,544.5,510.05,537.2,27825,1742962500,606.0,617.5,584.85,616.7,6375,-79.5,-0.0003684621578372571
1742962800,2025-03-26 09:50:00+05:30,537.2,540.0,520.9,535.0,11700,1742962800,616.7,616.7,599.45,607.35,1125,-72.35000000000002,0.002778093597768816
1742963100,2025-03-26 09:55:00+05:30,535.0,557.6,535.0,548.2,10050,1742963100,607.35,630.0,607.35,626.0,975,-77.79999999999995,0.0015440330676455005
1742963400,2025-03-26 10:00:00+05:30,548.2,551.95,533.25,542.5,5550,1742963400,626.0,628.0,620.0,620.0,225,-77.5,0.0006079268223402323
1742963700,2025-03-26 10:05:00+05:30,542.5,548.35,526.55,548.0,8100,1742963700,620.0,620.0,612.7,612.7,525,-64.70000000000005,0.009601093674945105
1742964000,2025-03-26 10:10:00+05:30,548.0,558.45,543.0,554.85,14700,1742964000,612.7,631.95,612.7,626.5,4800,-71.64999999999998,0.012730385597805594
1742964300,2025-03-26 10:15:00+05:30,554.85,560.95,542.45,558.9,5475,1742964300,629.25,633.3,615.55,633.3,900,-74.39999999999998,0.013556061767530991
1742964600,2025-03-26 10:20:00+05:30,558.9,560.0,538.0,538.0,3975,1742964600,633.3,633.3,616.55,616.55,600,-78.54999999999995,0.011123255151375133
1742964900,2025-03-26 10:25:00+05:30,540.2,552.5,540.2,542.15,2175,1742964900,616.55,628.0,615.2,625.95,2850,-83.80000000000007,0.004763461087463838
1742965200,2025-03-26 10:30:00+05:30,540.0,570.6,537.8,570.6,8925,1742965200,625.95,645.55,616.4,645.55,525,-74.94999999999993,0.0055784938940632856
1742965500,2025-03-26 10:35:00+05:30,572.75,589.75,557.85,558.85,16650,1742965500,646.55,664.5,646.55,649.6,2250,-90.75,-0.00584914806155723
1742965800,2025-03-26 10:40:00+05:30,558.85,560.95,550.0,555.7,7275,1742965800,649.6,649.6,627.5,632.35,300,-76.64999999999998,-0.005764375024412516
1742966100,2025-03-26 10:45:00+05:30,555.7,569.0,555.7,565.85,2775,1742966100,632.35,641.25,632.35,641.25,225,-75.39999999999998,-0.004715106143621028
1742966400,2025-03-26 10:50:00+05:30,565.85,569.1,557.95,557.95,7575,1742966400,641.25,642.8,633.0,633.0,150,-75.04999999999995,-0.003449578713258461
1742966700,2025-03-26 10:55:00+05:30,558.0,559.75,545.5,548.35,7200,1742966700,633.0,633.75,620.2,627.4,1875,-79.04999999999995,-0.005337748268303244
1742967000,2025-03-26 11:00:00+05:30,550.15,550.15,521.2,525.0,27375,1742967000,627.4,627.4,597.0,601.25,1650,-76.25,-0.004957426380812535
1742967300,2025-03-26 11:05:00+05:30,525.0,540.25,525.0,536.9,36525,1742967300,601.25,613.45,601.25,610.95,2175,-74.05000000000007,-0.002896259752915853
1742967600,2025-03-26 11:10:00+05:30,538.1,543.0,529.0,542.0,21075,1742967600,610.95,610.95,605.75,610.0,525,-68.0,0.003723311991080891
1742967900,2025-03-26 11:15:00+05:30,541.75,544.35,535.05,535.3,24825,1742967900,610.0,610.0,610.0,610.0,0,-74.70000000000005,0.004806543464326296
1742968200,2025-03-26 11:20:00+05:30,535.3,546.1,532.9,543.75,14550,1742968200,610.0,615.5,610.0,615.05,375,-71.29999999999995,0.008450673275916643
1742968500,2025-03-26 11:25:00+05:30,542.75,553.7,538.1,550.9,10800,1742968500,615.05,623.05,615.05,623.05,225,-72.14999999999998,0.011232612163425415
1742968800,2025-03-26 11:30:00+05:30,551.2,556.6,547.65,550.7,10200,1742968800,623.05,630.25,623.05,630.25,150,-79.54999999999995,0.008142469034197575
1742969100,2025-03-26 11:35:00+05:30,550.7,554.7,539.25,539.25,11100,1742969100,630.25,630.25,612.45,612.45,300,-73.20000000000005,0.010116001531571328
1742969400,2025-03-26 11:40:00+05:30,538.0,540.5,530.0,540.5,7725,1742969400,612.45,612.45,603.45,608.0,1875,-67.5,0.016372584919281508
1742969700,2025-03-26 11:45:00+05:30,537.65,538.0,528.5,531.15,12375,1742969700,608.0,608.0,605.0,605.45,525,-74.30000000000007,0.017025780303555393
1742970000,2025-03-26 11:50:00+05:30,531.15,534.05,522.45,534.05,14700,1742970000,605.45,605.9,597.05,605.9,2250,-71.85000000000002,0.01952084128491549
1742970300,2025-03-26 11:55:00+05:30,534.9,534.9,501.8,504.4,11250,1742970300,605.9,605.9,575.0,575.0,1050,-70.60000000000002,0.022828813575586082
1742970600,2025-03-26 12:00:00+05:30,504.4,508.95,493.65,501.4,22050,1742970600,576.75,581.65,569.3,573.9,2325,-72.5,0.024471576646703852
1742970900,2025-03-26 12:05:00+05:30,502.8,509.65,500.95,506.55,18075,1742970900,574.3,579.8,573.9,578.1,1425,-71.55000000000001,0.02673860539044881
1742971200,2025-03-26 12:10:00+05:30,506.55,516.1,506.55,510.8,8775,1742971200,578.1,587.7,578.1,587.1,675,-76.30000000000001,0.02519494716047177
1742971500,2025-03-26 12:15:00+05:30,510.8,516.1,506.0,507.5,4950,1742971500,587.1,587.1,577.05,577.05,900,-69.54999999999995,0.028925766867729408
1742971800,2025-03-26 12:20:00+05:30,507.5,516.0,506.85,514.4,4875,1742971800,577.05,589.25,577.05,585.9,600,-71.5,0.030924914596525355
1742972100,2025-03-26 12:25:00+05:30,513.7,518.0,509.5,511.85,8625,1742972100,585.9,587.55,583.0,587.55,450,-75.69999999999993,0.029549287559106574
1742972400,2025-03-26 12:30:00+05:30,511.0,522.05,511.0,519.25,11175,1742972400,587.55,592.0,584.2,588.55,675,-69.29999999999995,0.033165456957803485
1742972700,2025-03-26 12:35:00+05:30,521.4,524.15,517.35,517.35,6450,1742972700,588.55,593.7,588.55,593.7,225,-76.35000000000002,0.03111702015601736
1742973000,2025-03-26 12:40:00+05:30,517.35,521.3,514.95,519.0,5325,1742973000,593.7,594.25,589.7,594.25,375,-75.25,0.030005740979376583
1742973300,2025-03-26 12:45:00+05:30,519.0,533.0,516.05,528.3,10425,1742973300,594.25,604.35,594.25,601.65,825,-73.35000000000002,0.030398529007470643
1742973600,2025-03-26 12:50:00+05:30,528.05,530.9,523.8,525.45,9375,1742973600,601.65,601.65,601.65,601.65,0,-76.19999999999993,0.028546835863295428
1742973900,2025-03-26 12:55:00+05:30,525.1,525.25,517.05,519.0,9075,1742973900,601.65,601.65,591.95,593.95,150,-74.95000000000005,0.02773926649096836
1742974200,2025-03-26 13:00:00+05:30,519.0,522.0,510.05,510.05,5175,1742974200,593.95,593.95,583.15,583.15,150,-73.09999999999997,0.028382284160073823
1742974500,2025-03-26 13:05:00+05:30,507.7,509.25,490.0,493.0,33450,1742974500,583.15,583.15,562.4,562.6,1350,-69.60000000000002,0.03166930218522168
1742974800,2025-03-26 13:10:00+05:30,493.2,497.65,486.05,494.2,29100,1742974800,562.6,568.75,558.0,568.75,1725,-74.55000000000001,0.030931587366865188
1742975100,2025-03-26 13:15:00+05:30,494.2,494.55,468.7,472.8,26025,1742975100,568.75,568.75,537.8,542.45,8550,-69.65000000000003,0.033992017379461004
1742975400,2025-03-26 13:20:00+05:30,472.8,489.45,472.8,487.0,22275,1742975400,542.45,558.2,542.45,554.55,1125,-67.54999999999995,0.03847920213004841
1742975700,2025-03-26 13:25:00+05:30,487.0,493.0,486.1,490.85,16200,1742975700,554.55,564.75,554.55,560.0,1200,-69.14999999999998,0.04145601117588171
1742976000,2025-03-26 13:30:00+05:30,490.0,493.5,481.7,481.7,8475,1742976000,560.0,565.4,551.0,553.0,1350,-71.30000000000001,0.0425784428700382
1742976300,2025-03-26 13:35:00+05:30,481.7,483.0,472.95,476.15,13800,1742976300,553.0,553.0,540.8,546.55,3900,-70.39999999999998,0.044301089811625616
1742976600,2025-03-26 13:40:00+05:30,476.15,476.45,458.3,458.3,50100,1742976600,546.85,546.85,529.15,529.25,4800,-70.94999999999999,0.04547069100929946
1742976900,2025-03-26 13:45:00+05:30,458.05,463.65,452.3,452.9,38700,1742976900,527.55,533.85,521.4,524.0,4350,-71.10000000000002,0.04642534921947572
1742977200,2025-03-26 13:50:00+05:30,452.15,467.95,452.15,465.75,26775,1742977200,521.0,538.0,521.0,538.0,3900,-72.25,0.04640435156845513
1742977500,2025-03-26 13:55:00+05:30,465.0,471.0,464.4,468.75,25425,1742977500,535.0,540.0,533.15,536.4,9450,-67.64999999999998,0.04989875926696641
1742977800,2025-03-26 14:00:00+05:30,468.75,481.9,468.45,480.8,18450,1742977800,536.4,551.0,536.4,551.0,7800,-70.19999999999999,0.051195210796578294
1742978100,2025-03-26 14:05:00+05:30,480.8,485.0,473.75,481.0,12750,1742978100,551.3,555.0,545.3,551.1,975,-70.10000000000002,0.05245828916827122
1742978400,2025-03-26 14:10:00+05:30,481.0,484.95,474.25,481.1,19500,1742978400,551.1,553.05,545.75,552.9,450,-71.79999999999995,0.0522996914036753
1742978700,2025-03-26 14:15:00+05:30,481.25,488.0,467.55,470.85,21525,1742978700,552.9,553.45,542.6,542.6,1575,-71.75,0.05214800913196882
1742979000,2025-03-26 14:20:00+05:30,469.2,479.95,468.2,477.65,15675,1742979000,539.3,549.5,539.3,549.5,450,-71.85000000000002,0.05188721741178881
1742979300,2025-03-26 14:25:00+05:30,477.65,480.85,474.5,474.75,8850,1742979300,549.5,551.35,545.0,551.35,2550,-76.60000000000002,0.047934840891088015
1742979600,2025-03-26 14:30:00+05:30,474.95,476.4,461.0,462.5,31200,1742979600,551.35,551.35,533.0,533.0,900,-70.5,0.0488697372950071
1742979900,2025-03-26 14:35:00+05:30,463.2,468.45,461.3,465.75,32325,1742979900,533.0,537.75,533.0,537.75,150,-72.0,0.048558060376933554
1742980200,2025-03-26 14:40:00+05:30,465.75,467.65,457.0,459.6,27525,1742980200,535.0,537.45,530.0,530.8,975,-71.19999999999993,0.04884338982644465
1742980500,2025-03-26 14:45:00+05:30,460.5,467.25,457.65,461.9,15225,1742980500,530.8,538.55,527.0,538.55,1725,-76.64999999999998,0.04486933144593763
1742980800,2025-03-26 14:50:00+05:30,461.8,461.8,435.0,436.7,35625,1742980800,538.55,538.55,502.3,503.5,4650,-66.80000000000001,0.04868017664527713
1742981100,2025-03-26 14:55:00+05:30,436.2,439.5,419.55,428.0,74025,1742981100,505.0,505.0,487.35,495.25,8550,-67.25,0.05189735008245577
1742981400,2025-03-26 15:00:00+05:30,428.0,431.75,418.75,428.55,85950,1742981400,495.0,498.5,485.05,495.9,6450,-67.34999999999997,0.05482101268488293
1742981700,2025-03-26 15:05:00+05:30,429.0,439.0,424.55,439.0,62850,1742981700,496.0,507.0,492.7,507.0,5550,-68.0,0.05704052629450018
1742982000,2025-03-26 15:10:00+05:30,439.8,449.1,437.0,440.1,42000,1742982000,508.2,517.3,503.55,507.15,6975,-67.04999999999995,0.059827567596499875
1742982300,2025-03-26 15:15:00+05:30,442.7,442.7,429.55,430.8,19200,1742982300,507.15,507.15,497.2,500.2,4050,-69.39999999999998,0.06060210069860261
1742982600,2025-03-26 15:20:00+05:30,430.8,436.15,430.65,432.45,48225,1742982600,500.2,503.05,497.9,500.0,6300,-67.55000000000001,0.06271516827806067
1742982900,2025-03-26 15:25:00+05:30,432.45,432.9,423.6,430.75,40275,1742982900,500.0,500.0,489.25,493.35,3975,-62.60000000000002,0.06848423202467302
1743047100,2025-03-27 09:15:00+05:30,401.05,423.6,390.85,423.6,78675,1743047100,481.5,490.0,456.9,490.0,34350,-66.39999999999998,0.07095166524221952
1743047400,2025-03-27 09:20:00+05:30,424.8,444.3,416.05,429.7,83925,1743047400,492.15,511.15,483.55,494.9,13350,-65.19999999999999,0.07415524399425522
1743047700,2025-03-27 09:25:00+05:30,429.7,456.05,417.75,449.5,57975,1743047700,494.9,525.0,485.0,520.35,12450,-70.85000000000002,0.072765645562896
1743048000,2025-03-27 09:30:00+05:30,447.8,460.0,435.9,437.1,45975,1743048000,520.35,529.7,501.95,514.75,6450,-77.64999999999998,0.0661481064354632
1743048300,2025-03-27 09:35:00+05:30,437.05,446.8,427.5,430.95,42300,1743048300,505.55,512.65,495.5,497.4,5700,-66.44999999999999,0.06848576481651492
1743048600,2025-03-27 09:40:00+05:30,427.8,456.5,427.8,455.05,44175,1743048600,495.55,523.0,495.55,523.0,4275,-67.94999999999999,0.06948484746159522
1743048900,2025-03-27 09:45:00+05:30,456.0,465.0,440.85,441.8,43350,1743048900,526.15,533.65,509.35,515.35,7650,-73.55000000000001,0.06605373931735414
1743049200,2025-03-27 09:50:00+05:30,441.6,466.3,437.2,464.2,51300,1743049200,515.35,535.5,505.45,533.15,9750,-68.94999999999999,0.06630972740227037
1743049500,2025-03-27 09:55:00+05:30,464.55,479.1,460.85,479.1,28350,1743049500,534.3,549.9,530.5,549.9,17850,-70.79999999999995,0.06507276940851625
1743049800,2025-03-27 10:00:00+05:30,477.95,485.75,469.0,484.6,26175,1743049800,549.9,555.25,538.95,555.25,15975,-70.64999999999998,0.06396913284879702
1743050100,2025-03-27 10:05:00+05:30,484.4,504.0,481.25,498.9,61500,1743050100,554.05,572.0,552.55,572.0,16050,-73.10000000000002,0.06098580426740341
1743050400,2025-03-27 10:10:00+05:30,499.25,505.1,493.0,493.95,28950,1743050400,572.0,575.9,568.2,569.85,2025,-75.90000000000003,0.0559579690489187
1743050700,2025-03-27 10:15:00+05:30,494.5,504.9,478.6,483.5,38175,1743050700,569.85,574.55,550.35,553.55,5325,-70.04999999999995,0.05567720566641299
1743051000,2025-03-27 10:20:00+05:30,483.5,500.4,481.3,497.55,15375,1743051000,553.55,571.75,552.0,570.6,2550,-73.05000000000001,0.05305359605159765
1743051300,2025-03-27 10:25:00+05:30,497.55,499.5,486.7,498.45,11475,1743051300,570.6,570.6,559.5,568.8,2550,-70.34999999999997,0.052616536841256334
1743051600,2025-03-27 10:30:00+05:30,500.0,508.4,484.0,489.25,62475,1743051600,568.8,578.2,559.6,559.6,750,-70.35000000000002,0.0521628190679877
1743051900,2025-03-27 10:35:00+05:30,489.25,489.75,476.15,478.85,15375,1743051900,559.6,559.8,545.0,545.9,1425,-67.04999999999995,0.05424049326295233
1743052200,2025-03-27 10:40:00+05:30,478.65,489.45,473.25,481.2,17175,1743052200,545.9,559.3,545.9,553.75,975,-72.55000000000001,0.05191781603123502
1743052500,2025-03-27 10:45:00+05:30,479.55,485.6,472.3,473.3,19650,1743052500,550.95,554.4,543.8,543.8,1950,-70.49999999999994,0.05126443632407529
