epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742890500,2025-03-25 13:45:00+05:30,38.0,38.45,37.25,37.25,1425,1742890500,42.65,42.9,41.5,41.5,4050,-4.25,0.002954052665234741
1742890800,2025-03-25 13:50:00+05:30,37.25,38.1,36.8,37.3,4500,1742890800,41.5,42.25,40.9,41.7,5175,-4.400000000000006,0.0029491495051168215
1742891100,2025-03-25 13:55:00+05:30,37.3,37.75,37.2,37.4,3375,1742891100,41.7,42.0,41.35,41.45,2100,-4.050000000000004,0.003212352827625331
1742891400,2025-03-25 14:00:00+05:30,37.4,37.95,36.0,36.45,18000,1742891400,41.45,42.2,40.8,40.8,4425,-4.349999999999994,0.0032271287615746047
1742891700,2025-03-25 14:05:00+05:30,36.45,36.6,36.05,36.05,4725,1742891700,40.8,41.0,40.35,40.35,3000,-4.300000000000004,0.003277192196915024
1742892000,2025-03-25 14:10:00+05:30,36.05,36.65,35.85,36.4,5700,1742892000,40.55,40.85,40.0,40.55,3075,-4.149999999999999,0.0034377463163348665
1742892300,2025-03-25 14:15:00+05:30,36.4,37.0,36.35,36.55,7950,1742892300,40.55,41.2,40.45,40.75,2325,-4.200000000000003,0.0035482621654123747
1742892600,2025-03-25 14:20:00+05:30,36.55,37.05,36.55,37.05,1275,1742892600,40.6,41.35,40.55,41.35,7350,-4.300000000000004,0.0035728085856261416
1742892900,2025-03-25 14:25:00+05:30,37.05,37.05,36.6,36.75,1050,1742892900,41.2,41.5,40.85,40.85,3000,-4.100000000000001,0.0037476034299794847
1742893200,2025-03-25 14:30:00+05:30,36.75,36.75,35.85,36.15,3450,1742893200,40.85,40.85,39.75,40.0,8850,-3.8500000000000014,0.004102866700048224
1742893500,2025-03-25 14:35:00+05:30,36.15,36.25,35.65,35.85,1950,1742893500,40.0,40.2,39.45,39.55,5400,-3.6999999999999957,0.0045512601581352286
1742893800,2025-03-25 14:40:00+05:30,35.85,36.15,35.75,35.85,3450,1742893800,39.55,40.25,39.5,40.25,3675,-4.399999999999999,0.004431343991926795
1742894100,2025-03-25 14:45:00+05:30,35.85,36.6,35.85,36.05,8850,1742894100,40.25,40.6,39.85,39.85,4275,-3.8000000000000043,0.0047776309542602036
1742894400,2025-03-25 14:50:00+05:30,36.05,37.0,36.0,36.95,4350,1742894400,39.85,41.1,39.85,41.0,7725,-4.049999999999997,0.00490831768099298
1742894700,2025-03-25 14:55:00+05:30,36.95,36.95,35.2,35.65,9450,1742894700,40.9,41.0,39.0,39.65,5100,-4.0,0.0050666431688455305
1742895000,2025-03-25 15:00:00+05:30,35.65,35.9,35.45,35.7,675,1742895000,39.65,39.7,39.15,39.65,3750,-3.9499999999999957,0.005250970776855546
1742895300,2025-03-25 15:05:00+05:30,35.7,36.0,35.7,35.85,2250,1742895300,39.45,39.8,39.45,39.6,6525,-3.75,0.00557549654736178
1742895600,2025-03-25 15:10:00+05:30,35.85,36.8,35.75,36.75,17550,1742895600,39.6,40.5,39.6,40.5,4275,-3.75,0.005877937173161207
1742895900,2025-03-25 15:15:00+05:30,36.75,37.5,36.4,37.3,13350,1742895900,40.5,41.2,40.2,41.2,1725,-3.9000000000000057,0.006043506317884528
1742896200,2025-03-25 15:20:00+05:30,37.25,37.4,36.95,37.35,7275,1742896200,41.0,41.05,40.75,40.95,10275,-3.6000000000000014,0.006426865224835154
1742896500,2025-03-25 15:25:00+05:30,37.35,46.0,37.35,46.0,13575,1742896500,41.25,44.1,41.05,44.1,14775,1.8999999999999986,0.01102890416449398
1742960700,2025-03-26 09:15:00+05:30,36.1,39.55,34.95,36.35,25650,1742960700,42.55,42.95,40.25,40.25,4725,-3.8999999999999986,0.010894092886996276
1742961000,2025-03-26 09:20:00+05:30,36.25,37.1,35.7,36.25,7125,1742961000,40.25,40.95,39.8,40.35,8775,-4.100000000000001,0.010603910209008305
1742961300,2025-03-26 09:25:00+05:30,36.25,38.3,35.75,37.45,8400,1742961300,40.05,42.1,39.9,41.5,3975,-4.049999999999997,0.010360032034149036
1742961600,2025-03-26 09:30:00+05:30,37.0,38.35,35.9,37.65,4650,1742961600,41.0,42.45,40.4,41.4,2700,-3.75,0.010353047795914172
1742961900,2025-03-26 09:35:00+05:30,37.65,38.5,36.45,38.45,2100,1742961900,41.4,42.35,41.35,42.35,900,-3.8999999999999986,0.01022269317999669
1742962200,2025-03-26 09:40:00+05:30,38.1,38.55,37.4,38.0,9750,1742962200,41.9,42.85,41.55,41.7,1350,-3.700000000000003,0.010245942642451489
1742962500,2025-03-26 09:45:00+05:30,38.0,39.2,37.8,38.0,12075,1742962500,41.7,45.3,41.7,42.3,6000,-4.299999999999997,0.009796958530160715
1742962800,2025-03-26 09:50:00+05:30,38.0,38.8,37.5,37.8,8475,1742962800,42.3,43.0,41.7,42.0,2175,-4.200000000000003,0.00944219082801201
1742963100,2025-03-26 09:55:00+05:30,37.8,37.8,36.1,37.0,4200,1742963100,42.0,42.35,40.75,41.0,1275,-4.0,0.009253926167364313
1742963400,2025-03-26 10:00:00+05:30,37.0,37.6,36.4,36.6,1275,1742963400,41.0,41.9,40.8,41.05,1950,-4.449999999999996,0.008721546411011083
1742963700,2025-03-26 10:05:00+05:30,36.85,37.45,36.4,36.4,5700,1742963700,41.0,41.55,40.2,40.2,525,-3.8000000000000043,0.008713247238326893
1742964000,2025-03-26 10:10:00+05:30,36.4,36.45,35.9,35.9,7275,1742964000,40.2,40.2,39.65,39.95,975,-4.050000000000004,0.008505739880439123
1742964300,2025-03-26 10:15:00+05:30,35.9,36.65,35.65,35.75,2400,1742964300,39.95,41.15,39.85,40.2,1050,-4.450000000000003,0.007994336927358958
1742964600,2025-03-26 10:20:00+05:30,35.75,36.2,35.65,35.9,3075,1742964600,40.2,40.45,39.5,40.45,225,-4.550000000000004,0.007427611012859714
1742964900,2025-03-26 10:25:00+05:30,35.9,35.9,34.85,35.5,4275,1742964900,40.45,40.45,39.05,39.55,3900,-4.049999999999997,0.007272083191292467
1742965200,2025-03-26 10:30:00+05:30,35.5,35.5,34.65,34.75,3600,1742965200,39.55,39.55,38.65,38.7,2400,-3.950000000000003,0.007196640565279466
1742965500,2025-03-26 10:35:00+05:30,34.6,34.95,33.8,34.85,9225,1742965500,38.65,39.25,37.7,39.1,8550,-4.25,0.006888251603848872
1742965800,2025-03-26 10:40:00+05:30,34.85,35.35,34.65,35.3,9225,1742965800,39.1,40.0,39.0,40.0,4875,-4.700000000000003,0.006244155418538178
1742966100,2025-03-26 10:45:00+05:30,35.3,35.3,34.65,34.85,1650,1742966100,40.0,40.0,38.85,39.0,5775,-4.149999999999999,0.006054997819944674
1742966400,2025-03-26 10:50:00+05:30,34.95,34.95,34.0,34.85,11100,1742966400,39.0,39.65,38.45,39.65,1350,-4.799999999999997,0.00536989207678662
1742966700,2025-03-26 10:55:00+05:30,35.0,35.65,34.8,35.65,3525,1742966700,39.65,40.25,39.3,39.75,1350,-4.100000000000001,0.005258409807050057
1742967000,2025-03-26 11:00:00+05:30,35.65,37.25,34.85,36.9,8250,1742967000,39.75,42.4,39.65,42.4,4275,-5.5,0.004068522622280746
1742967300,2025-03-26 11:05:00+05:30,37.55,37.9,37.0,37.0,15000,1742967300,42.4,42.5,41.95,41.95,4875,-4.950000000000003,0.0033651594332626544
1742967600,2025-03-26 11:10:00+05:30,37.0,37.8,36.6,37.05,6600,1742967600,41.95,41.95,41.45,41.9,5325,-4.850000000000001,0.002774914999395861
1742967900,2025-03-26 11:15:00+05:30,37.05,38.05,37.05,37.25,1800,1742967900,41.9,42.5,41.3,42.2,3975,-4.950000000000003,0.0021376957940102415
1742968200,2025-03-26 11:20:00+05:30,37.25,37.45,36.85,37.45,4875,1742968200,42.2,42.55,42.0,42.1,3075,-4.649999999999999,0.0017652690777536506
1742968500,2025-03-26 11:25:00+05:30,37.45,37.95,37.45,37.8,2175,1742968500,42.1,42.75,42.0,42.15,1200,-4.350000000000001,0.0016434130948779213
1742968800,2025-03-26 11:30:00+05:30,37.8,37.8,36.6,36.7,2175,1742968800,42.15,42.15,41.0,41.7,1200,-5.0,0.001025325864993043
1742969100,2025-03-26 11:35:00+05:30,36.7,37.4,36.6,37.3,2550,1742969100,41.7,42.25,41.3,42.25,150,-4.950000000000003,0.00047890281990969896
1742969400,2025-03-26 11:40:00+05:30,37.3,37.95,37.25,37.4,3750,1742969400,42.25,42.7,41.95,41.95,525,-4.550000000000004,0.00027075269273613145
1742969700,2025-03-26 11:45:00+05:30,36.9,37.45,36.9,37.2,1425,1742969700,41.95,42.0,41.95,42.0,75,-4.799999999999997,-0.00011913935507301687
1742970000,2025-03-26 11:50:00+05:30,37.2,37.9,37.05,37.1,6750,1742970000,42.0,42.3,42.0,42.3,825,-5.199999999999996,-0.0007962770330198765
1742970300,2025-03-26 11:55:00+05:30,37.1,39.15,37.1,38.55,1950,1742970300,42.3,44.4,42.3,44.4,3300,-5.850000000000001,-0.0019373367235715477
1742970600,2025-03-26 12:00:00+05:30,39.1,40.2,38.6,39.4,9450,1742970600,44.3,45.5,43.9,44.85,5625,-5.450000000000003,-0.002705675924250528
1742970900,2025-03-26 12:05:00+05:30,39.4,39.4,38.05,38.35,4425,1742970900,44.85,44.85,43.1,43.85,600,-5.5,-0.0034684139216318854
1742971200,2025-03-26 12:10:00+05:30,38.35,38.65,38.0,38.1,3225,1742971200,43.85,43.85,43.0,43.5,1500,-5.399999999999999,-0.004109505913429068
1742971500,2025-03-26 12:15:00+05:30,38.1,38.9,38.05,38.65,4575,1742971500,43.5,44.25,43.1,44.0,1950,-5.350000000000001,-0.004673710359534233
1742971800,2025-03-26 12:20:00+05:30,38.65,38.9,38.35,38.65,1800,1742971800,44.0,44.35,43.35,43.85,750,-5.200000000000003,-0.005087629468164323
1742972100,2025-03-26 12:25:00+05:30,38.65,38.85,38.35,38.55,4650,1742972100,43.85,43.95,43.55,43.6,525,-5.050000000000004,-0.005359178608682846
1742972400,2025-03-26 12:30:00+05:30,38.55,38.55,37.75,37.75,450,1742972400,43.6,43.65,42.5,42.6,1200,-4.850000000000001,-0.005457361615621714
1742972700,2025-03-26 12:35:00+05:30,37.75,38.0,37.25,37.9,1650,1742972700,42.6,43.05,42.3,42.9,2025,-5.0,-0.00566171606372734
1742973000,2025-03-26 12:40:00+05:30,37.9,38.5,37.8,38.4,975,1742973000,42.9,43.65,42.85,43.35,1500,-4.950000000000003,-0.005811915866353878
1742973300,2025-03-26 12:45:00+05:30,38.4,38.5,37.3,37.85,4350,1742973300,43.35,43.8,42.3,42.65,2025,-4.799999999999997,-0.00583363710301299
1742973600,2025-03-26 12:50:00+05:30,37.85,37.85,37.55,37.65,675,1742973600,42.65,42.8,42.4,42.7,900,-5.050000000000004,-0.006042604455893219
1742973900,2025-03-26 12:55:00+05:30,37.65,38.4,37.65,38.4,300,1742973900,42.7,43.85,42.7,43.85,1350,-5.450000000000003,-0.006544159664061411
1742974200,2025-03-26 13:00:00+05:30,38.4,38.75,38.3,38.7,1800,1742974200,43.85,44.6,43.55,44.6,1800,-5.899999999999999,-0.007360471129653767
1742974500,2025-03-26 13:05:00+05:30,38.7,39.8,38.7,39.75,1350,1742974500,44.6,45.55,44.6,44.9,1125,-5.149999999999999,-0.007547557370327418
1742974800,2025-03-26 13:10:00+05:30,39.75,40.35,39.05,39.5,7350,1742974800,44.9,46.0,44.75,44.75,2775,-5.25,-0.007795742835035924
1742975100,2025-03-26 13:15:00+05:30,39.5,41.15,39.5,40.4,4350,1742975100,44.75,46.6,44.75,46.05,11475,-5.649999999999999,-0.008333014226172608
1742975400,2025-03-26 13:20:00+05:30,40.4,40.4,39.15,39.55,3750,1742975400,46.05,46.05,44.65,45.05,5250,-5.5,-0.008718651981966197
1742975700,2025-03-26 13:25:00+05:30,39.3,39.35,38.9,39.35,7050,1742975700,45.05,45.05,43.85,44.15,9600,-4.799999999999997,-0.008536202581560737
1742976000,2025-03-26 13:30:00+05:30,39.35,39.55,38.9,39.2,3825,1742976000,44.0,44.65,43.45,44.25,11100,-5.049999999999997,-0.008550101014339617
1742976300,2025-03-26 13:35:00+05:30,39.4,39.85,39.1,39.25,5475,1742976300,44.25,44.7,44.15,44.7,2925,-5.450000000000003,-0.008865340840333857
1742976600,2025-03-26 13:40:00+05:30,39.25,40.65,39.25,40.65,3525,1742976600,44.7,45.75,44.55,45.7,9750,-5.050000000000004,-0.008847763866415725
1742976900,2025-03-26 13:45:00+05:30,40.35,40.9,39.85,40.9,10500,1742976900,45.7,46.05,45.0,45.7,6825,-4.800000000000004,-0.008631383266243908
1742977200,2025-03-26 13:50:00+05:30,41.0,41.0,39.5,39.7,10275,1742977200,45.7,45.7,44.45,44.7,4575,-5.0,-0.008574548596495646
1742977500,2025-03-26 13:55:00+05:30,39.7,39.8,38.95,39.1,10275,1742977500,44.7,44.8,43.75,44.35,4875,-5.25,-0.008707149167306305
1742977800,2025-03-26 14:00:00+05:30,39.1,39.3,38.15,38.15,4425,1742977800,44.35,44.35,43.45,43.45,2325,-5.300000000000004,-0.008864351868394849
1742978100,2025-03-26 14:05:00+05:30,38.15,38.95,37.95,38.35,6375,1742978100,43.45,43.65,42.9,43.25,2700,-4.899999999999999,-0.008697398101301879
1742978400,2025-03-26 14:10:00+05:30,38.35,39.35,38.25,38.85,5850,1742978400,43.25,44.1,43.1,44.1,3375,-5.25,-0.008802994069390557
1742978700,2025-03-26 14:15:00+05:30,38.85,39.85,38.45,39.3,4200,1742978700,44.1,44.6,43.3,44.1,2325,-4.800000000000004,-0.008548720998078352
1742979000,2025-03-26 14:20:00+05:30,39.3,39.3,38.75,38.95,1875,1742979000,44.1,44.1,43.55,43.8,1575,-4.849999999999994,-0.008340370880318027
1742979300,2025-03-26 14:25:00+05:30,38.95,39.2,38.6,39.05,2250,1742979300,43.8,44.3,43.4,43.85,975,-4.800000000000004,-0.008098412803830612
1742979600,2025-03-26 14:30:00+05:30,39.05,39.8,38.75,39.15,7050,1742979600,43.85,44.6,43.85,44.35,2700,-5.200000000000003,-0.008172164247411295
1742979900,2025-03-26 14:35:00+05:30,39.15,39.25,38.3,38.45,6600,1742979900,44.35,44.35,43.15,43.45,2175,-5.0,-0.008081216854995965
1742980200,2025-03-26 14:40:00+05:30,38.45,39.25,38.35,38.95,6900,1742980200,43.35,44.05,43.15,43.95,2400,-5.0,-0.00798901617144221
1742980500,2025-03-26 14:45:00+05:30,39.05,39.1,38.15,38.7,4875,1742980500,43.95,44.15,43.05,43.05,1875,-4.349999999999994,-0.007394062049617567
1742980800,2025-03-26 14:50:00+05:30,38.85,40.15,38.85,40.15,5925,1742980800,43.05,45.35,43.05,44.95,2100,-4.800000000000004,-0.0071732909728243754
1742981100,2025-03-26 14:55:00+05:30,40.15,41.25,39.9,40.35,6600,1742981100,44.95,46.45,44.95,45.7,12150,-5.350000000000001,-0.007383545522486656
1742981400,2025-03-26 15:00:00+05:30,40.55,41.35,40.0,40.2,16725,1742981400,46.0,46.85,45.3,45.3,18300,-5.099999999999994,-0.0073836425428810415
1742981700,2025-03-26 15:05:00+05:30,40.0,40.5,39.6,39.6,4425,1742981700,45.3,45.65,44.6,44.6,8550,-5.0,-0.00730086051176837
1742982000,2025-03-26 15:10:00+05:30,39.45,39.75,38.95,39.2,16875,1742982000,44.5,44.9,44.1,44.2,15075,-5.0,-0.007216980015440022
1742982300,2025-03-26 15:15:00+05:30,39.2,40.25,39.2,40.25,2100,1742982300,44.2,45.9,44.2,45.9,4725,-5.649999999999999,-0.0076337659557115245
1742982600,2025-03-26 15:20:00+05:30,40.25,40.8,39.95,40.8,4800,1742982600,45.9,45.9,44.95,45.8,2850,-5.0,-0.007520182945402354
1742982900,2025-03-26 15:25:00+05:30,40.8,54.6,40.75,49.6,13275,1742982900,45.8,47.75,45.8,47.75,7200,1.8500000000000014,-0.002120506329680083
1743047100,2025-03-27 09:15:00+05:30,47.05,47.05,41.05,42.05,6150,1743047100,47.75,50.95,47.55,47.55,4500,-5.5,-0.002687456403817734
1743047400,2025-03-27 09:20:00+05:30,42.0,43.3,42.0,43.05,1950,1743047400,47.55,48.45,46.95,48.15,5100,-5.100000000000001,-0.0029125651415355946
1743047700,2025-03-27 09:25:00+05:30,42.9,42.95,40.35,40.7,1875,1743047700,48.25,48.75,45.0,45.0,3000,-4.299999999999997,-0.002505688322225197
1743048000,2025-03-27 09:30:00+05:30,40.7,41.65,40.2,41.5,4950,1743048000,45.0,46.9,44.4,46.1,4725,-4.600000000000001,-0.0023506984918002516
1743048300,2025-03-27 09:35:00+05:30,41.5,43.25,41.3,42.1,4125,1743048300,46.1,49.7,46.0,47.35,3150,-5.25,-0.0027040270711511383
1743048600,2025-03-27 09:40:00+05:30,42.15,42.15,39.95,39.95,13950,1743048600,46.0,47.15,44.95,45.05,40800,-5.099999999999994,-0.0029201452656257842
1743048900,2025-03-27 09:45:00+05:30,39.95,41.9,39.85,40.7,6750,1743048900,44.85,46.6,44.5,45.75,6150,-5.049999999999997,-0.003083580043488965
1743049200,2025-03-27 09:50:00+05:30,40.7,41.3,39.0,39.0,4350,1743049200,45.75,46.7,43.6,44.05,4950,-5.049999999999997,-0.0032356797264094794
1743049500,2025-03-27 09:55:00+05:30,39.0,39.3,38.8,38.95,1200,1743049500,44.05,44.55,43.2,43.2,4800,-4.25,-0.0027595449835429164
1743049800,2025-03-27 10:00:00+05:30,38.5,39.25,37.65,37.8,14100,1743049800,43.05,43.85,42.5,42.65,4725,-4.850000000000001,-0.0027704224125928434
1743050100,2025-03-27 10:05:00+05:30,37.8,38.4,37.35,37.4,7050,1743050100,42.65,43.15,41.95,42.05,3450,-4.649999999999999,-0.002624214971972627
1743050400,2025-03-27 10:10:00+05:30,37.55,38.05,37.3,37.75,7500,1743050400,42.4,42.55,42.0,42.4,4050,-4.649999999999999,-0.002483993650058025
1743050700,2025-03-27 10:15:00+05:30,37.65,38.8,37.1,38.3,6750,1743050700,42.4,43.15,42.0,43.15,2475,-4.850000000000001,-0.002503889418790095
1743051000,2025-03-27 10:20:00+05:30,38.3,38.45,37.7,37.85,3075,1743051000,43.15,43.15,42.4,42.6,3300,-4.75,-0.0024435872411592285
1743051300,2025-03-27 10:25:00+05:30,37.85,38.65,37.7,37.8,35550,1743051300,42.6,43.35,42.05,42.5,28350,-4.700000000000003,-0.0023461157541477817
1743051600,2025-03-27 10:30:00+05:30,37.8,39.15,37.5,39.15,5250,1743051600,42.5,43.85,42.25,43.7,14175,-4.550000000000004,-0.002136411475182065
1743051900,2025-03-27 10:35:00+05:30,39.3,41.0,39.3,40.7,7425,1743051900,43.7,45.7,43.7,45.25,4350,-4.549999999999997,-0.0019365490579419387
