epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742882100,2025-03-25 11:25:00+05:30,319.55,322.9,306.0,308.3,9000,1742882100,373.8,378.5,357.0,366.5,27000,-58.19999999999999,-0.01834643720408735
1742882400,2025-03-25 11:30:00+05:30,308.3,327.1,308.3,324.0,7950,1742882400,366.5,382.05,365.95,379.7,16200,-55.69999999999999,-0.017717910373008294
1742882700,2025-03-25 11:35:00+05:30,324.0,325.75,305.55,305.55,78900,1742882700,378.8,380.75,358.4,360.0,10125,-54.44999999999999,-0.016145457240277494
1742883000,2025-03-25 11:40:00+05:30,305.55,312.5,299.4,301.4,10950,1742883000,360.0,366.95,350.05,355.75,14175,-54.35000000000002,-0.014569530223830895
1742883300,2025-03-25 11:45:00+05:30,301.4,315.0,301.4,307.35,8025,1742883300,355.9,368.85,355.9,358.0,11475,-50.64999999999998,-0.010213222183239168
1742883600,2025-03-25 11:50:00+05:30,304.8,322.0,298.8,320.35,20625,1742883600,357.8,375.55,352.05,372.45,12000,-52.099999999999966,-0.007206776885226418
1742883900,2025-03-25 11:55:00+05:30,321.25,333.0,315.3,332.5,4500,1742883900,372.45,388.5,368.9,387.25,10275,-54.75,-0.00640465405626145
1742884200,2025-03-25 12:00:00+05:30,336.05,340.0,332.0,335.4,9075,1742884200,390.65,395.25,388.55,393.0,12300,-57.60000000000002,-0.007841038706970949
1742884500,2025-03-25 12:05:00+05:30,335.4,349.45,333.4,347.05,5775,1742884500,393.0,405.2,386.7,403.15,17100,-56.099999999999966,-0.008035035282127012
1742884800,2025-03-25 12:10:00+05:30,345.95,345.95,325.05,328.05,7425,1742884800,404.15,404.2,380.0,385.6,9075,-57.55000000000001,-0.009331243864139083
1742885100,2025-03-25 12:15:00+05:30,328.05,332.85,306.0,309.55,4425,1742885100,385.6,387.4,360.0,363.8,12150,-54.25,-0.008002438320595218
1742885400,2025-03-25 12:20:00+05:30,309.55,325.0,309.55,323.8,2700,1742885400,363.8,380.85,363.8,375.95,6675,-52.14999999999998,-0.005119585125328285
1742885700,2025-03-25 12:25:00+05:30,323.8,323.8,313.35,318.5,11175,1742885700,375.95,378.0,367.6,375.05,13350,-56.55000000000001,-0.0057864621957222084
1742886000,2025-03-25 12:30:00+05:30,318.55,325.85,316.1,318.2,2325,1742886000,374.05,382.25,367.8,367.8,5325,-49.60000000000002,-0.0010486433493213099
1742886300,2025-03-25 12:35:00+05:30,315.0,326.5,312.95,325.65,3600,1742886300,367.8,381.6,366.4,381.55,9375,-55.900000000000034,-0.0014316707269088624
1742886600,2025-03-25 12:40:00+05:30,327.0,330.4,317.9,329.2,5025,1742886600,381.55,385.95,372.85,385.2,7125,-56.0,-0.0018697807867056326
1742886900,2025-03-25 12:45:00+05:30,329.2,335.0,324.65,331.7,11325,1742886900,385.2,390.95,380.0,387.75,4125,-56.05000000000001,-0.002321029495902849
1742887200,2025-03-25 12:50:00+05:30,330.7,333.65,321.45,322.0,3675,1742887200,387.75,389.2,376.15,379.0,5025,-57.0,-0.0034789271050925663
1742887500,2025-03-25 12:55:00+05:30,322.0,327.3,320.65,324.75,3000,1742887500,379.0,384.45,376.3,382.2,6375,-57.44999999999999,-0.004917982609434546
1742887800,2025-03-25 13:00:00+05:30,324.75,325.7,319.65,322.0,1425,1742887800,382.2,384.2,373.25,378.0,6525,-56.0,-0.00515534726027056
1742888100,2025-03-25 13:05:00+05:30,322.0,328.85,322.0,325.8,2550,1742888100,378.0,383.9,374.45,382.85,5925,-57.05000000000001,-0.006186068471045303
1742888400,2025-03-25 13:10:00+05:30,325.8,327.0,322.3,322.3,2700,1742888400,382.85,384.35,375.95,375.95,5625,-53.64999999999998,-0.004531574729526255
1742888700,2025-03-25 13:15:00+05:30,321.35,321.35,304.0,310.0,3675,1742888700,375.95,376.1,357.4,361.8,18000,-51.80000000000001,-0.001536496369773488
1742889000,2025-03-25 13:20:00+05:30,310.0,316.5,305.15,315.45,5175,1742889000,362.1,372.9,359.05,371.75,18375,-56.30000000000001,-0.002177238243213253
1742889300,2025-03-25 13:25:00+05:30,316.05,317.0,310.85,310.85,1650,1742889300,371.3,373.15,362.85,365.0,8475,-54.14999999999998,-0.0011219199883427677
1742889600,2025-03-25 13:30:00+05:30,310.7,321.0,310.7,321.0,1725,1742889600,367.2,376.75,365.2,376.75,4800,-55.75,-0.0013583676421049518
1742889900,2025-03-25 13:35:00+05:30,320.6,334.25,320.6,333.15,8100,1742889900,376.9,391.2,376.25,391.2,11850,-58.05000000000001,-0.003355844698866406
1742890200,2025-03-25 13:40:00+05:30,333.55,336.0,327.4,334.05,2850,1742890200,390.0,392.95,383.15,390.8,8175,-56.75,-0.004238001118380907
1742890500,2025-03-25 13:45:00+05:30,334.05,340.05,332.5,340.05,2400,1742890500,390.8,399.25,386.6,399.25,9900,-59.19999999999999,-0.006959346342121364
1742890800,2025-03-25 13:50:00+05:30,340.05,350.0,337.5,343.25,4575,1742890800,399.85,407.25,393.3,403.25,8250,-60.0,-0.010143608905451629
1742891100,2025-03-25 13:55:00+05:30,343.25,347.85,340.25,343.6,27150,1742891100,403.7,405.05,397.3,401.1,10575,-57.5,-0.011216178433166135
1742891400,2025-03-25 14:00:00+05:30,343.6,343.7,335.85,341.6,2700,1742891400,401.1,401.1,390.0,400.35,7650,-58.75,-0.01318601316258139
1742891700,2025-03-25 14:05:00+05:30,341.6,344.75,340.25,343.45,2175,1742891700,400.15,402.45,394.85,400.4,8175,-56.94999999999999,-0.013648578527579502
1742892000,2025-03-25 14:10:00+05:30,343.45,348.5,341.2,348.35,4050,1742892000,399.7,406.65,396.55,405.8,9300,-57.44999999999999,-0.014461141407949185
1742892300,2025-03-25 14:15:00+05:30,350.45,351.0,338.75,341.5,3900,1742892300,405.6,409.0,394.9,396.45,10800,-54.94999999999999,-0.013288635327562304
1742892600,2025-03-25 14:20:00+05:30,341.5,341.5,330.75,331.7,16875,1742892600,396.15,398.2,386.05,388.3,28275,-56.60000000000002,-0.013443514388114863
1742892900,2025-03-25 14:25:00+05:30,332.15,333.8,326.75,326.9,3750,1742892900,388.3,391.0,381.4,382.95,16050,-56.05000000000001,-0.013155067245548935
1742893200,2025-03-25 14:30:00+05:30,326.8,336.65,326.8,336.5,2325,1742893200,383.15,394.8,383.15,394.8,12750,-58.30000000000001,-0.0146087190262989
1742893500,2025-03-25 14:35:00+05:30,337.75,339.1,334.35,337.25,2250,1742893500,395.05,395.75,390.55,392.4,7500,-55.14999999999998,-0.01354041981691978
1742893800,2025-03-25 14:40:00+05:30,337.25,337.25,323.95,323.95,7275,1742893800,392.85,392.85,379.25,379.25,12825,-55.30000000000001,-0.012635970751503578
1742894100,2025-03-25 14:45:00+05:30,323.95,330.25,320.6,330.25,8250,1742894100,380.6,387.45,375.0,386.15,13275,-55.89999999999998,-0.01223438096673135
1742894400,2025-03-25 14:50:00+05:30,330.25,332.25,317.0,319.0,14400,1742894400,386.5,388.75,371.75,374.2,10125,-55.19999999999999,-0.011305126504169039
1742894700,2025-03-25 14:55:00+05:30,319.0,334.3,319.0,325.8,49050,1742894700,374.55,390.9,374.55,381.25,31125,-55.44999999999999,-0.010611003772531546
1742895000,2025-03-25 15:00:00+05:30,325.8,331.0,323.1,324.0,21750,1742895000,381.25,387.0,377.55,379.4,22725,-55.39999999999998,-0.009908138390059662
1742895300,2025-03-25 15:05:00+05:30,324.0,324.55,320.05,323.05,5700,1742895300,379.4,380.35,374.85,377.75,32625,-54.69999999999999,-0.008695911868286998
1742895600,2025-03-25 15:10:00+05:30,323.05,323.05,316.85,319.45,23775,1742895600,378.1,378.25,372.3,373.1,18000,-53.650000000000034,-0.00673305611339714
1742895900,2025-03-25 15:15:00+05:30,319.45,321.45,317.7,320.25,19275,1742895900,374.0,376.9,371.7,375.75,26550,-55.5,-0.006300302386271994
1742896200,2025-03-25 15:20:00+05:30,320.7,321.35,313.5,313.5,16800,1742896200,375.95,376.7,367.75,368.2,45300,-54.69999999999999,-0.005268995861335668
1742896500,2025-03-25 15:25:00+05:30,312.95,316.9,280.0,280.0,32925,1742896500,368.25,368.25,342.5,342.5,53925,-62.5,-0.010309812637501636
1742960700,2025-03-26 09:15:00+05:30,316.45,317.1,302.8,316.0,35400,1742960700,372.0,379.8,356.55,374.4,43800,-58.39999999999998,-0.01190227301486857
1742961000,2025-03-26 09:20:00+05:30,316.0,336.7,316.0,329.7,15675,1742961000,374.4,391.05,371.55,385.4,30750,-55.69999999999999,-0.011314554376376407
1742961300,2025-03-26 09:25:00+05:30,329.5,334.15,310.0,316.8,10725,1742961300,385.4,391.45,363.35,370.1,13800,-53.30000000000001,-0.008898098303156132
1742961600,2025-03-26 09:30:00+05:30,316.65,326.7,304.05,305.0,25500,1742961600,370.8,382.45,356.15,360.4,25650,-55.39999999999998,-0.008227866642748438
1742961900,2025-03-26 09:35:00+05:30,304.4,311.05,292.7,298.05,21900,1742961900,356.0,367.85,346.0,349.55,31200,-51.5,-0.004578170256301917
1742962200,2025-03-26 09:40:00+05:30,298.05,302.15,294.45,294.7,6150,1742962200,350.2,355.65,345.0,345.0,14550,-50.30000000000001,-0.00019881944052713152
1742962500,2025-03-26 09:45:00+05:30,294.7,298.65,277.9,297.8,14775,1742962500,345.0,354.75,330.0,350.35,31875,-52.55000000000001,0.0022042743129517817
1742962800,2025-03-26 09:50:00+05:30,295.95,297.95,284.3,293.35,5550,1742962800,347.6,352.85,335.9,345.6,21525,-52.25,0.004705516682435018
1742963100,2025-03-26 09:55:00+05:30,293.35,310.95,293.35,303.5,8100,1742963100,347.4,366.65,347.4,358.35,31275,-54.85000000000002,0.0050595132676960475
1742963400,2025-03-26 10:00:00+05:30,303.5,305.0,292.5,299.4,3825,1742963400,358.05,360.3,345.35,353.05,24675,-53.650000000000034,0.006316312653780187
1742963700,2025-03-26 10:05:00+05:30,299.4,303.0,287.8,302.75,3975,1742963700,353.5,358.0,340.5,358.0,25050,-55.25,0.006264565584871207
1742964000,2025-03-26 10:10:00+05:30,302.75,309.7,300.05,305.15,14475,1742964000,358.0,365.45,354.75,362.45,48450,-57.30000000000001,0.00462872395782199
1742964300,2025-03-26 10:15:00+05:30,305.15,311.15,299.0,309.95,11250,1742964300,360.85,366.8,352.2,364.65,19725,-54.69999999999999,0.0050855051604656865
1742964600,2025-03-26 10:20:00+05:30,308.9,310.25,296.7,296.7,20850,1742964600,364.45,366.55,350.0,351.2,20025,-54.5,0.005667683260242029
1742964900,2025-03-26 10:25:00+05:30,296.7,305.0,296.7,301.7,5400,1742964900,351.95,361.25,350.75,351.2,16425,-49.5,0.010072356186682896
1742965200,2025-03-26 10:30:00+05:30,301.7,318.0,295.3,317.6,6600,1742965200,351.5,376.0,349.45,376.0,22575,-58.39999999999998,0.007359294878924061
1742965500,2025-03-26 10:35:00+05:30,319.45,332.3,309.6,309.6,13500,1742965500,376.8,390.0,364.8,365.65,33225,-56.049999999999955,0.006602836355632746
1742965800,2025-03-26 10:40:00+05:30,310.5,311.9,305.0,305.35,4800,1742965800,366.65,367.6,358.2,360.3,19800,-54.94999999999999,0.006731661041904147
1742966100,2025-03-26 10:45:00+05:30,305.35,317.65,305.35,317.0,3450,1742966100,364.25,374.4,364.25,372.2,16800,-55.19999999999999,0.006655293203564838
1742966400,2025-03-26 10:50:00+05:30,317.0,318.0,310.45,310.8,1425,1742966400,369.25,374.45,365.0,365.6,16500,-54.80000000000001,0.006886675180638235
1742966700,2025-03-26 10:55:00+05:30,310.8,312.0,302.0,306.0,6450,1742966700,366.45,367.7,355.0,361.05,14475,-55.05000000000001,0.006907125422770832
1742967000,2025-03-26 11:00:00+05:30,306.0,306.0,284.55,290.0,5250,1742967000,360.95,360.95,335.8,340.0,28575,-50.0,0.010818481246516853
1742967300,2025-03-26 11:05:00+05:30,286.75,295.85,286.35,295.5,18150,1742967300,339.45,351.0,339.45,349.0,25725,-53.5,0.011806028662213919
1742967600,2025-03-26 11:10:00+05:30,295.7,296.95,289.6,296.15,4425,1742967600,349.4,352.4,341.8,350.7,16950,-54.55000000000001,0.011920011042086287
1742967900,2025-03-26 11:15:00+05:30,298.0,300.45,293.85,293.85,12675,1742967900,350.3,353.65,346.0,347.1,16425,-53.25,0.013021828451847739
1742968200,2025-03-26 11:20:00+05:30,293.85,299.75,292.05,298.1,6075,1742968200,346.8,354.55,344.25,352.05,16650,-53.94999999999999,0.013512994991806693
1742968500,2025-03-26 11:25:00+05:30,298.1,306.25,296.55,303.75,7725,1742968500,352.35,361.7,347.85,359.7,14625,-55.94999999999999,0.012423311970259476
1742968800,2025-03-26 11:30:00+05:30,303.75,309.6,303.75,305.75,3075,1742968800,359.2,364.5,356.75,358.15,17925,-52.39999999999998,0.014123475896475668
1742969100,2025-03-26 11:35:00+05:30,303.9,306.9,297.05,297.05,11475,1742969100,358.4,360.95,349.35,349.95,14100,-52.89999999999998,0.015333703403889842
1742969400,2025-03-26 11:40:00+05:30,297.05,297.05,290.7,296.9,2250,1742969400,349.25,351.0,342.6,349.25,18825,-52.35000000000002,0.01689024782703541
1742969700,2025-03-26 11:45:00+05:30,296.9,296.9,289.0,291.65,1725,1742969700,348.15,348.45,340.95,344.8,17550,-53.150000000000034,0.01773106398326263
1742970000,2025-03-26 11:50:00+05:30,291.0,292.75,288.65,292.75,2025,1742970000,343.0,346.25,336.8,345.6,37050,-52.85000000000002,0.018743650148302038
1742970300,2025-03-26 11:55:00+05:30,292.75,292.75,270.95,271.5,20775,1742970300,346.5,347.05,321.0,323.2,34500,-51.69999999999999,0.020573803538603386
1742970600,2025-03-26 12:00:00+05:30,273.7,276.25,265.2,270.2,31275,1742970600,323.05,327.2,315.0,320.6,36225,-50.400000000000034,0.02329107659377172
1742970900,2025-03-26 12:05:00+05:30,271.8,275.85,269.7,275.8,18750,1742970900,322.35,327.2,320.2,326.8,23850,-51.0,0.025378430711256783
1742971200,2025-03-26 12:10:00+05:30,274.05,280.65,274.05,276.45,16200,1742971200,326.4,333.55,324.05,328.45,25500,-52.0,0.02656006954951806
1742971500,2025-03-26 12:15:00+05:30,276.45,279.75,273.35,277.45,16725,1742971500,327.55,332.45,323.8,326.4,14325,-48.94999999999999,0.030010312341424594
1742971800,2025-03-26 12:20:00+05:30,277.45,281.0,274.15,279.65,15900,1742971800,326.0,333.2,324.6,330.4,19650,-50.75,0.031859183301897076
1742972100,2025-03-26 12:25:00+05:30,279.8,282.65,276.75,278.65,3300,1742972100,330.45,334.4,327.65,329.5,17025,-50.85000000000002,0.03350498343736774
1742972400,2025-03-26 12:30:00+05:30,276.75,283.9,276.75,283.55,8850,1742972400,329.4,336.5,328.1,336.0,23625,-52.44999999999999,0.033799939048009264
1742972700,2025-03-26 12:35:00+05:30,283.7,286.05,281.85,282.6,10200,1742972700,335.8,338.95,333.3,334.75,28350,-52.14999999999998,0.03428417361878644
1742973000,2025-03-26 12:40:00+05:30,282.6,285.25,280.35,283.9,1950,1742973000,333.05,337.45,331.45,335.45,19050,-51.55000000000001,0.035178468133111096
1742973300,2025-03-26 12:45:00+05:30,283.9,292.2,280.5,289.3,5625,1742973300,336.1,346.5,332.6,343.25,26775,-53.94999999999999,0.03414440194617896
1742973600,2025-03-26 12:50:00+05:30,289.6,291.6,287.9,287.9,2025,1742973600,342.0,344.35,339.1,341.25,21000,-53.35000000000002,0.033603698134193394
1742973900,2025-03-26 12:55:00+05:30,287.9,288.6,282.1,283.5,6300,1742973900,341.25,341.25,333.05,335.35,20550,-51.85000000000002,0.03422431886205857
1742974200,2025-03-26 13:00:00+05:30,283.25,285.0,276.95,277.35,2175,1742974200,335.0,337.75,327.95,327.95,19650,-50.599999999999966,0.03574921248937102
1742974500,2025-03-26 13:05:00+05:30,275.55,276.85,263.5,265.9,20100,1742974500,327.55,327.8,312.55,315.0,37575,-49.10000000000002,0.038320591426327155
1742974800,2025-03-26 13:10:00+05:30,265.9,268.9,260.85,266.0,15750,1742974800,314.4,319.45,309.05,315.5,35325,-49.5,0.0404127973006112
1742975100,2025-03-26 13:15:00+05:30,264.8,266.7,248.25,251.5,11400,1742975100,314.65,316.5,295.75,299.7,34725,-48.19999999999999,0.04336245298051011
1742975400,2025-03-26 13:20:00+05:30,251.5,261.9,251.5,260.6,12300,1742975400,300.0,311.2,299.15,310.15,20850,-49.549999999999955,0.045075150909113404
1742975700,2025-03-26 13:25:00+05:30,261.5,265.75,261.5,263.1,4425,1742975700,310.75,316.1,310.75,312.7,12675,-49.599999999999966,0.046620627765868505
1742976000,2025-03-26 13:30:00+05:30,263.35,265.95,258.0,259.45,3900,1742976000,312.8,315.85,306.7,307.0,7125,-47.55000000000001,0.04962753662371
1742976300,2025-03-26 13:35:00+05:30,257.6,258.3,251.95,255.2,9600,1742976300,307.0,307.0,299.1,303.45,16575,-48.25,0.05189115544448697
1742976600,2025-03-26 13:40:00+05:30,255.2,255.2,242.3,242.3,6825,1742976600,303.45,303.6,288.85,288.85,28050,-46.55000000000001,0.05530267463823435
1742976900,2025-03-26 13:45:00+05:30,242.95,245.25,238.5,238.7,10575,1742976900,289.05,292.55,283.55,283.55,57525,-44.85000000000002,0.059796562701450284
1742977200,2025-03-26 13:50:00+05:30,237.55,247.85,237.55,245.5,14025,1742977200,283.2,295.3,283.2,291.75,34500,-46.25,0.06291760676297287
1742977500,2025-03-26 13:55:00+05:30,245.0,248.7,244.45,246.5,6825,1742977500,291.85,297.0,291.4,294.15,46350,-47.64999999999998,0.0647386224740174
1742977800,2025-03-26 14:00:00+05:30,246.5,255.0,245.75,254.5,10875,1742977800,294.15,303.9,293.75,303.45,27975,-48.94999999999999,0.06540661426998895
1742978100,2025-03-26 14:05:00+05:30,254.5,257.0,249.25,253.4,9375,1742978100,303.45,308.2,297.8,302.6,22875,-49.20000000000002,0.06579458751933487
1742978400,2025-03-26 14:10:00+05:30,253.4,256.0,252.3,253.0,5625,1742978400,302.6,306.8,298.85,304.5,14700,-51.5,0.06433549097263835
1742978700,2025-03-26 14:15:00+05:30,253.0,259.35,247.1,247.5,7650,1742978700,304.5,309.0,293.9,295.2,21825,-47.69999999999999,0.06583935824137654
1742979000,2025-03-26 14:20:00+05:30,247.5,253.15,246.2,250.5,6975,1742979000,295.1,302.0,294.0,300.45,9600,-49.94999999999999,0.06547356397484805
1742979300,2025-03-26 14:25:00+05:30,250.5,253.8,249.65,251.0,1875,1742979300,299.25,302.55,297.65,299.6,8325,-48.60000000000002,0.0661191514015016
1742979600,2025-03-26 14:30:00+05:30,251.0,251.0,241.35,243.05,7425,1742979600,299.15,299.15,288.7,290.2,16200,-47.14999999999998,0.06779737949287323
1742979900,2025-03-26 14:35:00+05:30,243.05,245.95,241.4,243.8,7125,1742979900,290.2,294.45,288.0,291.2,17025,-47.39999999999998,0.06913838854200094
1742980200,2025-03-26 14:40:00+05:30,243.8,244.25,238.95,239.25,6525,1742980200,292.1,293.15,285.65,286.8,23175,-47.55000000000001,0.0702367967568378
1742980500,2025-03-26 14:45:00+05:30,239.7,245.45,238.7,241.85,12000,1742980500,286.9,293.0,284.65,288.7,18300,-46.849999999999994,0.07176104037201725
1742980800,2025-03-26 14:50:00+05:30,241.85,241.85,222.0,222.4,14100,1742980800,288.4,288.65,267.65,267.95,26775,-45.54999999999998,0.07414966188645167
1742981100,2025-03-26 14:55:00+05:30,222.0,223.9,212.3,214.75,17625,1742981100,268.0,269.9,256.1,263.4,62475,-48.64999999999998,0.07395773793346194
1742981400,2025-03-26 15:00:00+05:30,215.35,219.25,211.2,217.1,18300,1742981400,263.75,264.9,254.85,263.5,36375,-46.400000000000006,0.07545569926908513
1742981700,2025-03-26 15:05:00+05:30,217.7,223.45,214.85,222.75,20025,1742981700,261.6,270.0,259.75,269.35,28875,-46.60000000000002,0.07665899654599428
1742982000,2025-03-26 15:10:00+05:30,224.0,230.2,221.95,225.0,23400,1742982000,269.5,276.85,267.6,271.05,25125,-46.05000000000001,0.07816166244862899
1742982300,2025-03-26 15:15:00+05:30,226.6,226.6,217.4,218.75,17625,1742982300,271.35,272.25,262.5,262.95,11175,-44.19999999999999,0.08094941348223728
1742982600,2025-03-26 15:20:00+05:30,218.75,221.5,218.4,219.3,20625,1742982600,262.95,266.9,262.95,264.3,24825,-45.0,0.0829045349678097
1742982900,2025-03-26 15:25:00+05:30,219.3,219.3,210.75,216.1,13575,1742982900,264.55,264.7,257.55,257.55,30000,-41.45000000000002,0.08742827064559577
1743047100,2025-03-27 09:15:00+05:30,211.5,211.5,183.7,210.0,17175,1743047100,239.95,256.1,230.65,256.05,46875,-46.05000000000001,0.08808658976634831
1743047400,2025-03-27 09:20:00+05:30,212.0,225.3,206.5,214.45,18900,1743047400,254.55,272.0,250.3,259.35,39600,-44.900000000000034,0.08952837232732236
1743047700,2025-03-27 09:25:00+05:30,214.45,231.05,210.25,228.35,8700,1743047700,258.55,281.9,252.8,275.45,23775,-47.099999999999994,0.08912420085845696
1743048000,2025-03-27 09:30:00+05:30,228.05,234.0,220.15,227.0,7800,1743048000,275.95,283.35,265.45,270.6,24075,-43.60000000000002,0.09137453216669655
1743048300,2025-03-27 09:35:00+05:30,221.35,228.15,215.05,216.7,6375,1743048300,270.6,272.9,260.0,261.0,10500,-44.30000000000001,0.09289081133906762
1743048600,2025-03-27 09:40:00+05:30,216.7,232.0,215.7,232.0,6600,1743048600,260.1,281.1,260.1,281.1,9375,-49.10000000000002,0.09054789959299114
1743048900,2025-03-27 09:45:00+05:30,231.2,237.3,223.2,223.2,8175,1743048900,279.55,286.85,269.25,270.15,17925,-46.94999999999999,0.08992275657882942
1743049200,2025-03-27 09:50:00+05:30,223.2,238.8,220.55,238.1,3975,1743049200,270.85,288.0,268.15,286.95,17775,-48.849999999999994,0.08779613750634496
1743049500,2025-03-27 09:55:00+05:30,238.1,245.0,236.7,245.0,3450,1743049500,287.0,298.45,285.5,298.45,17475,-53.44999999999999,0.08216822097419652
1743049800,2025-03-27 10:00:00+05:30,245.0,253.2,243.5,252.75,26625,1743049800,298.85,302.9,291.5,301.75,20475,-49.0,0.08021957424934811
1743050100,2025-03-27 10:05:00+05:30,252.75,264.5,250.1,263.0,11550,1743050100,301.6,317.45,300.0,314.05,22125,-51.05000000000001,0.076733697613804
1743050400,2025-03-27 10:10:00+05:30,263.55,269.0,262.1,262.1,22275,1743050400,314.4,320.0,312.0,312.25,39075,-50.14999999999998,0.0740741868231467
1743050700,2025-03-27 10:15:00+05:30,262.1,268.75,250.2,250.55,15450,1743050700,312.25,319.5,299.35,301.7,29550,-51.14999999999998,0.07073148180467115
1743051000,2025-03-27 10:20:00+05:30,252.85,265.9,252.85,263.65,6975,1743051000,302.25,316.55,300.85,314.3,24900,-50.650000000000034,0.06790322831967188
1743051300,2025-03-27 10:25:00+05:30,263.65,265.6,257.95,265.3,3450,1743051300,314.3,316.7,307.85,316.2,16875,-50.89999999999998,0.06498460460054645
1743051600,2025-03-27 10:30:00+05:30,265.3,271.6,256.85,258.5,5925,1743051600,315.75,322.7,305.0,309.9,23175,-51.39999999999998,0.0617898764472713
1743051900,2025-03-27 10:35:00+05:30,258.5,258.5,249.65,250.45,5775,1743051900,307.9,308.05,298.65,299.8,23850,-49.35000000000002,0.06030461063043191
