epoch,datetime_ist,open,high,low,close,volume
1743057300,2025-03-27 12:05:00+05:30,582.0,583.15,577.95,577.95,150
1743057600,2025-03-27 12:10:00+05:30,577.95,577.95,572.95,572.95,300
1743057900,2025-03-27 12:15:00+05:30,572.95,572.95,572.95,572.95,0
1743058200,2025-03-27 12:20:00+05:30,572.95,580.45,572.95,577.0,300
1743058500,2025-03-27 12:25:00+05:30,577.0,577.0,577.0,577.0,0
1743058800,2025-03-27 12:30:00+05:30,577.0,584.15,577.0,584.15,225
1743059100,2025-03-27 12:35:00+05:30,583.55,585.95,576.0,576.0,600
1743059400,2025-03-27 12:40:00+05:30,576.0,576.95,576.0,576.95,75
1743059700,2025-03-27 12:45:00+05:30,576.95,576.95,576.95,576.95,0
1743060000,2025-03-27 12:50:00+05:30,576.95,576.95,572.05,572.05,75
1743060300,2025-03-27 12:55:00+05:30,572.05,572.05,572.05,572.05,0
1743060600,2025-03-27 13:00:00+05:30,572.05,572.05,572.05,572.05,0
1743060900,2025-03-27 13:05:00+05:30,572.05,572.05,572.05,572.05,0
1743061200,2025-03-27 13:10:00+05:30,572.05,577.95,572.05,577.45,300
1743061500,2025-03-27 13:15:00+05:30,577.45,577.45,577.45,577.45,0
1743061800,2025-03-27 13:20:00+05:30,577.45,581.0,577.45,581.0,75
1743062100,2025-03-27 13:25:00+05:30,581.0,581.0,575.5,575.5,375
1743062400,2025-03-27 13:30:00+05:30,575.5,575.5,571.05,571.05,750
1743062700,2025-03-27 13:35:00+05:30,571.05,579.0,571.05,579.0,75
1743063000,2025-03-27 13:40:00+05:30,579.0,579.0,574.95,574.95,75
1743063300,2025-03-27 13:45:00+05:30,574.95,574.95,571.1,574.45,150
1743063600,2025-03-27 13:50:00+05:30,574.45,574.5,573.45,574.5,150
1743063900,2025-03-27 13:55:00+05:30,574.5,574.5,567.5,571.95,525
1743064200,2025-03-27 14:00:00+05:30,571.95,574.5,571.5,571.5,525
1743064500,2025-03-27 14:05:00+05:30,571.5,572.0,569.55,569.6,2025
1743064800,2025-03-27 14:10:00+05:30,569.6,573.1,569.6,573.1,1725
1743065100,2025-03-27 14:15:00+05:30,573.1,573.1,573.1,573.1,0
1743065400,2025-03-27 14:20:00+05:30,573.1,575.45,573.1,575.45,450
1743065700,2025-03-27 14:25:00+05:30,575.45,575.45,573.55,573.55,150
1743066000,2025-03-27 14:30:00+05:30,573.55,581.0,573.55,581.0,225
1743066300,2025-03-27 14:35:00+05:30,581.0,582.6,581.0,582.6,225
1743066600,2025-03-27 14:40:00+05:30,582.6,582.6,575.3,575.3,75
1743066900,2025-03-27 14:45:00+05:30,575.3,576.95,575.3,576.95,75
1743067200,2025-03-27 14:50:00+05:30,576.95,576.95,570.45,570.45,150
1743067500,2025-03-27 14:55:00+05:30,570.45,570.45,558.0,565.35,450
1743067800,2025-03-27 15:00:00+05:30,565.35,575.05,563.15,569.95,1650
1743068100,2025-03-27 15:05:00+05:30,569.95,576.7,569.95,573.5,1950
1743068400,2025-03-27 15:10:00+05:30,573.5,576.35,573.5,576.35,1425
1743068700,2025-03-27 15:15:00+05:30,576.35,578.8,570.0,571.5,3075
1743069000,2025-03-27 15:20:00+05:30,571.5,571.5,560.0,560.0,375
1743069300,2025-03-27 15:25:00+05:30,559.4,560.0,546.8,551.25,3375
1743133500,2025-03-28 09:15:00+05:30,570.0,577.05,569.7,577.05,6075
1743133800,2025-03-28 09:20:00+05:30,577.05,600.0,566.75,600.0,750
1743134100,2025-03-28 09:25:00+05:30,600.0,605.0,597.35,601.05,1650
1743134400,2025-03-28 09:30:00+05:30,602.95,622.55,600.0,622.5,2925
1743134700,2025-03-28 09:35:00+05:30,630.0,649.9,630.0,641.0,3075
1743135000,2025-03-28 09:40:00+05:30,641.0,645.0,641.0,644.45,150
1743135300,2025-03-28 09:45:00+05:30,638.0,643.5,620.0,620.0,3375
1743135600,2025-03-28 09:50:00+05:30,620.0,620.0,605.5,610.55,6000
1743135900,2025-03-28 09:55:00+05:30,610.55,611.0,595.95,595.95,675
1743136200,2025-03-28 10:00:00+05:30,595.95,614.95,595.95,599.3,15975
1743136500,2025-03-28 10:05:00+05:30,599.3,627.35,599.3,627.35,675
1743136800,2025-03-28 10:10:00+05:30,627.35,628.95,617.0,624.5,1425
1743137100,2025-03-28 10:15:00+05:30,624.5,626.95,609.95,609.95,2175
1743137400,2025-03-28 10:20:00+05:30,609.95,620.0,605.25,620.0,1800
1743137700,2025-03-28 10:25:00+05:30,620.0,620.5,608.5,608.5,600
1743138000,2025-03-28 10:30:00+05:30,608.5,608.5,542.25,542.25,3150
1743138300,2025-03-28 10:35:00+05:30,542.25,555.0,542.25,546.95,975
1743138600,2025-03-28 10:40:00+05:30,546.95,561.0,546.95,561.0,8250
1743138900,2025-03-28 10:45:00+05:30,561.0,561.0,540.95,544.0,825
1743139200,2025-03-28 10:50:00+05:30,544.0,545.45,540.0,543.8,3900
1743139500,2025-03-28 10:55:00+05:30,543.8,551.0,542.6,551.0,600
1743139800,2025-03-28 11:00:00+05:30,551.0,555.0,548.95,555.0,375
1743140100,2025-03-28 11:05:00+05:30,555.0,562.15,555.0,562.15,150
1743140400,2025-03-28 11:10:00+05:30,562.15,562.15,562.15,562.15,0
1743140700,2025-03-28 11:15:00+05:30,562.15,584.05,562.15,580.75,675
1743141000,2025-03-28 11:20:00+05:30,581.7,586.85,570.6,584.45,900
1743141300,2025-03-28 11:25:00+05:30,584.45,595.95,584.45,587.3,375
1743141600,2025-03-28 11:30:00+05:30,587.3,597.5,587.3,597.5,675
1743141900,2025-03-28 11:35:00+05:30,597.5,597.5,567.6,567.6,1500
1743142200,2025-03-28 11:40:00+05:30,567.6,600.45,567.6,600.45,525
1743142500,2025-03-28 11:45:00+05:30,600.45,600.45,586.9,586.9,450
1743142800,2025-03-28 11:50:00+05:30,586.9,590.35,586.9,590.35,75
1743143100,2025-03-28 11:55:00+05:30,590.35,590.35,584.0,584.95,675
1743143400,2025-03-28 12:00:00+05:30,584.95,584.95,582.95,583.75,225
1743143700,2025-03-28 12:05:00+05:30,583.75,583.75,579.0,579.0,300
1743144000,2025-03-28 12:10:00+05:30,579.0,582.4,578.45,582.4,150
1743144300,2025-03-28 12:15:00+05:30,582.4,598.25,582.4,598.25,450
1743144600,2025-03-28 12:20:00+05:30,598.25,634.6,598.25,634.6,3375
1743144900,2025-03-28 12:25:00+05:30,632.0,636.0,631.9,636.0,450
1743145200,2025-03-28 12:30:00+05:30,636.0,656.0,636.0,656.0,3375
1743145500,2025-03-28 12:35:00+05:30,658.7,658.85,641.55,643.45,5025
1743145800,2025-03-28 12:40:00+05:30,643.45,643.45,643.45,643.45,0
1743146100,2025-03-28 12:45:00+05:30,643.45,643.45,636.0,636.0,600
1743146400,2025-03-28 12:50:00+05:30,638.95,639.55,631.85,636.55,2850
1743146700,2025-03-28 12:55:00+05:30,636.55,642.7,636.55,640.5,150
1743147000,2025-03-28 13:00:00+05:30,640.5,671.05,640.5,671.05,300
1743147300,2025-03-28 13:05:00+05:30,671.05,671.05,671.05,671.05,0
1743147600,2025-03-28 13:10:00+05:30,671.05,671.05,649.05,659.2,150
1743147900,2025-03-28 13:15:00+05:30,659.2,667.8,659.2,667.8,300
1743148200,2025-03-28 13:20:00+05:30,667.8,667.8,654.6,654.6,375
1743148500,2025-03-28 13:25:00+05:30,654.6,662.55,652.45,662.55,375
1743148800,2025-03-28 13:30:00+05:30,662.55,662.55,646.65,646.65,150
1743149100,2025-03-28 13:35:00+05:30,646.65,653.05,644.25,653.05,375
1743149400,2025-03-28 13:40:00+05:30,653.05,670.55,653.05,670.55,300
1743149700,2025-03-28 13:45:00+05:30,675.0,700.0,672.65,697.25,1425
1743150000,2025-03-28 13:50:00+05:30,697.25,697.25,688.1,696.0,3225
1743150300,2025-03-28 13:55:00+05:30,696.0,696.0,696.0,696.0,75
1743150600,2025-03-28 14:00:00+05:30,696.0,702.0,696.0,702.0,150
1743150900,2025-03-28 14:05:00+05:30,702.0,704.0,694.0,694.0,300
1743151200,2025-03-28 14:10:00+05:30,694.0,694.0,679.5,682.5,225
1743151500,2025-03-28 14:15:00+05:30,682.5,682.5,668.2,671.3,375
1743151800,2025-03-28 14:20:00+05:30,671.3,671.3,654.75,654.8,1125
1743152100,2025-03-28 14:25:00+05:30,654.8,657.95,631.7,631.7,1200
1743152400,2025-03-28 14:30:00+05:30,628.55,641.65,627.5,641.65,1275
1743152700,2025-03-28 14:35:00+05:30,641.65,641.65,641.65,641.65,0
1743153000,2025-03-28 14:40:00+05:30,641.65,641.65,612.0,612.45,600
1743153300,2025-03-28 14:45:00+05:30,612.45,615.25,600.05,615.25,300
1743153600,2025-03-28 14:50:00+05:30,615.25,615.25,601.55,608.0,150
1743153900,2025-03-28 14:55:00+05:30,608.0,613.35,606.05,613.35,300
1743154200,2025-03-28 15:00:00+05:30,613.35,640.5,613.35,640.5,450
1743154500,2025-03-28 15:05:00+05:30,640.5,642.55,638.0,638.0,150
1743154800,2025-03-28 15:10:00+05:30,637.0,638.0,637.0,638.0,375
1743155100,2025-03-28 15:15:00+05:30,638.0,653.8,637.0,653.8,675
1743155400,2025-03-28 15:20:00+05:30,653.8,654.45,645.0,653.85,1050
1743155700,2025-03-28 15:25:00+05:30,653.85,653.85,646.25,646.25,1500
1743479100,2025-04-01 09:15:00+05:30,721.6,737.55,720.0,723.0,3900
1743479400,2025-04-01 09:20:00+05:30,723.0,723.0,707.5,712.0,450
1743479700,2025-04-01 09:25:00+05:30,712.0,712.0,690.85,690.85,18225
1743480000,2025-04-01 09:30:00+05:30,690.85,690.85,652.55,652.55,600
1743480300,2025-04-01 09:35:00+05:30,652.55,660.0,652.55,655.35,15075
1743480600,2025-04-01 09:40:00+05:30,655.35,655.35,629.95,629.95,75
1743480900,2025-04-01 09:45:00+05:30,629.95,639.3,629.95,639.3,300
1743481200,2025-04-01 09:50:00+05:30,639.3,644.45,624.0,629.85,675
1743481500,2025-04-01 09:55:00+05:30,629.85,655.0,629.85,643.5,675
1743481800,2025-04-01 10:00:00+05:30,642.95,675.2,642.95,665.95,675
1743482100,2025-04-01 10:05:00+05:30,665.95,676.8,663.0,676.8,3375
1743482400,2025-04-01 10:10:00+05:30,678.65,687.0,678.65,687.0,900
1743482700,2025-04-01 10:15:00+05:30,687.05,687.05,687.05,687.05,75
1743483000,2025-04-01 10:20:00+05:30,687.05,720.4,680.0,720.4,3375
1743483300,2025-04-01 10:25:00+05:30,720.4,794.45,720.4,793.5,1125
1743483600,2025-04-01 10:30:00+05:30,793.8,810.0,785.7,810.0,1575
1743483900,2025-04-01 10:35:00+05:30,810.0,810.0,785.05,789.0,2100
1743484200,2025-04-01 10:40:00+05:30,789.0,789.0,780.0,784.55,300
1743484500,2025-04-01 10:45:00+05:30,784.55,784.55,766.0,777.5,600
1743484800,2025-04-01 10:50:00+05:30,777.5,799.9,777.5,795.0,150
1743485100,2025-04-01 10:55:00+05:30,795.0,825.95,795.0,825.95,150
1743485400,2025-04-01 11:00:00+05:30,825.95,850.0,825.95,845.05,150
1743485700,2025-04-01 11:05:00+05:30,861.95,861.95,860.45,860.45,150
1743486000,2025-04-01 11:10:00+05:30,860.45,860.45,847.05,858.0,600
1743486300,2025-04-01 11:15:00+05:30,858.0,858.0,836.5,844.0,825
1743486600,2025-04-01 11:20:00+05:30,844.0,849.5,838.0,838.0,675
1743486900,2025-04-01 11:25:00+05:30,842.0,858.75,842.0,858.75,300
1743487200,2025-04-01 11:30:00+05:30,858.75,858.75,858.75,858.75,0
1743487500,2025-04-01 11:35:00+05:30,858.75,869.0,858.75,869.0,150
1743487800,2025-04-01 11:40:00+05:30,869.0,902.25,869.0,898.5,1425
1743488100,2025-04-01 11:45:00+05:30,898.5,906.25,889.55,889.55,1575
1743488400,2025-04-01 11:50:00+05:30,889.55,901.5,886.7,901.05,1875
1743488700,2025-04-01 11:55:00+05:30,901.05,906.1,890.25,896.4,3600
1743489000,2025-04-01 12:00:00+05:30,896.4,900.4,893.95,900.4,1050
1743489300,2025-04-01 12:05:00+05:30,900.4,900.4,900.4,900.4,0
1743489600,2025-04-01 12:10:00+05:30,900.4,900.4,876.75,876.75,1125
1743489900,2025-04-01 12:15:00+05:30,876.3,876.3,850.9,853.5,750
1743490200,2025-04-01 12:20:00+05:30,853.5,853.5,853.5,853.5,0
1743490500,2025-04-01 12:25:00+05:30,853.5,875.75,853.5,875.75,450
1743490800,2025-04-01 12:30:00+05:30,875.75,875.75,875.75,875.75,0
1743491100,2025-04-01 12:35:00+05:30,875.75,875.75,839.65,839.65,150
1743491400,2025-04-01 12:40:00+05:30,839.65,839.65,839.65,839.65,0
1743491700,2025-04-01 12:45:00+05:30,839.65,872.95,839.65,872.5,225
1743492000,2025-04-01 12:50:00+05:30,872.5,873.9,867.4,867.4,225
1743492300,2025-04-01 12:55:00+05:30,867.4,892.05,867.4,887.8,600
