epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742878500,2025-03-25 10:25:00+05:30,965.15,990.05,965.15,990.05,450,1742878500,1073.6,1079.95,1064.5,1070.05,3375,-80.0,-0.03631733208261778
1742878800,2025-03-25 10:30:00+05:30,990.05,990.05,957.5,957.5,300,1742878800,1070.05,1070.05,1044.95,1046.05,3450,-88.54999999999995,-0.0403032977378075
1742879100,2025-03-25 10:35:00+05:30,957.5,958.0,921.3,921.3,450,1742879100,1046.05,1046.05,982.15,1000.25,7725,-78.95000000000005,-0.03663091351126013
1742879400,2025-03-25 10:40:00+05:30,921.3,940.45,906.0,937.95,1275,1742879400,1001.1,1020.0,983.2,1015.6,9375,-77.64999999999998,-0.03212820581690323
1742879700,2025-03-25 10:45:00+05:30,937.95,937.95,924.55,924.55,150,1742879700,1018.1,1019.0,998.45,1012.45,7575,-87.90000000000009,-0.03575790332453721
1742880000,2025-03-25 10:50:00+05:30,924.55,928.0,907.5,907.5,1125,1742880000,1005.0,1012.15,987.55,989.95,12375,-82.45000000000005,-0.03495505873193849
1742880300,2025-03-25 10:55:00+05:30,907.5,907.5,862.05,862.05,300,1742880300,989.8,990.35,936.0,978.4,12225,-116.35000000000002,-0.06033168310119663
1742880600,2025-03-25 11:00:00+05:30,894.5,894.5,894.5,894.5,75,1742880600,975.0,977.45,950.0,962.05,9375,-67.54999999999995,-0.04660966034461467
1742880900,2025-03-25 11:05:00+05:30,889.55,909.0,889.55,908.0,600,1742880900,962.05,992.0,957.2,957.2,6450,-49.200000000000045,-0.01944187563965727
1742881200,2025-03-25 11:10:00+05:30,908.0,908.0,874.0,895.0,750,1742881200,955.45,978.9,955.45,973.0,6675,-78.0,-0.015974242073738765
1742881500,2025-03-25 11:15:00+05:30,895.0,899.95,883.0,899.95,375,1742881500,973.0,989.55,962.05,982.45,3975,-82.5,-0.016157179791704834
1742881800,2025-03-25 11:20:00+05:30,899.95,899.95,881.6,884.95,150,1742881800,982.45,982.45,946.1,946.75,4800,-61.799999999999955,-0.00034232028198744047
1742882100,2025-03-25 11:25:00+05:30,884.95,884.95,856.0,856.0,825,1742882100,946.75,953.95,933.0,942.55,4500,-86.54999999999995,-0.004494671040404796
1742882400,2025-03-25 11:30:00+05:30,856.0,883.0,856.0,883.0,600,1742882400,942.55,961.4,940.0,960.0,4950,-77.0,-0.001045778059747704
1742882700,2025-03-25 11:35:00+05:30,883.0,883.0,854.0,854.5,3000,1742882700,960.0,960.0,925.0,925.0,5025,-70.5,0.00723134133529868
1742883000,2025-03-25 11:40:00+05:30,854.5,859.0,854.5,859.0,75,1742883000,925.0,937.0,920.05,920.05,11100,-61.049999999999955,0.02234241263590775
1742883300,2025-03-25 11:45:00+05:30,859.0,859.0,851.5,858.6,1725,1742883300,920.05,944.05,920.05,926.05,5400,-67.44999999999993,0.031669012800108476
1742883600,2025-03-25 11:50:00+05:30,858.6,869.55,845.5,869.55,1725,1742883600,926.05,953.95,920.0,950.05,8925,-80.5,0.030388738471188503
1742883900,2025-03-25 11:55:00+05:30,872.05,888.0,868.0,887.8,3525,1742883900,951.5,969.95,944.35,969.95,10725,-82.15000000000009,0.027881769748191232
1742884200,2025-03-25 12:00:00+05:30,887.8,897.0,887.8,893.5,1200,1742884200,975.0,980.85,969.05,975.0,5025,-81.5,0.025992291289185232
1742884500,2025-03-25 12:05:00+05:30,893.5,913.0,893.5,913.0,675,1742884500,975.0,996.45,968.45,995.0,4875,-82.0,0.02380040934133376
1742884800,2025-03-25 12:10:00+05:30,913.0,913.0,882.3,882.3,450,1742884800,992.35,992.35,959.45,963.8,16350,-81.5,0.022096139362560052
1742885100,2025-03-25 12:15:00+05:30,882.3,882.3,855.0,855.0,675,1742885100,963.8,967.65,930.9,936.4,4650,-81.39999999999998,0.02054537664146494
1742885400,2025-03-25 12:20:00+05:30,855.0,880.55,855.0,880.55,150,1742885400,936.4,963.0,936.4,956.05,4050,-75.5,0.023617078729586183
1742885700,2025-03-25 12:25:00+05:30,880.55,880.55,866.95,866.95,75,1742885700,956.05,956.05,940.05,956.0,2625,-89.04999999999995,0.01604497767128521
1742886000,2025-03-25 12:30:00+05:30,866.95,887.5,866.95,887.5,75,1742886000,956.0,967.5,946.55,949.75,3525,-62.25,0.029558405609691363
1742886300,2025-03-25 12:35:00+05:30,887.5,887.5,883.55,883.55,75,1742886300,949.75,968.95,942.65,967.85,6450,-84.30000000000007,0.025291388408803073
1742886600,2025-03-25 12:40:00+05:30,883.55,883.55,883.55,883.55,0,1742886600,967.85,975.0,955.05,975.0,8250,-91.45000000000005,0.01572062189892165
1742886900,2025-03-25 12:45:00+05:30,883.55,894.05,883.55,889.55,375,1742886900,975.0,982.4,966.95,977.5,7725,-87.95000000000005,0.009363286838251383
1742887200,2025-03-25 12:50:00+05:30,889.55,896.05,878.65,883.45,1050,1742887200,976.25,979.65,958.35,964.55,4575,-81.09999999999991,0.008633586354022782
1742887500,2025-03-25 12:55:00+05:30,883.45,893.0,880.0,887.0,1800,1742887500,964.05,974.5,961.0,967.75,8175,-80.75,0.00820732028850557
1742887800,2025-03-25 13:00:00+05:30,887.0,887.0,878.0,878.0,750,1742887800,967.75,972.15,956.55,964.4,5775,-86.39999999999998,0.003437668207439515
1742888100,2025-03-25 13:05:00+05:30,878.0,878.0,878.0,878.0,0,1742888100,964.4,973.0,957.0,970.15,4500,-92.14999999999998,-0.00551087051876209
1742888400,2025-03-25 13:10:00+05:30,878.0,888.0,878.0,883.5,225,1742888400,970.15,972.8,962.65,963.0,9450,-79.5,-0.004202139617291323
1742888700,2025-03-25 13:15:00+05:30,883.5,883.5,857.0,857.0,300,1742888700,963.0,963.95,933.05,941.8,12450,-84.79999999999995,-0.007052172176656768
1742889000,2025-03-25 13:20:00+05:30,857.0,879.95,857.0,878.5,2700,1742889000,941.8,962.0,938.1,957.6,15150,-79.10000000000002,-0.005341599307598699
1742889300,2025-03-25 13:25:00+05:30,878.5,878.5,878.5,878.5,0,1742889300,960.45,960.45,948.45,949.5,2625,-71.0,0.002530571806204307
1742889600,2025-03-25 13:30:00+05:30,878.5,878.5,874.0,874.0,150,1742889600,949.85,966.45,949.85,965.45,5175,-91.45000000000005,-0.005812927325706596
1742889900,2025-03-25 13:35:00+05:30,874.0,906.5,874.0,906.5,675,1742889900,965.45,988.95,963.5,988.95,5925,-82.45000000000005,-0.006748977979370352
1742890200,2025-03-25 13:40:00+05:30,906.5,906.5,906.5,906.5,0,1742890200,987.95,989.0,974.0,984.25,7725,-77.75,-0.004001286727287834
1742890500,2025-03-25 13:45:00+05:30,906.5,912.8,898.45,912.8,6825,1742890500,983.6,998.55,977.95,998.55,4500,-85.75,-0.0075750963759588785
1742890800,2025-03-25 13:50:00+05:30,912.8,925.95,907.55,917.55,900,1742890800,999.15,1008.45,991.0,1002.75,5550,-85.20000000000005,-0.01052277013313585
1742891100,2025-03-25 13:55:00+05:30,917.55,920.55,915.1,916.5,4350,1742891100,1002.75,1004.0,999.25,1002.0,1200,-85.5,-0.013532332675268322
1742891400,2025-03-25 14:00:00+05:30,916.5,916.5,916.5,916.5,0,1742891400,1002.0,1002.0,984.5,997.7,3900,-81.20000000000005,-0.013048002666224079
1742891700,2025-03-25 14:05:00+05:30,916.5,916.5,916.5,916.5,0,1742891700,997.7,1001.45,995.85,996.35,2325,-79.85000000000002,-0.011538273797810916
1742892000,2025-03-25 14:10:00+05:30,916.5,923.4,916.5,923.4,150,1742892000,996.35,1005.0,994.25,1002.6,3300,-79.20000000000005,-0.009600725115291198
1742892300,2025-03-25 14:15:00+05:30,923.4,926.95,911.5,911.5,3150,1742892300,1002.6,1009.95,991.45,993.4,5400,-81.89999999999998,-0.009845669376119304
1742892600,2025-03-25 14:20:00+05:30,912.0,912.0,897.5,900.0,225,1742892600,993.4,996.5,979.0,985.45,3000,-85.45000000000005,-0.012809319628146909
1742892900,2025-03-25 14:25:00+05:30,900.0,901.0,897.55,900.0,900,1742892900,985.45,985.45,975.45,977.0,4200,-77.0,-0.00907937274529047
1742893200,2025-03-25 14:30:00+05:30,900.0,900.0,897.0,900.0,300,1742893200,976.05,995.0,976.05,995.0,7725,-95.0,-0.019438368062679956
1742893500,2025-03-25 14:35:00+05:30,900.0,900.0,900.0,900.0,0,1742893500,995.0,995.45,985.85,989.35,23025,-89.35000000000002,-0.02485433653413338
1742893800,2025-03-25 14:40:00+05:30,900.0,900.0,899.05,899.05,150,1742893800,989.25,989.25,972.0,972.0,24000,-72.95000000000005,-0.017297595688205547
1742894100,2025-03-25 14:45:00+05:30,899.05,899.05,886.95,895.0,3150,1742894100,968.5,978.05,961.0,976.05,22650,-81.04999999999995,-0.016392779213774133
1742894400,2025-03-25 14:50:00+05:30,895.0,895.0,882.5,882.5,225,1742894400,976.6,980.35,955.05,959.5,25950,-77.0,-0.012399287601766673
1742894700,2025-03-25 14:55:00+05:30,880.0,900.0,880.0,889.55,1125,1742894700,959.6,985.0,959.0,968.5,43050,-78.95000000000005,-0.010119968181030004
1742895000,2025-03-25 15:00:00+05:30,889.55,889.55,889.55,889.55,0,1742895000,968.5,976.95,965.5,967.1,8850,-77.55000000000007,-0.0068772775163807864
1742895300,2025-03-25 15:05:00+05:30,889.55,889.55,886.45,886.45,75,1742895300,967.1,968.45,961.0,965.2,9000,-78.75,-0.004733065539497261
1742895600,2025-03-25 15:10:00+05:30,886.45,886.45,880.0,880.45,300,1742895600,965.2,966.95,955.0,955.0,15675,-74.54999999999995,0.0005386741357682467
1742895900,2025-03-25 15:15:00+05:30,880.45,880.45,872.55,879.05,300,1742895900,955.0,960.95,953.35,960.95,6600,-81.90000000000009,-0.0001512548681574799
1742896200,2025-03-25 15:20:00+05:30,879.05,879.05,865.95,865.95,225,1742896200,960.5,960.5,945.85,946.5,7200,-80.54999999999995,0.00023860483264570576
1742896500,2025-03-25 15:25:00+05:30,865.95,866.5,843.0,843.0,750,1742896500,944.95,944.95,914.9,918.0,18825,-75.0,0.004890151862326775
1742960700,2025-03-26 09:15:00+05:30,853.45,870.0,850.95,870.0,2025,1742960700,941.6,950.55,930.8,950.55,5025,-80.54999999999995,0.004999811960928469
1742961000,2025-03-26 09:20:00+05:30,870.0,900.0,870.0,887.95,1350,1742961000,953.55,982.45,950.55,970.05,3150,-82.09999999999991,0.0039033862567379174
1742961300,2025-03-26 09:25:00+05:30,887.95,894.05,865.45,865.45,1275,1742961300,970.05,980.0,940.0,950.35,4275,-84.89999999999998,0.00070311555059277
1742961600,2025-03-26 09:30:00+05:30,865.45,865.45,859.0,859.0,675,1742961600,950.35,968.6,928.65,939.5,3900,-80.5,0.0010733762776595768
1742961900,2025-03-26 09:35:00+05:30,859.0,865.0,844.95,848.0,1500,1742961900,934.0,950.0,918.0,921.0,12975,-73.0,0.007210673942495305
1742962200,2025-03-26 09:40:00+05:30,848.0,850.6,837.5,842.0,3300,1742962200,921.0,936.0,920.0,920.0,4575,-78.0,0.009147347406553763
1742962500,2025-03-26 09:45:00+05:30,835.5,845.0,815.5,842.5,3675,1742962500,920.0,930.0,893.05,925.95,19350,-83.45000000000005,0.0067647840090643285
1742962800,2025-03-26 09:50:00+05:30,842.5,842.5,836.05,839.0,750,1742962800,925.95,926.0,908.05,921.0,4125,-82.0,0.0056265943080688885
1742963100,2025-03-26 09:55:00+05:30,839.0,867.6,839.0,859.5,1425,1742963100,921.0,950.0,921.0,941.75,11025,-82.25,0.004353490367790869
1742963400,2025-03-26 10:00:00+05:30,859.5,859.5,844.5,850.0,1050,1742963400,939.0,943.0,922.05,935.9,3525,-85.89999999999998,0.0003298843163008769
1742963700,2025-03-26 10:05:00+05:30,850.0,850.5,839.5,850.5,1800,1742963700,929.8,937.5,913.85,937.5,4575,-87.0,-0.004322433951799098
1742964000,2025-03-26 10:10:00+05:30,850.5,850.5,850.5,850.5,0,1742964000,937.5,950.0,934.0,946.0,12225,-95.5,-0.01527640220562887
1742964300,2025-03-26 10:15:00+05:30,850.5,864.5,850.5,864.5,300,1742964300,943.9,952.0,929.45,951.0,9300,-86.5,-0.01867257910446085
1742964600,2025-03-26 10:20:00+05:30,864.5,864.5,848.5,850.6,150,1742964600,951.0,952.0,926.9,928.4,4125,-77.79999999999995,-0.015153995332696013
1742964900,2025-03-26 10:25:00+05:30,850.6,850.6,849.5,849.5,150,1742964900,928.4,944.5,928.4,930.65,4575,-81.14999999999998,-0.014401890783361182
1742965200,2025-03-26 10:30:00+05:30,849.5,849.5,849.5,849.5,0,1742965200,930.6,967.0,929.05,966.5,3750,-117.0,-0.04134725683579177
1742965500,2025-03-26 10:35:00+05:30,849.5,882.5,849.5,882.5,300,1742965500,968.5,988.0,950.0,950.0,19725,-67.5,-0.028582440949904253
1742965800,2025-03-26 10:40:00+05:30,882.5,882.5,861.65,868.1,3750,1742965800,950.0,952.05,944.5,945.5,2100,-77.39999999999998,-0.0241353711469543
1742966100,2025-03-26 10:45:00+05:30,868.1,878.5,868.1,878.5,1800,1742966100,945.5,963.5,945.5,959.95,3300,-81.45000000000005,-0.023038952769695697
1742966400,2025-03-26 10:50:00+05:30,878.5,878.5,867.5,868.0,1950,1742966400,956.5,963.3,950.1,954.0,2175,-86.0,-0.025496311550071482
1742966700,2025-03-26 10:55:00+05:30,868.0,870.0,861.35,861.35,2400,1742966700,954.0,954.0,933.0,942.35,3300,-81.0,-0.02394057460601573
1742967000,2025-03-26 11:00:00+05:30,861.35,861.35,826.0,837.0,825,1742967000,940.5,940.5,904.5,912.45,14100,-75.45000000000005,-0.01816837364374635
1742967300,2025-03-26 11:05:00+05:30,837.0,843.0,831.5,843.0,1575,1742967300,912.45,928.95,911.5,924.05,19875,-81.04999999999995,-0.01702025749311531
1742967600,2025-03-26 11:10:00+05:30,843.0,846.5,843.0,846.5,75,1742967600,924.0,932.0,917.15,930.95,3900,-84.45000000000005,-0.018545879323752956
1742967900,2025-03-26 11:15:00+05:30,846.5,846.5,844.5,844.5,150,1742967900,930.95,931.15,925.45,926.25,1050,-81.75,-0.017889857296154332
1742968200,2025-03-26 11:20:00+05:30,844.5,844.5,842.5,842.5,75,1742968200,924.85,934.35,918.15,933.85,7050,-91.35000000000002,-0.024664811696609945
1742968500,2025-03-26 11:25:00+05:30,842.5,842.5,842.5,842.5,0,1742968500,933.85,944.0,927.6,942.3,4650,-99.79999999999995,-0.03757082025556713
1742968800,2025-03-26 11:30:00+05:30,842.5,851.8,842.5,851.8,1500,1742968800,942.3,949.0,937.5,941.0,5325,-89.20000000000005,-0.04156006444797811
1742969100,2025-03-26 11:35:00+05:30,851.8,854.5,851.8,854.5,75,1742969100,941.0,944.65,930.05,932.95,7650,-78.45000000000005,-0.037002292316174135
1742969400,2025-03-26 11:40:00+05:30,854.5,854.5,836.0,838.5,675,1742969400,932.95,932.95,915.0,925.55,12075,-87.04999999999995,-0.03930278723360914
1742969700,2025-03-26 11:45:00+05:30,838.5,840.8,832.0,832.5,600,1742969700,925.55,925.55,915.0,915.0,750,-82.5,-0.037935415721264576
1742970000,2025-03-26 11:50:00+05:30,832.5,839.9,828.1,839.9,3000,1742970000,915.0,921.3,905.15,921.3,4050,-81.39999999999998,-0.03576476268213469
1742970300,2025-03-26 11:55:00+05:30,839.9,840.2,802.0,802.0,1050,1742970300,921.3,921.3,883.0,883.0,4500,-81.0,-0.033376746419477854
1742970600,2025-03-26 12:00:00+05:30,802.0,802.0,793.35,794.9,375,1742970600,883.0,886.05,869.4,879.6,3450,-84.70000000000005,-0.03394931083073516
1742970900,2025-03-26 12:05:00+05:30,794.9,810.55,794.9,804.1,450,1742970900,882.0,891.75,875.95,889.0,5550,-84.89999999999998,-0.0346186521016989
1742971200,2025-03-26 12:10:00+05:30,804.1,817.8,804.1,817.8,1050,1742971200,889.0,898.0,886.0,892.5,6225,-74.70000000000005,-0.027352711194509993
1742971500,2025-03-26 12:15:00+05:30,817.8,818.0,805.5,811.0,2025,1742971500,890.45,899.0,885.6,890.2,3675,-79.20000000000005,-0.023936686623969194
1742971800,2025-03-26 12:20:00+05:30,811.0,817.0,811.0,815.5,600,1742971800,890.2,896.9,887.0,894.0,6450,-78.5,-0.0201491405854739
1742972100,2025-03-26 12:25:00+05:30,815.0,819.5,811.5,814.25,2325,1742972100,894.0,898.5,890.15,892.6,4650,-78.35000000000002,-0.01643781806859579
1742972400,2025-03-26 12:30:00+05:30,814.25,821.5,809.55,816.55,2475,1742972400,892.6,904.0,892.6,904.0,3150,-87.45000000000005,-0.01994012941676715
1742972700,2025-03-26 12:35:00+05:30,816.55,828.0,816.55,823.5,300,1742972700,904.0,908.0,900.0,900.0,4125,-76.5,-0.01478444019757319
1742973000,2025-03-26 12:40:00+05:30,823.5,824.0,817.5,822.0,375,1742973000,899.0,904.0,897.0,900.0,2775,-78.0,-0.011057475265005223
1742973300,2025-03-26 12:45:00+05:30,822.0,831.85,818.5,831.45,600,1742973300,900.0,915.0,898.9,911.95,3450,-80.5,-0.009455578466671
1742973600,2025-03-26 12:50:00+05:30,831.5,831.5,831.5,831.5,150,1742973600,913.15,915.0,908.05,909.0,3675,-77.5,-0.005618898025062435
1742973900,2025-03-26 12:55:00+05:30,831.5,831.5,822.5,823.0,150,1742973900,909.0,909.0,899.5,902.05,3000,-79.04999999999995,-0.0031843286490982337
1742974200,2025-03-26 13:00:00+05:30,823.0,824.0,815.5,815.5,825,1742974200,902.05,904.0,888.0,888.0,2250,-72.5,0.004174284641919712
1742974500,2025-03-26 13:05:00+05:30,815.5,815.5,787.5,789.5,1350,1742974500,888.0,888.0,865.2,869.0,12075,-79.5,0.005724188051942747
1742974800,2025-03-26 13:10:00+05:30,789.5,794.9,781.0,794.0,1425,1742974800,869.0,873.85,857.55,866.5,25500,-72.5,0.012587024257513235
1742975100,2025-03-26 13:15:00+05:30,794.0,794.0,764.95,765.45,2175,1742975100,865.0,869.0,836.95,839.55,12075,-74.09999999999991,0.017829294462828216
1742975400,2025-03-26 13:20:00+05:30,766.95,783.5,766.95,777.55,2250,1742975400,839.55,862.0,839.55,860.0,3675,-82.45000000000005,0.016326412841749516
1742975700,2025-03-26 13:25:00+05:30,777.55,788.0,777.55,788.0,225,1742975700,860.0,869.3,860.0,863.45,4800,-75.45000000000005,0.020295557600974234
1742976000,2025-03-26 13:30:00+05:30,788.0,788.0,777.0,778.5,525,1742976000,863.45,869.2,853.2,853.3,2775,-74.79999999999995,0.02453319177904234
1742976300,2025-03-26 13:35:00+05:30,778.5,778.5,765.0,776.5,450,1742976300,853.3,853.3,840.1,846.8,7125,-70.29999999999995,0.031992585387229155
1742976600,2025-03-26 13:40:00+05:30,776.5,776.5,748.95,749.0,3150,1742976600,845.5,845.5,823.0,823.0,11475,-74.0,0.036163065600419486
1742976900,2025-03-26 13:45:00+05:30,749.0,756.5,742.2,742.2,10800,1742976900,822.1,831.5,816.9,817.25,14625,-75.04999999999995,0.039266775865129944
1742977200,2025-03-26 13:50:00+05:30,742.2,751.55,742.2,751.55,75,1742977200,817.25,837.0,817.25,836.0,5550,-84.45000000000005,0.03491562971105111
1742977500,2025-03-26 13:55:00+05:30,751.55,762.0,751.55,760.3,3300,1742977500,836.0,843.45,831.0,839.9,3375,-79.60000000000002,0.03451896223512563
1742977800,2025-03-26 14:00:00+05:30,760.3,779.0,760.3,779.0,3300,1742977800,840.0,855.0,838.0,854.1,7800,-75.10000000000002,0.03759028197012526
1742978100,2025-03-26 14:05:00+05:30,779.0,782.95,775.5,778.85,2475,1742978100,854.45,863.0,846.7,853.1,8775,-74.25,0.0411202905084167
1742978400,2025-03-26 14:10:00+05:30,779.0,779.0,770.0,778.55,3675,1742978400,853.1,858.65,844.9,856.5,20925,-77.95000000000005,0.04156965008145619
1742978700,2025-03-26 14:15:00+05:30,778.55,778.55,777.6,777.6,300,1742978700,856.5,862.65,838.05,838.05,4350,-60.44999999999993,0.0554679973606369
1742979000,2025-03-26 14:20:00+05:30,777.6,777.6,769.65,774.35,225,1742979000,838.05,851.9,838.05,849.8,8550,-75.44999999999993,0.056985676567904875
1742979300,2025-03-26 14:25:00+05:30,774.35,774.8,774.0,774.8,4200,1742979300,848.15,853.0,845.05,847.45,3075,-72.65000000000009,0.060537127027103566
1742979600,2025-03-26 14:30:00+05:30,774.8,774.8,756.0,756.0,2400,1742979600,847.45,847.45,828.75,830.0,14925,-74.0,0.06280539005847174
1742979900,2025-03-26 14:35:00+05:30,756.0,761.6,756.0,758.15,2250,1742979900,830.0,838.45,828.0,833.55,6075,-75.39999999999998,0.06382043907069601
1742980200,2025-03-26 14:40:00+05:30,758.15,759.85,749.6,752.0,3450,1742980200,833.0,837.35,824.65,825.35,5775,-73.35000000000002,0.06631271060352617
1742980500,2025-03-26 14:45:00+05:30,750.4,760.5,750.0,760.5,2700,1742980500,826.2,837.45,823.1,830.5,7125,-70.0,0.07120261749084023
1742980800,2025-03-26 14:50:00+05:30,760.5,760.5,727.0,727.0,1500,1742980800,830.5,830.5,795.55,795.55,15825,-68.54999999999995,0.07688867640864316
1742981100,2025-03-26 14:55:00+05:30,722.05,724.0,705.65,714.5,2475,1742981100,797.85,798.95,776.1,786.4,20250,-71.89999999999998,0.0796184560599329
1742981400,2025-03-26 15:00:00+05:30,714.5,714.5,707.05,711.5,300,1742981400,785.45,790.0,776.95,790.0,9525,-78.5,0.07704363774765
1742981700,2025-03-26 15:05:00+05:30,711.5,726.5,711.5,726.5,2250,1742981700,790.0,804.8,784.5,801.5,11100,-75.0,0.07725158498614348
1742982000,2025-03-26 15:10:00+05:30,726.0,740.5,726.0,726.0,2700,1742982000,803.0,818.1,800.0,805.2,13875,-79.20000000000005,0.07414715264607707
1742982300,2025-03-26 15:15:00+05:30,726.0,726.0,719.05,719.05,375,1742982300,805.35,805.35,791.35,792.0,5175,-72.95000000000005,0.07597906415591638
1742982600,2025-03-26 15:20:00+05:30,719.05,723.5,719.05,722.0,1350,1742982600,792.0,800.5,792.0,795.5,15525,-73.5,0.0772274952248182
1742982900,2025-03-26 15:25:00+05:30,722.0,722.0,706.4,714.8,1050,1742982900,793.65,795.5,787.85,788.05,11625,-73.25,0.07854085695075241
1743047100,2025-03-27 09:15:00+05:30,683.0,707.0,683.0,707.0,1575,1743047100,751.0,792.0,745.0,791.85,71475,-84.85000000000002,0.07076929524278341
1743047400,2025-03-27 09:20:00+05:30,715.0,729.5,703.0,722.0,2550,1743047400,792.05,809.7,776.5,791.65,22200,-69.64999999999998,0.07509961397936138
1743047700,2025-03-27 09:25:00+05:30,722.0,749.95,705.0,740.0,1500,1743047700,790.55,827.45,778.4,818.05,16800,-78.04999999999995,0.07265196455520595
1743048000,2025-03-27 09:30:00+05:30,740.0,742.5,728.55,728.55,150,1743048000,818.05,831.0,800.45,802.8,14175,-74.25,0.07321502795726076
1743048300,2025-03-27 09:35:00+05:30,728.55,731.0,715.55,715.55,525,1743048300,802.45,813.5,789.2,792.5,8250,-76.95000000000005,0.07160699930489045
1743048600,2025-03-27 09:40:00+05:30,715.55,736.5,715.55,736.5,1200,1743048600,793.0,821.05,793.0,820.25,10200,-83.75,0.06478389292534814
1743048900,2025-03-27 09:45:00+05:30,736.5,756.0,735.0,735.0,600,1743048900,820.25,836.4,809.25,809.25,7200,-74.25,0.06561631937236712
1743049200,2025-03-27 09:50:00+05:30,735.0,740.5,735.0,739.5,300,1743049200,809.25,840.05,804.95,839.8,10500,-100.29999999999995,0.04624830700240068
1743049500,2025-03-27 09:55:00+05:30,739.5,767.0,739.5,760.0,1050,1743049500,839.8,856.3,836.35,856.3,10050,-96.29999999999995,0.030992878519199962
1743049800,2025-03-27 10:00:00+05:30,760.0,775.45,760.0,775.45,75,1743049800,857.0,863.0,846.0,863.0,12150,-87.54999999999995,0.023302290895571787
1743050100,2025-03-27 10:05:00+05:30,775.45,802.5,775.45,802.5,300,1743050100,863.0,882.0,859.5,877.55,9000,-75.04999999999995,0.025662044333401468
1743050400,2025-03-27 10:10:00+05:30,802.5,802.5,795.45,795.45,3675,1743050400,877.55,883.0,868.5,870.0,4875,-74.54999999999995,0.028258568337761858
1743050700,2025-03-27 10:15:00+05:30,794.5,801.0,778.95,778.95,1050,1743050700,870.0,885.5,855.0,858.0,4350,-79.04999999999995,0.027218116249017044
1743051000,2025-03-27 10:20:00+05:30,778.95,800.25,778.95,800.25,150,1743051000,858.0,880.8,858.0,877.95,4725,-77.70000000000005,0.027255537192914403
1743051300,2025-03-27 10:25:00+05:30,800.25,800.25,797.8,800.0,450,1743051300,877.95,879.9,866.45,879.9,4125,-79.89999999999998,0.025572014726279235
1743051600,2025-03-27 10:30:00+05:30,800.0,810.15,798.45,798.45,2325,1743051600,879.9,890.0,859.55,865.55,5850,-67.09999999999991,0.03383945354106288
1743051900,2025-03-27 10:35:00+05:30,798.45,798.45,774.2,776.65,975,1743051900,865.55,866.4,853.85,859.0,4050,-82.35000000000002,0.029858520671950828
1743052200,2025-03-27 10:40:00+05:30,776.65,788.1,775.2,788.1,900,1743052200,853.5,865.85,848.15,858.5,3000,-70.39999999999998,0.035295135719522364
