epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742880300,2025-03-25 10:55:00+05:30,185.0,204.5,184.85,187.7,33525,1742880300,210.0,233.1,210.0,215.7,184275,-28.0,0.02108517243217989
1742880600,2025-03-25 11:00:00+05:30,189.7,196.55,187.7,187.7,11250,1742880600,216.25,224.95,214.35,215.1,76350,-27.400000000000006,0.019430428590457183
1742880900,2025-03-25 11:05:00+05:30,187.7,194.1,181.0,192.8,12300,1742880900,215.0,222.0,207.0,222.0,79050,-29.19999999999999,0.01646220327790715
1742881200,2025-03-25 11:10:00+05:30,194.35,194.35,186.0,186.0,2175,1742881200,222.0,222.0,211.95,212.0,53250,-26.0,0.016113527873834244
1742881500,2025-03-25 11:15:00+05:30,186.0,190.25,180.1,183.45,6300,1742881500,212.0,218.95,206.15,209.35,24375,-25.900000000000006,0.015848697675870937
1742881800,2025-03-25 11:20:00+05:30,183.45,195.0,183.45,194.0,2550,1742881800,210.0,223.7,208.65,222.9,20550,-28.900000000000006,0.013270885997204829
1742882100,2025-03-25 11:25:00+05:30,194.95,200.2,193.0,196.15,11325,1742882100,224.0,228.55,218.7,222.0,35775,-25.849999999999994,0.013177931538823628
1742882400,2025-03-25 11:30:00+05:30,196.15,196.15,187.55,187.6,7275,1742882400,221.95,224.05,213.0,215.3,23925,-27.700000000000017,0.01165215580705592
1742882700,2025-03-25 11:35:00+05:30,187.6,199.55,187.6,199.55,3000,1742882700,215.75,228.0,214.5,228.0,31950,-28.44999999999999,0.009622176271427918
1742883000,2025-03-25 11:40:00+05:30,198.7,201.35,195.15,198.7,7800,1742883000,227.2,230.0,222.25,225.0,40050,-26.30000000000001,0.009355273232621641
1742883300,2025-03-25 11:45:00+05:30,198.7,198.7,190.8,194.4,4575,1742883300,225.0,226.1,218.25,226.1,31125,-31.69999999999999,0.004928304473207135
1742883600,2025-03-25 11:50:00+05:30,198.0,201.0,186.05,190.15,10800,1742883600,226.1,229.5,213.4,215.4,20775,-25.25,0.005717917984640053
1742883900,2025-03-25 11:55:00+05:30,190.15,191.05,182.0,182.0,9225,1742883900,215.3,219.75,206.7,206.7,33000,-24.69999999999999,0.006884316773096089
1742884200,2025-03-25 12:00:00+05:30,181.1,183.75,180.0,182.0,6600,1742884200,206.55,211.55,206.0,208.15,28650,-26.150000000000006,0.006862447276191119
1742884500,2025-03-25 12:05:00+05:30,182.0,184.65,175.6,176.15,4800,1742884500,208.15,211.15,200.2,201.35,38325,-25.19999999999999,0.007569646108056105
1742884800,2025-03-25 12:10:00+05:30,176.85,186.7,176.85,181.6,4050,1742884800,201.7,213.75,201.7,210.15,37350,-28.55000000000001,0.005646877150478957
1742885100,2025-03-25 12:15:00+05:30,181.6,193.25,181.05,191.1,4500,1742885100,210.15,222.0,207.65,218.25,28275,-27.150000000000006,0.0049055627318495
1742885400,2025-03-25 12:20:00+05:30,190.25,192.0,182.2,182.2,5925,1742885400,218.7,220.85,207.9,208.25,75300,-26.05000000000001,0.005050011586213543
1742885700,2025-03-25 12:25:00+05:30,181.9,187.5,179.0,179.0,6600,1742885700,208.05,215.55,205.0,205.0,166050,-26.0,0.005221235759705678
1742886000,2025-03-25 12:30:00+05:30,179.95,182.9,174.5,182.9,3375,1742886000,204.7,208.8,199.6,207.0,79350,-24.099999999999994,0.006845380518122113
1742886300,2025-03-25 12:35:00+05:30,182.55,184.65,176.65,178.15,2325,1742886300,210.0,210.5,201.8,203.15,14250,-25.0,0.007680669665223405
1742886600,2025-03-25 12:40:00+05:30,175.9,179.8,173.15,174.2,2175,1742886600,201.6,206.25,198.45,199.45,28725,-25.25,0.008271323505276484
1742886900,2025-03-25 12:45:00+05:30,174.2,176.95,171.35,172.4,2550,1742886900,199.5,202.05,196.0,198.0,19500,-25.599999999999994,0.00855311549223714
1742887200,2025-03-25 12:50:00+05:30,172.4,179.05,172.4,179.05,1500,1742887200,198.5,205.55,196.9,203.5,11925,-24.44999999999999,0.009700382805018393
1742887500,2025-03-25 12:55:00+05:30,179.05,179.05,174.7,176.35,3450,1742887500,202.5,204.0,199.55,201.45,10275,-25.099999999999994,0.010275659871211928
1742887800,2025-03-25 13:00:00+05:30,176.35,179.95,175.5,177.95,2925,1742887800,201.45,206.0,199.7,202.9,17700,-24.950000000000017,0.010927247698301557
1742888100,2025-03-25 13:05:00+05:30,177.95,179.95,174.25,174.3,1575,1742888100,202.9,205.65,198.9,200.4,18075,-26.099999999999994,0.01064718205564219
1742888400,2025-03-25 13:10:00+05:30,174.3,176.65,174.2,175.0,1575,1742888400,200.75,202.05,198.3,202.05,34725,-27.05000000000001,0.009641079352267212
1742888700,2025-03-25 13:15:00+05:30,175.0,185.0,174.9,180.15,3375,1742888700,202.05,212.0,200.55,208.7,61800,-28.549999999999983,0.0075250343086175064
1742889000,2025-03-25 13:20:00+05:30,180.15,182.25,171.35,172.6,5325,1742889000,209.0,209.0,195.9,197.15,110700,-24.55000000000001,0.00860614470682819
1742889300,2025-03-25 13:25:00+05:30,172.6,176.0,172.6,175.7,2925,1742889300,196.8,202.3,196.5,200.7,64050,-25.0,0.009274085139391985
1742889600,2025-03-25 13:30:00+05:30,175.7,176.0,171.45,172.0,2550,1742889600,200.1,201.25,196.0,196.9,36375,-24.900000000000006,0.00997544416670948
1742889900,2025-03-25 13:35:00+05:30,172.4,172.4,163.9,163.9,2850,1742889900,197.1,197.45,186.8,187.0,62400,-23.099999999999994,0.012019830834308465
1742890200,2025-03-25 13:40:00+05:30,163.9,170.3,163.9,167.0,3300,1742890200,187.35,194.55,186.55,190.8,51900,-23.80000000000001,0.013402692297017182
1742890500,2025-03-25 13:45:00+05:30,167.0,169.5,162.35,162.7,2550,1742890500,191.1,193.95,184.95,184.95,50775,-22.25,0.01589565535637405
1742890800,2025-03-25 13:50:00+05:30,162.7,166.4,159.25,163.3,9900,1742890800,185.35,190.25,181.85,186.3,52650,-23.0,0.017660934809654805
1742891100,2025-03-25 13:55:00+05:30,163.3,165.05,162.3,164.2,7200,1742891100,185.6,188.6,185.0,186.9,35400,-22.700000000000017,0.01954738287108526
1742891400,2025-03-25 14:00:00+05:30,164.2,167.5,163.2,163.2,7050,1742891400,186.8,191.6,185.3,185.85,65175,-22.650000000000006,0.02135396583875604
1742891700,2025-03-25 14:05:00+05:30,163.2,165.2,163.0,163.95,10650,1742891700,185.7,188.7,185.4,187.05,36375,-23.100000000000023,0.022697788739638014
1742892000,2025-03-25 14:10:00+05:30,163.95,164.85,161.05,163.5,22050,1742892000,187.1,188.0,183.75,187.0,162300,-23.5,0.023641758879801245
1742892300,2025-03-25 14:15:00+05:30,163.35,167.5,162.75,166.25,13650,1742892300,187.15,190.65,186.3,189.75,153075,-23.5,0.024515759011219274
1742892600,2025-03-25 14:20:00+05:30,166.3,170.6,165.55,170.0,23475,1742892600,190.45,194.95,188.25,192.4,44025,-22.400000000000006,0.026171877785632347
1742892900,2025-03-25 14:25:00+05:30,169.9,171.35,168.7,171.15,18000,1742892900,192.65,195.05,191.25,194.75,45000,-23.599999999999994,0.026790947506775353
1742893200,2025-03-25 14:30:00+05:30,170.75,170.85,166.0,166.0,22650,1742893200,195.05,195.05,188.1,188.1,42375,-22.099999999999994,0.02851305029933826
1742893500,2025-03-25 14:35:00+05:30,166.0,169.55,165.85,167.55,18300,1742893500,188.25,192.6,188.05,189.95,36450,-22.399999999999977,0.029887260096671753
1742893800,2025-03-25 14:40:00+05:30,167.55,174.7,167.55,173.7,24375,1742893800,190.0,198.35,190.0,197.65,47550,-23.950000000000017,0.029966886713836516
1742894100,2025-03-25 14:45:00+05:30,173.7,175.5,171.2,172.5,24975,1742894100,197.25,199.55,193.55,194.8,63375,-22.30000000000001,0.03129241695706142
1742894400,2025-03-25 14:50:00+05:30,172.5,179.95,171.65,177.7,26175,1742894400,195.15,203.8,194.1,200.9,83775,-23.200000000000017,0.03182658693463125
1742894700,2025-03-25 14:55:00+05:30,177.7,177.85,167.45,174.2,24675,1742894700,202.05,202.05,189.8,197.0,88575,-22.80000000000001,0.032615626558854416
1742895000,2025-03-25 15:00:00+05:30,173.85,175.8,172.0,174.75,20625,1742895000,197.0,198.75,194.5,197.75,86475,-23.0,0.033181909138988885
1742895300,2025-03-25 15:05:00+05:30,174.9,177.4,173.75,175.1,17475,1742895300,197.75,200.85,196.4,198.6,108750,-23.5,0.0333056773665632
1742895600,2025-03-25 15:10:00+05:30,175.05,181.35,175.05,180.85,20325,1742895600,198.0,204.85,198.0,204.1,53250,-23.25,0.03358989844266347
1742895900,2025-03-25 15:15:00+05:30,180.8,181.75,178.7,180.35,24825,1742895900,204.15,205.45,201.85,203.35,69975,-23.0,0.034025561081683975
1742896200,2025-03-25 15:20:00+05:30,180.25,184.5,180.15,184.5,32850,1742896200,203.2,208.7,203.1,208.25,91800,-23.75,0.03383227708095404
1742896500,2025-03-25 15:25:00+05:30,185.0,193.45,174.75,193.25,27300,1742896500,208.25,220.0,208.25,219.35,103350,-26.099999999999994,0.03180985234086364
1742960700,2025-03-26 09:15:00+05:30,178.95,188.5,178.95,180.75,29475,1742960700,219.25,219.25,201.4,205.3,105000,-24.55000000000001,0.031069914426321787
1742961000,2025-03-26 09:20:00+05:30,180.75,183.5,173.55,177.35,15975,1742961000,205.3,208.95,197.55,201.6,61875,-24.25,0.03057806887335346
1742961300,2025-03-26 09:25:00+05:30,177.2,187.55,174.45,183.7,11925,1742961300,201.35,213.95,197.35,208.5,73800,-24.80000000000001,0.029665110424680563
1742961600,2025-03-26 09:30:00+05:30,183.05,190.95,175.95,184.9,20775,1742961600,208.5,217.0,199.0,211.25,101325,-26.349999999999994,0.02758306452814452
1742961900,2025-03-26 09:35:00+05:30,184.9,192.25,178.5,187.55,15300,1742961900,212.1,217.25,201.85,213.95,89475,-26.399999999999977,0.02555522831258017
1742962200,2025-03-26 09:40:00+05:30,187.55,189.75,183.0,188.4,14250,1742962200,213.95,215.25,206.65,214.95,75675,-26.549999999999983,0.023503020993786095
1742962500,2025-03-26 09:45:00+05:30,188.8,196.3,184.9,184.9,11625,1742962500,215.6,225.0,209.15,213.25,96675,-28.349999999999994,0.020155967986120515
1742962800,2025-03-26 09:50:00+05:30,189.0,193.45,184.8,187.5,4800,1742962800,213.25,220.7,209.95,212.25,43200,-24.75,0.01975507341608207
1742963100,2025-03-26 09:55:00+05:30,187.0,187.35,176.9,181.0,5550,1742963100,212.25,212.7,200.75,204.25,47550,-23.25,0.020518530334417306
1742963400,2025-03-26 10:00:00+05:30,179.95,186.5,178.0,181.5,4800,1742963400,204.8,212.2,201.05,207.2,41625,-25.69999999999999,0.019333521907171303
1742963700,2025-03-26 10:05:00+05:30,181.5,187.5,178.3,178.3,4575,1742963700,206.25,214.5,202.55,202.55,36750,-24.25,0.01931756775461224
1742964000,2025-03-26 10:10:00+05:30,178.3,182.0,176.7,178.2,6075,1742964000,202.95,207.2,200.05,201.25,40350,-23.05000000000001,0.020213683968311358
1742964300,2025-03-26 10:15:00+05:30,178.2,181.95,175.0,175.1,3375,1742964300,202.75,207.4,197.75,198.8,38550,-23.700000000000017,0.020543457959249167
1742964600,2025-03-26 10:20:00+05:30,175.1,181.8,175.1,180.0,2700,1742964600,200.0,207.2,198.25,206.55,47475,-26.55000000000001,0.01863980929048381
1742964900,2025-03-26 10:25:00+05:30,180.0,180.6,176.0,177.95,2250,1742964900,206.95,207.2,199.45,205.05,15525,-27.100000000000023,0.016401620198170264
1742965200,2025-03-26 10:30:00+05:30,177.95,180.65,170.7,171.0,1800,1742965200,205.0,206.35,193.0,193.0,39000,-22.0,0.01820935802490453
1742965500,2025-03-26 10:35:00+05:30,170.7,175.9,164.7,175.9,5925,1742965500,192.8,200.5,186.85,199.85,75825,-23.94999999999999,0.018399068652161787
1742965800,2025-03-26 10:40:00+05:30,175.9,177.7,173.0,176.85,1950,1742965800,199.8,202.25,196.6,200.0,19950,-23.150000000000006,0.019181587673642753
1742966100,2025-03-26 10:45:00+05:30,175.0,175.0,171.95,172.95,2400,1742966100,198.7,198.7,195.0,196.55,16425,-23.600000000000023,0.019559136262401466
1742966400,2025-03-26 10:50:00+05:30,173.65,176.9,171.4,176.9,1275,1742966400,198.0,201.25,195.0,201.05,25500,-24.150000000000006,0.019476437823517045
1742966700,2025-03-26 10:55:00+05:30,176.9,181.0,176.55,178.75,2100,1742966700,201.05,206.95,200.0,202.65,58275,-23.900000000000006,0.01957617824346869
1742967000,2025-03-26 11:00:00+05:30,178.0,191.0,178.0,188.3,6000,1742967000,202.55,218.8,202.55,216.5,41400,-28.19999999999999,0.01633680405947402
1742967300,2025-03-26 11:05:00+05:30,188.3,189.2,184.0,185.6,2625,1742967300,216.55,216.75,207.95,208.95,70650,-23.349999999999994,0.017005327821077998
1742967600,2025-03-26 11:10:00+05:30,185.6,187.9,182.0,182.0,3975,1742967600,209.0,214.05,206.6,207.4,22350,-25.400000000000006,0.016042000905546416
1742967900,2025-03-26 11:15:00+05:30,182.0,185.5,180.0,184.15,2625,1742967900,206.65,211.5,205.1,210.5,32250,-26.349999999999994,0.014385912431151837
1742968200,2025-03-26 11:20:00+05:30,184.15,185.0,180.4,180.4,1800,1742968200,210.25,212.1,205.0,206.5,20250,-26.099999999999994,0.013002404600591433
1742968500,2025-03-26 11:25:00+05:30,180.4,185.0,180.4,182.4,525,1742968500,206.9,210.6,203.8,204.75,13350,-22.349999999999994,0.01457874755248767
1742968800,2025-03-26 11:30:00+05:30,182.4,182.4,176.55,180.25,1275,1742968800,204.65,205.8,200.75,204.4,23925,-24.150000000000006,0.014668307485180776
1742969100,2025-03-26 11:35:00+05:30,180.25,184.8,179.1,184.8,975,1742969100,204.8,210.15,202.05,209.45,15675,-24.649999999999977,0.014355762796835592
1742969400,2025-03-26 11:40:00+05:30,184.8,189.0,184.0,184.0,2925,1742969400,209.45,214.95,208.75,208.75,18525,-24.75,0.01397208934914218
1742969700,2025-03-26 11:45:00+05:30,184.0,189.8,184.0,187.4,2025,1742969700,210.7,216.3,210.35,214.0,21075,-26.599999999999994,0.012170911541378615
1742970000,2025-03-26 11:50:00+05:30,187.4,191.25,185.35,185.35,3750,1742970000,214.2,218.5,210.9,210.9,16125,-25.55000000000001,0.01126937696171737
1742970300,2025-03-26 11:55:00+05:30,185.35,199.0,185.35,199.0,3225,1742970300,211.2,227.95,211.05,226.5,43575,-27.5,0.008903624421950695
1742970600,2025-03-26 12:00:00+05:30,198.85,204.4,196.9,201.4,10800,1742970600,226.15,232.0,223.6,228.6,48525,-27.19999999999999,0.006892156895418111
1742970900,2025-03-26 12:05:00+05:30,201.4,201.4,194.0,197.0,4350,1742970900,228.3,229.0,220.95,223.35,32625,-26.349999999999994,0.005641578458206453
1742971200,2025-03-26 12:10:00+05:30,196.55,198.75,192.5,194.5,3750,1742971200,222.35,226.2,219.05,221.9,34800,-27.400000000000006,0.0036448294561353123
1742971500,2025-03-26 12:15:00+05:30,194.5,199.85,192.8,199.2,6825,1742971500,221.9,227.35,220.0,225.75,23925,-26.55000000000001,0.0024106691862222362
1742971800,2025-03-26 12:20:00+05:30,199.2,199.2,195.0,195.55,375,1742971800,225.75,227.8,221.6,224.15,25875,-28.599999999999994,-0.0003398216181480507
1742972100,2025-03-26 12:25:00+05:30,195.55,198.7,194.65,197.5,2550,1742972100,224.05,226.25,221.3,224.7,16650,-27.19999999999999,-0.0018588830042460813
1742972400,2025-03-26 12:30:00+05:30,197.8,197.8,191.25,191.75,12825,1742972400,224.7,225.6,218.0,219.2,17325,-27.44999999999999,-0.0034862120026026844
1742972700,2025-03-26 12:35:00+05:30,191.75,191.75,189.25,191.15,1575,1742972700,218.95,220.85,215.75,220.0,14400,-28.849999999999994,-0.006102137126070772
1742973000,2025-03-26 12:40:00+05:30,191.15,196.6,191.15,195.55,1875,1742973000,220.0,223.95,219.9,221.55,45600,-26.0,-0.006370516179003971
1742973300,2025-03-26 12:45:00+05:30,195.55,196.45,188.65,188.65,1950,1742973300,221.5,223.85,214.25,217.0,24150,-28.349999999999994,-0.008432894515028266
1742973600,2025-03-26 12:50:00+05:30,188.65,192.0,188.65,191.0,1650,1742973600,217.65,219.25,215.95,219.25,9375,-28.25,-0.010298582319414606
1742973900,2025-03-26 12:55:00+05:30,191.0,195.7,191.0,195.4,750,1742973900,218.3,223.6,218.3,222.0,12525,-26.599999999999994,-0.010780698897537633
1742974200,2025-03-26 13:00:00+05:30,195.4,200.85,194.45,200.85,3750,1742974200,222.0,229.0,221.0,229.0,33450,-28.150000000000006,-0.012424296489786713
1742974500,2025-03-26 13:05:00+05:30,200.85,206.5,200.45,205.0,8550,1742974500,229.15,235.0,228.25,234.0,90075,-29.0,-0.014624236180790007
1742974800,2025-03-26 13:10:00+05:30,205.0,208.55,201.0,202.4,6975,1742974800,234.0,238.3,229.25,232.55,46875,-30.150000000000006,-0.01757986180330562
1742975100,2025-03-26 13:15:00+05:30,202.4,217.0,202.4,213.45,9900,1742975100,233.2,246.9,232.05,242.9,64950,-29.450000000000017,-0.019819740344207304
1742975400,2025-03-26 13:20:00+05:30,212.0,212.1,204.55,205.75,7575,1742975400,242.0,242.5,232.1,234.95,47550,-29.19999999999999,-0.02172865140160596
1742975700,2025-03-26 13:25:00+05:30,205.75,206.05,202.45,204.7,5025,1742975700,234.65,235.6,230.8,234.35,22125,-29.650000000000006,-0.02386348463807053
1742976000,2025-03-26 13:30:00+05:30,204.7,210.15,203.5,208.9,10575,1742976000,233.0,239.75,231.3,239.25,34050,-30.349999999999994,-0.026403151643062728
1742976300,2025-03-26 13:35:00+05:30,209.85,213.6,208.05,211.55,6375,1742976300,239.15,244.85,236.85,241.25,50550,-29.69999999999999,-0.028281642102427895
1742976600,2025-03-26 13:40:00+05:30,211.75,219.0,211.35,218.6,13800,1742976600,241.65,251.5,241.4,249.55,83550,-30.950000000000017,-0.031000067375828166
1742976900,2025-03-26 13:45:00+05:30,218.6,221.0,214.25,221.0,11400,1742976900,250.15,252.65,244.35,252.0,83100,-31.0,-0.033584201110127054
1742977200,2025-03-26 13:50:00+05:30,221.1,221.1,209.8,211.8,7200,1742977200,251.8,252.0,240.0,241.45,55500,-29.649999999999977,-0.034958952096022955
1742977500,2025-03-26 13:55:00+05:30,211.8,212.25,207.3,209.75,9000,1742977500,241.75,242.75,237.0,240.5,39525,-30.75,-0.03708032374786896
1742977800,2025-03-26 14:00:00+05:30,210.45,210.5,203.25,204.0,6600,1742977800,240.2,240.3,232.0,234.0,47625,-30.0,-0.03847802361809727
1742978100,2025-03-26 14:05:00+05:30,204.95,206.0,200.0,204.5,4650,1742978100,233.7,235.65,228.35,232.65,41700,-28.150000000000006,-0.03834169708322577
1742978400,2025-03-26 14:10:00+05:30,204.5,208.95,204.45,205.95,13050,1742978400,233.35,238.45,232.65,234.2,41850,-28.25,-0.038260425525699304
1742978700,2025-03-26 14:15:00+05:30,205.95,211.45,203.2,209.55,4125,1742978700,233.7,241.7,231.0,240.35,34050,-30.799999999999983,-0.04012205179187589
1742979000,2025-03-26 14:20:00+05:30,209.55,210.0,205.0,205.45,6150,1742979000,240.5,240.75,234.8,236.9,21900,-31.450000000000017,-0.04235234676984945
1742979300,2025-03-26 14:25:00+05:30,205.45,208.25,205.35,206.45,5775,1742979300,236.9,238.75,234.45,238.0,19875,-31.55000000000001,-0.04450492359987024
1742979600,2025-03-26 14:30:00+05:30,206.45,213.95,206.45,213.5,10425,1742979600,238.2,245.3,237.75,244.55,45975,-31.05000000000001,-0.04611932726490764
1742979900,2025-03-26 14:35:00+05:30,213.75,213.8,208.85,210.1,5625,1742979900,244.05,244.95,238.85,240.75,37275,-30.650000000000006,-0.047300976164375896
1742980200,2025-03-26 14:40:00+05:30,210.1,214.6,210.0,213.85,3675,1742980200,240.7,245.7,239.5,244.6,45525,-30.75,-0.04845854785139636
1742980500,2025-03-26 14:45:00+05:30,213.85,215.15,208.3,212.4,7875,1742980500,244.6,246.15,238.25,241.75,44625,-29.349999999999994,-0.0484348375491237
1742980800,2025-03-26 14:50:00+05:30,212.25,223.75,211.85,223.75,11400,1742980800,242.6,256.3,242.3,255.95,69225,-32.19999999999999,-0.050574545031079055
1742981100,2025-03-26 14:55:00+05:30,223.75,231.2,221.65,224.5,15075,1742981100,256.0,264.25,253.8,256.4,155475,-31.899999999999977,-0.05232645102643829
1742981400,2025-03-26 15:00:00+05:30,224.5,230.65,222.7,223.2,15825,1742981400,256.0,263.65,255.0,255.95,73500,-32.75,-0.054597969773723776
1742981700,2025-03-26 15:05:00+05:30,223.2,225.65,218.3,218.3,15525,1742981700,255.25,257.85,247.95,247.95,100650,-29.649999999999977,-0.05431044873645874
1742982000,2025-03-26 15:10:00+05:30,216.65,220.45,211.95,218.75,18900,1742982000,246.85,251.05,242.05,250.0,61050,-31.25,-0.055231574077669876
1742982300,2025-03-26 15:15:00+05:30,218.45,224.6,218.0,223.75,11025,1742982300,248.3,256.0,248.25,255.25,44700,-31.5,-0.05625254007232172
1742982600,2025-03-26 15:20:00+05:30,223.5,223.5,219.5,222.35,25725,1742982600,254.95,255.0,250.5,254.6,117900,-32.25,-0.05775296497054683
1742982900,2025-03-26 15:25:00+05:30,222.35,228.9,222.35,225.0,38775,1742982900,254.6,259.0,254.4,258.0,90150,-33.0,-0.059705419092974665
1743047100,2025-03-27 09:15:00+05:30,241.95,245.05,221.1,221.1,55125,1743047100,270.0,279.95,252.85,253.0,144150,-31.900000000000006,-0.06065588235158614
1743047400,2025-03-27 09:20:00+05:30,220.5,229.05,218.7,227.2,48075,1743047400,251.6,262.05,249.95,259.0,92400,-31.80000000000001,-0.06143027864225559
1743047700,2025-03-27 09:25:00+05:30,227.2,231.75,208.0,212.2,37125,1743047700,259.6,264.95,237.95,243.65,127125,-31.450000000000017,-0.06184471937415381
1743048000,2025-03-27 09:30:00+05:30,212.2,222.05,206.05,215.0,14550,1743048000,243.65,253.9,235.0,250.4,92175,-35.400000000000006,-0.06523714967862304
1743048300,2025-03-27 09:35:00+05:30,218.75,225.25,215.25,222.0,12675,1743048300,251.15,257.55,245.05,254.2,54375,-32.19999999999999,-0.06592373417850439
1743048600,2025-03-27 09:40:00+05:30,222.0,223.3,205.0,205.0,11925,1743048600,253.7,255.2,234.95,236.2,40650,-31.19999999999999,-0.06575006690630758
1743048900,2025-03-27 09:45:00+05:30,205.0,216.5,203.45,213.35,16575,1743048900,234.9,248.0,233.05,246.05,94950,-32.70000000000002,-0.06669280350014972
1743049200,2025-03-27 09:50:00+05:30,215.45,217.45,200.0,201.7,15525,1743049200,246.1,249.0,229.15,232.45,86625,-30.75,-0.0660274929385487
1743049500,2025-03-27 09:55:00+05:30,202.65,204.95,196.9,197.4,17100,1743049500,231.8,235.6,225.1,225.65,74100,-28.25,-0.06341829625457507
1743049800,2025-03-27 10:00:00+05:30,195.65,201.85,194.05,194.05,12225,1743049800,225.5,231.4,222.95,223.1,58200,-29.049999999999983,-0.06152052898854876
1743050100,2025-03-27 10:05:00+05:30,194.35,197.05,189.1,191.8,13350,1743050100,223.1,225.85,216.75,219.85,105975,-28.049999999999983,-0.05890751645676673
1743050400,2025-03-27 10:10:00+05:30,191.7,195.9,190.15,195.5,8850,1743050400,219.75,225.3,217.9,223.55,56850,-28.05000000000001,-0.056392220593558307
1743050700,2025-03-27 10:15:00+05:30,195.1,200.0,189.75,197.35,9000,1743050700,223.95,228.9,217.3,226.85,66825,-29.5,-0.055090271275357594
1743051000,2025-03-27 10:20:00+05:30,197.35,198.4,190.3,192.5,12450,1743051000,226.5,228.45,219.0,220.9,40875,-28.400000000000006,-0.05296821632746074
1743051300,2025-03-27 10:25:00+05:30,192.5,195.0,189.5,189.95,13875,1743051300,220.5,224.5,218.05,218.5,36750,-28.55000000000001,-0.051037323011801305
1743051600,2025-03-27 10:30:00+05:30,190.05,198.35,186.7,196.95,19950,1743051600,218.0,227.9,214.35,225.7,66975,-28.75,-0.04932719458319568
1743051900,2025-03-27 10:35:00+05:30,197.35,203.7,196.7,202.3,15300,1743051900,225.7,232.8,225.0,231.2,51450,-28.899999999999977,-0.04778846644310519
1743052200,2025-03-27 10:40:00+05:30,202.9,204.75,196.85,202.5,17100,1743052200,231.4,233.75,224.75,230.55,28200,-28.05000000000001,-0.04564118050367583
