epoch,datetime_ist,open,high,low,close,volume
1742972400,2025-03-26 12:30:00+05:30,955.5,955.5,955.5,955.5,0
1742972700,2025-03-26 12:35:00+05:30,955.5,955.5,955.5,955.5,0
1742973000,2025-03-26 12:40:00+05:30,955.5,955.5,955.5,955.5,0
1742973300,2025-03-26 12:45:00+05:30,955.5,955.5,955.5,955.5,0
1742973600,2025-03-26 12:50:00+05:30,955.5,955.5,955.5,955.5,0
1742973900,2025-03-26 12:55:00+05:30,955.5,955.5,955.5,955.5,0
1742974200,2025-03-26 13:00:00+05:30,955.5,955.5,955.5,955.5,0
1742974500,2025-03-26 13:05:00+05:30,955.5,972.0,955.5,972.0,75
1742974800,2025-03-26 13:10:00+05:30,972.0,972.0,972.0,972.0,0
1742975100,2025-03-26 13:15:00+05:30,972.0,1011.0,972.0,1011.0,75
1742975400,2025-03-26 13:20:00+05:30,1011.0,1011.0,1011.0,1011.0,0
1742975700,2025-03-26 13:25:00+05:30,1011.0,1011.0,1011.0,1011.0,0
1742976000,2025-03-26 13:30:00+05:30,1011.0,1011.0,1011.0,1011.0,0
1742976300,2025-03-26 13:35:00+05:30,1011.0,1011.0,1011.0,1011.0,0
1742976600,2025-03-26 13:40:00+05:30,1011.0,1020.0,1001.0,1020.0,150
1742976900,2025-03-26 13:45:00+05:30,1020.0,1020.0,1020.0,1020.0,0
1742977200,2025-03-26 13:50:00+05:30,1020.0,1020.0,1020.0,1020.0,0
1742977500,2025-03-26 13:55:00+05:30,1020.0,1020.0,1020.0,1020.0,0
1742977800,2025-03-26 14:00:00+05:30,1020.0,1020.0,1020.0,1020.0,0
1742978100,2025-03-26 14:05:00+05:30,1020.0,1020.0,981.5,981.5,75
1742978400,2025-03-26 14:10:00+05:30,981.5,981.5,981.5,981.5,0
1742978700,2025-03-26 14:15:00+05:30,981.5,981.5,980.0,980.0,75
1742979000,2025-03-26 14:20:00+05:30,980.0,980.0,980.0,980.0,0
1742979300,2025-03-26 14:25:00+05:30,980.0,980.0,980.0,980.0,0
1742979600,2025-03-26 14:30:00+05:30,980.0,980.0,980.0,980.0,0
1742979900,2025-03-26 14:35:00+05:30,980.0,980.0,980.0,980.0,0
1742980200,2025-03-26 14:40:00+05:30,980.0,980.0,980.0,980.0,0
1742980500,2025-03-26 14:45:00+05:30,980.0,999.0,980.0,999.0,75
1742980800,2025-03-26 14:50:00+05:30,999.0,999.0,999.0,999.0,0
1742981100,2025-03-26 14:55:00+05:30,999.0,1050.0,999.0,1050.0,75
1742981400,2025-03-26 15:00:00+05:30,1050.0,1050.0,1050.0,1050.0,0
1742981700,2025-03-26 15:05:00+05:30,1050.0,1050.0,1050.0,1050.0,0
1742982000,2025-03-26 15:10:00+05:30,1050.0,1050.0,1030.5,1030.5,75
1742982300,2025-03-26 15:15:00+05:30,1030.5,1044.0,1030.5,1044.0,75
1742982600,2025-03-26 15:20:00+05:30,1044.0,1044.0,1044.0,1044.0,0
1742982900,2025-03-26 15:25:00+05:30,1044.0,1044.0,1044.0,1044.0,0
1743047100,2025-03-27 09:15:00+05:30,1093.35,1093.35,1093.35,1093.35,75
1743047400,2025-03-27 09:20:00+05:30,1093.35,1093.35,1093.35,1093.35,0
1743047700,2025-03-27 09:25:00+05:30,1093.35,1093.35,1093.35,1093.35,0
1743048000,2025-03-27 09:30:00+05:30,1093.35,1093.35,1023.95,1023.95,75
1743048300,2025-03-27 09:35:00+05:30,1023.95,1029.65,1023.95,1029.65,150
1743048600,2025-03-27 09:40:00+05:30,1029.65,1029.65,1015.0,1015.0,375
1743048900,2025-03-27 09:45:00+05:30,1015.0,1015.0,1015.0,1015.0,0
1743049200,2025-03-27 09:50:00+05:30,1015.0,1015.0,1015.0,1015.0,0
1743049500,2025-03-27 09:55:00+05:30,1015.0,1015.0,1015.0,1015.0,0
1743049800,2025-03-27 10:00:00+05:30,1015.0,1015.0,984.0,984.0,225
1743050100,2025-03-27 10:05:00+05:30,984.0,984.0,984.0,984.0,0
1743050400,2025-03-27 10:10:00+05:30,984.0,984.0,956.5,956.5,225
1743050700,2025-03-27 10:15:00+05:30,956.5,960.0,956.5,960.0,75
1743051000,2025-03-27 10:20:00+05:30,960.0,980.0,960.0,980.0,75
1743051300,2025-03-27 10:25:00+05:30,980.0,980.0,980.0,980.0,0
1743051600,2025-03-27 10:30:00+05:30,980.0,980.0,970.0,970.0,75
1743051900,2025-03-27 10:35:00+05:30,970.0,984.0,970.0,984.0,450
1743052200,2025-03-27 10:40:00+05:30,984.0,984.0,984.0,984.0,0
1743052500,2025-03-27 10:45:00+05:30,984.0,984.0,984.0,984.0,0
1743052800,2025-03-27 10:50:00+05:30,984.0,993.0,984.0,993.0,150
1743053100,2025-03-27 10:55:00+05:30,993.0,993.0,993.0,993.0,0
1743053400,2025-03-27 11:00:00+05:30,993.0,993.0,973.0,973.0,75
1743053700,2025-03-27 11:05:00+05:30,973.0,973.0,973.0,973.0,0
1743054000,2025-03-27 11:10:00+05:30,973.0,973.0,973.0,973.0,0
1743054300,2025-03-27 11:15:00+05:30,973.0,973.0,973.0,973.0,0
1743054600,2025-03-27 11:20:00+05:30,973.0,973.0,973.0,973.0,0
1743054900,2025-03-27 11:25:00+05:30,973.0,973.0,973.0,973.0,0
1743055200,2025-03-27 11:30:00+05:30,973.0,973.0,973.0,973.0,0
1743055500,2025-03-27 11:35:00+05:30,973.0,973.0,973.0,973.0,0
1743055800,2025-03-27 11:40:00+05:30,973.0,973.0,973.0,973.0,0
1743056100,2025-03-27 11:45:00+05:30,973.0,973.0,973.0,973.0,0
1743056400,2025-03-27 11:50:00+05:30,973.0,973.0,973.0,973.0,0
1743056700,2025-03-27 11:55:00+05:30,973.0,973.0,973.0,973.0,0
1743057000,2025-03-27 12:00:00+05:30,973.0,973.0,973.0,973.0,0
1743057300,2025-03-27 12:05:00+05:30,973.0,981.0,973.0,981.0,75
1743057600,2025-03-27 12:10:00+05:30,981.0,981.0,981.0,981.0,0
1743057900,2025-03-27 12:15:00+05:30,981.0,981.0,981.0,981.0,0
1743058200,2025-03-27 12:20:00+05:30,981.0,981.0,981.0,981.0,0
1743058500,2025-03-27 12:25:00+05:30,981.0,981.0,981.0,981.0,0
1743058800,2025-03-27 12:30:00+05:30,981.0,981.0,981.0,981.0,0
1743059100,2025-03-27 12:35:00+05:30,981.0,981.0,981.0,981.0,0
1743059400,2025-03-27 12:40:00+05:30,981.0,981.0,981.0,981.0,0
1743059700,2025-03-27 12:45:00+05:30,981.0,981.0,981.0,981.0,0
1743060000,2025-03-27 12:50:00+05:30,981.0,981.0,981.0,981.0,0
1743060300,2025-03-27 12:55:00+05:30,981.0,981.0,981.0,981.0,0
1743060600,2025-03-27 13:00:00+05:30,981.0,981.0,976.0,976.0,375
1743060900,2025-03-27 13:05:00+05:30,976.0,976.0,976.0,976.0,0
1743061200,2025-03-27 13:10:00+05:30,976.0,976.0,976.0,976.0,0
1743061500,2025-03-27 13:15:00+05:30,976.0,976.0,976.0,976.0,0
1743061800,2025-03-27 13:20:00+05:30,976.0,976.0,976.0,976.0,0
1743062100,2025-03-27 13:25:00+05:30,976.0,976.0,976.0,976.0,0
1743062400,2025-03-27 13:30:00+05:30,976.0,976.0,976.0,976.0,0
1743062700,2025-03-27 13:35:00+05:30,976.0,976.0,976.0,976.0,0
1743063000,2025-03-27 13:40:00+05:30,976.0,976.0,976.0,976.0,0
1743063300,2025-03-27 13:45:00+05:30,976.0,976.0,976.0,976.0,0
1743063600,2025-03-27 13:50:00+05:30,976.0,976.0,976.0,976.0,0
1743063900,2025-03-27 13:55:00+05:30,976.0,976.0,976.0,976.0,0
1743064200,2025-03-27 14:00:00+05:30,976.0,976.0,976.0,976.0,0
1743064500,2025-03-27 14:05:00+05:30,976.0,976.0,976.0,976.0,0
1743064800,2025-03-27 14:10:00+05:30,976.0,976.0,976.0,976.0,0
1743065100,2025-03-27 14:15:00+05:30,976.0,976.0,976.0,976.0,0
1743065400,2025-03-27 14:20:00+05:30,976.0,978.5,976.0,978.5,225
1743065700,2025-03-27 14:25:00+05:30,978.5,978.5,978.5,978.5,0
1743066000,2025-03-27 14:30:00+05:30,978.5,984.8,978.5,984.8,150
1743066300,2025-03-27 14:35:00+05:30,984.8,984.8,984.8,984.8,0
1743066600,2025-03-27 14:40:00+05:30,984.8,984.8,984.8,984.8,0
1743066900,2025-03-27 14:45:00+05:30,984.8,984.8,984.8,984.8,0
1743067200,2025-03-27 14:50:00+05:30,984.8,984.8,984.8,984.8,0
1743067500,2025-03-27 14:55:00+05:30,984.8,984.8,984.8,984.8,0
1743067800,2025-03-27 15:00:00+05:30,984.8,984.8,984.8,984.8,0
1743068100,2025-03-27 15:05:00+05:30,984.8,984.8,971.5,972.5,675
1743068400,2025-03-27 15:10:00+05:30,972.5,973.0,972.5,972.5,1500
1743068700,2025-03-27 15:15:00+05:30,972.5,980.5,972.5,980.5,150
1743069000,2025-03-27 15:20:00+05:30,980.5,980.5,952.5,952.5,225
1743069300,2025-03-27 15:25:00+05:30,952.5,952.5,930.65,930.65,300
1743133500,2025-03-28 09:15:00+05:30,982.05,982.05,982.05,982.05,75
1743133800,2025-03-28 09:20:00+05:30,982.05,982.05,973.95,973.95,75
1743134100,2025-03-28 09:25:00+05:30,973.95,1012.15,973.95,1012.15,150
1743134400,2025-03-28 09:30:00+05:30,1012.15,1031.35,1012.15,1027.25,225
1743134700,2025-03-28 09:35:00+05:30,1027.25,1075.0,1027.25,1074.35,375
1743135000,2025-03-28 09:40:00+05:30,1070.15,1070.15,1070.15,1070.15,75
1743135300,2025-03-28 09:45:00+05:30,1070.15,1070.15,1070.15,1070.15,0
1743135600,2025-03-28 09:50:00+05:30,1070.15,1070.15,1070.15,1070.15,0
1743135900,2025-03-28 09:55:00+05:30,1070.15,1070.15,1070.15,1070.15,0
1743136200,2025-03-28 10:00:00+05:30,1070.15,1070.15,1070.15,1070.15,0
1743136500,2025-03-28 10:05:00+05:30,1070.15,1070.15,1070.15,1070.15,0
1743136800,2025-03-28 10:10:00+05:30,1070.15,1070.15,1070.15,1070.15,0
1743137100,2025-03-28 10:15:00+05:30,1070.15,1070.15,1044.9,1044.9,75
1743137400,2025-03-28 10:20:00+05:30,1044.9,1044.9,1044.9,1044.9,0
1743137700,2025-03-28 10:25:00+05:30,1044.9,1044.9,1044.9,1044.9,0
1743138000,2025-03-28 10:30:00+05:30,1044.9,1044.9,956.5,956.5,300
1743138300,2025-03-28 10:35:00+05:30,956.5,956.5,954.0,954.0,75
1743138600,2025-03-28 10:40:00+05:30,954.0,954.0,954.0,954.0,0
1743138900,2025-03-28 10:45:00+05:30,954.0,954.0,954.0,954.0,0
1743139200,2025-03-28 10:50:00+05:30,954.0,954.0,954.0,954.0,0
1743139500,2025-03-28 10:55:00+05:30,954.0,954.0,954.0,954.0,0
1743139800,2025-03-28 11:00:00+05:30,954.0,954.0,954.0,954.0,0
1743140100,2025-03-28 11:05:00+05:30,954.0,954.0,954.0,954.0,0
1743140400,2025-03-28 11:10:00+05:30,954.0,954.0,954.0,954.0,0
1743140700,2025-03-28 11:15:00+05:30,954.0,954.0,954.0,954.0,0
1743141000,2025-03-28 11:20:00+05:30,954.0,954.0,954.0,954.0,0
1743141300,2025-03-28 11:25:00+05:30,954.0,954.0,954.0,954.0,0
1743141600,2025-03-28 11:30:00+05:30,954.0,954.0,954.0,954.0,0
1743141900,2025-03-28 11:35:00+05:30,954.0,954.0,954.0,954.0,0
1743142200,2025-03-28 11:40:00+05:30,954.0,954.0,954.0,954.0,0
1743142500,2025-03-28 11:45:00+05:30,954.0,954.0,954.0,954.0,0
1743142800,2025-03-28 11:50:00+05:30,954.0,954.0,954.0,954.0,0
1743143100,2025-03-28 11:55:00+05:30,954.0,1012.3,954.0,1008.7,225
1743143400,2025-03-28 12:00:00+05:30,1008.7,1008.7,1008.7,1008.7,0
1743143700,2025-03-28 12:05:00+05:30,1008.7,1008.7,1008.7,1008.7,0
1743144000,2025-03-28 12:10:00+05:30,1008.7,1008.7,1008.7,1008.7,0
1743144300,2025-03-28 12:15:00+05:30,1001.0,1001.0,1000.15,1000.15,150
1743144600,2025-03-28 12:20:00+05:30,1000.15,1055.0,1000.15,1055.0,225
1743144900,2025-03-28 12:25:00+05:30,1055.0,1055.0,1055.0,1055.0,0
1743145200,2025-03-28 12:30:00+05:30,1055.0,1055.0,1055.0,1055.0,0
1743145500,2025-03-28 12:35:00+05:30,1087.0,1087.0,1087.0,1087.0,225
1743145800,2025-03-28 12:40:00+05:30,1087.0,1087.0,1087.0,1087.0,0
1743146100,2025-03-28 12:45:00+05:30,1087.0,1087.0,1087.0,1087.0,0
1743146400,2025-03-28 12:50:00+05:30,1087.0,1087.0,1087.0,1087.0,0
1743146700,2025-03-28 12:55:00+05:30,1087.0,1087.0,1087.0,1087.0,0
1743147000,2025-03-28 13:00:00+05:30,1087.0,1087.0,1087.0,1087.0,0
1743147300,2025-03-28 13:05:00+05:30,1087.0,1087.0,1087.0,1087.0,0
1743147600,2025-03-28 13:10:00+05:30,1087.0,1087.0,1087.0,1087.0,0
1743147900,2025-03-28 13:15:00+05:30,1087.0,1087.0,1087.0,1087.0,0
1743148200,2025-03-28 13:20:00+05:30,1087.0,1087.0,1087.0,1087.0,0
1743148500,2025-03-28 13:25:00+05:30,1087.0,1090.9,1087.0,1090.9,225
1743148800,2025-03-28 13:30:00+05:30,1090.9,1091.85,1090.9,1091.85,150
1743149100,2025-03-28 13:35:00+05:30,1091.85,1091.85,1091.85,1091.85,0
1743149400,2025-03-28 13:40:00+05:30,1091.85,1091.85,1091.85,1091.85,0
1743149700,2025-03-28 13:45:00+05:30,1091.85,1091.85,1091.85,1091.85,0
1743150000,2025-03-28 13:50:00+05:30,1091.85,1091.85,1091.85,1091.85,0
1743150300,2025-03-28 13:55:00+05:30,1091.85,1091.85,1091.85,1091.85,0
1743150600,2025-03-28 14:00:00+05:30,1091.85,1091.85,1091.85,1091.85,0
1743150900,2025-03-28 14:05:00+05:30,1091.85,1091.85,1091.85,1091.85,0
1743151200,2025-03-28 14:10:00+05:30,1091.85,1091.85,1091.85,1091.85,0
1743151500,2025-03-28 14:15:00+05:30,1091.85,1091.85,1091.85,1091.85,0
1743151800,2025-03-28 14:20:00+05:30,1091.85,1091.85,1091.85,1091.85,0
1743152100,2025-03-28 14:25:00+05:30,1091.85,1091.85,1091.85,1091.85,0
1743152400,2025-03-28 14:30:00+05:30,1091.85,1091.85,1091.85,1091.85,0
1743152700,2025-03-28 14:35:00+05:30,1091.85,1091.85,1058.2,1058.2,75
1743153000,2025-03-28 14:40:00+05:30,1058.2,1058.2,1035.2,1035.2,75
1743153300,2025-03-28 14:45:00+05:30,1035.2,1035.2,1035.2,1035.2,0
1743153600,2025-03-28 14:50:00+05:30,1035.2,1035.2,1035.2,1035.2,0
1743153900,2025-03-28 14:55:00+05:30,1035.2,1035.2,1035.2,1035.2,0
1743154200,2025-03-28 15:00:00+05:30,1035.2,1035.2,1035.2,1035.2,0
1743154500,2025-03-28 15:05:00+05:30,1035.2,1035.2,1035.2,1035.2,0
1743154800,2025-03-28 15:10:00+05:30,1035.2,1035.2,1035.2,1035.2,0
1743155100,2025-03-28 15:15:00+05:30,1035.2,1035.2,1035.2,1035.2,0
1743155400,2025-03-28 15:20:00+05:30,1035.2,1035.2,1035.2,1035.2,0
1743155700,2025-03-28 15:25:00+05:30,1035.2,1035.2,1035.2,1035.2,0
1743480600,2025-04-01 09:40:00+05:30,1065.0,1065.0,1065.0,1065.0,75
1743480900,2025-04-01 09:45:00+05:30,1065.0,1065.0,1065.0,1065.0,0
1743481200,2025-04-01 09:50:00+05:30,1065.0,1071.75,1065.0,1071.75,75
1743481500,2025-04-01 09:55:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743481800,2025-04-01 10:00:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743482100,2025-04-01 10:05:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743482400,2025-04-01 10:10:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743482700,2025-04-01 10:15:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743483000,2025-04-01 10:20:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743483300,2025-04-01 10:25:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743483600,2025-04-01 10:30:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743483900,2025-04-01 10:35:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743484200,2025-04-01 10:40:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743484500,2025-04-01 10:45:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743484800,2025-04-01 10:50:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743485100,2025-04-01 10:55:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743485400,2025-04-01 11:00:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743485700,2025-04-01 11:05:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743486000,2025-04-01 11:10:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743486300,2025-04-01 11:15:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743486600,2025-04-01 11:20:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743486900,2025-04-01 11:25:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743487200,2025-04-01 11:30:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743487500,2025-04-01 11:35:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743487800,2025-04-01 11:40:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743488100,2025-04-01 11:45:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743488400,2025-04-01 11:50:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743488700,2025-04-01 11:55:00+05:30,1071.75,1071.75,1071.75,1071.75,0
1743489000,2025-04-01 12:00:00+05:30,1071.75,1376.2,1071.75,1376.2,1575
1743489300,2025-04-01 12:05:00+05:30,1376.2,1376.2,1367.0,1367.0,150
1743489600,2025-04-01 12:10:00+05:30,1367.0,1367.0,1367.0,1367.0,0
1743489900,2025-04-01 12:15:00+05:30,1367.0,1367.0,1367.0,1367.0,0
1743490200,2025-04-01 12:20:00+05:30,1367.0,1367.0,1367.0,1367.0,0
1743490500,2025-04-01 12:25:00+05:30,1367.0,1367.0,1367.0,1367.0,0
1743490800,2025-04-01 12:30:00+05:30,1367.0,1367.0,1323.8,1323.8,150
1743491100,2025-04-01 12:35:00+05:30,1323.8,1325.55,1323.8,1325.55,75
