epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742878200,2025-03-25 10:20:00+05:30,1146.8,1163.2,1146.8,1159.0,750,1742878200,1225.05,1260.1,1225.05,1260.1,150,-101.09999999999991,-0.044161165798286106
1742878500,2025-03-25 10:25:00+05:30,1153.5,1160.35,1151.9,1158.8,825,1742878500,1260.1,1260.1,1245.0,1245.0,75,-86.20000000000005,-0.0379244005849273
1742878800,2025-03-25 10:30:00+05:30,1158.8,1158.8,1129.1,1129.95,1575,1742878800,1245.0,1245.0,1221.55,1221.55,375,-91.59999999999991,-0.036167578207411566
1742879100,2025-03-25 10:35:00+05:30,1129.95,1129.95,1068.7,1080.45,3900,1742879100,1221.55,1221.55,1154.85,1154.85,225,-74.39999999999986,-0.021204942062283294
1742879400,2025-03-25 10:40:00+05:30,1080.45,1080.45,1073.55,1073.55,150,1742879400,1154.85,1194.8,1154.85,1194.8,675,-121.25,-0.043202477419541196
1742879700,2025-03-25 10:45:00+05:30,1073.55,1073.55,1073.55,1073.55,0,1742879700,1194.8,1194.8,1179.0,1183.0,675,-109.45000000000005,-0.0548546317327947
1742880000,2025-03-25 10:50:00+05:30,1073.55,1085.05,1071.1,1071.1,450,1742880000,1183.0,1183.0,1158.85,1158.85,225,-87.75,-0.04907891987743085
1742880300,2025-03-25 10:55:00+05:30,1071.1,1071.1,1048.05,1048.05,225,1742880300,1158.85,1158.85,1111.1,1120.0,525,-71.95000000000005,-0.031388098334133474
1742880600,2025-03-25 11:00:00+05:30,1048.05,1058.0,1048.05,1056.7,150,1742880600,1120.0,1131.5,1120.0,1131.5,225,-74.79999999999995,-0.016841911350937266
1742880900,2025-03-25 11:05:00+05:30,1056.7,1069.3,1052.7,1069.3,750,1742880900,1131.5,1150.0,1131.5,1150.0,150,-80.70000000000005,-0.007633125382170647
1742881200,2025-03-25 11:10:00+05:30,1069.3,1069.3,1069.3,1069.3,0,1742881200,1150.0,1150.0,1150.0,1150.0,0,-80.70000000000005,0.0010769604682110412
1742881500,2025-03-25 11:15:00+05:30,1069.3,1075.0,1069.2,1069.2,600,1742881500,1150.0,1150.0,1150.0,1150.0,0,-80.79999999999995,0.009231774811084392
1742881800,2025-03-25 11:20:00+05:30,1069.2,1069.2,1069.2,1069.2,0,1742881800,1150.0,1150.0,1125.2,1125.2,150,-56.0,0.036072119855745655
1742882100,2025-03-25 11:25:00+05:30,1069.2,1069.2,1026.2,1026.35,375,1742882100,1116.0,1120.75,1112.0,1112.0,525,-85.65000000000009,0.03853142178405733
1742882400,2025-03-25 11:30:00+05:30,1026.35,1026.35,1026.35,1026.35,0,1742882400,1112.0,1120.0,1112.0,1120.0,75,-93.65000000000009,0.034652200186457094
1742882700,2025-03-25 11:35:00+05:30,1026.35,1026.35,1026.35,1026.35,0,1742882700,1120.0,1120.0,1120.0,1120.0,0,-93.65000000000009,0.03095879570885529
1742883000,2025-03-25 11:40:00+05:30,1026.35,1026.35,1006.0,1006.0,300,1742883000,1120.0,1120.0,1094.1,1095.85,375,-89.84999999999991,0.030376541470289453
1742883300,2025-03-25 11:45:00+05:30,1006.0,1015.9,1006.0,1015.9,150,1742883300,1095.85,1106.4,1094.75,1106.4,450,-90.50000000000011,0.02930110838505584
1742883600,2025-03-25 11:50:00+05:30,1015.9,1035.0,1015.9,1035.0,525,1742883600,1106.4,1111.0,1106.4,1111.0,75,-76.0,0.039452420150823286
1742883900,2025-03-25 11:55:00+05:30,1035.0,1035.0,1030.0,1030.0,225,1742883900,1111.0,1111.0,1111.0,1111.0,0,-81.0,0.045158279047186056
1742884200,2025-03-25 12:00:00+05:30,1030.0,1061.6,1030.0,1061.6,150,1742884200,1149.8,1149.8,1149.8,1149.8,525,-88.20000000000005,0.04496000963122526
1742884500,2025-03-25 12:05:00+05:30,1061.6,1061.6,1061.6,1061.6,0,1742884500,1149.8,1149.8,1146.2,1148.15,825,-86.55000000000018,0.04601130002147613
1742884800,2025-03-25 12:10:00+05:30,1061.6,1061.6,1042.95,1042.95,150,1742884800,1148.15,1158.85,1148.15,1158.85,150,-115.89999999999986,0.024318501723527675
1742885100,2025-03-25 12:15:00+05:30,1042.95,1042.95,1042.95,1042.95,0,1742885100,1158.85,1158.85,1110.0,1112.3,450,-69.34999999999991,0.039720721891669086
1742885400,2025-03-25 12:20:00+05:30,1042.95,1045.0,1042.95,1045.0,75,1742885400,1112.3,1115.0,1112.3,1115.0,75,-70.0,0.05374669019501255
1742885700,2025-03-25 12:25:00+05:30,1045.0,1045.0,1045.0,1045.0,0,1742885700,1115.0,1131.05,1115.0,1131.05,225,-86.04999999999995,0.054575984417894574
1742886000,2025-03-25 12:30:00+05:30,1045.0,1045.0,1045.0,1045.0,0,1742886000,1131.05,1131.05,1127.65,1127.65,75,-82.65000000000009,0.05794168159333424
1742886300,2025-03-25 12:35:00+05:30,1045.0,1048.25,1026.95,1048.25,750,1742886300,1127.65,1127.65,1127.65,1127.65,0,-79.40000000000009,0.06358644017640813
1742886600,2025-03-25 12:40:00+05:30,1048.25,1048.45,1041.0,1044.25,1500,1742886600,1127.65,1127.65,1127.65,1127.65,0,-83.40000000000009,0.06578580859968497
1742886900,2025-03-25 12:45:00+05:30,1057.35,1057.35,1057.35,1057.35,225,1742886900,1127.65,1153.85,1127.65,1153.85,150,-96.5,0.05770391831822508
1742887200,2025-03-25 12:50:00+05:30,1057.35,1057.35,1057.35,1057.35,0,1742887200,1153.85,1153.85,1150.0,1150.0,300,-92.65000000000009,0.05299159029155476
1742887500,2025-03-25 12:55:00+05:30,1057.35,1057.35,1057.35,1057.35,0,1742887500,1150.0,1150.0,1140.0,1143.0,150,-85.65000000000009,0.05389885223179647
1742887800,2025-03-25 13:00:00+05:30,1057.35,1057.35,1057.35,1057.35,0,1742887800,1143.0,1144.05,1136.2,1144.05,375,-86.70000000000005,0.05390446304333807
1742888100,2025-03-25 13:05:00+05:30,1057.35,1057.35,1057.35,1057.35,0,1742888100,1144.05,1144.05,1144.05,1144.05,0,-86.70000000000005,0.053868165438402116
1742888400,2025-03-25 13:10:00+05:30,1057.35,1057.35,1057.35,1057.35,0,1742888400,1144.05,1144.05,1144.05,1144.05,0,-86.70000000000005,0.05379228378137668
1742888700,2025-03-25 13:15:00+05:30,1057.35,1057.35,1057.35,1057.35,0,1742888700,1144.05,1144.05,1105.45,1105.45,300,-48.100000000000136,0.08346874271002491
1742889000,2025-03-25 13:20:00+05:30,1057.35,1057.35,1034.2,1041.35,525,1742889000,1105.45,1115.0,1105.45,1115.0,75,-73.65000000000009,0.09173636712070277
1742889300,2025-03-25 13:25:00+05:30,1041.35,1041.35,1034.2,1034.2,75,1742889300,1115.0,1115.0,1115.0,1115.0,0,-80.79999999999995,0.0939621333795202
1742889600,2025-03-25 13:30:00+05:30,1034.2,1034.2,1034.2,1034.2,0,1742889600,1115.0,1115.0,1115.0,1115.0,0,-80.79999999999995,0.09599342420885648
1742889900,2025-03-25 13:35:00+05:30,1034.2,1034.2,1034.2,1034.2,0,1742889900,1115.0,1158.0,1115.0,1158.0,75,-123.79999999999995,0.06465391428719158
1742890200,2025-03-25 13:40:00+05:30,1034.2,1034.2,1034.2,1034.2,0,1742890200,1158.0,1158.0,1158.0,1158.0,0,-123.79999999999995,0.03498174088117878
1742890500,2025-03-25 13:45:00+05:30,1034.2,1068.0,1034.2,1068.0,75,1742890500,1158.0,1158.0,1151.6,1151.6,600,-83.59999999999991,0.037932945882232616
1742890800,2025-03-25 13:50:00+05:30,1068.0,1082.7,1068.0,1082.7,1725,1742890800,1151.6,1177.2,1151.6,1175.55,300,-92.84999999999991,0.03355444337722702
1742891100,2025-03-25 13:55:00+05:30,1082.7,1084.0,1082.7,1084.0,525,1742891100,1175.55,1184.55,1175.0,1175.0,150,-91.0,0.030817707597663002
1742891400,2025-03-25 14:00:00+05:30,1084.0,1084.0,1070.8,1070.8,225,1742891400,1175.0,1175.0,1170.0,1170.0,300,-99.20000000000005,0.02187876501336916
1742891700,2025-03-25 14:05:00+05:30,1070.8,1078.1,1070.8,1078.1,375,1742891700,1170.0,1170.0,1170.0,1170.0,0,-91.90000000000009,0.01904654529879224
1742892000,2025-03-25 14:10:00+05:30,1078.1,1083.7,1078.1,1083.7,225,1742892000,1170.0,1170.0,1170.0,1170.0,0,-86.29999999999995,0.02067663780066198
1742892300,2025-03-25 14:15:00+05:30,1083.7,1083.7,1073.65,1073.65,75,1742892300,1170.0,1175.25,1170.0,1175.25,150,-101.59999999999991,0.010393619590246317
1742892600,2025-03-25 14:20:00+05:30,1073.65,1078.95,1070.8,1078.95,150,1742892600,1175.25,1175.25,1160.7,1160.7,75,-81.75,0.015985346256044863
1742892900,2025-03-25 14:25:00+05:30,1078.95,1078.95,1078.95,1078.95,0,1742892900,1160.7,1160.7,1152.85,1152.85,75,-73.89999999999986,0.02731660760096588
1742893200,2025-03-25 14:30:00+05:30,1078.95,1078.95,1067.45,1068.1,450,1742893200,1152.85,1163.0,1152.85,1163.0,150,-94.90000000000009,0.021799066196052763
1742893500,2025-03-25 14:35:00+05:30,1068.1,1070.1,1068.1,1070.1,75,1742893500,1163.0,1165.0,1163.0,1165.0,150,-94.90000000000009,0.016567032314625862
1742893800,2025-03-25 14:40:00+05:30,1070.1,1070.1,1070.1,1070.1,0,1742893800,1165.0,1165.0,1145.15,1145.15,300,-75.05000000000018,0.026928212690009445
1742894100,2025-03-25 14:45:00+05:30,1070.1,1070.1,1070.1,1070.1,0,1742894100,1145.15,1145.15,1144.65,1144.65,75,-74.55000000000018,0.03708675210893375
1742894400,2025-03-25 14:50:00+05:30,1070.1,1070.1,1070.1,1070.1,0,1742894400,1144.65,1144.65,1133.2,1133.2,75,-63.100000000000136,0.055496618519285335
1742894700,2025-03-25 14:55:00+05:30,1070.1,1070.1,1070.1,1070.1,0,1742894700,1133.2,1150.0,1133.2,1150.0,600,-79.90000000000009,0.05988943138254399
1742895000,2025-03-25 15:00:00+05:30,1070.1,1070.1,1059.05,1059.05,75,1742895000,1150.0,1150.0,1150.0,1150.0,0,-90.95000000000005,0.055467442667819
1742895300,2025-03-25 15:05:00+05:30,1059.05,1059.05,1059.05,1059.05,0,1742895300,1150.0,1150.0,1140.0,1140.0,75,-80.95000000000005,0.05896248559969308
1742895600,2025-03-25 15:10:00+05:30,1059.05,1059.05,1042.0,1042.0,3150,1742895600,1140.0,1140.0,1133.4,1133.4,150,-91.40000000000009,0.05415568748678368
1742895900,2025-03-25 15:15:00+05:30,1042.0,1042.0,1042.0,1042.0,75,1742895900,1133.4,1133.4,1125.3,1125.3,1800,-83.29999999999995,0.055821686578994445
1742896200,2025-03-25 15:20:00+05:30,1042.0,1047.5,1028.35,1028.35,1275,1742896200,1125.3,1125.45,1125.3,1125.45,75,-97.10000000000014,0.046703114864996564
1742896500,2025-03-25 15:25:00+05:30,1028.35,1028.35,1001.25,1002.0,750,1742896500,1125.45,1125.45,1088.8,1088.8,225,-86.79999999999995,0.04599721185780936
1742960700,2025-03-26 09:15:00+05:30,1024.05,1033.7,1024.0,1033.7,300,1742960700,1124.8,1124.8,1124.8,1124.8,75,-91.09999999999991,0.04197594855862974
1742961000,2025-03-26 09:20:00+05:30,1043.1,1043.1,1041.05,1041.05,300,1742961000,1124.8,1149.05,1124.8,1149.05,225,-108.0,0.025099993957638844
1742961300,2025-03-26 09:25:00+05:30,1041.05,1041.05,1041.05,1041.05,0,1742961300,1148.4,1148.4,1148.4,1148.4,150,-107.35000000000014,0.009631018158671623
1742961600,2025-03-26 09:30:00+05:30,1041.05,1041.05,1015.15,1015.15,75,1742961600,1148.4,1148.4,1125.0,1135.0,225,-119.85000000000002,-0.014644697934670603
1742961900,2025-03-26 09:35:00+05:30,1015.15,1031.0,1003.2,1008.0,225,1742961900,1135.0,1135.0,1100.0,1111.2,300,-103.20000000000005,-0.02472923475689015
1742962200,2025-03-26 09:40:00+05:30,1008.0,1008.0,1008.0,1008.0,0,1742962200,1095.0,1096.0,1093.0,1096.0,300,-88.0,-0.0225114514177136
1742962500,2025-03-26 09:45:00+05:30,1008.0,1008.0,961.35,993.0,4425,1742962500,1096.0,1096.0,1066.55,1084.35,525,-91.34999999999991,-0.02298319242015623
1742962800,2025-03-26 09:50:00+05:30,993.0,993.0,988.5,988.5,225,1742962800,1084.35,1094.95,1084.35,1094.95,525,-106.45000000000005,-0.035064829773290285
1742963100,2025-03-26 09:55:00+05:30,988.5,988.5,988.5,988.5,0,1742963100,1094.95,1094.95,1094.95,1094.95,0,-106.45000000000005,-0.04645739818424488
1742963400,2025-03-26 10:00:00+05:30,988.5,988.5,988.5,988.5,0,1742963400,1094.95,1105.0,1094.95,1095.4,150,-106.90000000000009,-0.057537151811970944
1742963700,2025-03-26 10:05:00+05:30,988.5,1011.0,988.5,1011.0,225,1742963700,1095.4,1100.0,1082.8,1082.8,150,-71.79999999999995,-0.04087683238594764
1742964000,2025-03-26 10:10:00+05:30,1011.0,1011.0,1011.0,1011.0,0,1742964000,1082.8,1082.8,1082.8,1082.8,0,-71.79999999999995,-0.02509786032391048
1742964300,2025-03-26 10:15:00+05:30,1011.0,1011.0,1011.0,1011.0,0,1742964300,1082.8,1082.8,1082.8,1082.8,0,-71.79999999999995,-0.010164120101407548
1742964600,2025-03-26 10:20:00+05:30,1011.0,1011.0,1011.0,1011.0,0,1742964600,1082.8,1108.6,1082.8,1108.6,225,-97.59999999999991,-0.01595207112774233
1742964900,2025-03-26 10:25:00+05:30,1011.0,1031.55,1011.0,1031.55,75,1742964900,1108.6,1108.6,1106.85,1106.85,225,-75.29999999999995,-0.004200453106051327
1742965200,2025-03-26 10:30:00+05:30,1031.55,1031.55,1023.3,1023.3,300,1742965200,1106.85,1135.0,1106.85,1135.0,150,-111.70000000000005,-0.021181356347256042
1742965500,2025-03-26 10:35:00+05:30,1023.3,1052.3,1023.3,1052.3,75,1742965500,1135.0,1147.3,1135.0,1140.95,300,-88.65000000000009,-0.019426527011617623
1742965800,2025-03-26 10:40:00+05:30,1052.3,1052.3,1052.3,1052.3,0,1742965800,1140.95,1140.95,1123.0,1123.8,525,-71.5,-0.004517282361149455
1742966100,2025-03-26 10:45:00+05:30,1052.3,1052.3,1052.3,1052.3,0,1742966100,1123.8,1136.5,1123.8,1132.0,375,-79.70000000000005,0.0032501223604697316
1742966400,2025-03-26 10:50:00+05:30,1052.3,1052.3,1052.3,1052.3,0,1742966400,1132.0,1132.0,1125.2,1125.7,300,-73.40000000000009,0.015451456576499822
1742966700,2025-03-26 10:55:00+05:30,1052.3,1052.3,1052.3,1052.3,0,1742966700,1125.7,1125.7,1110.75,1110.75,150,-58.450000000000045,0.03851001928111941
1742967000,2025-03-26 11:00:00+05:30,1052.3,1052.3,1002.35,1002.35,225,1742967000,1110.75,1110.75,1110.75,1110.75,0,-108.39999999999998,0.021726276007498768
1742967300,2025-03-26 11:05:00+05:30,1002.35,1002.35,1002.35,1002.35,0,1742967300,1110.75,1110.75,1079.05,1079.05,150,-76.69999999999993,0.030310018357212698
1742967600,2025-03-26 11:10:00+05:30,1002.35,1002.35,1002.35,1002.35,0,1742967600,1079.05,1079.05,1079.05,1079.05,0,-76.69999999999993,0.03840002678819587
1742967900,2025-03-26 11:15:00+05:30,1002.35,1002.35,1002.35,1002.35,0,1742967900,1079.05,1091.25,1079.05,1091.25,75,-88.89999999999998,0.03660171523046074
1742968200,2025-03-26 11:20:00+05:30,1002.35,1002.35,1002.35,1002.35,0,1742968200,1091.25,1109.0,1091.25,1109.0,1575,-106.64999999999998,0.02117506364213284
1742968500,2025-03-26 11:25:00+05:30,1002.35,1002.35,1002.35,1002.35,0,1742968500,1102.05,1109.8,1102.05,1109.8,225,-107.44999999999993,0.00595996304674884
1742968800,2025-03-26 11:30:00+05:30,1002.35,1002.35,1002.35,1002.35,0,1742968800,1109.8,1115.0,1109.8,1115.0,75,-112.64999999999998,-0.012439152845402646
1742969100,2025-03-26 11:35:00+05:30,1002.35,1002.35,1002.35,1002.35,0,1742969100,1115.0,1122.45,1107.25,1121.4,225,-119.05000000000007,-0.034759722427537554
1742969400,2025-03-26 11:40:00+05:30,1002.35,1002.35,1002.35,1002.35,0,1742969400,1121.4,1121.4,1095.8,1095.8,75,-93.44999999999993,-0.03607352360312177
1742969700,2025-03-26 11:45:00+05:30,1002.35,1002.35,999.55,999.55,300,1742969700,1095.8,1095.8,1088.0,1091.0,300,-91.45000000000005,-0.035743988172825425
1742970000,2025-03-26 11:50:00+05:30,999.55,999.55,999.55,999.55,75,1742970000,1090.15,1090.15,1084.0,1084.0,225,-84.45000000000005,-0.03000264724563806
1742970300,2025-03-26 11:55:00+05:30,999.55,999.55,999.55,999.55,0,1742970300,1084.0,1084.0,1050.1,1050.1,225,-50.549999999999955,0.0016097084925945637
1742970600,2025-03-26 12:00:00+05:30,999.55,999.55,999.55,999.55,0,1742970600,1050.1,1050.1,1038.3,1038.3,150,-38.75,0.04059533302040563
1742970900,2025-03-26 12:05:00+05:30,999.55,999.55,965.0,968.95,5925,1742970900,1038.3,1062.75,1038.3,1062.75,450,-93.79999999999995,0.03492838207108662
1742971200,2025-03-26 12:10:00+05:30,968.95,968.95,968.95,968.95,0,1742971200,1062.75,1062.8,1062.75,1062.8,150,-93.84999999999991,0.02950640517951797
1742971500,2025-03-26 12:15:00+05:30,968.95,972.75,968.95,972.75,75,1742971500,1062.8,1062.8,1057.4,1059.9,600,-87.15000000000009,0.029529501762084465
1742971800,2025-03-26 12:20:00+05:30,972.75,977.75,972.75,977.75,75,1742971800,1059.9,1070.4,1059.9,1061.05,450,-83.29999999999995,0.03249979544354176
1742972100,2025-03-26 12:25:00+05:30,977.75,977.75,971.5,975.95,225,1742972100,1061.05,1066.0,1055.6,1066.0,300,-90.04999999999995,0.030072913244751476
1742972400,2025-03-26 12:30:00+05:30,975.95,986.05,975.95,986.05,3450,1742972400,1066.0,1072.25,1062.4,1072.25,1125,-86.20000000000005,0.030727054177631885
1742972700,2025-03-26 12:35:00+05:30,986.05,986.55,984.5,985.65,750,1742972700,1072.25,1074.0,1069.9,1069.9,150,-84.25000000000011,0.03282655798112444
1742973000,2025-03-26 12:40:00+05:30,985.65,985.65,981.0,981.0,150,1742973000,1069.9,1070.0,1067.25,1070.0,150,-89.0,0.03111985585907462
1742973300,2025-03-26 12:45:00+05:30,981.0,994.5,981.0,994.5,375,1742973300,1070.0,1077.45,1069.65,1077.45,225,-82.95000000000005,0.03415176534790021
1742973600,2025-03-26 12:50:00+05:30,994.5,995.0,993.5,995.0,150,1742973600,1077.45,1080.75,1077.45,1080.75,75,-85.75,0.03483027538541705
1742973900,2025-03-26 12:55:00+05:30,995.0,995.0,995.0,995.0,0,1742973900,1080.75,1080.75,1069.5,1069.5,150,-74.5,0.044126956761502356
1742974200,2025-03-26 13:00:00+05:30,995.0,995.0,987.0,987.0,150,1742974200,1069.5,1069.9,1061.9,1061.9,150,-74.90000000000009,0.052571474267637086
1742974500,2025-03-26 13:05:00+05:30,987.0,987.0,987.0,987.0,0,1742974500,1061.9,1061.9,1038.8,1040.6,225,-53.59999999999991,0.0769510624145795
1742974800,2025-03-26 13:10:00+05:30,987.0,987.0,987.0,987.0,0,1742974800,1040.6,1040.6,1033.0,1033.0,150,-46.0,0.10580072440225763
1742975100,2025-03-26 13:15:00+05:30,987.0,987.0,918.0,918.0,300,1742975100,1033.0,1033.0,1010.0,1010.0,600,-92.0,0.0974872555965618
1742975400,2025-03-26 13:20:00+05:30,918.0,918.0,918.0,918.0,0,1742975400,1010.0,1024.65,1010.0,1024.65,300,-106.65000000000009,0.07824788984282804
1742975700,2025-03-26 13:25:00+05:30,918.0,952.5,918.0,949.0,600,1742975700,1024.65,1024.65,1024.65,1024.65,0,-75.65000000000009,0.08392671593063028
1742976000,2025-03-26 13:30:00+05:30,949.0,949.0,949.0,949.0,0,1742976000,1024.65,1025.2,1024.65,1025.2,75,-76.20000000000005,0.08880513810707669
1742976300,2025-03-26 13:35:00+05:30,949.0,949.0,925.0,932.55,450,1742976300,1025.2,1025.2,1008.0,1015.3,600,-82.75,0.08829272631659535
1742976600,2025-03-26 13:40:00+05:30,932.55,932.55,909.45,909.5,675,1742976600,1015.3,1015.3,992.0,992.0,1650,-82.5,0.08793319008916001
1742976900,2025-03-26 13:45:00+05:30,909.5,909.5,909.5,909.5,0,1742976900,992.0,998.5,983.55,983.55,1125,-74.04999999999995,0.09404681140142657
1742977200,2025-03-26 13:50:00+05:30,909.5,916.55,908.0,916.55,225,1742977200,983.55,996.0,983.0,996.0,300,-79.45000000000005,0.09558538820310503
1742977500,2025-03-26 13:55:00+05:30,916.55,923.95,909.9,919.5,3375,1742977500,1004.55,1008.95,1004.55,1006.0,675,-86.5,0.09152502667477336
1742977800,2025-03-26 14:00:00+05:30,919.5,934.5,919.5,934.5,600,1742977800,1006.0,1010.6,1005.45,1010.6,300,-76.10000000000002,0.09564275555109703
1742978100,2025-03-26 14:05:00+05:30,934.5,945.0,934.5,940.0,225,1742978100,1010.6,1023.0,1010.6,1023.0,150,-83.0,0.09413594149417293
1742978400,2025-03-26 14:10:00+05:30,940.0,942.0,940.0,942.0,375,1742978400,1023.0,1023.0,1023.0,1023.0,0,-81.0,0.0941825504405358
1742978700,2025-03-26 14:15:00+05:30,942.0,942.95,942.0,942.95,75,1742978700,1023.0,1023.0,1023.0,1023.0,0,-80.04999999999995,0.09488708584986227
1742979000,2025-03-26 14:20:00+05:30,942.95,942.95,942.95,942.95,0,1742979000,1023.0,1023.0,1023.0,1023.0,0,-80.04999999999995,0.09547978710915572
1742979300,2025-03-26 14:25:00+05:30,942.95,942.95,930.05,930.05,75,1742979300,1023.0,1023.0,1023.0,1023.0,75,-92.95000000000005,0.08601070054170634
1742979600,2025-03-26 14:30:00+05:30,930.05,930.05,930.05,930.05,0,1742979600,1023.0,1023.0,1023.0,1023.0,0,-92.95000000000005,0.07699408894683302
1742979900,2025-03-26 14:35:00+05:30,930.05,930.05,930.05,930.05,0,1742979900,1023.0,1023.0,1023.0,1023.0,0,-92.95000000000005,0.06841211777974365
1742980200,2025-03-26 14:40:00+05:30,930.05,930.05,912.55,912.55,75,1742980200,1023.0,1023.0,994.95,994.95,75,-82.40000000000009,0.06838959699665281
1742980500,2025-03-26 14:45:00+05:30,912.55,912.55,912.55,912.55,0,1742980500,994.95,1002.25,992.0,999.0,600,-86.45000000000005,0.06518992736432949
1742980800,2025-03-26 14:50:00+05:30,912.55,912.55,881.5,882.0,1800,1742980800,999.0,999.0,973.0,973.0,300,-91.0,0.058603791682642736
1742981100,2025-03-26 14:55:00+05:30,882.0,882.0,862.05,862.05,525,1742981100,973.0,973.0,950.0,950.55,450,-88.5,0.054262696974689106
1742981400,2025-03-26 15:00:00+05:30,862.05,869.0,858.0,869.0,1050,1742981400,950.55,951.0,950.55,951.0,75,-82.0,0.05513399279523412
1742981700,2025-03-26 15:05:00+05:30,869.0,885.15,866.0,885.15,900,1742981700,951.0,959.95,951.0,959.95,375,-74.80000000000007,0.06147162394586303
1742982000,2025-03-26 15:10:00+05:30,885.15,901.45,884.5,889.0,525,1742982000,959.95,976.55,959.95,976.55,75,-87.54999999999995,0.05757468559184531
1742982300,2025-03-26 15:15:00+05:30,889.0,889.0,889.0,889.0,0,1742982300,972.0,972.0,964.0,964.0,450,-75.0,0.06353235494573539
1742982600,2025-03-26 15:20:00+05:30,889.0,889.0,877.55,880.0,2475,1742982600,964.0,964.0,960.0,963.5,150,-83.5,0.06255463793723948
1742982900,2025-03-26 15:25:00+05:30,880.0,880.0,874.25,874.25,4350,1742982900,963.5,963.5,955.1,955.1,225,-80.85000000000002,0.06362736528117807
1743047100,2025-03-27 09:15:00+05:30,820.55,858.15,820.55,847.5,1425,1743047100,919.95,948.1,915.0,948.0,525,-100.5,0.049427246006004566
1743047400,2025-03-27 09:20:00+05:30,847.5,862.5,847.5,862.5,375,1743047400,948.0,966.0,948.0,964.5,375,-102.0,0.03480943907700862
1743047700,2025-03-27 09:25:00+05:30,862.5,900.0,862.5,900.0,300,1743047700,964.5,990.45,956.5,990.45,10725,-90.45000000000005,0.029879500064566855
1743048000,2025-03-27 09:30:00+05:30,900.0,907.0,893.0,893.0,150,1743048000,990.45,990.45,971.65,971.65,300,-78.64999999999998,0.03430333004290276
1743048300,2025-03-27 09:35:00+05:30,893.0,893.0,871.6,885.0,225,1743048300,971.65,971.65,960.0,968.0,1125,-83.0,0.035101155577109466
1743048600,2025-03-27 09:40:00+05:30,885.0,895.6,885.0,894.0,2250,1743048600,968.0,973.65,968.0,973.65,75,-79.64999999999998,0.03841355045838668
1743048900,2025-03-27 09:45:00+05:30,894.0,914.0,894.0,900.0,2475,1743048900,973.65,1005.5,973.65,990.5,1500,-90.5,0.03314126960204078
1743049200,2025-03-27 09:50:00+05:30,900.0,908.5,897.0,908.5,375,1743049200,990.5,1002.35,988.5,1002.35,150,-93.85000000000002,0.02554692868103814
1743049500,2025-03-27 09:55:00+05:30,908.5,931.45,908.5,931.45,150,1743049500,1010.9,1014.5,1002.15,1014.5,675,-83.04999999999995,0.0266839412438884
1743049800,2025-03-27 10:00:00+05:30,931.45,931.45,931.45,931.45,0,1743049800,1014.5,1020.0,1014.5,1020.0,75,-88.54999999999995,0.023493412357211696
