epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742878800,2025-03-25 10:30:00+05:30,521.95,521.95,500.3,503.9,15825,1742878800,595.5,595.5,569.95,570.0,20925,-66.10000000000002,-0.023785275273894513
1742879100,2025-03-25 10:35:00+05:30,503.9,503.9,451.25,473.45,30825,1742879100,570.0,572.55,516.9,533.5,13350,-60.05000000000001,-0.017969296909285504
1742879400,2025-03-25 10:40:00+05:30,473.45,487.8,460.05,485.7,32475,1742879400,540.0,554.5,526.05,552.35,12675,-66.65000000000003,-0.017551709566845375
1742879700,2025-03-25 10:45:00+05:30,486.85,488.65,471.5,477.85,30375,1742879700,554.0,555.25,539.9,544.1,15900,-66.25,-0.016834756599664047
1742880000,2025-03-25 10:50:00+05:30,475.0,481.45,462.45,464.75,10950,1742880000,544.1,548.05,529.95,530.55,6525,-65.79999999999995,-0.015796807224276677
1742880300,2025-03-25 10:55:00+05:30,464.95,465.05,425.0,455.35,27000,1742880300,528.85,528.85,486.8,524.45,10200,-69.10000000000002,-0.01735032811586734
1742880600,2025-03-25 11:00:00+05:30,455.35,455.35,435.2,449.85,18675,1742880600,519.1,519.1,497.75,514.1,10200,-64.25,-0.015062328412113857
1742880900,2025-03-25 11:05:00+05:30,449.85,465.45,436.45,437.05,52200,1742880900,514.1,531.95,502.25,503.8,20925,-66.75,-0.014817458672112593
1742881200,2025-03-25 11:10:00+05:30,436.5,457.4,436.5,452.6,17475,1742881200,503.8,521.05,503.8,517.05,3300,-64.44999999999993,-0.012799537257691895
1742881500,2025-03-25 11:15:00+05:30,452.2,463.0,443.85,456.95,15600,1742881500,517.05,527.85,512.15,521.3,3525,-64.34999999999997,-0.010805133406989853
1742881800,2025-03-25 11:20:00+05:30,456.95,456.95,432.65,433.0,7275,1742881800,521.3,521.3,496.5,496.5,6450,-63.5,-0.008255682317226842
1742882100,2025-03-25 11:25:00+05:30,430.55,437.5,417.0,423.7,14625,1742882100,496.5,501.75,480.0,491.05,7650,-67.35000000000002,-0.008810807993853587
1742882400,2025-03-25 11:30:00+05:30,423.7,443.15,423.7,439.15,10725,1742882400,492.3,505.05,488.5,503.5,4425,-64.35000000000002,-0.007013454618956416
1742882700,2025-03-25 11:35:00+05:30,437.45,440.65,416.0,416.0,18300,1742882700,503.5,503.5,476.65,476.9,3375,-60.89999999999998,-0.0026466230538204627
1742883000,2025-03-25 11:40:00+05:30,416.3,423.75,407.55,413.15,17250,1742883000,476.9,485.25,466.0,476.3,9675,-63.150000000000034,-0.00025347346286253014
1742883300,2025-03-25 11:45:00+05:30,413.15,428.05,413.15,415.3,14325,1742883300,479.25,492.85,477.0,479.7,7125,-64.39999999999998,0.0010440479995992291
1742883600,2025-03-25 11:50:00+05:30,413.8,436.35,409.1,432.9,13125,1742883600,477.05,499.0,471.85,498.95,6150,-66.05000000000001,0.0009962728602204152
1742883900,2025-03-25 11:55:00+05:30,435.45,451.0,426.65,451.0,9375,1742883900,498.95,511.7,493.0,511.7,3225,-60.69999999999999,0.005079229545671637
1742884200,2025-03-25 12:00:00+05:30,452.1,456.5,448.7,450.0,17550,1742884200,516.0,521.4,513.0,514.5,3900,-64.5,0.0060018781823600875
1742884500,2025-03-25 12:05:00+05:30,450.0,466.95,446.05,463.75,6900,1742884500,514.5,532.0,511.0,530.65,4200,-66.89999999999998,0.005017129611701421
1742884800,2025-03-25 12:10:00+05:30,463.75,463.95,440.5,444.0,7200,1742884800,530.4,531.0,507.2,510.9,3300,-66.89999999999998,0.00408246787795008
1742885100,2025-03-25 12:15:00+05:30,444.0,447.0,418.75,423.3,9825,1742885100,510.9,510.9,482.55,486.55,3525,-63.25,0.006012771234068737
1742885400,2025-03-25 12:20:00+05:30,423.3,440.0,421.5,438.55,5325,1742885400,486.55,506.55,486.55,502.1,7275,-63.55000000000001,0.0076011380210161406
1742885700,2025-03-25 12:25:00+05:30,439.15,439.15,425.75,433.05,10650,1742885700,502.1,502.1,490.0,498.1,1200,-65.05000000000001,0.007938974088389728
1742886000,2025-03-25 12:30:00+05:30,433.3,441.5,426.85,428.6,7200,1742886000,495.75,507.05,490.05,490.05,5025,-61.44999999999999,0.011030485374845966
1742886300,2025-03-25 12:35:00+05:30,427.05,441.55,423.9,441.55,3150,1742886300,490.05,506.5,488.25,506.5,750,-64.94999999999999,0.01124294762659872
1742886600,2025-03-25 12:40:00+05:30,441.55,446.85,431.85,444.55,4350,1742886600,506.5,509.75,497.0,509.75,825,-65.19999999999999,0.011242152870835298
1742886900,2025-03-25 12:45:00+05:30,444.55,452.1,441.3,448.25,6300,1742886900,509.75,514.9,505.95,514.2,1575,-65.95000000000005,0.010653910131097177
1742887200,2025-03-25 12:50:00+05:30,447.25,449.1,435.7,438.8,6000,1742887200,514.2,515.0,501.0,501.9,4800,-63.099999999999966,0.012289176034542493
1742887500,2025-03-25 12:55:00+05:30,438.95,444.75,436.7,440.55,22200,1742887500,501.9,509.85,501.0,509.85,1350,-69.30000000000001,0.009040480483093916
1742887800,2025-03-25 13:00:00+05:30,441.35,444.05,432.9,439.45,12450,1742887800,509.85,509.85,499.75,504.75,1650,-65.30000000000001,0.009049833863656431
1742888100,2025-03-25 13:05:00+05:30,439.45,445.5,434.45,443.7,13350,1742888100,500.45,510.25,500.0,508.0,3600,-64.30000000000001,0.009823444296969797
1742888400,2025-03-25 13:10:00+05:30,443.85,445.5,436.8,436.8,17400,1742888400,508.45,509.95,504.9,505.15,1800,-68.34999999999997,0.007421480904284294
1742888700,2025-03-25 13:15:00+05:30,435.35,437.0,414.75,420.25,10950,1742888700,505.15,505.15,479.75,486.0,7125,-65.75,0.007151964295289304
1742889000,2025-03-25 13:20:00+05:30,421.3,432.9,417.0,431.1,116700,1742889000,486.0,497.2,482.45,497.0,6375,-65.89999999999998,0.006775933092384889
1742889300,2025-03-25 13:25:00+05:30,431.1,431.5,421.8,423.3,4200,1742889300,497.0,497.2,487.0,489.55,900,-66.25,0.006145163153092881
1742889600,2025-03-25 13:30:00+05:30,423.75,436.7,423.75,435.85,2850,1742889600,489.55,503.8,488.95,503.8,2175,-67.94999999999999,0.004232231919203855
1742889900,2025-03-25 13:35:00+05:30,435.0,452.25,435.0,450.0,8025,1742889900,502.5,518.45,501.95,517.85,5700,-67.85000000000002,0.0024980279750650425
1742890200,2025-03-25 13:40:00+05:30,450.0,453.3,442.45,451.95,4650,1742890200,517.85,519.25,509.65,518.0,2250,-66.05000000000001,0.0022460779009350063
1742890500,2025-03-25 13:45:00+05:30,451.15,461.7,446.25,461.7,11625,1742890500,516.5,529.0,514.15,529.0,3675,-67.30000000000001,0.0010415076279741697
1742890800,2025-03-25 13:50:00+05:30,461.65,470.05,453.8,462.9,9300,1742890800,530.55,538.0,520.5,528.0,10650,-65.10000000000002,0.0015999958012713478
1742891100,2025-03-25 13:55:00+05:30,465.1,466.95,457.0,461.4,11700,1742891100,528.0,534.0,527.75,530.3,5325,-68.89999999999998,-0.0008060174000092957
1742891400,2025-03-25 14:00:00+05:30,460.75,462.25,449.05,462.25,3975,1742891400,530.3,530.3,519.1,529.0,975,-66.75,-0.0014203015218470227
1742891700,2025-03-25 14:05:00+05:30,461.0,462.95,455.65,461.95,4575,1742891700,528.2,530.5,525.05,529.15,2475,-67.19999999999999,-0.002347119331361114
1742892000,2025-03-25 14:10:00+05:30,461.95,467.45,458.35,467.35,14550,1742892000,529.15,534.8,527.4,534.3,4575,-66.94999999999993,-0.0030284027524629664
1742892300,2025-03-25 14:15:00+05:30,467.0,470.0,457.65,458.0,3375,1742892300,536.3,539.0,524.35,526.55,4200,-68.54999999999995,-0.004904824490637338
1742892600,2025-03-25 14:20:00+05:30,458.0,458.0,447.55,449.25,2475,1742892600,526.55,526.55,514.0,516.35,5400,-67.10000000000002,-0.005555600257039828
1742892900,2025-03-25 14:25:00+05:30,448.35,450.4,443.8,443.8,9675,1742892900,515.0,516.8,510.0,510.0,4650,-66.19999999999999,-0.005471851092195834
1742893200,2025-03-25 14:30:00+05:30,442.9,456.1,442.9,456.1,8325,1742893200,510.0,524.5,510.0,524.5,675,-68.39999999999998,-0.007086326383927144
1742893500,2025-03-25 14:35:00+05:30,456.1,456.2,450.8,454.95,6600,1742893500,524.5,525.0,520.2,523.7,2700,-68.75000000000006,-0.008876982210409778
1742893800,2025-03-25 14:40:00+05:30,453.2,454.2,439.75,439.75,5700,1742893800,523.7,523.7,509.0,509.0,8775,-69.25,-0.010948545969839074
1742894100,2025-03-25 14:45:00+05:30,439.75,447.3,435.5,444.6,12975,1742894100,509.0,513.6,502.65,513.6,1125,-69.0,-0.012705211351573098
1742894400,2025-03-25 14:50:00+05:30,444.6,447.6,430.25,432.45,4275,1742894400,513.6,516.8,497.5,501.55,5700,-69.10000000000002,-0.014432991181735133
1742894700,2025-03-25 14:55:00+05:30,433.55,450.2,433.55,442.05,8550,1742894700,500.45,517.6,500.05,509.0,2550,-66.94999999999999,-0.014395688735916679
1742895000,2025-03-25 15:00:00+05:30,442.05,448.0,438.0,438.15,19800,1742895000,509.0,515.0,505.0,505.0,2175,-66.85000000000002,-0.014272144951021914
1742895300,2025-03-25 15:05:00+05:30,438.15,440.65,435.0,435.8,8925,1742895300,505.0,505.0,501.8,502.55,3075,-66.75,-0.01406718072529145
1742895600,2025-03-25 15:10:00+05:30,435.8,436.55,431.3,432.8,8250,1742895600,502.55,502.9,498.0,498.0,3000,-65.19999999999999,-0.012666372609373866
1742895900,2025-03-25 15:15:00+05:30,432.8,436.0,431.0,435.35,13350,1742895900,498.0,502.35,496.4,501.65,5625,-66.29999999999995,-0.012181474972820183
1742896200,2025-03-25 15:20:00+05:30,434.1,435.7,425.75,425.75,10500,1742896200,501.65,502.15,494.0,494.0,8625,-68.25,-0.013218665900581072
1742896500,2025-03-25 15:25:00+05:30,424.55,424.65,395.25,395.25,31875,1742896500,490.1,490.55,466.0,466.0,17400,-70.75,-0.016118207419310693
1742960700,2025-03-26 09:15:00+05:30,429.25,431.5,412.8,431.5,49725,1742960700,483.3,496.55,477.0,493.5,17475,-62.0,-0.012093584820533465
1742961000,2025-03-26 09:20:00+05:30,433.4,453.65,431.4,444.8,22800,1742961000,493.5,521.6,493.5,508.0,8100,-63.19999999999999,-0.009206260789909493
1742961300,2025-03-26 09:25:00+05:30,444.8,452.0,422.25,428.45,27750,1742961300,512.0,517.05,486.3,492.95,8400,-64.5,-0.007473321282063239
1742961600,2025-03-26 09:30:00+05:30,428.95,443.65,414.9,417.55,15750,1742961600,492.95,509.5,481.0,485.15,6150,-67.59999999999997,-0.008222006612186306
1742961900,2025-03-26 09:35:00+05:30,416.0,427.35,403.6,405.55,11175,1742961900,480.95,492.75,467.65,472.75,8775,-67.19999999999999,-0.008614621199441785
1742962200,2025-03-26 09:40:00+05:30,406.3,414.0,402.0,402.0,13650,1742962200,471.9,479.65,468.7,469.8,7275,-67.80000000000001,-0.009442126578207422
1742962500,2025-03-26 09:45:00+05:30,402.0,412.25,385.5,409.0,20325,1742962500,469.8,477.6,447.45,473.3,15750,-64.30000000000001,-0.007515863862451511
1742962800,2025-03-26 09:50:00+05:30,405.4,410.75,394.1,404.4,10650,1742962800,469.6,475.0,455.55,468.4,5100,-64.0,-0.005457823248931959
1742963100,2025-03-26 09:55:00+05:30,404.4,427.5,404.4,416.45,16500,1742963100,470.7,491.0,470.7,482.5,9600,-66.05000000000001,-0.005090435199804233
1742963400,2025-03-26 10:00:00+05:30,417.15,420.5,403.5,410.5,23850,1742963400,482.5,485.8,468.0,480.0,3075,-69.5,-0.007401800086256571
1742963700,2025-03-26 10:05:00+05:30,410.5,417.5,398.0,417.5,17775,1742963700,480.0,481.05,462.0,481.0,6975,-63.5,-0.004950279611321662
1742964000,2025-03-26 10:10:00+05:30,417.5,425.05,414.1,422.55,11700,1742964000,482.0,487.95,478.25,487.7,3300,-65.14999999999998,-0.003902662415640634
1742964300,2025-03-26 10:15:00+05:30,422.55,427.25,411.0,424.85,14100,1742964300,487.7,492.6,478.3,490.6,2850,-65.75,-0.0033724892936533024
1742964600,2025-03-26 10:20:00+05:30,424.85,427.8,407.7,408.75,11175,1742964600,490.6,494.5,474.55,476.1,3675,-67.35000000000002,-0.0041035701190850205
1742964900,2025-03-26 10:25:00+05:30,408.75,420.35,408.75,411.05,4350,1742964900,476.1,486.2,474.45,476.1,2100,-65.05000000000001,-0.003016391011087194
1742965200,2025-03-26 10:30:00+05:30,410.0,436.6,408.75,436.6,7500,1742965200,476.1,501.4,474.2,501.4,5400,-64.79999999999995,-0.0017935169971821097
1742965500,2025-03-26 10:35:00+05:30,436.65,452.7,425.0,425.4,33675,1742965500,504.15,519.5,491.3,491.55,8325,-66.15000000000003,-0.0016781332691948592
1742965800,2025-03-26 10:40:00+05:30,426.3,427.75,418.5,420.55,11250,1742965800,492.15,493.0,483.9,492.3,2625,-71.75,-0.005889598170512045
1742966100,2025-03-26 10:45:00+05:30,425.0,434.05,425.0,432.9,4650,1742966100,492.3,499.2,492.0,498.7,2025,-65.80000000000001,-0.005273817379261914
1742966400,2025-03-26 10:50:00+05:30,432.9,434.95,425.7,426.05,7425,1742966400,498.7,501.5,489.9,492.65,1425,-66.59999999999997,-0.005305110960989623
1742966700,2025-03-26 10:55:00+05:30,426.0,427.5,413.5,418.25,17475,1742966700,492.65,493.0,479.05,483.85,3675,-65.60000000000002,-0.004558841775789801
1742967000,2025-03-26 11:00:00+05:30,418.25,418.25,392.3,396.1,16050,1742967000,483.85,484.0,456.95,462.5,11700,-66.39999999999998,-0.004467348797689397
1742967300,2025-03-26 11:05:00+05:30,396.1,408.45,396.1,407.45,27225,1742967300,460.0,473.7,459.55,471.45,11625,-64.0,-0.002525212294713697
1742967600,2025-03-26 11:10:00+05:30,407.45,410.9,399.5,408.15,8100,1742967600,471.45,476.25,467.05,473.3,3675,-65.15000000000003,-0.00157506227016313
1742967900,2025-03-26 11:15:00+05:30,408.15,412.0,404.0,408.55,8850,1742967900,473.3,478.45,467.9,473.85,2400,-65.30000000000001,-0.000791522771947939
1742968200,2025-03-26 11:20:00+05:30,405.65,413.1,402.75,411.2,3600,1742968200,473.85,478.85,467.65,475.65,2850,-64.44999999999999,0.0006056846548005979
1742968500,2025-03-26 11:25:00+05:30,411.2,420.75,407.7,415.8,2100,1742968500,475.65,486.0,474.8,482.3,4275,-66.5,0.0003437700194695026
1742968800,2025-03-26 11:30:00+05:30,415.8,423.6,415.8,417.95,3150,1742968800,482.3,489.7,481.05,483.25,1950,-65.30000000000001,0.0010220461378196433
1742969100,2025-03-26 11:35:00+05:30,417.95,420.85,408.0,408.6,6000,1742969100,482.55,487.5,472.75,474.0,3150,-65.39999999999998,0.0015851922924099426
1742969400,2025-03-26 11:40:00+05:30,408.6,408.8,400.0,408.8,4650,1742969400,473.7,473.7,463.0,471.5,7050,-62.69999999999999,0.004199993033708438
1742969700,2025-03-26 11:45:00+05:30,407.9,407.9,398.9,402.3,6600,1742969700,470.25,471.05,461.85,465.95,4875,-63.64999999999998,0.0059351095414257315
1742970000,2025-03-26 11:50:00+05:30,400.95,404.55,394.0,403.2,4500,1742970000,462.25,469.15,457.15,469.15,8100,-65.94999999999999,0.00579553696437074
1742970300,2025-03-26 11:55:00+05:30,404.8,404.95,376.05,378.3,12450,1742970300,469.15,469.15,438.6,438.6,9075,-60.30000000000001,0.010019548501560394
1742970600,2025-03-26 12:00:00+05:30,379.85,382.3,369.6,375.5,16425,1742970600,438.6,444.6,430.4,438.4,11025,-62.89999999999998,0.011997814819650898
1742970900,2025-03-26 12:05:00+05:30,375.5,383.15,374.85,382.1,12750,1742970900,439.35,444.95,436.0,444.8,11325,-62.69999999999999,0.014012774386131355
1742971200,2025-03-26 12:10:00+05:30,382.95,389.0,380.0,383.45,8775,1742971200,444.8,452.5,443.1,444.45,10425,-61.0,0.017218492275105746
1742971500,2025-03-26 12:15:00+05:30,383.45,388.5,380.4,380.8,5775,1742971500,444.45,449.7,441.5,445.25,10950,-64.44999999999999,0.01757271530597393
1742971800,2025-03-26 12:20:00+05:30,381.55,389.0,381.25,387.45,3825,1742971800,445.25,450.85,443.85,449.75,6600,-62.30000000000001,0.01955323773835005
1742972100,2025-03-26 12:25:00+05:30,387.45,390.35,383.75,384.9,10425,1742972100,449.6,453.45,446.0,447.65,4200,-62.75,0.02106285889313142
1742972400,2025-03-26 12:30:00+05:30,384.9,393.7,383.65,391.35,20925,1742972400,445.85,456.0,445.85,454.7,3525,-63.349999999999966,0.022010453452594447
1742972700,2025-03-26 12:35:00+05:30,391.85,396.0,389.7,390.15,13350,1742972700,454.7,458.45,452.65,452.65,4350,-62.5,0.023545129110146945
1742973000,2025-03-26 12:40:00+05:30,389.75,393.55,386.65,392.2,18600,1742973000,453.5,456.7,450.6,454.7,2325,-62.5,0.024977541907730938
1742973300,2025-03-26 12:45:00+05:30,392.2,403.2,388.45,398.45,12225,1742973300,455.4,467.35,453.1,462.3,3975,-63.85000000000002,0.02527032217547287
1742973600,2025-03-26 12:50:00+05:30,399.0,400.3,394.8,396.8,11475,1742973600,462.6,464.35,459.75,459.75,3150,-62.94999999999999,0.02622213565086895
1742973900,2025-03-26 12:55:00+05:30,396.8,396.8,389.15,391.45,7725,1742973900,459.75,459.75,452.75,453.95,825,-62.5,0.027448847144853517
1742974200,2025-03-26 13:00:00+05:30,390.95,393.75,382.25,383.2,6900,1742974200,453.95,457.25,445.1,445.3,1650,-62.10000000000002,0.028895859342512153
1742974500,2025-03-26 13:05:00+05:30,381.25,381.7,366.85,369.2,20325,1742974500,443.0,444.3,427.5,429.4,18150,-60.19999999999999,0.03170761495103136
1742974800,2025-03-26 13:10:00+05:30,368.65,372.9,363.45,369.2,15225,1742974800,429.4,434.9,424.15,431.0,21150,-61.80000000000001,0.033106025189567845
1742975100,2025-03-26 13:15:00+05:30,368.5,370.45,347.85,351.3,15675,1742975100,431.0,431.0,407.3,411.25,7275,-59.94999999999999,0.03583000505796008
1742975400,2025-03-26 13:20:00+05:30,351.3,365.0,351.3,363.3,9375,1742975400,411.2,425.55,411.2,425.0,12075,-61.69999999999999,0.03702650464411761
1742975700,2025-03-26 13:25:00+05:30,363.3,369.7,363.3,367.0,3750,1742975700,425.0,430.75,425.0,427.65,7725,-60.64999999999998,0.038939208764105615
1742976000,2025-03-26 13:30:00+05:30,367.0,369.3,359.3,360.8,7500,1742976000,427.95,431.1,420.3,420.3,2475,-59.5,0.04160457257826522
1742976300,2025-03-26 13:35:00+05:30,360.8,360.8,352.15,355.7,8925,1742976300,419.05,419.05,411.95,414.65,5250,-58.94999999999999,0.04451624516850927
1742976600,2025-03-26 13:40:00+05:30,355.7,356.45,340.0,340.0,21525,1742976600,415.5,415.5,398.35,398.75,20550,-58.75,0.04738836923544909
1742976900,2025-03-26 13:45:00+05:30,340.45,343.9,334.1,334.6,21750,1742976900,398.7,403.15,391.4,392.7,15075,-58.099999999999966,0.05056818446350775
1742977200,2025-03-26 13:50:00+05:30,334.7,347.45,333.9,344.9,18825,1742977200,392.0,406.9,392.0,403.5,10575,-58.60000000000002,0.05314886014639342
1742977500,2025-03-26 13:55:00+05:30,344.05,349.0,343.1,347.5,17625,1742977500,402.85,409.25,402.0,406.8,8475,-59.30000000000001,0.055006883439823184
1742977800,2025-03-26 14:00:00+05:30,347.05,358.15,346.5,357.75,9525,1742977800,406.8,417.2,406.2,416.6,9300,-58.85000000000002,0.057067934680560484
1742978100,2025-03-26 14:05:00+05:30,356.4,362.3,350.9,355.8,8775,1742978100,416.6,423.05,411.45,417.45,7350,-61.64999999999998,0.05681109854119626
1742978400,2025-03-26 14:10:00+05:30,355.8,360.0,353.85,355.3,24975,1742978400,417.45,422.35,412.45,418.45,10650,-63.14999999999998,0.05536686071736341
1742978700,2025-03-26 14:15:00+05:30,355.3,362.85,346.5,347.0,11250,1742978700,419.4,424.7,406.2,407.1,8025,-60.10000000000002,0.056312878749047
1742979000,2025-03-26 14:20:00+05:30,347.0,356.75,346.65,352.55,15900,1742979000,407.1,417.35,406.8,414.0,7425,-61.44999999999999,0.0561217328532706
1742979300,2025-03-26 14:25:00+05:30,352.25,356.55,350.95,353.0,3450,1742979300,414.0,418.2,412.0,414.0,3450,-61.0,0.05624503775877088
1742979600,2025-03-26 14:30:00+05:30,352.7,352.7,340.35,342.7,24825,1742979600,414.0,414.0,399.8,401.65,11475,-58.94999999999999,0.057900274220479275
1742979900,2025-03-26 14:35:00+05:30,342.7,346.85,340.35,343.95,28050,1742979900,401.25,406.3,400.35,404.0,5100,-60.05000000000001,0.058571198845015715
1742980200,2025-03-26 14:40:00+05:30,343.95,345.95,338.1,339.0,15975,1742980200,404.0,404.75,397.3,398.6,4800,-59.60000000000002,0.0595074471452719
1742980500,2025-03-26 14:45:00+05:30,338.5,345.0,336.95,343.05,18375,1742980500,398.2,405.75,396.05,405.75,16050,-62.69999999999999,0.057954032257057975
1742980800,2025-03-26 14:50:00+05:30,343.05,343.05,317.15,318.0,21825,1742980800,401.4,401.4,374.8,375.6,15000,-57.60000000000002,0.060376954181350584
1742981100,2025-03-26 14:55:00+05:30,317.25,320.45,304.55,310.6,40650,1742981100,374.75,377.7,360.5,368.3,39750,-57.69999999999999,0.06254334173496545
1742981400,2025-03-26 15:00:00+05:30,312.55,313.5,304.15,311.25,24600,1742981400,367.25,371.5,359.55,368.0,22125,-56.75,0.06527592117895864
1742981700,2025-03-26 15:05:00+05:30,311.2,320.45,308.0,320.45,45075,1742981700,368.0,379.0,365.0,378.75,35325,-58.30000000000001,0.06661217489521931
1742982000,2025-03-26 15:10:00+05:30,320.45,328.75,317.8,322.3,27300,1742982000,378.0,387.5,376.15,379.25,33750,-56.94999999999999,0.06886566867418509
1742982300,2025-03-26 15:15:00+05:30,322.35,322.95,312.25,313.2,18825,1742982300,380.6,380.6,369.0,370.8,5325,-57.60000000000002,0.07044089602291592
1742982600,2025-03-26 15:20:00+05:30,313.65,317.25,313.3,314.0,25875,1742982600,370.8,375.7,370.8,372.4,21450,-58.39999999999998,0.0712580434659742
1742982900,2025-03-26 15:25:00+05:30,314.05,314.2,302.7,310.0,26325,1742982900,372.8,372.8,362.05,362.05,16650,-52.05000000000001,0.07687605873699255
1743047100,2025-03-27 09:15:00+05:30,285.8,304.35,278.4,304.35,74925,1743047100,356.2,365.4,332.75,365.4,62025,-61.049999999999955,0.07518112386872389
1743047400,2025-03-27 09:20:00+05:30,308.3,323.25,299.75,310.7,49575,1743047400,367.45,382.4,356.55,367.2,77550,-56.5,0.07703252066302468
1743047700,2025-03-27 09:25:00+05:30,310.2,332.95,301.95,328.35,36225,1743047700,368.1,391.7,359.55,388.45,42975,-60.099999999999966,0.075944707198353
1743048000,2025-03-27 09:30:00+05:30,327.75,336.55,313.65,317.45,26850,1743048000,388.45,396.8,373.2,376.95,31050,-59.5,0.07532094162008462
1743048300,2025-03-27 09:35:00+05:30,317.45,324.0,309.85,313.0,15225,1743048300,376.95,384.3,367.0,369.7,14850,-56.69999999999999,0.07683413642338621
1743048600,2025-03-27 09:40:00+05:30,312.55,333.0,310.4,332.55,18900,1743048600,370.0,395.0,369.0,394.5,10500,-61.94999999999999,0.07415341190007751
1743048900,2025-03-27 09:45:00+05:30,332.65,340.0,320.95,321.6,25050,1743048900,392.25,400.5,379.8,380.4,15825,-58.799999999999955,0.07399337271673545
1743049200,2025-03-27 09:50:00+05:30,321.6,341.75,318.2,340.5,21225,1743049200,380.4,402.7,376.2,401.5,11325,-61.0,0.0720871397531937
1743049500,2025-03-27 09:55:00+05:30,340.75,353.2,338.65,353.2,18375,1743049500,401.5,415.25,399.35,415.25,14625,-62.05000000000001,0.06941938288507998
1743049800,2025-03-27 10:00:00+05:30,355.0,358.15,345.5,358.15,19275,1743049800,416.9,420.2,407.9,420.0,18975,-61.85000000000002,0.06699858056433072
1743050100,2025-03-27 10:05:00+05:30,357.65,374.0,355.0,369.3,23775,1743050100,420.0,437.45,417.0,434.75,16500,-65.44999999999999,0.06188040481831791
1743050400,2025-03-27 10:10:00+05:30,370.7,376.6,367.75,367.75,29850,1743050400,434.2,439.95,427.55,427.75,18075,-60.0,0.0612009788875838
1743050700,2025-03-27 10:15:00+05:30,367.8,375.95,353.5,356.25,25425,1743050700,428.9,438.9,414.9,415.95,31275,-59.69999999999999,0.06074307582946403
1743051000,2025-03-27 10:20:00+05:30,356.25,373.05,355.5,370.2,14625,1743051000,419.95,435.45,418.4,431.7,12975,-61.5,0.05887422779067464
1743051300,2025-03-27 10:25:00+05:30,370.2,372.2,362.0,372.0,5550,1743051300,431.7,433.8,424.0,433.8,8400,-61.80000000000001,0.05683081983134741
1743051600,2025-03-27 10:30:00+05:30,372.0,379.2,361.0,363.15,8325,1743051600,435.0,444.0,420.3,425.8,23100,-62.650000000000034,0.05419952929072025
1743051900,2025-03-27 10:35:00+05:30,363.15,363.15,352.0,353.1,18750,1743051900,424.6,424.85,413.35,414.25,15450,-61.14999999999998,0.05282822107623275
