epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742881500,2025-03-25 11:15:00+05:30,980.0,980.0,980.0,980.0,0,1742881500,1069.35,1069.35,1069.35,1069.35,0,-89.34999999999991,0.1285923459706595
1742881800,2025-03-25 11:20:00+05:30,980.0,980.0,980.0,980.0,0,1742881800,1069.35,1069.35,1069.35,1069.35,0,-89.34999999999991,0.11691188627411009
1742882100,2025-03-25 11:25:00+05:30,980.0,980.0,980.0,980.0,0,1742882100,1069.35,1069.35,1069.35,1069.35,0,-89.34999999999991,0.1057812245726808
1742882400,2025-03-25 11:30:00+05:30,980.0,980.0,980.0,980.0,0,1742882400,1069.35,1069.35,1069.35,1069.35,0,-89.34999999999991,0.09517882507941522
1742882700,2025-03-25 11:35:00+05:30,980.0,980.0,980.0,980.0,0,1742882700,1069.35,1069.35,1069.35,1069.35,0,-89.34999999999991,0.08508392436209533
1742883000,2025-03-25 11:40:00+05:30,980.0,1020.0,980.0,1020.0,150,1742883000,1069.35,1069.35,1069.35,1069.35,0,-49.34999999999991,0.10634665746810867
1742883300,2025-03-25 11:45:00+05:30,1020.0,1020.0,1020.0,1020.0,0,1742883300,1069.35,1069.35,1069.35,1069.35,0,-49.34999999999991,0.12636223586989104
1742883600,2025-03-25 11:50:00+05:30,1020.0,1024.65,1020.0,1024.65,75,1742883600,1069.35,1069.35,1069.35,1069.35,0,-44.69999999999982,0.14877220493161758
1742883900,2025-03-25 11:55:00+05:30,1024.65,1024.65,981.4,981.4,150,1742883900,1069.35,1069.35,1069.35,1069.35,0,-87.94999999999993,0.1364610626614251
1742884200,2025-03-25 12:00:00+05:30,981.4,981.4,981.4,981.4,0,1742884200,1069.35,1069.35,1069.35,1069.35,0,-87.94999999999993,0.12471918918423341
1742884500,2025-03-25 12:05:00+05:30,981.4,981.4,981.4,981.4,0,1742884500,1069.35,1069.35,1069.35,1069.35,0,-87.94999999999993,0.11352445352505924
1742884800,2025-03-25 12:10:00+05:30,981.4,981.4,981.4,981.4,0,1742884800,1069.35,1069.35,1069.35,1069.35,0,-87.94999999999993,0.10285551510939683
1742885100,2025-03-25 12:15:00+05:30,981.4,981.4,981.4,981.4,0,1742885100,1069.35,1069.35,1069.35,1069.35,0,-87.94999999999993,0.0926917969232619
1742885400,2025-03-25 12:20:00+05:30,981.4,981.4,981.4,981.4,0,1742885400,1069.35,1069.35,1069.35,1069.35,0,-87.94999999999993,0.08301345955463546
1742885700,2025-03-25 12:25:00+05:30,981.4,981.4,981.4,981.4,0,1742885700,1069.35,1069.35,1069.35,1069.35,0,-87.94999999999993,0.07380137608808468
1742886000,2025-03-25 12:30:00+05:30,981.4,981.4,981.4,981.4,0,1742886000,1069.35,1069.35,1066.0,1069.0,150,-87.60000000000002,0.06530722165879865
1742886300,2025-03-25 12:35:00+05:30,981.4,981.4,981.4,981.4,0,1742886300,1069.0,1069.0,1069.0,1069.0,0,-87.60000000000002,0.0572280992517733
1742886600,2025-03-25 12:40:00+05:30,981.4,981.4,981.4,981.4,0,1742886600,1069.0,1069.0,1069.0,1069.0,0,-87.60000000000002,0.0495475024798111
1742886900,2025-03-25 12:45:00+05:30,981.4,981.4,981.4,981.4,0,1742886900,1069.0,1069.0,1069.0,1069.0,0,-87.60000000000002,0.042249521851644545
1742887200,2025-03-25 12:50:00+05:30,981.4,981.4,981.4,981.4,0,1742887200,1069.0,1069.0,1069.0,1069.0,0,-87.60000000000002,0.03531882434347722
1742887500,2025-03-25 12:55:00+05:30,981.4,981.4,981.4,981.4,0,1742887500,1069.0,1069.0,1069.0,1069.0,0,-87.60000000000002,0.02874063364507151
1742887800,2025-03-25 13:00:00+05:30,981.4,981.4,981.4,981.4,0,1742887800,1069.0,1069.0,1069.0,1069.0,0,-87.60000000000002,0.02250071105851248
1742888100,2025-03-25 13:05:00+05:30,981.4,981.4,981.4,981.4,0,1742888100,1069.0,1069.0,1060.0,1060.0,750,-78.60000000000002,0.02353112132365709
1742888400,2025-03-25 13:10:00+05:30,981.4,981.4,981.4,981.4,0,1742888400,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.02448691051979779
1742888700,2025-03-25 13:15:00+05:30,981.4,981.4,981.4,981.4,0,1742888700,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.025371429838699555
1742889000,2025-03-25 13:20:00+05:30,981.4,981.4,981.4,981.4,0,1742889000,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.026187901847933404
1742889300,2025-03-25 13:25:00+05:30,981.4,981.4,981.4,981.4,0,1742889300,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.026939425051850208
1742889600,2025-03-25 13:30:00+05:30,981.4,981.4,981.4,981.4,0,1742889600,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.027628978298196216
1742889900,2025-03-25 13:35:00+05:30,981.4,981.4,981.4,981.4,0,1742889900,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.02825942503572776
1742890200,2025-03-25 13:40:00+05:30,981.4,981.4,981.4,981.4,0,1742890200,1060.0,1060.0,1060.0,1060.0,0,-78.60000000000002,0.028833517427599986
1742890500,2025-03-25 13:45:00+05:30,981.4,981.4,942.0,942.0,75,1742890500,1060.0,1060.0,1060.0,1060.0,0,-118.0,-0.001053199809902594
1742890800,2025-03-25 13:50:00+05:30,942.0,942.0,920.0,920.0,300,1742890800,1060.0,1060.0,1060.0,1060.0,0,-140.0,-0.04628005972641347
1742891100,2025-03-25 13:55:00+05:30,920.0,920.0,920.0,920.0,0,1742891100,1060.0,1060.0,1060.0,1060.0,0,-140.0,-0.08899301872546062
1742891400,2025-03-25 14:00:00+05:30,920.0,939.0,920.0,939.0,300,1742891400,1060.0,1060.0,1060.0,1060.0,0,-121.0,-0.11463353851351599
1742891700,2025-03-25 14:05:00+05:30,939.0,939.0,930.0,930.0,150,1742891700,1060.0,1060.0,1060.0,1060.0,0,-130.0,-0.14572641373781892
1742892000,2025-03-25 14:10:00+05:30,930.0,930.0,930.0,930.0,0,1742892000,1060.0,1060.0,1060.0,1060.0,0,-130.0,-0.17500310485667114
1742892300,2025-03-25 14:15:00+05:30,930.0,930.0,930.0,930.0,0,1742892300,1060.0,1060.0,1060.0,1060.0,0,-130.0,-0.202540534409394
1742892600,2025-03-25 14:20:00+05:30,930.0,930.0,930.0,930.0,0,1742892600,1060.0,1060.0,1027.0,1027.0,75,-97.0,-0.20294487653579552
1742892900,2025-03-25 14:25:00+05:30,930.0,947.0,930.0,947.0,300,1742892900,1027.0,1027.0,1027.0,1027.0,0,-80.0,-0.1900506246683591
1742893200,2025-03-25 14:30:00+05:30,947.0,947.0,947.0,947.0,0,1742893200,1027.0,1027.0,1027.0,1027.0,0,-80.0,-0.17771623485604948
1742893500,2025-03-25 14:35:00+05:30,947.0,947.0,947.0,947.0,0,1742893500,1027.0,1027.0,1027.0,1027.0,0,-80.0,-0.16592054883830087
1742893800,2025-03-25 14:40:00+05:30,947.0,947.0,947.0,947.0,0,1742893800,1027.0,1027.0,1027.0,1027.0,0,-80.0,-0.15464315196463474
1742894100,2025-03-25 14:45:00+05:30,947.0,947.0,947.0,947.0,0,1742894100,1027.0,1027.0,1027.0,1027.0,0,-80.0,-0.14386434820387706
1742894400,2025-03-25 14:50:00+05:30,947.0,968.0,947.0,968.0,75,1742894400,1027.0,1027.0,1027.0,1027.0,0,-59.0,-0.11735830594713548
1742894700,2025-03-25 14:55:00+05:30,968.0,968.0,960.5,960.55,375,1742894700,1027.0,1043.5,1027.0,1043.5,150,-82.95000000000005,-0.11069758160995491
1742895000,2025-03-25 15:00:00+05:30,960.55,960.55,960.55,960.55,0,1742895000,1043.5,1043.5,1043.5,1043.5,0,-82.95000000000005,-0.10431639718891006
1742895300,2025-03-25 15:05:00+05:30,960.55,963.95,958.55,963.0,3450,1742895300,1043.5,1043.5,1043.5,1043.5,0,-80.5,-0.0963135632958938
1742895600,2025-03-25 15:10:00+05:30,963.0,970.0,963.0,970.0,225,1742895600,1043.5,1043.5,1043.5,1043.5,0,-73.5,-0.08327263381585226
1742895900,2025-03-25 15:15:00+05:30,970.0,970.0,970.0,970.0,0,1742895900,1043.5,1043.5,1043.5,1043.5,0,-73.5,-0.07088200984171067
1742896200,2025-03-25 15:20:00+05:30,970.0,970.0,970.0,970.0,0,1742896200,1043.5,1043.5,1043.5,1043.5,0,-73.5,-0.05911562070632215
1742896500,2025-03-25 15:25:00+05:30,970.0,1019.45,970.0,1019.45,75,1742896500,1043.5,1043.5,1043.5,1043.5,0,-24.049999999999955,-0.00978511658570369
1742964300,2025-03-26 10:15:00+05:30,980.0,980.0,980.0,980.0,0,1742964300,1046.3,1046.3,1046.3,1046.3,75,-66.29999999999995,0.004243299419158575
1742964600,2025-03-26 10:20:00+05:30,980.0,980.0,980.0,980.0,0,1742964600,1046.3,1046.3,1046.3,1046.3,0,-66.29999999999995,0.017499760312489343
1742964900,2025-03-26 10:25:00+05:30,980.0,980.0,980.0,980.0,0,1742964900,1046.3,1046.3,1046.3,1046.3,0,-66.29999999999995,0.03001633428030459
1742965200,2025-03-26 10:30:00+05:30,980.0,990.0,980.0,990.0,75,1742965200,1046.3,1046.3,1046.3,1046.3,0,-56.299999999999955,0.049541441463631486
1742965500,2025-03-26 10:35:00+05:30,990.0,990.0,944.0,950.0,225,1742965500,1046.3,1046.3,1046.3,1046.3,0,-96.29999999999995,0.03708829354259535
1742965800,2025-03-26 10:40:00+05:30,950.0,950.0,950.0,950.0,0,1742965800,1046.3,1046.3,1046.3,1046.3,0,-96.29999999999995,0.02528888685932884
1742966100,2025-03-26 10:45:00+05:30,950.0,966.0,950.0,960.5,150,1742966100,1046.3,1046.3,1046.3,1046.3,0,-85.79999999999995,0.022219921223850747
1742966400,2025-03-26 10:50:00+05:30,960.5,960.5,960.5,960.5,0,1742966400,1046.3,1046.3,1046.3,1046.3,0,-85.79999999999995,0.01930196978005938
1742966700,2025-03-26 10:55:00+05:30,960.5,986.5,960.5,986.5,75,1742966700,1046.3,1046.3,1046.3,1046.3,0,-59.799999999999955,0.036594608791801875
1742967000,2025-03-26 11:00:00+05:30,986.5,986.5,986.5,986.5,0,1742967000,1046.3,1071.45,1046.3,1071.45,75,-84.95000000000005,0.03350185557614793
1742967300,2025-03-26 11:05:00+05:30,986.5,999.05,986.5,999.05,75,1742967300,1071.45,1084.1,1071.45,1084.1,75,-85.04999999999995,0.030475537724370838
1742967600,2025-03-26 11:10:00+05:30,999.05,1003.0,999.05,1003.0,75,1742967600,1084.1,1090.0,1084.1,1090.0,150,-87.0,0.026086605965389253
1742967900,2025-03-26 11:15:00+05:30,1003.0,1003.0,1003.0,1003.0,0,1742967900,1090.0,1090.0,1087.55,1087.55,75,-84.54999999999995,0.02380882801612927
1742968200,2025-03-26 11:20:00+05:30,1003.0,1003.0,1003.0,1003.0,0,1742968200,1087.55,1087.55,1087.55,1087.55,0,-84.54999999999995,0.021637485263767076
1742968500,2025-03-26 11:25:00+05:30,1003.0,1003.0,992.5,992.5,75,1742968500,1087.55,1087.55,1079.8,1079.8,75,-87.29999999999995,0.01744609840577027
1742968800,2025-03-26 11:30:00+05:30,992.5,992.5,985.0,985.0,75,1742968800,1079.8,1079.8,1070.9,1070.9,75,-85.90000000000009,0.014551367822917882
1742969100,2025-03-26 11:35:00+05:30,985.0,985.0,985.0,985.0,0,1742969100,1070.9,1070.9,1070.9,1070.9,0,-85.90000000000009,0.011804022540900405
1742969400,2025-03-26 11:40:00+05:30,985.0,1010.0,985.0,1010.0,75,1742969400,1070.9,1070.9,1070.9,1070.9,0,-60.90000000000009,0.028491952190393022
1742969700,2025-03-26 11:45:00+05:30,1010.0,1010.0,1010.0,1010.0,0,1742969700,1070.9,1070.9,1070.9,1070.9,0,-60.90000000000009,0.044243485963122
1742970000,2025-03-26 11:50:00+05:30,1010.0,1020.0,1010.0,1020.0,75,1742970000,1070.9,1070.9,1070.9,1070.9,0,-50.90000000000009,0.06681531502134419
1742970300,2025-03-26 11:55:00+05:30,1020.0,1020.0,1020.0,1020.0,0,1742970300,1070.9,1070.9,1070.9,1070.9,0,-50.90000000000009,0.08809876655446658
1742970600,2025-03-26 12:00:00+05:30,1020.0,1020.0,1020.0,1020.0,0,1742970600,1070.9,1070.9,1070.9,1070.9,0,-50.90000000000009,0.10814801100643479
1742970900,2025-03-26 12:05:00+05:30,1020.0,1020.0,1020.0,1020.0,0,1742970900,1070.9,1070.9,1070.9,1070.9,0,-50.90000000000009,0.12701520308171155
1742971200,2025-03-26 12:10:00+05:30,1020.0,1020.0,1020.0,1020.0,0,1742971200,1070.9,1070.9,1070.9,1070.9,0,-50.90000000000009,0.14475055194616004
1742971500,2025-03-26 12:15:00+05:30,1020.0,1020.0,1020.0,1020.0,0,1742971500,1070.9,1070.9,1070.9,1070.9,0,-50.90000000000009,0.16140238908278093
1742971800,2025-03-26 12:20:00+05:30,1020.0,1020.0,1020.0,1020.0,0,1742971800,1070.9,1070.9,1070.9,1070.9,0,-50.90000000000009,0.17701723387845902
1742972100,2025-03-26 12:25:00+05:30,1020.0,1020.0,1020.0,1020.0,0,1742972100,1070.9,1070.9,1070.9,1070.9,0,-50.90000000000009,0.19163985701534614
1742972400,2025-03-26 12:30:00+05:30,1020.0,1027.0,1020.0,1027.0,75,1742972400,1070.9,1120.0,1070.9,1120.0,75,-93.0,0.17282250631490115
1742972700,2025-03-26 12:35:00+05:30,1027.0,1027.0,1027.0,1027.0,0,1742972700,1120.0,1120.0,1120.0,1120.0,0,-93.0,0.15490286689627908
1742973000,2025-03-26 12:40:00+05:30,1027.0,1027.0,1027.0,1027.0,0,1742973000,1120.0,1120.0,1120.0,1120.0,0,-93.0,0.13784557865018598
1742973300,2025-03-26 12:45:00+05:30,1027.0,1027.0,1027.0,1027.0,0,1742973300,1120.0,1120.0,1120.0,1120.0,0,-93.0,0.12161655348479883
1742973600,2025-03-26 12:50:00+05:30,1027.0,1027.0,1027.0,1027.0,0,1742973600,1120.0,1120.0,1120.0,1120.0,0,-93.0,0.10618293193373063
1742973900,2025-03-26 12:55:00+05:30,1027.0,1027.0,1027.0,1027.0,0,1742973900,1120.0,1120.0,1120.0,1120.0,0,-93.0,0.09151304119355075
1742974200,2025-03-26 13:00:00+05:30,1027.0,1034.8,1027.0,1034.8,75,1742974200,1120.0,1120.0,1120.0,1120.0,0,-85.20000000000005,0.08359603426687556
1742974500,2025-03-26 13:05:00+05:30,1034.8,1047.0,1034.8,1047.0,75,1742974500,1120.0,1120.0,1120.0,1120.0,0,-73.0,0.0854637168694552
1742974800,2025-03-26 13:10:00+05:30,1047.0,1047.0,1047.0,1047.0,0,1742974800,1120.0,1120.0,1120.0,1120.0,0,-73.0,0.08716310375014302
1742975100,2025-03-26 13:15:00+05:30,1047.0,1072.0,1047.0,1072.0,75,1742975100,1120.0,1120.0,1120.0,1120.0,0,-48.0,0.10799595034737308
1742975400,2025-03-26 13:20:00+05:30,1072.0,1072.0,1072.0,1072.0,0,1742975400,1120.0,1120.0,1120.0,1120.0,0,-48.0,0.12760392481746408
1742975700,2025-03-26 13:25:00+05:30,1072.0,1072.0,1072.0,1072.0,0,1742975700,1120.0,1120.0,1120.0,1120.0,0,-48.0,0.1460390109123324
1742976000,2025-03-26 13:30:00+05:30,1072.0,1072.0,1072.0,1072.0,0,1742976000,1120.0,1120.0,1120.0,1120.0,0,-48.0,0.16335124914020582
1742976300,2025-03-26 13:35:00+05:30,1072.0,1072.0,1072.0,1072.0,0,1742976300,1120.0,1120.0,1120.0,1120.0,0,-48.0,0.1795888046257943
1742976600,2025-03-26 13:40:00+05:30,1072.0,1072.0,1072.0,1072.0,0,1742976600,1120.0,1120.0,1120.0,1120.0,0,-48.0,0.19479803269938145
1742976900,2025-03-26 13:45:00+05:30,1072.0,1072.0,1072.0,1072.0,0,1742976900,1120.0,1120.0,1120.0,1120.0,0,-48.0,0.20902354228876163
1742977200,2025-03-26 13:50:00+05:30,1072.0,1072.0,1072.0,1072.0,0,1742977200,1120.0,1120.0,1120.0,1120.0,0,-48.0,0.22230825718537517
1742977500,2025-03-26 13:55:00+05:30,1072.0,1072.0,1072.0,1072.0,0,1742977500,1120.0,1120.0,1120.0,1120.0,0,-48.0,0.2346934752540335
1742977800,2025-03-26 14:00:00+05:30,1072.0,1072.0,1072.0,1072.0,0,1742977800,1120.0,1120.0,1120.0,1120.0,0,-48.0,0.24621892565289727
1742978100,2025-03-26 14:05:00+05:30,1072.0,1072.0,1070.0,1070.0,75,1742978100,1120.0,1120.0,1120.0,1120.0,0,-50.0,0.25537931650788437
1742978400,2025-03-26 14:10:00+05:30,1070.0,1070.0,1070.0,1070.0,0,1742978400,1120.0,1120.0,1120.0,1120.0,0,-50.0,0.2638406781772886
1742978700,2025-03-26 14:15:00+05:30,1070.0,1070.0,1070.0,1070.0,150,1742978700,1120.0,1120.0,1120.0,1120.0,0,-50.0,0.27163478354208337
1742979000,2025-03-26 14:20:00+05:30,1070.0,1070.0,1070.0,1070.0,0,1742979000,1120.0,1120.0,1120.0,1120.0,0,-50.0,0.2787921794610355
1742979300,2025-03-26 14:25:00+05:30,1070.0,1070.0,1070.0,1070.0,75,1742979300,1120.0,1120.0,1120.0,1120.0,0,-50.0,0.28534223037539164
1742979600,2025-03-26 14:30:00+05:30,1070.0,1094.15,1070.0,1094.15,150,1742979600,1120.0,1120.0,1120.0,1120.0,0,-25.84999999999991,0.3099510149611433
1742979900,2025-03-26 14:35:00+05:30,1094.15,1094.15,1084.5,1084.5,300,1742979900,1120.0,1120.0,1120.0,1120.0,0,-35.5,0.3255247428457153
1742980200,2025-03-26 14:40:00+05:30,1084.5,1084.5,1084.5,1084.5,0,1742980200,1120.0,1120.0,1120.0,1120.0,0,-35.5,0.3399938908169986
1742980500,2025-03-26 14:45:00+05:30,1084.5,1084.5,1084.5,1084.5,0,1742980500,1120.0,1120.0,1120.0,1120.0,0,-35.5,0.3534078171816617
1742980800,2025-03-26 14:50:00+05:30,1084.5,1108.95,1084.5,1108.95,75,1742980800,1120.0,1120.0,1120.0,1120.0,0,-11.049999999999955,0.38468337072048797
1742981100,2025-03-26 14:55:00+05:30,1108.95,1108.95,1108.95,1108.95,0,1742981100,1120.0,1120.0,1120.0,1120.0,0,-11.049999999999955,0.41394831444107894
1742981400,2025-03-26 15:00:00+05:30,1108.95,1108.95,1108.95,1108.95,0,1742981400,1120.0,1120.0,1120.0,1120.0,0,-11.049999999999955,0.44129023341260165
1742981700,2025-03-26 15:05:00+05:30,1108.95,1108.95,1108.95,1108.95,0,1742981700,1120.0,1120.0,1120.0,1120.0,0,-11.049999999999955,0.4667933976240377
1742982000,2025-03-26 15:10:00+05:30,1108.95,1108.95,1108.95,1108.95,0,1742982000,1120.0,1120.0,1120.0,1120.0,0,-11.049999999999955,0.490538878596702
1742982300,2025-03-26 15:15:00+05:30,1108.95,1131.5,1108.95,1131.5,225,1742982300,1120.0,1120.0,1120.0,1120.0,0,11.5,0.5300077105030709
1742982600,2025-03-26 15:20:00+05:30,1131.5,1131.5,1131.5,1131.5,0,1742982600,1120.0,1120.0,1120.0,1120.0,0,11.5,0.5669048312183449
1742982900,2025-03-26 15:25:00+05:30,1131.5,1131.5,1131.5,1131.5,0,1742982900,1120.0,1120.0,1120.0,1120.0,0,11.5,0.6013426809307205
1743054000,2025-03-27 11:10:00+05:30,1050.7,1050.7,1050.7,1050.7,0,1743054000,1143.25,1143.25,1142.8,1143.2,450,-92.5,0.5531670403783764
1743054300,2025-03-27 11:15:00+05:30,1050.7,1050.7,1050.7,1050.7,0,1743054300,1143.2,1143.2,1134.15,1134.15,675,-83.45000000000005,0.5141886241662519
1743054600,2025-03-27 11:20:00+05:30,1050.7,1063.4,1050.7,1063.4,75,1743054600,1134.15,1156.95,1134.15,1155.2,1800,-91.79999999999995,0.4705050402341939
1743054900,2025-03-27 11:25:00+05:30,1063.4,1063.4,1063.4,1063.4,0,1743054900,1155.2,1155.2,1155.2,1155.2,0,-91.79999999999995,0.4288519632818364
1743055200,2025-03-27 11:30:00+05:30,1063.4,1063.4,1063.4,1063.4,0,1743055200,1155.2,1155.2,1155.2,1155.2,0,-91.79999999999995,0.3891502785736094
1743055500,2025-03-27 11:35:00+05:30,1063.4,1063.4,1063.4,1063.4,0,1743055500,1155.2,1155.2,1155.2,1155.2,0,-91.79999999999995,0.35132370043355365
1743055800,2025-03-27 11:40:00+05:30,1063.4,1063.4,1063.4,1063.4,0,1743055800,1155.2,1155.2,1155.2,1155.2,0,-91.79999999999995,0.3152986761021097
1743056100,2025-03-27 11:45:00+05:30,1063.4,1063.4,1063.4,1063.4,0,1743056100,1155.2,1155.2,1155.2,1155.2,0,-91.79999999999995,0.2810042927519021
1743056400,2025-03-27 11:50:00+05:30,1063.4,1063.4,1063.4,1063.4,0,1743056400,1155.2,1155.2,1155.2,1155.2,0,-91.79999999999995,0.2483721875611451
1743056700,2025-03-27 11:55:00+05:30,1063.4,1063.4,1063.4,1063.4,0,1743056700,1155.2,1155.2,1155.2,1155.2,0,-91.79999999999995,0.2173364607466084
1743057000,2025-03-27 12:00:00+05:30,1063.4,1063.4,1063.4,1063.4,150,1743057000,1155.2,1155.2,1155.2,1155.2,0,-91.79999999999995,0.18783359146097922
1743057300,2025-03-27 12:05:00+05:30,1063.4,1080.0,1063.4,1080.0,75,1743057300,1155.2,1155.2,1155.2,1155.2,0,-75.20000000000005,0.17261346971756097
1743057600,2025-03-27 12:10:00+05:30,1080.0,1080.0,1059.95,1059.95,375,1743057600,1155.2,1155.2,1155.2,1155.2,0,-95.25,0.1426204482435267
1743057900,2025-03-27 12:15:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743057900,1155.2,1155.2,1155.2,1155.2,0,-95.25,0.11416081212655627
1743058200,2025-03-27 12:20:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743058200,1155.2,1155.2,1155.2,1155.2,0,-95.25,0.08717250408381005
1743058500,2025-03-27 12:25:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743058500,1155.2,1155.2,1155.2,1155.2,0,-95.25,0.06159573172847388
1743058800,2025-03-27 12:30:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743058800,1155.2,1155.2,1155.2,1155.2,0,-95.25,0.03737288961083607
1743059100,2025-03-27 12:35:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743059100,1155.2,1155.2,1155.2,1155.2,0,-95.25,0.014448483843366944
1743059400,2025-03-27 12:40:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743059400,1155.2,1155.2,1155.2,1155.2,0,-95.25,-0.007230940773695238
1743059700,2025-03-27 12:45:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743059700,1155.2,1155.2,1155.2,1155.2,0,-95.25,-0.027716871207019267
1743060000,2025-03-27 12:50:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743060000,1155.2,1155.2,1155.2,1155.2,0,-95.25,-0.0470588943032908
1743060300,2025-03-27 12:55:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743060300,1155.2,1155.2,1155.2,1155.2,0,-95.25,-0.06530476263657192
1743060600,2025-03-27 13:00:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743060600,1155.2,1155.2,1155.2,1155.2,0,-95.25,-0.082500458163139
1743060900,2025-03-27 13:05:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743060900,1155.2,1155.2,1155.2,1155.2,0,-95.25,-0.0986902537548815
1743061200,2025-03-27 13:10:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743061200,1155.2,1155.2,1155.2,1155.2,0,-95.25,-0.11391677268001388
1743061500,2025-03-27 13:15:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743061500,1155.2,1155.2,1155.2,1155.2,0,-95.25,-0.12822104609763585
1743061800,2025-03-27 13:20:00+05:30,1059.95,1059.95,1059.95,1059.95,0,1743061800,1155.2,1155.2,1155.2,1155.2,0,-95.25,-0.14164256863061553
1743062100,2025-03-27 13:25:00+05:30,1059.95,1075.0,1059.95,1067.0,150,1743062100,1155.2,1155.2,1155.2,1155.2,0,-88.20000000000005,-0.14877848771506308
1743062400,2025-03-27 13:30:00+05:30,1067.0,1067.0,1064.0,1064.0,150,1743062400,1155.2,1155.2,1155.2,1155.2,0,-91.20000000000005,-0.1577238386013704
