epoch,datetime_ist,open,high,low,close,volume
1742889600,2025-03-25 13:30:00+05:30,782.05,796.65,782.05,794.8,1200
1742889900,2025-03-25 13:35:00+05:30,794.8,819.5,794.8,818.5,2700
1742890200,2025-03-25 13:40:00+05:30,818.5,818.5,809.6,809.6,1950
1742890500,2025-03-25 13:45:00+05:30,809.6,814.95,809.6,814.95,750
1742890800,2025-03-25 13:50:00+05:30,814.95,840.05,814.95,824.4,750
1742891100,2025-03-25 13:55:00+05:30,824.4,833.75,824.4,829.55,525
1742891400,2025-03-25 14:00:00+05:30,829.55,831.25,820.5,822.55,750
1742891700,2025-03-25 14:05:00+05:30,822.55,833.0,822.55,831.0,3900
1742892000,2025-03-25 14:10:00+05:30,831.0,837.05,829.35,835.15,3525
1742892300,2025-03-25 14:15:00+05:30,835.15,838.1,831.0,831.0,300
1742892600,2025-03-25 14:20:00+05:30,831.0,831.0,824.45,824.45,1200
1742892900,2025-03-25 14:25:00+05:30,824.45,824.45,815.0,815.0,675
1742893200,2025-03-25 14:30:00+05:30,815.0,823.5,812.55,822.0,1650
1742893500,2025-03-25 14:35:00+05:30,825.5,825.5,819.0,823.9,300
1742893800,2025-03-25 14:40:00+05:30,823.9,823.9,802.0,802.0,600
1742894100,2025-03-25 14:45:00+05:30,802.0,811.3,802.0,810.05,825
1742894400,2025-03-25 14:50:00+05:30,810.05,810.05,794.0,794.0,450
1742894700,2025-03-25 14:55:00+05:30,794.0,818.95,794.0,806.0,1425
1742895000,2025-03-25 15:00:00+05:30,806.0,806.0,803.6,805.4,150
1742895300,2025-03-25 15:05:00+05:30,805.4,805.4,796.25,800.0,5850
1742895600,2025-03-25 15:10:00+05:30,800.0,800.0,792.05,792.1,975
1742895900,2025-03-25 15:15:00+05:30,792.1,795.3,792.1,793.1,750
1742896200,2025-03-25 15:20:00+05:30,793.1,795.0,781.5,781.5,2550
1742896500,2025-03-25 15:25:00+05:30,781.5,781.5,757.0,758.0,5100
1742960700,2025-03-26 09:15:00+05:30,784.05,787.1,765.5,786.0,5775
1742961000,2025-03-26 09:20:00+05:30,786.0,815.45,786.0,806.5,5250
1742961300,2025-03-26 09:25:00+05:30,806.5,811.65,777.5,782.5,2025
1742961600,2025-03-26 09:30:00+05:30,782.5,803.1,768.5,780.0,750
1742961900,2025-03-26 09:35:00+05:30,780.0,782.5,757.95,765.0,1800
1742962200,2025-03-26 09:40:00+05:30,765.0,768.5,762.0,765.45,1875
1742962500,2025-03-26 09:45:00+05:30,765.45,766.5,731.55,760.0,6000
1742962800,2025-03-26 09:50:00+05:30,760.0,761.55,747.5,754.5,1875
1742963100,2025-03-26 09:55:00+05:30,754.5,781.35,754.5,772.0,2550
1742963400,2025-03-26 10:00:00+05:30,775.25,777.45,755.55,772.0,900
1742963700,2025-03-26 10:05:00+05:30,772.0,772.0,751.55,770.0,675
1742964000,2025-03-26 10:10:00+05:30,770.0,780.0,770.0,777.0,225
1742964300,2025-03-26 10:15:00+05:30,777.0,784.0,767.55,784.0,900
1742964600,2025-03-26 10:20:00+05:30,784.0,786.1,770.35,770.35,1275
1742964900,2025-03-26 10:25:00+05:30,770.35,773.0,766.55,766.55,1500
1742965200,2025-03-26 10:30:00+05:30,766.55,800.0,766.55,800.0,1125
1742965500,2025-03-26 10:35:00+05:30,800.0,819.0,789.95,789.95,1125
1742965800,2025-03-26 10:40:00+05:30,789.95,789.95,783.75,784.45,450
1742966100,2025-03-26 10:45:00+05:30,784.45,791.55,784.45,791.55,1125
1742966400,2025-03-26 10:50:00+05:30,791.55,794.5,788.0,792.35,750
1742966700,2025-03-26 10:55:00+05:30,792.35,792.35,770.0,776.55,2775
1742967000,2025-03-26 11:00:00+05:30,775.5,775.5,739.6,750.95,1950
1742967300,2025-03-26 11:05:00+05:30,750.95,758.95,748.3,757.65,1125
1742967600,2025-03-26 11:10:00+05:30,757.65,763.45,752.0,761.5,675
1742967900,2025-03-26 11:15:00+05:30,761.5,765.0,761.5,765.0,150
1742968200,2025-03-26 11:20:00+05:30,765.0,769.95,764.45,764.45,900
1742968500,2025-03-26 11:25:00+05:30,764.45,770.7,762.45,770.7,225
1742968800,2025-03-26 11:30:00+05:30,770.7,783.9,770.7,781.4,450
1742969100,2025-03-26 11:35:00+05:30,781.4,781.4,769.1,769.1,75
1742969400,2025-03-26 11:40:00+05:30,769.1,769.1,752.0,755.6,600
1742969700,2025-03-26 11:45:00+05:30,755.6,755.6,750.0,750.0,150
1742970000,2025-03-26 11:50:00+05:30,750.0,756.0,750.0,756.0,750
1742970300,2025-03-26 11:55:00+05:30,756.0,756.0,722.0,722.0,1125
1742970600,2025-03-26 12:00:00+05:30,723.1,723.1,716.5,718.05,975
1742970900,2025-03-26 12:05:00+05:30,718.05,726.7,718.05,726.05,2325
1742971200,2025-03-26 12:10:00+05:30,726.05,734.45,723.9,728.2,3975
1742971500,2025-03-26 12:15:00+05:30,727.3,733.5,724.15,727.45,4575
1742971800,2025-03-26 12:20:00+05:30,727.45,734.2,724.75,730.55,2550
1742972100,2025-03-26 12:25:00+05:30,730.55,736.75,727.05,730.5,525
1742972400,2025-03-26 12:30:00+05:30,730.5,739.95,730.5,739.95,300
1742972700,2025-03-26 12:35:00+05:30,739.95,740.0,735.1,735.1,1500
1742973000,2025-03-26 12:40:00+05:30,735.1,737.0,732.5,737.0,1500
1742973300,2025-03-26 12:45:00+05:30,737.0,752.0,737.0,752.0,300
1742973600,2025-03-26 12:50:00+05:30,752.0,752.0,743.65,749.0,525
1742973900,2025-03-26 12:55:00+05:30,749.0,749.0,737.0,737.0,75
1742974200,2025-03-26 13:00:00+05:30,737.0,738.8,728.7,730.2,1425
1742974500,2025-03-26 13:05:00+05:30,730.2,730.2,705.1,709.2,4425
1742974800,2025-03-26 13:10:00+05:30,709.2,712.05,700.0,712.0,2325
1742975100,2025-03-26 13:15:00+05:30,712.0,712.0,680.0,683.6,4875
1742975400,2025-03-26 13:20:00+05:30,683.6,703.0,683.6,703.0,3225
1742975700,2025-03-26 13:25:00+05:30,703.5,709.0,701.5,704.0,1800
1742976000,2025-03-26 13:30:00+05:30,704.0,708.95,695.3,695.3,1500
1742976300,2025-03-26 13:35:00+05:30,695.3,696.5,682.8,689.0,2775
1742976600,2025-03-26 13:40:00+05:30,689.0,689.0,669.0,669.0,3525
1742976900,2025-03-26 13:45:00+05:30,669.0,675.45,661.05,662.15,1875
1742977200,2025-03-26 13:50:00+05:30,661.95,678.95,661.15,678.95,2550
1742977500,2025-03-26 13:55:00+05:30,678.95,684.9,676.3,680.0,2325
1742977800,2025-03-26 14:00:00+05:30,680.0,696.0,680.0,696.0,3900
1742978100,2025-03-26 14:05:00+05:30,696.0,696.7,694.45,694.45,1425
1742978400,2025-03-26 14:10:00+05:30,694.45,695.05,693.2,693.85,300
1742978700,2025-03-26 14:15:00+05:30,693.85,703.55,682.3,682.3,1500
1742979000,2025-03-26 14:20:00+05:30,682.3,693.0,681.9,693.0,2775
1742979300,2025-03-26 14:25:00+05:30,693.0,695.05,691.5,694.55,375
1742979600,2025-03-26 14:30:00+05:30,694.55,694.55,674.9,674.9,2700
1742979900,2025-03-26 14:35:00+05:30,674.9,682.8,674.9,682.8,225
1742980200,2025-03-26 14:40:00+05:30,682.8,682.8,668.9,671.45,975
1742980500,2025-03-26 14:45:00+05:30,671.45,682.45,668.0,675.0,1125
1742980800,2025-03-26 14:50:00+05:30,675.0,675.0,642.05,642.05,1500
1742981100,2025-03-26 14:55:00+05:30,642.05,642.05,626.0,634.05,3300
1742981400,2025-03-26 15:00:00+05:30,635.1,638.0,623.4,635.0,3825
1742981700,2025-03-26 15:05:00+05:30,635.0,647.0,630.55,647.0,2850
1742982000,2025-03-26 15:10:00+05:30,647.0,657.95,645.15,647.0,975
1742982300,2025-03-26 15:15:00+05:30,647.0,647.45,639.35,640.0,1050
1742982600,2025-03-26 15:20:00+05:30,640.0,644.25,639.3,639.55,2550
1742982900,2025-03-26 15:25:00+05:30,639.55,639.55,633.0,634.25,2100
1743047100,2025-03-27 09:15:00+05:30,605.0,626.95,596.25,626.35,4125
1743047400,2025-03-27 09:20:00+05:30,635.5,654.0,625.0,641.05,3750
1743047700,2025-03-27 09:25:00+05:30,641.05,667.2,627.5,664.05,3825
1743048000,2025-03-27 09:30:00+05:30,659.55,674.0,650.0,650.0,1425
1743048300,2025-03-27 09:35:00+05:30,650.0,650.0,637.5,637.5,525
1743048600,2025-03-27 09:40:00+05:30,637.5,670.0,636.25,670.0,1725
1743048900,2025-03-27 09:45:00+05:30,670.0,680.0,651.0,656.75,900
1743049200,2025-03-27 09:50:00+05:30,656.75,679.55,650.45,679.55,1275
1743049500,2025-03-27 09:55:00+05:30,679.55,686.5,675.95,685.5,4275
1743049800,2025-03-27 10:00:00+05:30,685.5,699.95,685.5,699.95,1125
1743050100,2025-03-27 10:05:00+05:30,699.95,720.0,699.95,718.95,1950
1743050400,2025-03-27 10:10:00+05:30,718.95,721.5,713.55,713.55,600
1743050700,2025-03-27 10:15:00+05:30,713.55,721.5,702.65,718.85,750
1743051000,2025-03-27 10:20:00+05:30,718.85,718.85,712.0,715.1,225
1743051300,2025-03-27 10:25:00+05:30,715.1,717.9,710.0,710.0,150
1743051600,2025-03-27 10:30:00+05:30,710.0,720.0,702.55,708.0,525
1743051900,2025-03-27 10:35:00+05:30,708.0,708.0,693.0,697.05,675
1743052200,2025-03-27 10:40:00+05:30,697.05,699.45,695.0,699.35,525
1743052500,2025-03-27 10:45:00+05:30,695.05,699.0,691.0,691.0,1275
1743052800,2025-03-27 10:50:00+05:30,688.35,691.0,675.05,683.0,1200
1743053100,2025-03-27 10:55:00+05:30,683.0,690.8,682.85,690.8,1500
1743053400,2025-03-27 11:00:00+05:30,690.8,705.5,690.8,705.5,750
1743053700,2025-03-27 11:05:00+05:30,705.5,712.15,705.5,709.1,1650
1743054000,2025-03-27 11:10:00+05:30,709.1,709.5,704.9,704.9,600
1743054300,2025-03-27 11:15:00+05:30,704.9,711.45,704.0,704.0,2025
1743054600,2025-03-27 11:20:00+05:30,704.0,704.0,696.55,696.55,150
1743054900,2025-03-27 11:25:00+05:30,696.55,696.95,693.0,693.0,750
1743055200,2025-03-27 11:30:00+05:30,693.0,698.05,692.0,698.05,300
1743055500,2025-03-27 11:35:00+05:30,698.05,700.9,695.95,696.45,450
1743055800,2025-03-27 11:40:00+05:30,696.45,705.0,696.45,701.95,1275
1743056100,2025-03-27 11:45:00+05:30,701.95,708.5,701.95,708.5,225
1743056400,2025-03-27 11:50:00+05:30,708.5,708.5,699.0,699.0,600
1743056700,2025-03-27 11:55:00+05:30,699.0,702.95,692.95,692.95,1050
1743057000,2025-03-27 12:00:00+05:30,692.95,692.95,686.95,686.95,150
1743057300,2025-03-27 12:05:00+05:30,686.95,690.1,684.75,689.8,450
1743057600,2025-03-27 12:10:00+05:30,689.8,694.65,689.8,693.4,1725
1743057900,2025-03-27 12:15:00+05:30,693.4,696.4,687.1,687.1,900
1743058200,2025-03-27 12:20:00+05:30,687.1,689.95,687.1,688.7,375
1743058500,2025-03-27 12:25:00+05:30,689.9,689.9,685.35,686.4,675
1743058800,2025-03-27 12:30:00+05:30,686.4,686.4,677.45,679.3,675
1743059100,2025-03-27 12:35:00+05:30,679.3,691.05,679.3,691.05,225
1743059400,2025-03-27 12:40:00+05:30,691.05,691.05,686.8,686.8,75
1743059700,2025-03-27 12:45:00+05:30,686.8,692.45,686.8,692.0,1125
1743060000,2025-03-27 12:50:00+05:30,692.0,692.0,687.9,687.9,150
1743060300,2025-03-27 12:55:00+05:30,687.9,687.9,684.05,685.55,450
1743060600,2025-03-27 13:00:00+05:30,685.55,691.45,683.05,683.5,3975
1743060900,2025-03-27 13:05:00+05:30,683.5,684.5,680.0,680.0,1500
1743061200,2025-03-27 13:10:00+05:30,680.0,687.1,678.0,678.0,7500
1743061500,2025-03-27 13:15:00+05:30,679.95,682.7,674.05,678.3,5175
1743061800,2025-03-27 13:20:00+05:30,678.3,681.95,678.1,681.95,3300
1743062100,2025-03-27 13:25:00+05:30,682.75,684.55,682.7,684.55,1650
1743062400,2025-03-27 13:30:00+05:30,684.65,689.0,684.45,687.5,1275
1743062700,2025-03-27 13:35:00+05:30,687.5,687.5,680.05,680.85,1875
1743063000,2025-03-27 13:40:00+05:30,680.85,686.95,680.85,685.0,1800
1743063300,2025-03-27 13:45:00+05:30,685.0,688.35,682.75,685.3,3825
1743063600,2025-03-27 13:50:00+05:30,685.3,688.45,684.35,685.0,11850
1743063900,2025-03-27 13:55:00+05:30,684.0,691.95,683.9,684.7,2775
1743064200,2025-03-27 14:00:00+05:30,684.7,689.0,684.0,689.0,3375
1743064500,2025-03-27 14:05:00+05:30,690.0,690.0,684.65,686.35,2700
1743064800,2025-03-27 14:10:00+05:30,686.35,686.35,684.3,685.95,375
1743065100,2025-03-27 14:15:00+05:30,685.4,685.95,683.15,684.0,1575
1743065400,2025-03-27 14:20:00+05:30,684.0,687.4,684.0,687.4,6600
1743065700,2025-03-27 14:25:00+05:30,687.4,689.15,685.45,685.45,825
1743066000,2025-03-27 14:30:00+05:30,685.45,685.45,675.55,677.5,8625
1743066300,2025-03-27 14:35:00+05:30,677.5,683.5,677.0,683.5,525
1743066600,2025-03-27 14:40:00+05:30,683.5,685.0,680.5,683.85,600
1743066900,2025-03-27 14:45:00+05:30,683.85,687.4,683.85,687.4,225
1743067200,2025-03-27 14:50:00+05:30,687.4,691.9,687.4,691.9,8550
1743067500,2025-03-27 14:55:00+05:30,691.9,704.95,691.9,695.25,11175
1743067800,2025-03-27 15:00:00+05:30,694.7,701.5,685.7,692.8,4125
1743068100,2025-03-27 15:05:00+05:30,692.8,692.8,685.55,686.3,6450
1743068400,2025-03-27 15:10:00+05:30,686.3,688.8,684.0,687.95,5100
1743068700,2025-03-27 15:15:00+05:30,687.95,693.8,683.55,693.7,10725
1743069000,2025-03-27 15:20:00+05:30,693.7,703.1,693.7,703.0,11925
1743069300,2025-03-27 15:25:00+05:30,703.0,735.4,703.0,735.4,7950
1743133500,2025-03-28 09:15:00+05:30,710.0,710.0,669.95,676.5,4350
1743133800,2025-03-28 09:20:00+05:30,676.5,680.5,650.0,650.0,4350
1743134100,2025-03-28 09:25:00+05:30,640.5,644.45,635.05,639.0,2475
1743134400,2025-03-28 09:30:00+05:30,632.25,634.1,617.5,618.0,4350
1743134700,2025-03-28 09:35:00+05:30,600.0,600.0,581.55,587.0,2475
1743135000,2025-03-28 09:40:00+05:30,587.0,600.0,584.3,599.45,3225
1743135300,2025-03-28 09:45:00+05:30,599.45,608.85,594.0,607.0,1875
1743135600,2025-03-28 09:50:00+05:30,608.5,625.0,608.5,621.05,5025
1743135900,2025-03-28 09:55:00+05:30,621.05,637.9,614.0,636.95,3975
1743136200,2025-03-28 10:00:00+05:30,636.95,636.95,618.85,634.5,11400
1743136500,2025-03-28 10:05:00+05:30,637.2,637.2,614.5,616.0,6375
1743136800,2025-03-28 10:10:00+05:30,616.0,616.0,599.85,608.95,5550
1743137100,2025-03-28 10:15:00+05:30,608.95,622.6,607.65,622.6,3525
1743137400,2025-03-28 10:20:00+05:30,622.6,626.95,612.3,613.8,4575
1743137700,2025-03-28 10:25:00+05:30,613.8,638.5,613.6,634.45,10425
1743138000,2025-03-28 10:30:00+05:30,637.95,697.0,637.0,697.0,12150
1743138300,2025-03-28 10:35:00+05:30,694.85,696.4,681.0,694.55,2100
1743138600,2025-03-28 10:40:00+05:30,694.55,694.55,682.45,684.55,2175
1743138900,2025-03-28 10:45:00+05:30,684.55,699.0,679.5,699.0,3675
1743139200,2025-03-28 10:50:00+05:30,699.0,709.95,693.65,696.75,4350
1743139500,2025-03-28 10:55:00+05:30,696.75,697.85,683.5,683.5,1425
1743139800,2025-03-28 11:00:00+05:30,687.0,691.45,687.0,688.0,600
1743140100,2025-03-28 11:05:00+05:30,676.0,676.0,664.2,668.0,4500
1743140400,2025-03-28 11:10:00+05:30,668.0,673.35,650.0,650.0,2100
1743140700,2025-03-28 11:15:00+05:30,650.0,650.0,637.55,644.1,750
1743141000,2025-03-28 11:20:00+05:30,644.1,659.5,640.55,640.55,4575
1743141300,2025-03-28 11:25:00+05:30,640.55,640.55,622.5,628.1,1575
1743141600,2025-03-28 11:30:00+05:30,628.1,649.0,628.1,633.45,2100
1743141900,2025-03-28 11:35:00+05:30,633.45,657.0,633.45,654.05,1275
1743142200,2025-03-28 11:40:00+05:30,654.05,654.05,624.0,624.0,900
1743142500,2025-03-28 11:45:00+05:30,624.0,634.0,624.0,634.0,900
1743142800,2025-03-28 11:50:00+05:30,634.0,641.0,631.5,641.0,2700
1743143100,2025-03-28 11:55:00+05:30,641.0,641.0,635.0,635.0,450
1743143400,2025-03-28 12:00:00+05:30,642.5,645.0,634.35,637.3,975
1743143700,2025-03-28 12:05:00+05:30,637.3,646.0,635.65,646.0,1350
1743144000,2025-03-28 12:10:00+05:30,646.0,648.15,641.2,642.05,825
1743144300,2025-03-28 12:15:00+05:30,642.05,642.05,606.0,607.45,3000
1743144600,2025-03-28 12:20:00+05:30,607.45,607.45,591.6,591.6,9150
1743144900,2025-03-28 12:25:00+05:30,591.6,594.95,585.0,585.0,1425
1743145200,2025-03-28 12:30:00+05:30,585.0,585.0,568.0,571.6,5100
1743145500,2025-03-28 12:35:00+05:30,571.6,584.0,569.65,584.0,450
1743145800,2025-03-28 12:40:00+05:30,584.0,585.25,582.25,585.25,1650
1743146100,2025-03-28 12:45:00+05:30,579.0,586.0,577.5,580.95,825
1743146400,2025-03-28 12:50:00+05:30,580.95,588.5,580.95,588.5,1425
1743146700,2025-03-28 12:55:00+05:30,588.5,588.5,584.25,584.25,300
1743147000,2025-03-28 13:00:00+05:30,580.0,580.0,551.9,551.9,2325
1743147300,2025-03-28 13:05:00+05:30,551.9,568.0,551.9,568.0,1050
1743147600,2025-03-28 13:10:00+05:30,568.0,571.75,562.4,564.0,900
1743147900,2025-03-28 13:15:00+05:30,559.1,559.1,554.6,554.6,600
1743148200,2025-03-28 13:20:00+05:30,554.6,564.2,554.6,564.2,375
1743148500,2025-03-28 13:25:00+05:30,564.2,567.0,559.0,559.0,1500
1743148800,2025-03-28 13:30:00+05:30,559.0,575.4,556.55,575.4,975
1743149100,2025-03-28 13:35:00+05:30,575.4,577.55,566.15,568.15,900
1743149400,2025-03-28 13:40:00+05:30,568.15,568.15,549.55,549.55,525
1743149700,2025-03-28 13:45:00+05:30,549.55,552.1,531.9,531.9,825
1743150000,2025-03-28 13:50:00+05:30,531.9,537.05,531.0,532.05,1125
1743150300,2025-03-28 13:55:00+05:30,532.05,536.2,531.0,531.0,825
1743150600,2025-03-28 14:00:00+05:30,531.0,531.0,521.25,524.65,750
1743150900,2025-03-28 14:05:00+05:30,524.65,537.5,522.4,537.5,2250
1743151200,2025-03-28 14:10:00+05:30,536.0,546.6,534.4,545.35,2025
1743151500,2025-03-28 14:15:00+05:30,544.45,556.25,543.8,553.05,3675
1743151800,2025-03-28 14:20:00+05:30,555.8,564.7,546.0,564.7,12150
1743152100,2025-03-28 14:25:00+05:30,564.7,586.0,564.4,586.0,3075
1743152400,2025-03-28 14:30:00+05:30,586.0,594.0,571.0,573.05,5550
1743152700,2025-03-28 14:35:00+05:30,573.05,592.7,573.05,590.95,4950
1743153000,2025-03-28 14:40:00+05:30,590.95,607.05,590.95,604.45,1050
1743153300,2025-03-28 14:45:00+05:30,609.85,614.1,599.0,601.9,1650
1743153600,2025-03-28 14:50:00+05:30,601.9,615.35,601.9,610.95,1200
1743153900,2025-03-28 14:55:00+05:30,610.95,611.0,602.5,604.25,3525
1743154200,2025-03-28 15:00:00+05:30,604.25,604.25,569.0,569.0,3900
1743154500,2025-03-28 15:05:00+05:30,569.0,577.8,569.0,577.8,750
1743154800,2025-03-28 15:10:00+05:30,577.8,589.95,577.8,587.45,900
1743155100,2025-03-28 15:15:00+05:30,587.45,587.45,564.95,564.95,3750
1743155400,2025-03-28 15:20:00+05:30,564.95,571.0,561.0,564.25,4875
1743155700,2025-03-28 15:25:00+05:30,567.0,570.7,565.75,570.7,5175
1743479100,2025-04-01 09:15:00+05:30,504.85,510.4,485.2,496.15,15075
1743479400,2025-04-01 09:20:00+05:30,495.4,519.6,494.0,509.55,3675
1743479700,2025-04-01 09:25:00+05:30,507.85,534.85,505.45,534.05,2925
1743480000,2025-04-01 09:30:00+05:30,530.0,560.2,530.0,560.2,7350
1743480300,2025-04-01 09:35:00+05:30,560.2,574.15,555.0,574.0,2025
1743480600,2025-04-01 09:40:00+05:30,574.0,593.0,574.0,584.5,2475
1743480900,2025-04-01 09:45:00+05:30,584.5,591.65,577.75,586.3,1800
1743481200,2025-04-01 09:50:00+05:30,586.3,590.0,568.65,581.5,3150
1743481500,2025-04-01 09:55:00+05:30,581.5,581.5,560.0,568.95,1200
1743481800,2025-04-01 10:00:00+05:30,568.95,575.5,536.95,542.45,1650
1743482100,2025-04-01 10:05:00+05:30,542.95,548.55,538.1,540.45,4125
1743482400,2025-04-01 10:10:00+05:30,540.45,540.45,528.25,528.25,900
1743482700,2025-04-01 10:15:00+05:30,524.75,548.45,521.55,548.45,975
1743483000,2025-04-01 10:20:00+05:30,548.45,548.45,483.75,484.7,2925
1743483300,2025-04-01 10:25:00+05:30,480.0,485.45,443.8,444.3,17475
1743483600,2025-04-01 10:30:00+05:30,444.5,452.35,431.0,437.4,14100
1743483900,2025-04-01 10:35:00+05:30,435.0,454.7,433.95,448.75,9750
1743484200,2025-04-01 10:40:00+05:30,451.0,455.5,442.3,450.8,8325
1743484500,2025-04-01 10:45:00+05:30,450.8,464.25,449.0,449.0,5625
1743484800,2025-04-01 10:50:00+05:30,446.7,448.65,440.65,445.55,5025
1743485100,2025-04-01 10:55:00+05:30,448.7,448.7,409.1,413.0,26400
1743485400,2025-04-01 11:00:00+05:30,412.9,417.6,401.95,402.45,16800
1743485700,2025-04-01 11:05:00+05:30,402.45,408.0,398.25,398.25,26175
1743486000,2025-04-01 11:10:00+05:30,398.25,408.0,392.7,398.45,20400
1743486300,2025-04-01 11:15:00+05:30,397.5,412.2,397.2,405.6,13800
1743486600,2025-04-01 11:20:00+05:30,405.6,415.0,401.25,411.65,5175
1743486900,2025-04-01 11:25:00+05:30,409.2,409.2,393.7,407.25,15450
1743487200,2025-04-01 11:30:00+05:30,407.25,407.25,387.8,387.95,17175
1743487500,2025-04-01 11:35:00+05:30,390.35,391.55,378.0,383.65,23700
1743487800,2025-04-01 11:40:00+05:30,382.5,387.2,367.55,376.45,25650
1743488100,2025-04-01 11:45:00+05:30,373.0,384.0,370.0,382.4,26400
1743488400,2025-04-01 11:50:00+05:30,381.9,384.2,372.1,372.2,28800
1743488700,2025-04-01 11:55:00+05:30,373.25,380.95,369.8,376.35,19050
1743489000,2025-04-01 12:00:00+05:30,376.35,378.6,363.4,367.55,14175
1743489300,2025-04-01 12:05:00+05:30,367.55,377.0,366.0,377.0,28875
1743489600,2025-04-01 12:10:00+05:30,377.0,388.25,374.4,383.95,51750
1743489900,2025-04-01 12:15:00+05:30,383.95,402.3,382.7,400.8,57075
1743490200,2025-04-01 12:20:00+05:30,401.35,401.7,379.25,383.6,25800
1743490500,2025-04-01 12:25:00+05:30,382.75,394.05,382.75,384.4,17475
1743490800,2025-04-01 12:30:00+05:30,382.95,402.5,382.3,394.2,16275
1743491100,2025-04-01 12:35:00+05:30,394.2,406.3,386.9,403.0,13950
1743491400,2025-04-01 12:40:00+05:30,402.9,405.4,389.1,390.05,21000
1743491700,2025-04-01 12:45:00+05:30,390.05,393.0,380.0,385.25,14100
