epoch,datetime_ist,open,high,low,close,volume
1742883000,2025-03-25 11:40:00+05:30,131.05,131.65,128.0,129.75,12150
1742883300,2025-03-25 11:45:00+05:30,129.75,129.75,125.45,129.1,11775
1742883600,2025-03-25 11:50:00+05:30,129.4,131.65,121.7,122.95,12825
1742883900,2025-03-25 11:55:00+05:30,122.95,125.3,117.6,117.6,17175
1742884200,2025-03-25 12:00:00+05:30,118.0,120.0,116.8,119.1,22050
1742884500,2025-03-25 12:05:00+05:30,119.1,120.25,114.5,114.75,11325
1742884800,2025-03-25 12:10:00+05:30,114.75,121.0,114.75,117.15,8925
1742885100,2025-03-25 12:15:00+05:30,117.15,125.0,116.85,123.45,8250
1742885400,2025-03-25 12:20:00+05:30,123.7,125.5,117.95,118.65,6075
1742885700,2025-03-25 12:25:00+05:30,117.45,121.35,116.4,116.5,16425
1742886000,2025-03-25 12:30:00+05:30,117.0,118.8,113.05,118.8,10050
1742886300,2025-03-25 12:35:00+05:30,118.8,119.95,114.95,114.95,4725
1742886600,2025-03-25 12:40:00+05:30,114.95,116.3,113.5,113.5,1275
1742886900,2025-03-25 12:45:00+05:30,113.5,115.0,112.0,113.5,3000
1742887200,2025-03-25 12:50:00+05:30,113.5,117.2,113.05,115.85,3000
1742887500,2025-03-25 12:55:00+05:30,115.85,116.6,113.7,115.95,5925
1742887800,2025-03-25 13:00:00+05:30,115.95,117.5,114.95,115.65,1275
1742888100,2025-03-25 13:05:00+05:30,115.65,116.7,113.85,115.5,900
1742888400,2025-03-25 13:10:00+05:30,114.85,114.85,113.65,114.0,975
1742888700,2025-03-25 13:15:00+05:30,114.6,120.8,114.05,119.1,6000
1742889000,2025-03-25 13:20:00+05:30,119.1,119.1,111.15,111.65,4725
1742889300,2025-03-25 13:25:00+05:30,111.65,114.85,111.65,114.3,6450
1742889600,2025-03-25 13:30:00+05:30,113.75,114.25,111.5,112.1,4350
1742889900,2025-03-25 13:35:00+05:30,112.1,112.25,106.6,106.95,8925
1742890200,2025-03-25 13:40:00+05:30,106.95,110.7,106.95,108.8,11925
1742890500,2025-03-25 13:45:00+05:30,108.8,110.75,105.9,106.1,10500
1742890800,2025-03-25 13:50:00+05:30,106.1,108.55,103.35,106.5,7575
1742891100,2025-03-25 13:55:00+05:30,106.5,108.05,106.05,107.5,3975
1742891400,2025-03-25 14:00:00+05:30,107.25,110.05,105.85,106.05,5250
1742891700,2025-03-25 14:05:00+05:30,106.0,107.65,105.95,107.65,4200
1742892000,2025-03-25 14:10:00+05:30,107.65,107.65,105.0,106.4,8625
1742892300,2025-03-25 14:15:00+05:30,106.0,108.8,105.75,107.8,11475
1742892600,2025-03-25 14:20:00+05:30,107.8,111.15,107.3,110.75,13950
1742892900,2025-03-25 14:25:00+05:30,110.7,112.05,110.25,111.7,14250
1742893200,2025-03-25 14:30:00+05:30,111.7,111.7,108.7,109.15,7125
1742893500,2025-03-25 14:35:00+05:30,109.15,110.7,107.65,109.15,14250
1742893800,2025-03-25 14:40:00+05:30,109.15,114.0,109.15,113.8,9750
1742894100,2025-03-25 14:45:00+05:30,113.35,114.5,111.0,111.85,13350
1742894400,2025-03-25 14:50:00+05:30,111.85,116.25,111.5,115.05,4575
1742894700,2025-03-25 14:55:00+05:30,115.1,115.15,108.15,112.5,6075
1742895000,2025-03-25 15:00:00+05:30,112.5,113.35,110.6,112.7,3750
1742895300,2025-03-25 15:05:00+05:30,112.7,113.6,112.4,113.6,2775
1742895600,2025-03-25 15:10:00+05:30,113.6,116.5,113.35,116.3,15825
1742895900,2025-03-25 15:15:00+05:30,116.3,116.95,114.9,116.45,19050
1742896200,2025-03-25 15:20:00+05:30,116.7,118.9,115.85,118.55,20325
1742896500,2025-03-25 15:25:00+05:30,118.55,130.0,118.55,128.85,17625
1742960700,2025-03-26 09:15:00+05:30,116.3,120.45,116.1,116.15,8850
1742961000,2025-03-26 09:20:00+05:30,116.15,118.7,112.45,115.2,9750
1742961300,2025-03-26 09:25:00+05:30,114.15,121.95,112.5,119.25,11100
1742961600,2025-03-26 09:30:00+05:30,118.75,123.55,113.5,119.25,8625
1742961900,2025-03-26 09:35:00+05:30,120.6,124.05,115.25,121.95,9225
1742962200,2025-03-26 09:40:00+05:30,121.7,122.55,118.05,122.0,8475
1742962500,2025-03-26 09:45:00+05:30,122.0,127.9,119.35,120.75,7050
1742962800,2025-03-26 09:50:00+05:30,121.0,125.1,120.0,120.85,2625
1742963100,2025-03-26 09:55:00+05:30,120.85,120.85,114.25,115.75,7800
1742963400,2025-03-26 10:00:00+05:30,115.75,120.4,114.75,117.15,6975
1742963700,2025-03-26 10:05:00+05:30,116.7,120.55,115.6,115.6,2325
1742964000,2025-03-26 10:10:00+05:30,115.6,115.95,113.7,114.15,4275
1742964300,2025-03-26 10:15:00+05:30,114.15,117.7,112.7,112.7,1125
1742964600,2025-03-26 10:20:00+05:30,112.7,116.95,112.65,116.45,12150
1742964900,2025-03-26 10:25:00+05:30,116.45,116.45,112.95,114.0,1875
1742965200,2025-03-26 10:30:00+05:30,115.9,115.9,109.45,109.45,1950
1742965500,2025-03-26 10:35:00+05:30,109.05,112.8,105.95,112.8,6225
1742965800,2025-03-26 10:40:00+05:30,112.8,114.7,110.9,111.0,1950
1742966100,2025-03-26 10:45:00+05:30,111.0,111.7,109.2,110.9,2250
1742966400,2025-03-26 10:50:00+05:30,110.9,113.35,109.8,113.35,2100
1742966700,2025-03-26 10:55:00+05:30,113.05,117.25,112.95,114.15,40500
1742967000,2025-03-26 11:00:00+05:30,114.15,124.0,114.15,121.35,6825
1742967300,2025-03-26 11:05:00+05:30,121.35,121.45,117.75,119.7,7575
1742967600,2025-03-26 11:10:00+05:30,119.7,120.4,117.1,117.1,2550
1742967900,2025-03-26 11:15:00+05:30,117.1,119.1,116.2,118.25,3900
1742968200,2025-03-26 11:20:00+05:30,118.25,119.1,116.25,117.95,1875
1742968500,2025-03-26 11:25:00+05:30,117.95,118.2,116.5,116.5,2475
1742968800,2025-03-26 11:30:00+05:30,116.5,117.3,113.9,116.1,4800
1742969100,2025-03-26 11:35:00+05:30,116.1,119.3,115.65,119.3,1275
1742969400,2025-03-26 11:40:00+05:30,119.3,121.75,118.0,118.0,3750
1742969700,2025-03-26 11:45:00+05:30,118.0,122.5,118.0,120.5,3900
1742970000,2025-03-26 11:50:00+05:30,120.5,123.25,118.95,119.05,6525
1742970300,2025-03-26 11:55:00+05:30,119.05,127.3,118.4,125.85,4200
1742970600,2025-03-26 12:00:00+05:30,127.4,130.85,125.9,129.0,9450
1742970900,2025-03-26 12:05:00+05:30,128.2,128.2,124.3,125.7,7425
1742971200,2025-03-26 12:10:00+05:30,125.2,126.55,123.7,124.4,3225
1742971500,2025-03-26 12:15:00+05:30,124.4,128.1,123.75,126.5,2325
1742971800,2025-03-26 12:20:00+05:30,126.5,127.85,125.2,125.85,3750
1742972100,2025-03-26 12:25:00+05:30,126.05,127.95,124.5,126.5,37650
1742972400,2025-03-26 12:30:00+05:30,126.5,127.05,122.8,123.9,6150
1742972700,2025-03-26 12:35:00+05:30,122.95,124.05,121.75,123.3,2325
1742973000,2025-03-26 12:40:00+05:30,123.3,126.5,123.3,125.45,2025
1742973300,2025-03-26 12:45:00+05:30,125.45,125.8,121.45,122.25,1425
1742973600,2025-03-26 12:50:00+05:30,122.1,123.05,121.7,122.45,3525
1742973900,2025-03-26 12:55:00+05:30,122.45,125.5,122.45,124.8,1350
1742974200,2025-03-26 13:00:00+05:30,124.8,129.75,124.8,129.75,2850
1742974500,2025-03-26 13:05:00+05:30,129.75,133.0,129.4,131.4,10200
1742974800,2025-03-26 13:10:00+05:30,131.4,133.9,128.35,129.4,6300
1742975100,2025-03-26 13:15:00+05:30,130.45,138.5,130.35,136.2,5325
1742975400,2025-03-26 13:20:00+05:30,135.45,135.45,130.0,133.55,3900
1742975700,2025-03-26 13:25:00+05:30,131.0,131.0,129.0,130.8,2250
1742976000,2025-03-26 13:30:00+05:30,129.5,133.65,129.5,133.1,3900
1742976300,2025-03-26 13:35:00+05:30,133.1,136.45,132.5,134.7,1950
1742976600,2025-03-26 13:40:00+05:30,134.7,139.0,134.6,139.0,6750
1742976900,2025-03-26 13:45:00+05:30,139.0,140.65,136.0,140.35,8100
1742977200,2025-03-26 13:50:00+05:30,140.35,140.35,133.2,133.95,2400
1742977500,2025-03-26 13:55:00+05:30,133.95,135.0,131.5,133.75,2025
1742977800,2025-03-26 14:00:00+05:30,133.75,134.0,129.55,129.85,3600
1742978100,2025-03-26 14:05:00+05:30,129.85,131.6,127.7,130.3,4875
1742978400,2025-03-26 14:10:00+05:30,130.0,133.05,130.0,130.9,4350
1742978700,2025-03-26 14:15:00+05:30,130.9,135.0,128.8,135.0,5100
1742979000,2025-03-26 14:20:00+05:30,135.0,135.0,131.25,131.25,2625
1742979300,2025-03-26 14:25:00+05:30,131.25,133.7,131.25,133.0,2175
1742979600,2025-03-26 14:30:00+05:30,133.0,136.7,133.0,135.7,5325
1742979900,2025-03-26 14:35:00+05:30,136.2,136.2,132.65,133.7,4800
1742980200,2025-03-26 14:40:00+05:30,133.7,136.95,133.1,136.65,7125
1742980500,2025-03-26 14:45:00+05:30,136.4,137.2,132.95,134.2,6900
1742980800,2025-03-26 14:50:00+05:30,134.2,142.7,134.2,142.05,6600
1742981100,2025-03-26 14:55:00+05:30,142.5,148.0,141.45,143.9,19800
1742981400,2025-03-26 15:00:00+05:30,142.55,147.25,141.45,142.25,6450
1742981700,2025-03-26 15:05:00+05:30,142.25,143.2,138.15,138.15,15825
1742982000,2025-03-26 15:10:00+05:30,137.9,140.05,135.1,139.0,13800
1742982300,2025-03-26 15:15:00+05:30,139.0,143.4,139.0,143.15,11400
1742982600,2025-03-26 15:20:00+05:30,142.25,142.55,140.15,141.15,10500
1742982900,2025-03-26 15:25:00+05:30,141.15,147.55,141.15,147.05,17325
1743047100,2025-03-27 09:15:00+05:30,147.05,156.35,141.75,141.75,29250
1743047400,2025-03-27 09:20:00+05:30,142.0,146.95,140.9,146.0,15300
1743047700,2025-03-27 09:25:00+05:30,147.2,150.15,133.75,135.85,16800
1743048000,2025-03-27 09:30:00+05:30,135.85,142.5,131.65,138.4,12825
1743048300,2025-03-27 09:35:00+05:30,141.15,144.2,138.0,143.45,5550
1743048600,2025-03-27 09:40:00+05:30,142.85,143.35,131.25,131.55,13350
1743048900,2025-03-27 09:45:00+05:30,131.55,139.0,130.0,137.9,8475
1743049200,2025-03-27 09:50:00+05:30,137.9,139.1,128.15,129.55,22425
1743049500,2025-03-27 09:55:00+05:30,129.45,130.9,126.6,126.6,8325
1743049800,2025-03-27 10:00:00+05:30,125.0,128.75,124.4,124.4,6075
1743050100,2025-03-27 10:05:00+05:30,124.4,126.0,121.8,122.15,17700
1743050400,2025-03-27 10:10:00+05:30,123.45,125.0,121.85,124.95,10275
1743050700,2025-03-27 10:15:00+05:30,124.45,128.1,122.15,126.55,15150
1743051000,2025-03-27 10:20:00+05:30,126.7,128.05,122.1,123.4,6750
1743051300,2025-03-27 10:25:00+05:30,123.4,125.05,122.55,122.55,4200
1743051600,2025-03-27 10:30:00+05:30,122.55,126.75,119.5,126.0,6900
1743051900,2025-03-27 10:35:00+05:30,126.3,130.8,126.3,129.75,3075
1743052200,2025-03-27 10:40:00+05:30,130.3,131.15,126.65,128.75,6225
1743052500,2025-03-27 10:45:00+05:30,128.75,131.4,128.15,131.4,4125
1743052800,2025-03-27 10:50:00+05:30,131.35,134.6,129.85,131.15,5400
1743053100,2025-03-27 10:55:00+05:30,131.15,132.95,129.7,130.55,3900
1743053400,2025-03-27 11:00:00+05:30,130.55,130.55,125.0,125.75,4500
1743053700,2025-03-27 11:05:00+05:30,125.75,125.75,124.25,124.3,825
1743054000,2025-03-27 11:10:00+05:30,124.3,126.5,124.3,126.2,3000
1743054300,2025-03-27 11:15:00+05:30,125.85,127.1,123.3,127.0,3600
1743054600,2025-03-27 11:20:00+05:30,127.0,129.4,127.0,128.2,3225
1743054900,2025-03-27 11:25:00+05:30,128.2,129.2,127.7,128.2,1800
1743055200,2025-03-27 11:30:00+05:30,128.25,128.45,126.65,127.0,3375
1743055500,2025-03-27 11:35:00+05:30,127.0,127.1,125.4,125.4,13950
1743055800,2025-03-27 11:40:00+05:30,125.4,125.4,123.2,123.2,1950
1743056100,2025-03-27 11:45:00+05:30,123.2,124.4,123.0,123.8,3900
1743056400,2025-03-27 11:50:00+05:30,123.8,125.0,123.35,124.9,1275
1743056700,2025-03-27 11:55:00+05:30,124.9,124.9,123.75,124.5,2475
1743057000,2025-03-27 12:00:00+05:30,124.5,125.7,124.0,125.7,3075
1743057300,2025-03-27 12:05:00+05:30,125.7,126.75,123.0,123.0,2625
1743057600,2025-03-27 12:10:00+05:30,123.0,123.0,121.0,121.2,2850
1743057900,2025-03-27 12:15:00+05:30,121.0,122.6,120.6,122.6,2475
1743058200,2025-03-27 12:20:00+05:30,122.6,123.25,121.45,121.45,1725
1743058500,2025-03-27 12:25:00+05:30,121.9,122.3,121.25,121.5,7500
1743058800,2025-03-27 12:30:00+05:30,121.5,125.55,121.5,124.65,6150
1743059100,2025-03-27 12:35:00+05:30,124.65,124.75,122.25,122.6,1125
1743059400,2025-03-27 12:40:00+05:30,122.6,123.2,122.0,122.0,825
1743059700,2025-03-27 12:45:00+05:30,122.0,122.1,119.9,119.9,1575
1743060000,2025-03-27 12:50:00+05:30,119.9,122.0,119.9,121.5,3600
1743060300,2025-03-27 12:55:00+05:30,121.5,122.45,121.2,121.25,1050
1743060600,2025-03-27 13:00:00+05:30,121.25,121.25,119.75,120.6,5700
1743060900,2025-03-27 13:05:00+05:30,120.6,120.95,120.1,120.2,5100
1743061200,2025-03-27 13:10:00+05:30,120.2,121.0,119.95,121.0,4125
1743061500,2025-03-27 13:15:00+05:30,121.0,122.5,120.9,120.9,2775
1743061800,2025-03-27 13:20:00+05:30,120.9,122.6,119.85,119.85,6225
1743062100,2025-03-27 13:25:00+05:30,119.85,120.5,119.85,120.35,525
1743062400,2025-03-27 13:30:00+05:30,119.6,119.6,117.95,117.95,8775
1743062700,2025-03-27 13:35:00+05:30,118.15,120.5,118.15,120.25,2775
1743063000,2025-03-27 13:40:00+05:30,119.3,119.9,118.65,119.45,6750
1743063300,2025-03-27 13:45:00+05:30,119.45,119.45,117.7,117.7,1725
1743063600,2025-03-27 13:50:00+05:30,117.9,118.25,117.3,117.6,4050
1743063900,2025-03-27 13:55:00+05:30,117.6,118.0,116.15,117.75,3525
1743064200,2025-03-27 14:00:00+05:30,117.75,118.15,116.25,116.8,1500
1743064500,2025-03-27 14:05:00+05:30,116.8,116.8,115.55,116.0,3600
1743064800,2025-03-27 14:10:00+05:30,116.0,117.0,115.4,117.0,8175
1743065100,2025-03-27 14:15:00+05:30,117.0,117.3,116.1,116.1,6150
1743065400,2025-03-27 14:20:00+05:30,116.1,116.95,116.1,116.95,3675
1743065700,2025-03-27 14:25:00+05:30,116.95,118.25,116.6,118.0,7950
1743066000,2025-03-27 14:30:00+05:30,118.2,119.9,118.2,119.4,6075
1743066300,2025-03-27 14:35:00+05:30,119.3,120.6,117.55,117.85,9000
1743066600,2025-03-27 14:40:00+05:30,117.55,118.0,116.75,117.0,5100
1743066900,2025-03-27 14:45:00+05:30,117.0,117.5,116.35,116.4,12450
1743067200,2025-03-27 14:50:00+05:30,116.4,116.75,115.35,115.45,13425
1743067500,2025-03-27 14:55:00+05:30,115.2,115.2,112.5,114.5,25350
1743067800,2025-03-27 15:00:00+05:30,114.5,117.45,113.35,116.3,17550
1743068100,2025-03-27 15:05:00+05:30,116.3,117.75,115.8,117.65,5325
1743068400,2025-03-27 15:10:00+05:30,116.35,118.6,116.35,118.05,15075
1743068700,2025-03-27 15:15:00+05:30,117.65,118.8,116.55,116.55,9750
1743069000,2025-03-27 15:20:00+05:30,116.55,117.05,113.95,114.0,16500
1743069300,2025-03-27 15:25:00+05:30,114.1,114.85,110.8,110.8,23850
1743133500,2025-03-28 09:15:00+05:30,111.0,117.2,105.05,111.1,17550
1743133800,2025-03-28 09:20:00+05:30,111.1,117.7,108.8,117.7,58500
1743134100,2025-03-28 09:25:00+05:30,117.75,119.35,113.2,117.35,24600
1743134400,2025-03-28 09:30:00+05:30,116.8,122.05,114.85,120.8,17325
1743134700,2025-03-28 09:35:00+05:30,122.5,127.4,121.3,125.65,21000
1743135000,2025-03-28 09:40:00+05:30,127.4,127.4,122.5,124.15,21900
1743135300,2025-03-28 09:45:00+05:30,124.6,126.4,120.15,120.65,20850
1743135600,2025-03-28 09:50:00+05:30,121.05,121.7,115.8,117.35,8625
1743135900,2025-03-28 09:55:00+05:30,117.35,119.55,112.1,114.45,15225
1743136200,2025-03-28 10:00:00+05:30,112.95,119.3,112.9,114.3,4950
1743136500,2025-03-28 10:05:00+05:30,114.55,121.65,114.15,121.5,4950
1743136800,2025-03-28 10:10:00+05:30,121.5,122.8,118.5,121.55,6975
1743137100,2025-03-28 10:15:00+05:30,121.55,122.65,117.25,117.25,9450
1743137400,2025-03-28 10:20:00+05:30,117.25,121.3,115.8,119.25,6600
1743137700,2025-03-28 10:25:00+05:30,120.45,121.2,114.4,114.75,8100
1743138000,2025-03-28 10:30:00+05:30,114.4,115.2,101.95,102.0,25575
1743138300,2025-03-28 10:35:00+05:30,101.75,105.65,100.75,103.9,20100
1743138600,2025-03-28 10:40:00+05:30,105.05,106.3,102.5,105.45,9975
1743138900,2025-03-28 10:45:00+05:30,104.4,105.3,99.9,100.05,13125
1743139200,2025-03-28 10:50:00+05:30,100.15,103.8,99.3,103.8,16200
1743139500,2025-03-28 10:55:00+05:30,103.5,104.25,102.15,103.8,5925
1743139800,2025-03-28 11:00:00+05:30,102.9,103.3,100.7,103.3,6450
1743140100,2025-03-28 11:05:00+05:30,103.85,106.25,103.75,105.15,7500
1743140400,2025-03-28 11:10:00+05:30,105.15,109.3,103.4,108.35,13575
1743140700,2025-03-28 11:15:00+05:30,108.55,110.0,106.95,108.25,13950
1743141000,2025-03-28 11:20:00+05:30,108.25,108.3,103.5,108.3,7950
1743141300,2025-03-28 11:25:00+05:30,109.35,112.95,108.15,109.2,4800
1743141600,2025-03-28 11:30:00+05:30,108.3,110.95,105.5,110.95,4575
1743141900,2025-03-28 11:35:00+05:30,110.95,110.95,103.5,106.5,5100
1743142200,2025-03-28 11:40:00+05:30,106.5,111.35,106.5,110.85,5475
1743142500,2025-03-28 11:45:00+05:30,111.3,112.0,107.85,108.3,5775
1743142800,2025-03-28 11:50:00+05:30,108.3,108.85,106.4,106.55,3375
1743143100,2025-03-28 11:55:00+05:30,106.55,108.6,106.4,106.4,5400
1743143400,2025-03-28 12:00:00+05:30,106.4,108.8,104.85,106.05,4725
1743143700,2025-03-28 12:05:00+05:30,106.15,107.3,104.35,104.65,8775
1743144000,2025-03-28 12:10:00+05:30,104.65,106.05,103.65,106.05,6000
1743144300,2025-03-28 12:15:00+05:30,106.5,113.6,105.9,113.3,31050
1743144600,2025-03-28 12:20:00+05:30,113.85,119.85,113.85,119.35,25125
1743144900,2025-03-28 12:25:00+05:30,120.0,120.55,117.55,119.85,6300
1743145200,2025-03-28 12:30:00+05:30,119.95,127.35,118.75,127.35,17250
1743145500,2025-03-28 12:35:00+05:30,128.6,128.6,120.5,121.4,11550
1743145800,2025-03-28 12:40:00+05:30,121.0,123.75,120.3,121.95,21600
1743146100,2025-03-28 12:45:00+05:30,121.95,123.3,118.3,119.65,15750
1743146400,2025-03-28 12:50:00+05:30,119.65,121.15,116.7,119.05,9000
1743146700,2025-03-28 12:55:00+05:30,119.05,121.2,117.2,119.85,10125
1743147000,2025-03-28 13:00:00+05:30,119.55,130.9,119.55,130.5,26250
1743147300,2025-03-28 13:05:00+05:30,130.15,130.6,124.0,124.0,21450
1743147600,2025-03-28 13:10:00+05:30,124.0,127.3,121.95,124.8,6150
1743147900,2025-03-28 13:15:00+05:30,126.3,128.5,126.25,128.2,8475
1743148200,2025-03-28 13:20:00+05:30,128.75,129.5,123.4,123.85,26100
1743148500,2025-03-28 13:25:00+05:30,123.85,126.95,123.05,126.6,5625
1743148800,2025-03-28 13:30:00+05:30,126.6,127.3,121.0,121.0,8100
1743149100,2025-03-28 13:35:00+05:30,121.0,123.9,120.35,123.9,7050
1743149400,2025-03-28 13:40:00+05:30,123.9,129.85,123.9,129.3,11025
1743149700,2025-03-28 13:45:00+05:30,130.0,138.65,128.85,136.65,29700
1743150000,2025-03-28 13:50:00+05:30,135.7,138.35,134.65,136.25,20100
1743150300,2025-03-28 13:55:00+05:30,135.95,137.8,131.7,135.75,6600
1743150600,2025-03-28 14:00:00+05:30,135.75,139.95,135.6,139.95,5475
1743150900,2025-03-28 14:05:00+05:30,139.95,140.65,136.7,137.0,6750
1743151200,2025-03-28 14:10:00+05:30,137.0,139.25,131.95,131.95,6000
1743151500,2025-03-28 14:15:00+05:30,132.0,132.75,127.25,127.35,15600
1743151800,2025-03-28 14:20:00+05:30,127.1,130.0,123.7,124.25,8775
1743152100,2025-03-28 14:25:00+05:30,123.9,125.4,118.3,118.35,14475
1743152400,2025-03-28 14:30:00+05:30,118.05,123.0,115.4,122.9,16350
1743152700,2025-03-28 14:35:00+05:30,122.9,122.9,115.95,116.8,7350
1743153000,2025-03-28 14:40:00+05:30,116.8,117.25,110.4,110.4,17550
1743153300,2025-03-28 14:45:00+05:30,110.4,114.2,109.7,114.2,12600
1743153600,2025-03-28 14:50:00+05:30,112.45,112.75,109.0,111.3,7875
1743153900,2025-03-28 14:55:00+05:30,111.15,114.0,110.0,113.2,9900
1743154200,2025-03-28 15:00:00+05:30,113.15,120.85,113.15,118.85,20025
1743154500,2025-03-28 15:05:00+05:30,118.65,121.35,118.1,119.4,14850
1743154800,2025-03-28 15:10:00+05:30,119.4,120.15,114.75,114.9,9300
1743155100,2025-03-28 15:15:00+05:30,114.95,121.55,114.95,121.55,17100
1743155400,2025-03-28 15:20:00+05:30,122.25,123.9,118.85,123.5,17775
1743155700,2025-03-28 15:25:00+05:30,123.6,127.55,116.7,116.7,25800
1743479100,2025-04-01 09:15:00+05:30,140.0,171.7,139.0,144.15,61125
1743479400,2025-04-01 09:20:00+05:30,145.0,145.35,136.9,140.15,54600
1743479700,2025-04-01 09:25:00+05:30,141.3,142.25,130.25,131.2,11250
1743480000,2025-04-01 09:30:00+05:30,130.95,131.95,122.3,122.45,28800
1743480300,2025-04-01 09:35:00+05:30,122.7,125.0,119.5,119.7,31650
1743480600,2025-04-01 09:40:00+05:30,118.9,119.45,114.65,117.35,16725
1743480900,2025-04-01 09:45:00+05:30,117.45,119.85,114.3,114.95,19200
1743481200,2025-04-01 09:50:00+05:30,114.95,123.4,114.35,117.0,25575
1743481500,2025-04-01 09:55:00+05:30,116.65,124.0,116.65,120.3,10050
1743481800,2025-04-01 10:00:00+05:30,120.65,129.6,119.0,126.45,14775
1743482100,2025-04-01 10:05:00+05:30,127.1,130.05,124.55,129.35,10500
1743482400,2025-04-01 10:10:00+05:30,129.35,131.0,125.25,129.05,4125
1743482700,2025-04-01 10:15:00+05:30,129.05,130.35,120.2,121.05,13050
1743483000,2025-04-01 10:20:00+05:30,120.85,148.0,120.75,148.0,38250
1743483300,2025-04-01 10:25:00+05:30,148.1,165.6,144.1,163.35,56100
1743483600,2025-04-01 10:30:00+05:30,164.7,173.05,160.0,166.3,44325
1743483900,2025-04-01 10:35:00+05:30,166.05,166.05,155.25,157.3,22500
1743484200,2025-04-01 10:40:00+05:30,156.75,161.85,155.6,157.2,13500
1743484500,2025-04-01 10:45:00+05:30,157.9,164.65,151.2,164.65,20550
1743484800,2025-04-01 10:50:00+05:30,164.95,169.0,164.15,166.5,22650
1743485100,2025-04-01 10:55:00+05:30,166.25,189.5,165.35,185.1,60975
1743485400,2025-04-01 11:00:00+05:30,184.95,190.0,180.0,189.7,33525
1743485700,2025-04-01 11:05:00+05:30,190.35,192.0,186.4,190.25,28575
1743486000,2025-04-01 11:10:00+05:30,190.3,193.7,182.55,189.1,15300
1743486300,2025-04-01 11:15:00+05:30,188.7,189.3,178.5,183.25,10725
1743486600,2025-04-01 11:20:00+05:30,184.15,186.2,178.0,180.15,6975
1743486900,2025-04-01 11:25:00+05:30,180.95,190.35,180.0,183.45,11925
1743487200,2025-04-01 11:30:00+05:30,183.45,195.0,183.35,193.15,18075
1743487500,2025-04-01 11:35:00+05:30,193.15,200.0,191.2,196.2,9900
1743487800,2025-04-01 11:40:00+05:30,196.2,209.15,194.75,200.95,15750
1743488100,2025-04-01 11:45:00+05:30,203.0,209.55,198.1,200.0,33750
1743488400,2025-04-01 11:50:00+05:30,199.4,207.3,198.9,206.75,9600
1743488700,2025-04-01 11:55:00+05:30,206.75,208.2,200.35,200.35,20400
1743489000,2025-04-01 12:00:00+05:30,200.2,209.35,199.4,205.05,33000
1743489300,2025-04-01 12:05:00+05:30,205.85,206.8,199.2,199.2,19350
1743489600,2025-04-01 12:10:00+05:30,199.2,199.75,189.65,191.9,20325
1743489900,2025-04-01 12:15:00+05:30,191.5,192.65,180.7,182.15,16275
1743490200,2025-04-01 12:20:00+05:30,182.15,194.9,182.15,191.3,14625
1743490500,2025-04-01 12:25:00+05:30,191.2,192.95,186.8,192.3,6525
1743490800,2025-04-01 12:30:00+05:30,192.45,192.45,180.1,183.05,19800
