epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742888400,2025-03-25 13:10:00+05:30,132.0,132.2,130.7,132.0,1650,1742888400,151.3,152.85,150.95,151.0,1200,-19.0,-0.004052773214823446
1742888700,2025-03-25 13:15:00+05:30,132.0,139.05,130.75,135.9,8850,1742888700,151.7,160.35,151.0,156.0,14250,-20.099999999999994,-0.004038699355103148
1742889000,2025-03-25 13:20:00+05:30,136.6,136.6,128.05,129.1,12900,1742889000,157.8,157.95,147.75,147.75,3150,-18.650000000000006,-0.0029032367588897046
1742889300,2025-03-25 13:25:00+05:30,129.1,132.5,128.8,131.95,8175,1742889300,147.75,152.8,147.75,151.55,7350,-19.600000000000023,-0.002560916827210491
1742889600,2025-03-25 13:30:00+05:30,131.95,131.95,128.95,129.25,2625,1742889600,151.6,151.6,148.0,149.1,2250,-19.849999999999994,-0.0024283162073750475
1742889900,2025-03-25 13:35:00+05:30,129.25,129.45,123.1,123.25,5625,1742889900,149.0,149.25,141.2,141.8,4800,-18.55000000000001,-0.0012978273589467904
1742890200,2025-03-25 13:40:00+05:30,123.25,128.2,123.25,125.25,5850,1742890200,141.8,147.2,141.8,144.45,4575,-19.19999999999999,-0.0007299214785909669
1742890500,2025-03-25 13:45:00+05:30,125.25,126.85,121.5,121.5,5400,1742890500,144.45,146.65,140.0,140.0,9000,-18.5,0.0003476572583949178
1742890800,2025-03-25 13:50:00+05:30,121.05,125.0,119.3,123.0,28650,1742890800,140.0,144.55,137.65,141.0,26700,-18.0,0.0017517991845856784
1742891100,2025-03-25 13:55:00+05:30,123.0,124.8,122.25,123.1,40425,1742891100,140.8,142.65,140.2,141.5,38925,-18.400000000000006,0.0027689483452384422
1742891400,2025-03-25 14:00:00+05:30,123.1,127.15,122.2,122.2,16425,1742891400,141.35,145.0,140.0,140.6,18750,-18.39999999999999,0.003728226358870046
1742891700,2025-03-25 14:05:00+05:30,122.25,124.95,122.25,123.7,26175,1742891700,140.6,142.4,140.05,141.0,21375,-17.299999999999997,0.005480993112360721
1742892000,2025-03-25 14:10:00+05:30,123.95,124.6,121.55,123.65,28725,1742892000,141.0,141.8,139.0,141.35,17175,-17.69999999999999,0.006824786350428269
1742892300,2025-03-25 14:15:00+05:30,123.65,126.5,123.25,125.6,39975,1742892300,141.35,144.0,140.35,142.95,28575,-17.349999999999994,0.008359793861117737
1742892600,2025-03-25 14:20:00+05:30,125.6,129.2,124.95,128.2,67800,1742892600,143.2,146.65,141.9,145.65,60075,-17.450000000000017,0.009727064287396558
1742892900,2025-03-25 14:25:00+05:30,128.25,130.0,127.7,129.45,39525,1742892900,145.65,147.7,145.45,146.2,23325,-16.75,0.011552136554659143
1742893200,2025-03-25 14:30:00+05:30,129.7,129.7,126.1,126.1,32025,1742893200,146.95,146.95,143.1,143.1,24150,-17.0,0.013075351004030011
1742893500,2025-03-25 14:35:00+05:30,126.1,128.9,125.55,126.85,30525,1742893500,143.05,146.3,142.85,144.15,18600,-17.30000000000001,0.01427348455283095
1742893800,2025-03-25 14:40:00+05:30,126.65,133.0,126.65,132.35,65775,1742893800,144.15,150.15,144.15,149.65,52800,-17.30000000000001,0.015394951332176277
1742894100,2025-03-25 14:45:00+05:30,131.9,133.95,129.65,131.05,48225,1742894100,149.5,151.3,147.1,148.25,32025,-17.19999999999999,0.01652026214573965
1742894400,2025-03-25 14:50:00+05:30,130.75,136.8,130.15,134.6,34800,1742894400,148.25,155.0,147.5,153.05,24150,-18.450000000000017,0.016606470254380667
1742894700,2025-03-25 14:55:00+05:30,135.15,135.15,127.4,131.8,30675,1742894700,153.35,153.35,144.05,149.65,20175,-17.849999999999994,0.01713819081066248
1742895000,2025-03-25 15:00:00+05:30,131.6,133.05,130.05,132.15,33450,1742895000,149.5,151.25,147.8,150.65,21300,-18.5,0.017125909553087126
1742895300,2025-03-25 15:05:00+05:30,132.15,133.95,131.8,132.3,23700,1742895300,150.3,152.65,149.65,150.7,20175,-18.399999999999977,0.017178259636228432
1742895600,2025-03-25 15:10:00+05:30,132.3,137.05,132.3,136.9,34275,1742895600,150.35,156.0,150.35,156.0,28575,-19.099999999999994,0.016674256166957946
1742895900,2025-03-25 15:15:00+05:30,136.8,137.45,134.6,136.05,60525,1742895900,155.6,156.65,153.7,155.65,35625,-19.599999999999994,0.01579912400013228
1742896200,2025-03-25 15:20:00+05:30,136.1,139.15,135.5,138.9,39450,1742896200,155.65,159.45,155.05,158.95,25800,-20.049999999999983,0.014612462031916351
1742896500,2025-03-25 15:25:00+05:30,139.35,166.0,139.3,149.7,39525,1742896500,159.35,170.05,159.3,160.2,23175,-10.5,0.02084979430465239
1742960700,2025-03-26 09:15:00+05:30,134.95,141.7,133.3,136.45,22125,1742960700,155.25,162.5,154.9,156.15,31950,-19.700000000000017,0.019629128980884758
1742961000,2025-03-26 09:20:00+05:30,136.45,138.5,131.45,135.15,19200,1742961000,155.85,159.2,150.8,153.9,95325,-18.75,0.019193366693198044
1742961300,2025-03-26 09:25:00+05:30,133.75,142.2,131.35,138.8,18900,1742961300,153.9,163.2,150.75,158.8,53100,-20.0,0.01780197697409136
1742961600,2025-03-26 09:30:00+05:30,138.3,143.75,132.6,139.3,11925,1742961600,158.8,166.55,152.25,161.5,53700,-22.19999999999999,0.01477523066079911
1742961900,2025-03-26 09:35:00+05:30,141.05,144.9,134.05,141.7,19200,1742961900,161.5,167.3,154.45,163.6,39225,-21.900000000000006,0.012134456763160273
1742962200,2025-03-26 09:40:00+05:30,140.9,143.25,138.2,141.75,8100,1742962200,163.6,164.6,158.5,163.45,21150,-21.69999999999999,0.009783368753979005
1742962500,2025-03-26 09:45:00+05:30,143.0,148.95,138.6,140.75,16350,1742962500,164.9,170.65,159.8,162.65,34725,-21.900000000000006,0.007399206370802602
1742962800,2025-03-26 09:50:00+05:30,142.0,144.7,139.35,141.8,5475,1742962800,164.0,168.3,160.2,163.25,15675,-21.44999999999999,0.005487261871351734
1742963100,2025-03-26 09:55:00+05:30,141.8,141.8,134.0,135.95,5475,1742963100,163.25,163.25,153.45,155.95,31500,-20.0,0.004794889664076152
1742963400,2025-03-26 10:00:00+05:30,135.8,140.95,133.8,135.05,6675,1742963400,155.95,161.5,153.8,157.95,10650,-22.899999999999977,0.0018986691350235674
1742963700,2025-03-26 10:05:00+05:30,135.05,139.05,134.05,134.05,2550,1742963700,157.35,161.75,154.2,154.2,4875,-20.149999999999977,0.0012820032950884297
1742964000,2025-03-26 10:10:00+05:30,134.05,136.7,133.25,133.65,4875,1742964000,154.4,157.0,153.25,154.25,11625,-20.599999999999994,0.0003508487585257569
1742964300,2025-03-26 10:15:00+05:30,133.9,137.5,130.95,131.8,3900,1742964300,154.25,158.25,151.25,153.15,4725,-21.349999999999994,-0.001108369738421544
1742964600,2025-03-26 10:20:00+05:30,131.8,136.75,131.25,136.75,5175,1742964600,153.15,157.55,152.1,156.6,4800,-19.849999999999994,-0.001329144953079009
1742964900,2025-03-26 10:25:00+05:30,136.75,136.75,131.6,134.5,1050,1742964900,156.6,156.9,151.6,155.95,3300,-21.44999999999999,-0.002771603219876795
1742965200,2025-03-26 10:30:00+05:30,134.85,135.5,130.6,130.8,2850,1742965200,155.95,156.35,148.05,148.05,4725,-17.25,-0.0008915176779424883
1742965500,2025-03-26 10:35:00+05:30,130.8,132.45,124.0,132.45,6225,1742965500,147.1,152.55,142.65,152.05,28725,-19.600000000000023,-0.0009273839444610132
1742965800,2025-03-26 10:40:00+05:30,132.45,133.45,130.25,132.65,1950,1742965800,151.2,154.95,149.4,152.95,8925,-20.299999999999983,-0.001500796891381384
1742966100,2025-03-26 10:45:00+05:30,132.65,132.65,128.8,129.95,1125,1742966100,152.95,152.95,148.5,149.65,6225,-19.700000000000017,-0.0015785794187586077
1742966400,2025-03-26 10:50:00+05:30,129.95,132.05,128.7,131.75,6150,1742966400,149.65,153.2,148.6,153.2,2625,-21.44999999999999,-0.003001450783596482
1742966700,2025-03-26 10:55:00+05:30,131.75,136.5,131.75,134.0,2925,1742966700,153.2,157.45,152.3,154.75,7275,-20.75,-0.0038038125457404703
1742967000,2025-03-26 11:00:00+05:30,134.0,145.0,134.0,141.45,6450,1742967000,154.75,166.5,154.5,163.9,25650,-22.450000000000017,-0.00587125515090392
1742967300,2025-03-26 11:05:00+05:30,141.45,142.1,137.4,138.0,3375,1742967300,164.9,164.9,158.1,158.35,6300,-20.349999999999994,-0.006200199064100076
1742967600,2025-03-26 11:10:00+05:30,138.3,141.3,137.0,137.35,4425,1742967600,158.35,162.75,157.0,157.0,5325,-19.650000000000006,-0.00596610595865954
1742967900,2025-03-26 11:15:00+05:30,137.35,140.5,135.2,138.15,10575,1742967900,157.35,161.6,156.65,159.55,7650,-21.400000000000006,-0.00709080467612111
1742968200,2025-03-26 11:20:00+05:30,138.15,138.15,135.85,137.45,4875,1742968200,160.1,161.1,156.65,157.65,1950,-20.200000000000017,-0.007222299138426536
1742968500,2025-03-26 11:25:00+05:30,137.45,138.25,134.9,135.7,3600,1742968500,157.65,159.15,155.25,157.3,12075,-21.600000000000023,-0.008421469922584635
1742968800,2025-03-26 11:30:00+05:30,136.15,136.7,132.9,136.25,3900,1742968800,157.3,157.3,153.1,155.5,6000,-19.25,-0.007734811962311738
1742969100,2025-03-26 11:35:00+05:30,136.25,137.9,134.2,137.9,6075,1742969100,155.5,159.95,155.4,159.65,1125,-21.75,-0.009009194251483166
1742969400,2025-03-26 11:40:00+05:30,137.9,142.0,137.9,138.25,6075,1742969400,159.65,163.45,158.55,159.0,2250,-20.75,-0.009435040683591467
1742969700,2025-03-26 11:45:00+05:30,138.6,143.0,138.6,141.3,5850,1742969700,160.05,164.75,159.95,162.65,2775,-21.349999999999994,-0.010293323822349265
1742970000,2025-03-26 11:50:00+05:30,141.3,144.4,139.2,139.75,6075,1742970000,162.65,166.05,161.4,161.4,1650,-21.650000000000006,-0.011328159979299812
1742970300,2025-03-26 11:55:00+05:30,139.4,150.4,139.4,150.05,11925,1742970300,161.4,173.1,160.65,173.1,13200,-23.049999999999983,-0.01337800556930091
1742970600,2025-03-26 12:00:00+05:30,150.05,153.6,148.1,150.2,18375,1742970600,172.05,176.75,170.25,173.75,13275,-23.55000000000001,-0.01569108323149493
1742970900,2025-03-26 12:05:00+05:30,150.5,151.1,145.8,147.45,10425,1742970900,173.75,173.75,167.85,169.8,14625,-22.350000000000023,-0.01693920268628446
1742971200,2025-03-26 12:10:00+05:30,147.0,149.2,144.4,146.2,7575,1742971200,169.35,171.15,167.0,168.9,46650,-22.700000000000017,-0.01837597297342697
1742971500,2025-03-26 12:15:00+05:30,146.2,149.65,145.0,148.9,2250,1742971500,168.9,172.5,167.5,171.8,2550,-22.900000000000006,-0.01987418515649253
1742971800,2025-03-26 12:20:00+05:30,148.9,150.0,145.9,147.7,2850,1742971800,171.8,172.5,168.5,168.5,2025,-20.80000000000001,-0.019654282541058166
1742972100,2025-03-26 12:25:00+05:30,147.7,148.0,145.85,147.7,1725,1742972100,168.5,171.3,168.15,171.3,7725,-23.600000000000023,-0.021592171786057435
1742972400,2025-03-26 12:30:00+05:30,148.25,148.25,144.0,145.0,1500,1742972400,171.55,171.55,166.0,166.25,3300,-21.25,-0.021593590023393006
1742972700,2025-03-26 12:35:00+05:30,145.0,145.55,143.0,145.0,6600,1742972700,166.25,167.65,164.4,167.6,2850,-22.599999999999994,-0.022620133257930775
1742973000,2025-03-26 12:40:00+05:30,145.0,147.3,145.0,146.0,1650,1742973000,167.6,170.9,167.25,168.25,7050,-22.25,-0.023302856540382777
1742973300,2025-03-26 12:45:00+05:30,146.0,147.15,141.3,143.9,3825,1742973300,168.25,169.9,163.15,164.65,5850,-20.75,-0.02277255554377433
1742973600,2025-03-26 12:50:00+05:30,143.15,144.45,143.0,144.05,1275,1742973600,165.3,166.5,164.1,166.5,2325,-22.44999999999999,-0.02356571880741498
1742973900,2025-03-26 12:55:00+05:30,144.05,147.0,144.05,146.3,1725,1742973900,166.15,169.45,166.15,168.5,4500,-22.19999999999999,-0.024104295684388433
1742974200,2025-03-26 13:00:00+05:30,147.0,150.65,145.6,150.65,3075,1742974200,168.5,174.0,168.3,174.0,5175,-23.349999999999994,-0.025482275799678433
1742974500,2025-03-26 13:05:00+05:30,150.95,154.9,150.65,154.0,4950,1742974500,174.0,178.3,174.0,178.2,7050,-24.19999999999999,-0.027421074850728644
1742974800,2025-03-26 13:10:00+05:30,154.0,157.2,150.4,151.95,9825,1742974800,178.2,181.0,174.1,175.0,11925,-23.05000000000001,-0.028344959136219927
1742975100,2025-03-26 13:15:00+05:30,153.0,163.2,152.0,159.55,22125,1742975100,177.0,187.85,176.3,184.5,11775,-24.94999999999999,-0.030662676535037292
1742975400,2025-03-26 13:20:00+05:30,159.55,159.55,153.0,154.8,7650,1742975400,184.5,184.5,176.85,177.55,4425,-22.75,-0.031131873299592883
1742975700,2025-03-26 13:25:00+05:30,154.8,154.8,151.85,153.55,1425,1742975700,177.9,178.0,174.95,178.0,4575,-24.44999999999999,-0.03286331598845038
1742976000,2025-03-26 13:30:00+05:30,152.8,157.2,151.5,156.4,6825,1742976000,176.1,181.3,175.8,181.0,6225,-24.599999999999994,-0.03459028578755152
1742976300,2025-03-26 13:35:00+05:30,156.4,159.6,155.8,155.8,3900,1742976300,181.0,185.25,179.45,182.0,10725,-26.19999999999999,-0.03743073801650354
1742976600,2025-03-26 13:40:00+05:30,155.8,162.95,155.8,162.65,7200,1742976600,182.0,189.2,182.0,189.05,10350,-26.400000000000006,-0.04024101247484069
1742976900,2025-03-26 13:45:00+05:30,162.65,165.0,160.0,164.9,12375,1742976900,189.0,190.9,184.65,190.0,15000,-25.099999999999994,-0.04186296318321325
1742977200,2025-03-26 13:50:00+05:30,164.9,165.0,156.7,157.45,5175,1742977200,190.25,190.5,181.35,181.6,20400,-24.150000000000006,-0.042630565858804204
1742977500,2025-03-26 13:55:00+05:30,157.7,158.4,154.0,156.8,8775,1742977500,183.0,183.8,178.25,180.65,17400,-23.849999999999994,-0.04309168166901145
1742977800,2025-03-26 14:00:00+05:30,156.8,157.35,151.55,151.55,5775,1742977800,180.65,182.0,175.35,175.35,5850,-23.799999999999983,-0.04345568699941893
1742978100,2025-03-26 14:05:00+05:30,152.35,154.8,149.4,153.5,7050,1742978100,176.35,178.7,173.55,177.1,8775,-23.599999999999994,-0.043611858978138685
1742978400,2025-03-26 14:10:00+05:30,153.5,156.35,152.5,153.5,5250,1742978400,177.1,180.45,176.05,177.1,17700,-23.599999999999994,-0.04372581596980751
1742978700,2025-03-26 14:15:00+05:30,153.5,158.2,151.4,157.95,4950,1742978700,177.65,182.55,175.0,181.95,10425,-24.0,-0.044108484701872896
1742979000,2025-03-26 14:20:00+05:30,157.95,158.0,153.85,155.25,9525,1742979000,181.95,181.95,177.5,178.9,3450,-23.650000000000006,-0.044166030559406266
1742979300,2025-03-26 14:25:00+05:30,155.25,156.8,153.8,155.95,6225,1742979300,178.9,180.6,178.1,180.6,3150,-24.650000000000006,-0.044958091727423266
1742979600,2025-03-26 14:30:00+05:30,155.95,160.1,155.95,159.45,2925,1742979600,180.0,185.3,180.0,184.05,5250,-24.600000000000023,-0.045633468014358414
1742979900,2025-03-26 14:35:00+05:30,160.35,160.35,156.0,157.6,4350,1742979900,184.25,184.65,180.0,181.8,5175,-24.200000000000017,-0.045927918054417205
1742980200,2025-03-26 14:40:00+05:30,157.6,160.5,156.7,160.4,6975,1742980200,181.8,185.65,180.65,185.4,4950,-25.0,-0.04678819184836769
1742980500,2025-03-26 14:45:00+05:30,160.4,161.45,156.1,157.7,4725,1742980500,185.45,185.9,180.05,182.8,8400,-25.100000000000023,-0.04764239376794421
1742980800,2025-03-26 14:50:00+05:30,159.2,167.3,158.95,167.0,18525,1742980800,182.8,194.0,182.8,194.0,10950,-27.0,-0.04987935414396816
1742981100,2025-03-26 14:55:00+05:30,167.1,172.95,165.55,167.4,34275,1742981100,193.3,199.0,191.65,193.8,25650,-26.400000000000006,-0.051492194480754705
1742981400,2025-03-26 15:00:00+05:30,167.4,172.75,165.8,166.75,19050,1742981400,193.35,199.0,192.2,192.7,9075,-25.94999999999999,-0.05262963149252542
1742981700,2025-03-26 15:05:00+05:30,166.0,168.6,161.9,162.8,15900,1742981700,192.7,194.25,187.0,187.0,15450,-24.19999999999999,-0.052313556901491864
1742982000,2025-03-26 15:10:00+05:30,161.65,164.05,158.0,162.6,13725,1742982000,187.65,190.0,182.35,188.35,9750,-25.75,-0.05317064668557947
1742982300,2025-03-26 15:15:00+05:30,162.6,168.0,162.5,167.35,8250,1742982300,188.0,194.4,187.6,193.0,13200,-25.650000000000006,-0.05386256261564171
1742982600,2025-03-26 15:20:00+05:30,166.65,167.2,164.05,165.85,27900,1742982600,193.0,193.0,189.8,191.25,15000,-25.400000000000006,-0.05428205825348087
1742982900,2025-03-26 15:25:00+05:30,165.95,172.9,165.95,172.85,33300,1742982900,191.25,197.55,191.25,193.0,29175,-20.150000000000006,-0.05058496793836298
1743047100,2025-03-27 09:15:00+05:30,176.0,184.2,165.0,165.0,36450,1743047100,205.05,208.55,190.55,190.55,37575,-25.55000000000001,-0.051218889349605945
1743047400,2025-03-27 09:20:00+05:30,165.55,171.65,163.95,170.75,31725,1743047400,190.65,198.55,188.8,196.6,35175,-25.849999999999994,-0.05201007311119099
1743047700,2025-03-27 09:25:00+05:30,171.7,173.8,155.2,159.6,59475,1743047700,197.15,200.95,179.9,183.55,42450,-23.950000000000017,-0.05125143312577052
1743048000,2025-03-27 09:30:00+05:30,159.15,166.25,152.9,161.35,60000,1743048000,184.15,191.75,177.45,189.1,22875,-27.75,-0.05342747344583998
1743048300,2025-03-27 09:35:00+05:30,164.0,168.65,159.9,166.35,30750,1743048300,189.1,194.85,185.35,192.5,9525,-26.150000000000006,-0.05420823972680466
1743048600,2025-03-27 09:40:00+05:30,166.05,166.25,152.8,152.8,22050,1743048600,192.35,192.35,177.0,177.0,23775,-24.19999999999999,-0.05339946894762804
1743048900,2025-03-27 09:45:00+05:30,153.0,162.15,151.0,158.35,29175,1743048900,176.55,187.3,175.0,185.45,27825,-27.099999999999994,-0.054831889182437976
1743049200,2025-03-27 09:50:00+05:30,160.0,162.4,148.55,150.65,16800,1743049200,185.45,187.7,172.3,174.3,13800,-23.650000000000006,-0.05348095327150304
1743049500,2025-03-27 09:55:00+05:30,150.45,153.4,146.15,146.3,20850,1743049500,174.15,177.1,169.75,170.0,14400,-23.69999999999999,-0.05220135480714916
1743049800,2025-03-27 10:00:00+05:30,145.95,150.1,144.55,144.55,15225,1743049800,169.25,174.3,167.5,167.55,10425,-23.0,-0.050411357065279105
1743050100,2025-03-27 10:05:00+05:30,145.2,147.15,141.15,143.4,21450,1743050100,167.45,170.2,163.5,164.65,25350,-21.25,-0.04732996706611203
1743050400,2025-03-27 10:10:00+05:30,143.2,145.8,141.5,145.8,19125,1743050400,165.25,168.75,164.0,168.2,12375,-22.399999999999977,-0.04526841015424665
1743050700,2025-03-27 10:15:00+05:30,145.2,149.0,141.4,148.0,9000,1743050700,168.7,172.75,163.45,170.6,17100,-22.599999999999994,-0.04343922995902716
1743051000,2025-03-27 10:20:00+05:30,146.9,148.35,141.8,143.2,14625,1743051000,170.05,172.1,164.35,165.85,12225,-22.650000000000006,-0.04171534211488037
1743051300,2025-03-27 10:25:00+05:30,143.5,145.5,141.5,141.95,5925,1743051300,166.15,168.2,163.5,163.5,8250,-21.55000000000001,-0.0392047907128088
1743051600,2025-03-27 10:30:00+05:30,141.6,147.85,139.35,146.75,15075,1743051600,163.95,170.85,161.2,170.05,12450,-23.30000000000001,-0.038152116492934596
1743051900,2025-03-27 10:35:00+05:30,146.75,152.0,146.7,151.2,15225,1743051900,170.15,175.65,169.9,174.55,6375,-23.350000000000023,-0.03716626670147605
