epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742880000,2025-03-25 10:50:00+05:30,180.8,181.2,172.95,174.7,16725,1742880000,216.45,218.35,208.85,210.0,4725,-35.30000000000001,-0.03595308046346446
1742880300,2025-03-25 10:55:00+05:30,173.75,173.75,153.75,169.45,39450,1742880300,210.0,210.0,186.75,202.8,23025,-33.35000000000002,-0.03239628151377616
1742880600,2025-03-25 11:00:00+05:30,169.0,169.3,159.8,165.9,21675,1742880600,202.8,203.05,193.0,199.85,11925,-33.94999999999999,-0.029472425989830242
1742880900,2025-03-25 11:05:00+05:30,166.6,173.3,159.8,160.05,21975,1742880900,199.85,210.0,192.65,192.65,9150,-32.599999999999994,-0.02564416862618657
1742881200,2025-03-25 11:10:00+05:30,160.3,169.0,160.3,167.05,12825,1742881200,192.65,204.95,192.65,200.85,8850,-33.79999999999998,-0.022931992377102972
1742881500,2025-03-25 11:15:00+05:30,166.45,170.65,161.7,168.25,12750,1742881500,200.85,205.4,195.55,202.15,24900,-33.900000000000006,-0.020427906053782863
1742881800,2025-03-25 11:20:00+05:30,168.25,168.25,156.45,156.45,8100,1742881800,202.15,202.3,188.05,188.1,6450,-31.650000000000006,-0.016308818551912907
1742882100,2025-03-25 11:25:00+05:30,156.0,156.8,144.6,148.3,51000,1742882100,188.0,190.25,177.1,180.1,17175,-31.799999999999983,-0.012518611153524262
1742882400,2025-03-25 11:30:00+05:30,149.4,157.75,148.5,156.05,11700,1742882400,181.95,191.0,181.1,190.25,14475,-34.19999999999999,-0.010778634211732196
1742882700,2025-03-25 11:35:00+05:30,155.65,156.75,146.15,146.15,15150,1742882700,190.25,190.25,176.8,177.75,5550,-31.599999999999994,-0.007119120112811572
1742883000,2025-03-25 11:40:00+05:30,146.15,149.75,140.65,141.75,10425,1742883000,177.75,182.0,170.8,173.35,16950,-31.599999999999994,-0.0036546331263025422
1742883300,2025-03-25 11:45:00+05:30,141.75,150.0,141.75,144.65,14625,1742883300,174.55,183.4,174.5,176.45,13200,-31.799999999999983,-0.0005315113282406969
1742883600,2025-03-25 11:50:00+05:30,144.25,154.65,141.0,152.8,10500,1742883600,176.45,187.7,171.55,185.85,10200,-33.04999999999998,0.0014561984410121909
1742883900,2025-03-25 11:55:00+05:30,152.8,160.2,151.8,160.2,5025,1742883900,185.85,196.9,183.7,196.9,8475,-36.70000000000002,0.0005169673713254497
1742884200,2025-03-25 12:00:00+05:30,160.2,166.6,160.2,164.1,5550,1742884200,199.45,201.4,196.75,198.25,17550,-34.150000000000006,0.0015967742631062265
1742884500,2025-03-25 12:05:00+05:30,164.1,172.3,162.0,170.75,4275,1742884500,200.05,207.7,195.65,206.0,13875,-35.25,0.0017672521457612334
1742884800,2025-03-25 12:10:00+05:30,170.95,170.95,158.3,161.2,7725,1742884800,204.75,206.25,191.55,194.5,9600,-33.30000000000001,0.0034319448215356374
1742885100,2025-03-25 12:15:00+05:30,159.55,160.8,143.2,145.65,11400,1742885100,193.6,195.5,175.35,178.5,13350,-32.849999999999994,0.0053500620585253955
1742885400,2025-03-25 12:20:00+05:30,145.65,155.75,145.65,153.4,3150,1742885400,178.5,189.7,178.5,188.5,10800,-35.099999999999994,0.005422501976681815
1742885700,2025-03-25 12:25:00+05:30,153.4,153.8,149.9,153.1,3450,1742885700,188.5,189.25,182.0,186.65,9375,-33.55000000000001,0.006683006154020177
1742886000,2025-03-25 12:30:00+05:30,151.65,156.5,149.7,150.3,3825,1742886000,186.65,190.5,182.0,182.2,6300,-31.899999999999977,0.009142677761232676
1742886300,2025-03-25 12:35:00+05:30,149.25,155.8,148.55,155.35,4050,1742886300,182.4,189.9,180.05,189.0,6825,-33.650000000000006,0.010109947777174
1742886600,2025-03-25 12:40:00+05:30,156.8,157.5,151.0,156.95,5175,1742886600,189.0,192.55,184.0,192.55,4575,-35.60000000000002,0.00951149437509713
1742886900,2025-03-25 12:45:00+05:30,157.8,160.0,155.65,158.45,2925,1742886900,192.55,195.2,189.45,192.8,5475,-34.35000000000002,0.009903184671387066
1742887200,2025-03-25 12:50:00+05:30,158.45,159.75,152.35,152.35,1650,1742887200,192.8,194.0,185.5,187.15,3000,-34.80000000000001,0.009918480450451739
1742887500,2025-03-25 12:55:00+05:30,153.85,156.05,152.0,154.0,3675,1742887500,187.15,191.05,186.35,189.65,2625,-35.650000000000006,0.009269292740590629
1742887800,2025-03-25 13:00:00+05:30,154.0,155.4,151.15,153.0,2700,1742887800,189.65,189.65,183.75,187.55,1575,-34.55000000000001,0.009497452539633855
1742888100,2025-03-25 13:05:00+05:30,153.0,156.1,151.25,154.45,2550,1742888100,187.55,189.5,185.0,187.6,1950,-33.150000000000006,0.010786236071446353
1742888400,2025-03-25 13:10:00+05:30,154.45,155.6,152.4,152.4,1500,1742888400,187.6,190.0,184.95,184.95,2025,-32.54999999999998,0.012459129295066873
1742888700,2025-03-25 13:15:00+05:30,152.4,152.4,143.25,146.85,6000,1742888700,184.95,185.2,174.35,176.5,7125,-29.650000000000006,0.016268827806612762
1742889000,2025-03-25 13:20:00+05:30,145.2,149.95,143.15,149.05,12450,1742889000,176.5,183.15,175.0,182.6,8925,-33.54999999999998,0.01684738032385269
1742889300,2025-03-25 13:25:00+05:30,149.05,149.4,145.5,145.5,2325,1742889300,182.6,182.8,177.45,177.45,3375,-31.94999999999999,0.01861603540019985
1742889600,2025-03-25 13:30:00+05:30,145.5,152.4,145.5,151.85,5850,1742889600,177.45,185.75,177.45,185.25,2700,-33.400000000000006,0.019154367848088327
1742889900,2025-03-25 13:35:00+05:30,151.85,159.0,151.25,159.0,3975,1742889900,184.6,195.0,184.6,193.4,8100,-34.400000000000006,0.018876666360682748
1742890200,2025-03-25 13:40:00+05:30,159.0,163.0,156.0,161.65,9750,1742890200,193.4,196.3,191.0,196.15,5625,-34.5,0.018522437872888986
1742890500,2025-03-25 13:45:00+05:30,161.65,165.0,158.75,165.0,7725,1742890500,196.15,201.25,192.65,201.25,4800,-36.25,0.016822755234805697
1742890800,2025-03-25 13:50:00+05:30,167.45,170.8,162.05,166.45,11475,1742890800,202.0,207.85,197.65,201.4,7650,-34.95000000000002,0.016206502820196533
1742891100,2025-03-25 13:55:00+05:30,166.55,167.75,162.85,165.35,5550,1742891100,201.4,204.1,198.6,201.65,18975,-36.30000000000001,0.014569642586650389
1742891400,2025-03-25 14:00:00+05:30,165.35,165.35,159.0,164.85,4200,1742891400,201.2,201.2,194.0,200.95,3300,-36.099999999999994,0.013165579909731662
1742891700,2025-03-25 14:05:00+05:30,164.85,166.7,161.7,165.95,10425,1742891700,200.7,202.05,197.25,201.05,24375,-35.10000000000002,0.0126000453980879
1742892000,2025-03-25 14:10:00+05:30,165.95,168.5,164.9,168.5,5475,1742892000,201.05,205.0,200.0,204.85,5175,-36.349999999999994,0.011091082682646913
1742892300,2025-03-25 14:15:00+05:30,168.95,169.7,162.35,162.75,7650,1742892300,205.45,207.5,196.75,198.45,11925,-35.69999999999999,0.010157883247245536
1742892600,2025-03-25 14:20:00+05:30,162.75,162.75,155.95,156.0,8550,1742892600,198.35,198.35,190.75,191.05,7125,-35.05000000000001,0.009769618619230869
1742892900,2025-03-25 14:25:00+05:30,156.2,157.3,152.75,152.75,3075,1742892900,191.25,192.0,187.3,188.3,6675,-35.55000000000001,0.009009212119686083
1742893200,2025-03-25 14:30:00+05:30,152.75,159.0,152.75,159.0,3825,1742893200,187.25,195.0,187.25,195.0,12750,-36.0,0.007936229621172686
1742893500,2025-03-25 14:35:00+05:30,159.0,160.0,157.85,159.2,1950,1742893500,195.0,196.0,193.0,194.25,5475,-35.05000000000001,0.007649081988787998
1742893800,2025-03-25 14:40:00+05:30,159.2,159.2,152.05,152.05,5175,1742893800,194.25,194.25,186.75,186.75,29100,-34.69999999999999,0.0076418790987560214
1742894100,2025-03-25 14:45:00+05:30,152.05,155.2,149.6,154.4,4950,1742894100,187.3,190.2,183.35,190.2,9975,-35.79999999999998,0.006780244046730388
1742894400,2025-03-25 14:50:00+05:30,154.4,155.9,147.8,149.05,4950,1742894400,190.2,190.95,181.75,183.4,16350,-34.349999999999994,0.00707963222035346
1742894700,2025-03-25 14:55:00+05:30,149.55,158.0,149.55,154.65,11175,1742894700,183.4,192.95,183.4,188.7,9675,-34.04999999999998,0.007588677972570679
1742895000,2025-03-25 15:00:00+05:30,155.0,156.5,151.6,151.6,1800,1742895000,188.7,191.55,186.05,186.1,7275,-34.5,0.0077166850009788845
1742895300,2025-03-25 15:05:00+05:30,153.0,153.0,150.65,150.8,1275,1742895300,186.1,187.0,184.3,186.15,14400,-35.349999999999994,0.0071757318256260305
1742895600,2025-03-25 15:10:00+05:30,152.0,152.0,148.5,150.0,3975,1742895600,186.75,186.75,182.95,183.0,22425,-33.0,0.008472503476532722
1742895900,2025-03-25 15:15:00+05:30,150.0,151.2,148.6,150.0,8025,1742895900,183.0,185.05,182.45,183.75,27000,-33.75,0.009112865101826628
1742896200,2025-03-25 15:20:00+05:30,150.0,150.8,147.25,147.4,16425,1742896200,184.45,185.1,180.5,180.5,12225,-33.099999999999994,0.01021274550736706
1742896500,2025-03-25 15:25:00+05:30,146.95,147.0,136.55,146.65,13800,1742896500,180.0,180.0,164.0,164.0,22650,-17.349999999999994,0.02339959928407609
1742960700,2025-03-26 09:15:00+05:30,150.05,150.8,142.5,149.9,35475,1742960700,190.0,190.0,175.9,182.7,18225,-32.79999999999998,0.023922230627881902
1742961000,2025-03-26 09:20:00+05:30,150.95,162.45,149.8,157.75,32625,1742961000,182.7,198.25,182.7,192.55,31275,-34.80000000000001,0.02285425494407889
1742961300,2025-03-26 09:25:00+05:30,157.55,161.0,146.25,149.4,23775,1742961300,192.55,196.0,179.0,183.05,19875,-33.650000000000006,0.022714677499592995
1742961600,2025-03-26 09:30:00+05:30,150.05,154.85,142.0,142.0,14250,1742961600,183.3,190.55,174.65,175.85,35325,-33.849999999999994,0.02241086723323349
1742961900,2025-03-26 09:35:00+05:30,140.75,143.15,133.1,134.25,9225,1742961900,174.05,178.3,164.7,166.55,29475,-32.30000000000001,0.023302626838898277
1742962200,2025-03-26 09:40:00+05:30,135.05,136.95,132.0,132.0,13350,1742962200,166.9,169.45,163.25,163.55,28275,-31.55000000000001,0.024706354371367922
1742962500,2025-03-26 09:45:00+05:30,132.0,136.0,124.25,133.8,22275,1742962500,163.05,168.7,154.35,166.15,15150,-32.349999999999994,0.025396695055164287
1742962800,2025-03-26 09:50:00+05:30,133.8,135.25,127.8,132.5,3825,1742962800,166.15,167.15,157.8,164.7,6675,-32.19999999999999,0.026145371927569272
1742963100,2025-03-26 09:55:00+05:30,132.45,143.0,132.45,138.3,7200,1742963100,164.7,176.15,164.7,170.95,6675,-32.64999999999998,0.026485558404552023
1742963400,2025-03-26 10:00:00+05:30,138.3,139.3,131.8,136.5,4425,1742963400,170.95,172.5,163.4,169.75,1875,-33.25,0.0263236119096959
1742963700,2025-03-26 10:05:00+05:30,136.5,137.85,129.9,137.75,2850,1742963700,169.75,170.3,161.2,170.2,3750,-32.44999999999999,0.026767626896003094
1742964000,2025-03-26 10:10:00+05:30,137.95,141.65,137.2,139.95,1950,1742964000,170.2,174.9,170.2,173.0,1725,-33.05000000000001,0.02670360198963806
1742964300,2025-03-26 10:15:00+05:30,139.95,142.0,135.8,142.0,2175,1742964300,173.0,175.3,168.0,175.3,1575,-33.30000000000001,0.026429538238097905
1742964600,2025-03-26 10:20:00+05:30,142.0,142.0,133.75,134.45,3675,1742964600,175.3,176.0,166.25,168.5,2700,-34.05000000000001,0.02557127922368352
1742964900,2025-03-26 10:25:00+05:30,134.45,138.0,134.45,134.55,525,1742964900,168.5,171.9,166.5,166.5,3300,-31.94999999999999,0.026360996370414114
1742965200,2025-03-26 10:30:00+05:30,134.55,146.25,133.7,146.25,4650,1742965200,166.4,180.6,166.4,180.6,5850,-34.349999999999994,0.025234888000028377
1742965500,2025-03-26 10:35:00+05:30,147.2,154.9,141.35,141.6,23625,1742965500,181.65,189.8,175.05,175.65,8175,-34.05000000000001,0.024382535220084378
1742965800,2025-03-26 10:40:00+05:30,142.85,143.65,138.6,140.15,13725,1742965800,175.65,176.7,171.35,173.35,4050,-33.19999999999999,0.024214060126546144
1742966100,2025-03-26 10:45:00+05:30,140.15,147.0,140.15,145.05,9750,1742966100,173.35,181.25,173.35,179.15,3825,-34.099999999999994,0.023341550822316037
1742966400,2025-03-26 10:50:00+05:30,144.3,147.75,142.7,143.85,9075,1742966400,179.15,181.0,175.8,175.8,3825,-31.950000000000017,0.024158107008950935
1742966700,2025-03-26 10:55:00+05:30,143.85,143.85,139.1,141.35,9525,1742966700,175.8,177.65,170.4,174.2,6000,-32.849999999999994,0.024216697850214075
1742967000,2025-03-26 11:00:00+05:30,141.45,141.45,130.15,131.95,10650,1742967000,174.2,174.2,160.05,161.85,10575,-29.900000000000006,0.026530062646656916
1742967300,2025-03-26 11:05:00+05:30,131.95,135.15,131.65,134.4,7950,1742967300,161.25,167.4,161.25,165.75,4650,-31.349999999999994,0.027577150026004915
1742967600,2025-03-26 11:10:00+05:30,134.5,136.2,131.4,136.2,1725,1742967600,165.75,167.8,163.35,167.5,3075,-31.30000000000001,0.0285841676743388
1742967900,2025-03-26 11:15:00+05:30,136.2,137.0,133.55,135.35,2025,1742967900,167.5,168.55,164.65,166.5,2100,-31.150000000000006,0.029629709404709104
1742968200,2025-03-26 11:20:00+05:30,134.0,137.5,133.5,135.8,2625,1742968200,166.5,169.1,163.8,168.6,1575,-32.79999999999998,0.029321700548727847
1742968500,2025-03-26 11:25:00+05:30,135.8,140.85,135.8,139.85,1875,1742968500,168.6,173.05,165.45,173.05,1950,-33.20000000000002,0.028699238231986612
1742968800,2025-03-26 11:30:00+05:30,139.85,141.95,138.95,140.5,3975,1742968800,173.05,175.5,171.95,171.95,1125,-31.44999999999999,0.029439303861430233
1742969100,2025-03-26 11:35:00+05:30,140.5,140.5,135.0,135.05,4350,1742969100,171.95,173.25,167.45,167.7,1425,-32.64999999999998,0.029189993481956833
1742969400,2025-03-26 11:40:00+05:30,135.0,135.5,132.4,134.7,1575,1742969400,167.7,167.7,163.0,167.55,3150,-32.85000000000002,0.028777465694382443
1742969700,2025-03-26 11:45:00+05:30,135.85,135.85,132.35,133.3,2400,1742969700,167.2,167.2,163.6,165.1,4050,-31.799999999999983,0.02917567455139647
1742970000,2025-03-26 11:50:00+05:30,133.0,134.6,129.75,134.6,3600,1742970000,165.1,165.1,160.0,165.0,3075,-30.400000000000006,0.03061000264175817
1742970300,2025-03-26 11:55:00+05:30,134.25,134.8,122.65,123.75,10275,1742970300,165.0,165.0,151.45,152.95,9225,-29.19999999999999,0.032868218598558485
1742970600,2025-03-26 12:00:00+05:30,123.75,124.9,118.95,122.85,13725,1742970600,152.95,154.0,147.5,151.55,12150,-28.700000000000017,0.03536320742703225
1742970900,2025-03-26 12:05:00+05:30,122.85,125.7,122.75,125.4,8625,1742970900,151.4,155.0,150.85,154.3,6000,-28.900000000000006,0.03753984208668726
1742971200,2025-03-26 12:10:00+05:30,125.4,127.1,123.9,124.8,6300,1742971200,154.9,157.4,153.3,154.25,35250,-29.450000000000003,0.039143772981780955
1742971500,2025-03-26 12:15:00+05:30,124.8,127.35,124.0,124.8,3150,1742971500,154.25,157.15,153.4,155.1,10725,-30.299999999999997,0.03997361715757819
1742971800,2025-03-26 12:20:00+05:30,124.8,128.0,124.2,127.5,4200,1742971800,155.1,158.0,154.2,157.8,6525,-30.30000000000001,0.04072714062827032
1742972100,2025-03-26 12:25:00+05:30,127.25,128.7,126.05,126.3,4500,1742972100,157.8,159.2,155.9,158.0,2025,-31.700000000000003,0.04032748848094769
1742972400,2025-03-26 12:30:00+05:30,126.3,129.65,125.9,129.25,1950,1742972400,158.0,160.25,156.8,160.15,2025,-30.900000000000006,0.04053601523694539
1742972700,2025-03-26 12:35:00+05:30,129.25,130.9,129.25,129.85,2550,1742972700,160.15,161.75,159.05,159.4,4950,-29.55000000000001,0.04174369968932723
1742973000,2025-03-26 12:40:00+05:30,129.85,130.25,128.1,128.6,5100,1742973000,159.4,161.0,157.15,159.95,4275,-31.349999999999994,0.041463836932898346
1742973300,2025-03-26 12:45:00+05:30,129.55,135.0,129.55,133.15,2400,1742973300,159.95,165.35,158.5,163.95,4950,-30.799999999999983,0.041591773843677515
1742973600,2025-03-26 12:50:00+05:30,133.15,133.55,132.15,132.7,2550,1742973600,164.35,165.9,163.2,163.2,14850,-30.5,0.041912128045972
1742973900,2025-03-26 12:55:00+05:30,132.7,132.7,129.85,129.9,600,1742973900,163.2,163.2,159.65,159.65,2250,-29.75,0.042761398106712534
1742974200,2025-03-26 13:00:00+05:30,129.9,131.05,126.55,126.55,4875,1742974200,159.65,161.2,156.35,156.35,3375,-29.799999999999997,0.043492543859208865
1742974500,2025-03-26 13:05:00+05:30,126.55,126.55,119.1,120.2,15450,1742974500,155.2,156.0,146.9,148.5,36075,-28.299999999999997,0.04530769201009832
1742974800,2025-03-26 13:10:00+05:30,120.2,120.75,117.25,120.75,2625,1742974800,148.5,150.0,145.3,148.05,19200,-27.30000000000001,0.047760167414910626
1742975100,2025-03-26 13:15:00+05:30,120.75,120.75,111.15,111.6,16425,1742975100,148.05,148.65,137.5,138.75,24750,-27.150000000000006,0.050157164586149605
1742975400,2025-03-26 13:20:00+05:30,111.6,117.75,111.6,117.55,8775,1742975400,139.0,146.0,139.0,146.0,15600,-28.450000000000003,0.05138083051004472
1742975700,2025-03-26 13:25:00+05:30,117.6,120.65,117.6,119.35,34050,1742975700,146.0,148.2,146.0,147.6,4200,-28.25,0.05265214365669735
1742976000,2025-03-26 13:30:00+05:30,119.35,120.65,116.45,116.8,4575,1742976000,147.6,147.9,142.8,143.8,18150,-27.000000000000014,0.05477785357967946
1742976300,2025-03-26 13:35:00+05:30,116.8,116.85,113.25,114.9,13500,1742976300,143.65,143.65,139.5,142.0,12300,-27.099999999999994,0.05666763584832779
1742976600,2025-03-26 13:40:00+05:30,114.9,114.9,107.8,107.8,8925,1742976600,142.0,142.0,133.25,133.45,29850,-25.64999999999999,0.059529177964996904
1742976900,2025-03-26 13:45:00+05:30,107.8,108.7,104.7,105.25,13425,1742976900,133.55,134.7,129.65,129.65,28500,-24.400000000000006,0.06315267364658794
1742977200,2025-03-26 13:50:00+05:30,105.25,109.85,105.0,109.05,10500,1742977200,129.65,136.35,129.65,135.3,19125,-26.250000000000014,0.06510113875357959
1742977500,2025-03-26 13:55:00+05:30,109.05,110.5,107.15,108.4,14625,1742977500,134.6,137.0,133.5,134.6,15225,-26.19999999999999,0.06693118428785638
1742977800,2025-03-26 14:00:00+05:30,108.4,112.8,108.0,111.9,10350,1742977800,134.6,140.0,133.9,139.1,8325,-27.19999999999999,0.067837545147448
1742978100,2025-03-26 14:05:00+05:30,111.6,114.1,108.7,111.05,7200,1742978100,139.1,142.25,136.3,138.3,7650,-27.250000000000014,0.06860330082380628
1742978400,2025-03-26 14:10:00+05:30,111.05,112.1,108.25,111.05,14175,1742978400,138.3,139.45,135.75,139.25,5475,-28.200000000000003,0.06854098630618566
1742978700,2025-03-26 14:15:00+05:30,111.05,114.1,107.85,108.15,5625,1742978700,139.25,141.9,134.45,134.55,11700,-26.400000000000006,0.06981834637428364
1742979000,2025-03-26 14:20:00+05:30,108.15,111.4,107.75,110.15,7950,1742979000,134.55,138.5,134.55,137.95,4875,-27.799999999999983,0.06989137620027819
1742979300,2025-03-26 14:25:00+05:30,110.1,110.7,109.0,110.1,3825,1742979300,136.9,138.45,135.7,136.55,2100,-26.450000000000017,0.07094833310028292
1742979600,2025-03-26 14:30:00+05:30,110.1,110.1,105.0,105.6,19575,1742979600,136.45,136.45,130.85,131.9,18750,-26.30000000000001,0.07200838297886847
1742979900,2025-03-26 14:35:00+05:30,105.6,107.0,104.95,106.6,6450,1742979900,131.9,133.85,131.35,133.05,2925,-26.450000000000017,0.07283901211706834
1742980200,2025-03-26 14:40:00+05:30,106.6,106.85,103.5,104.0,24300,1742980200,133.05,133.05,128.95,129.85,10650,-25.849999999999994,0.07403096583105295
1742980500,2025-03-26 14:45:00+05:30,104.0,106.2,103.25,105.5,14325,1742980500,130.1,132.7,128.5,131.95,9000,-26.44999999999999,0.07463742104646442
1742980800,2025-03-26 14:50:00+05:30,104.0,104.0,94.3,94.3,41100,1742980800,131.95,131.95,117.95,118.45,36000,-24.150000000000006,0.07692807788924227
1742981100,2025-03-26 14:55:00+05:30,95.05,95.5,89.0,91.35,54750,1742981100,118.45,119.25,111.65,114.6,52275,-23.25,0.0797284281808146
1742981400,2025-03-26 15:00:00+05:30,91.25,91.85,88.25,91.25,37800,1742981400,114.0,115.85,111.3,114.95,28725,-23.700000000000003,0.08196651468779592
1742981700,2025-03-26 15:05:00+05:30,91.25,94.4,90.35,94.4,25725,1742981700,114.75,118.3,113.4,117.95,16950,-23.549999999999997,0.08413447141921537
1742982000,2025-03-26 15:10:00+05:30,93.75,97.5,93.4,95.75,31575,1742982000,117.95,122.2,117.75,120.05,20700,-24.299999999999997,0.08553988954415104
1742982300,2025-03-26 15:15:00+05:30,96.05,96.05,92.0,92.6,24075,1742982300,120.05,120.05,115.2,116.05,10275,-23.450000000000003,0.08745827346000823
1742982600,2025-03-26 15:20:00+05:30,92.7,94.05,92.2,92.5,17025,1742982600,116.05,117.55,115.75,115.8,39450,-23.299999999999997,0.08931980726474364
1742982900,2025-03-26 15:25:00+05:30,92.5,92.5,90.3,90.3,31350,1742982900,115.9,115.9,113.0,113.0,23325,-22.700000000000003,0.09147345860186817
1743047100,2025-03-27 09:15:00+05:30,80.05,86.2,78.4,86.0,21150,1743047100,100.05,111.5,98.85,111.5,36450,-25.5,0.09127759598682061
1743047400,2025-03-27 09:20:00+05:30,88.35,94.4,85.4,89.75,16800,1743047400,111.45,118.75,107.75,113.45,18900,-23.700000000000003,0.0924111785962971
1743047700,2025-03-27 09:25:00+05:30,89.75,98.6,87.1,97.15,31350,1743047700,112.45,123.6,109.35,121.2,30525,-24.049999999999997,0.09314121457727964
1743048000,2025-03-27 09:30:00+05:30,97.15,100.35,93.15,95.0,15150,1743048000,121.05,125.05,116.55,119.45,19050,-24.450000000000003,0.0934506649752187
1743048300,2025-03-27 09:35:00+05:30,93.6,94.15,89.85,89.85,13725,1743048300,117.85,118.65,112.95,112.95,16425,-23.10000000000001,0.09471290592439985
1743048600,2025-03-27 09:40:00+05:30,89.85,97.25,89.85,97.1,26100,1743048600,113.45,122.85,113.45,122.75,14850,-25.650000000000006,0.09386491572303868
1743048900,2025-03-27 09:45:00+05:30,97.1,99.45,93.45,93.45,9750,1743048900,122.75,125.75,117.3,117.85,13200,-24.39999999999999,0.09395564239497389
1743049200,2025-03-27 09:50:00+05:30,93.8,100.8,92.0,99.9,9975,1743049200,118.05,126.9,115.95,126.05,16650,-26.14999999999999,0.09261831794893993
1743049500,2025-03-27 09:55:00+05:30,100.0,106.0,99.05,106.0,14100,1743049500,126.05,133.35,125.3,133.25,16425,-27.25,0.09043386382335683
1743049800,2025-03-27 10:00:00+05:30,106.6,108.3,104.3,108.3,24000,1743049800,133.25,136.35,131.0,136.0,14325,-27.700000000000003,0.08795202392049362
1743050100,2025-03-27 10:05:00+05:30,108.3,116.95,107.75,115.5,29325,1743050100,136.0,145.5,134.65,143.5,14250,-28.0,0.08530677179242474
1743050400,2025-03-27 10:10:00+05:30,115.5,118.45,115.0,116.05,19425,1743050400,144.0,147.75,143.15,144.4,20325,-28.35000000000001,0.08247051532655547
1743050700,2025-03-27 10:15:00+05:30,115.95,119.6,111.4,112.35,20550,1743050700,144.25,147.7,137.65,138.4,30450,-26.05000000000001,0.08150105700365273
1743051000,2025-03-27 10:20:00+05:30,113.0,119.25,112.8,118.7,17100,1743051000,138.4,146.85,138.4,145.85,7125,-27.14999999999999,0.07967289174185765
1743051300,2025-03-27 10:25:00+05:30,118.7,119.0,115.0,118.65,3900,1743051300,145.85,146.85,142.15,146.55,5250,-27.900000000000006,0.07730459670336742
1743051600,2025-03-27 10:30:00+05:30,119.2,122.0,113.85,115.0,11550,1743051600,146.55,150.9,140.75,143.1,6000,-28.099999999999994,0.07485206037684122
1743051900,2025-03-27 10:35:00+05:30,115.0,115.5,111.2,112.8,14925,1743051900,142.25,142.25,137.0,137.55,6600,-24.750000000000014,0.07506151750492052
